-0.001725,0.001615,1.033240,0.002156,-0.016718,-0.010741,0.999800,-0.012551,-0.047925,0.173090,0.076699,-0.258330,-0.044489,0.073208,0.166738,0.119004,-0.289241,0.012270,0.156330,1.784832,0.093684,1.467333,0.045517,-1.777873,-0.126381,1.363613
-0.002589,0.001956,1.033417,0.002263,-0.015626,-0.009958,0.999826,-0.014272,-0.048495,0.169362,0.076707,-0.257436,-0.044879,0.072801,0.163831,0.118761,-0.289627,0.012371,0.154495,1.784854,0.096122,1.464390,0.052319,-1.778206,-0.131754,1.363503
-0.003383,0.002234,1.033664,0.002285,-0.014474,-0.009281,0.999850,-0.015675,-0.048733,0.165605,0.076710,-0.256585,-0.046896,0.072420,0.160966,0.118030,-0.288021,0.012080,0.152867,1.784826,0.096336,1.462614,0.060398,-1.778514,-0.136703,1.360925
-0.004088,0.002425,1.033876,0.002210,-0.013452,-0.008662,0.999870,-0.016830,-0.048681,0.162347,0.076711,-0.255918,-0.047586,0.072551,0.158280,0.117625,-0.286859,0.011409,0.150639,1.784756,0.094741,1.461841,0.067447,-1.778687,-0.141684,1.358473
-0.004649,0.002555,1.033990,0.002031,-0.012700,-0.008281,0.999883,-0.017571,-0.048360,0.160008,0.076713,-0.255560,-0.047590,0.073024,0.156243,0.117393,-0.286874,0.010729,0.147797,1.784672,0.091437,1.461327,0.071841,-1.778626,-0.147547,1.356719
-0.005041,0.002647,1.034057,0.001821,-0.012188,-0.008172,0.999891,-0.017846,-0.047946,0.158534,0.076716,-0.255508,-0.047431,0.073527,0.154905,0.117017,-0.286915,0.010306,0.144431,1.784638,0.087848,1.460398,0.074492,-1.778388,-0.153635,1.355110
-0.005247,0.002735,1.034124,0.001578,-0.011796,-0.008362,0.999894,-0.017638,-0.047477,0.157669,0.076718,-0.255718,-0.047651,0.073933,0.153989,0.116475,-0.286165,0.010248,0.141134,1.784684,0.085374,1.459236,0.076633,-1.778024,-0.159017,1.353401
-0.005281,0.002819,1.034183,0.001290,-0.011457,-0.008815,0.999895,-0.016942,-0.046940,0.157204,0.076717,-0.256107,-0.046957,0.074484,0.153359,0.115974,-0.285152,0.010392,0.138992,1.784759,0.084309,1.458639,0.078054,-1.777509,-0.163762,1.351710
-0.005150,0.002920,1.034205,0.001049,-0.011244,-0.009607,0.999890,-0.015515,-0.046515,0.157251,0.076717,-0.256577,-0.045992,0.074852,0.153116,0.115641,-0.284637,0.010648,0.138846,1.784818,0.084791,1.459209,0.077931,-1.776736,-0.168105,1.349781
-0.004894,0.003061,1.034223,0.000927,-0.011203,-0.010658,0.999880,-0.013471,-0.046373,0.157801,0.076717,-0.256929,-0.045560,0.074767,0.153173,0.115530,-0.284040,0.010951,0.140715,1.784852,0.087098,1.460675,0.076307,-1.775786,-0.171773,1.347239
-0.004575,0.003220,1.034297,0.000958,-0.011258,-0.011694,0.999868,-0.011310,-0.046605,0.158599,0.076713,-0.257059,-0.044360,0.074505,0.153315,0.115458,-0.282126,0.011184,0.144125,1.784869,0.090908,1.462263,0.074230,-1.774755,-0.174505,1.344444
-0.004249,0.003388,1.034307,0.001049,-0.011304,-0.012505,0.999857,-0.009466,-0.046987,0.159347,0.076704,-0.257026,-0.040824,0.074443,0.153101,0.116082,-0.281761,0.011272,0.148492,1.784880,0.095243,1.463183,0.072754,-1.773588,-0.176214,1.342207
-0.003823,0.003620,1.034163,0.001160,-0.011303,-0.013100,0.999850,-0.008013,-0.047439,0.159971,0.076705,-0.257057,-0.039362,0.073962,0.153582,0.116423,-0.284399,0.011524,0.153007,1.784883,0.099507,1.462729,0.072729,-1.772468,-0.176527,1.341179
-0.003384,0.003896,1.034106,0.001368,-0.011243,-0.013463,0.999845,-0.007116,-0.048167,0.160378,0.076705,-0.257182,-0.039919,0.073027,0.154287,0.116055,-0.284838,0.011888,0.157035,1.784870,0.103725,1.460832,0.074081,-1.771667,-0.175120,1.341177
-0.003010,0.004200,1.034144,0.001591,-0.011189,-0.013564,0.999844,-0.006738,-0.049011,0.160693,0.076704,-0.257391,-0.040401,0.072118,0.154577,0.115732,-0.283822,0.012192,0.160406,1.784836,0.107664,1.458382,0.076013,-1.770832,-0.172518,1.341656
-0.002728,0.004511,1.034224,0.001771,-0.011104,-0.013482,0.999846,-0.006642,-0.049810,0.160863,0.076696,-0.257602,-0.038827,0.071616,0.154133,0.115996,-0.282746,0.012303,0.163260,1.784784,0.110436,1.456673,0.077690,-1.769648,-0.169911,1.342166
-0.002396,0.004860,1.034301,0.001961,-0.010909,-0.013484,0.999848,-0.006439,-0.050650,0.160783,0.076696,-0.257776,-0.038723,0.070847,0.154111,0.115764,-0.281621,0.012446,0.165610,1.784741,0.111755,1.456230,0.078731,-1.768320,-0.168053,1.342370
-0.002062,0.005239,1.034372,0.002200,-0.010612,-0.013545,0.999850,-0.006130,-0.051584,0.160476,0.076695,-0.257923,-0.039560,0.069768,0.154010,0.115341,-0.280491,0.012572,0.167441,1.784725,0.112543,1.456369,0.079318,-1.767204,-0.166826,1.342199
-0.001768,0.005629,1.034400,0.002475,-0.010294,-0.013602,0.999851,-0.005837,-0.052592,0.160126,0.076691,-0.258062,-0.039801,0.068639,0.153442,0.115362,-0.280429,0.012593,0.169008,1.784736,0.114029,1.456023,0.080002,-1.766491,-0.166044,1.342006
-0.001470,0.006004,1.034398,0.002787,-0.010065,-0.013615,0.999853,-0.005657,-0.053688,0.159964,0.076688,-0.258195,-0.039183,0.067624,0.153165,0.115419,-0.280860,0.012532,0.170505,1.784774,0.117180,1.454548,0.081257,-1.766286,-0.165821,1.342220
-0.001153,0.006366,1.034405,0.003097,-0.009976,-0.013562,0.999853,-0.005603,-0.054784,0.160097,0.076688,-0.258300,-0.038568,0.066713,0.153443,0.115198,-0.280744,0.012469,0.171640,1.784822,0.122867,1.451893,0.083229,-1.766409,-0.166256,1.342836
-0.000861,0.006732,1.034422,0.003334,-0.010019,-0.013450,0.999854,-0.005631,-0.055727,0.160502,0.076685,-0.258351,-0.038288,0.065858,0.153590,0.115336,-0.280382,0.012418,0.172285,1.784859,0.131489,1.448542,0.085562,-1.766497,-0.167329,1.343365
-0.000560,0.007090,1.034426,0.003505,-0.010124,-0.013416,0.999853,-0.005544,-0.056518,0.161081,0.076683,-0.258428,-0.038243,0.065055,0.153673,0.115962,-0.280183,0.012346,0.173415,1.784881,0.141891,1.445376,0.087718,-1.766360,-0.169083,1.343294
-0.000241,0.007416,1.034409,0.003631,-0.010184,-0.013559,0.999850,-0.005247,-0.057188,0.161635,0.076683,-0.258600,-0.038180,0.064351,0.153682,0.116899,-0.280328,0.012210,0.176348,1.784892,0.151990,1.443398,0.089434,-1.765954,-0.171495,1.342496
0.000041,0.007692,1.034380,0.003719,-0.010179,-0.013849,0.999845,-0.004721,-0.057704,0.162069,0.076680,-0.258848,-0.037715,0.063824,0.153443,0.117903,-0.280745,0.011947,0.181117,1.784898,0.160434,1.442923,0.091010,-1.765369,-0.174214,1.341296
0.000284,0.007914,1.034346,0.003799,-0.010107,-0.014205,0.999841,-0.004118,-0.058125,0.162294,0.076682,-0.259080,-0.037296,0.063390,0.153435,0.118313,-0.281225,0.011583,0.186483,1.784902,0.167193,1.443136,0.092820,-1.764768,-0.176916,1.340102
0.000439,0.008099,1.034344,0.003863,-0.009980,-0.014564,0.999837,-0.003446,-0.058445,0.162296,0.076681,-0.259264,-0.036827,0.063046,0.153264,0.118399,-0.281216,0.011167,0.191387,1.784907,0.173153,1.442629,0.094830,-1.764079,-0.179743,1.339173
0.000512,0.008265,1.034367,0.003886,-0.009806,-0.014884,0.999834,-0.002799,-0.058664,0.162110,0.076680,-0.259381,-0.036442,0.062799,0.152919,0.118287,-0.280861,0.010816,0.195541,1.784909,0.179761,1.440265,0.096944,-1.763222,-0.183058,1.338671
0.000514,0.008409,1.034391,0.003869,-0.009614,-0.015099,0.999832,-0.002285,-0.058752,0.161796,0.076680,-0.259468,-0.036114,0.062663,0.152416,0.118258,-0.280620,0.010599,0.198799,1.784899,0.188516,1.435835,0.099547,-1.762407,-0.186683,1.338572
0.000458,0.008520,1.034400,0.003852,-0.009410,-0.015214,0.999833,-0.001881,-0.058806,0.161359,0.076680,-0.259582,-0.035769,0.062583,0.151782,0.118417,-0.280756,0.010497,0.201073,1.784845,0.199191,1.429981,0.103010,-1.762288,-0.189983,1.338483
0.000365,0.008592,1.034396,0.003825,-0.009190,-0.015306,0.999833,-0.001463,-0.058776,0.160818,0.076683,-0.259779,-0.035407,0.062585,0.151080,0.118741,-0.281194,0.010437,0.205015,1.784350,0.207755,1.423225,0.104299,-1.768179,-0.192250,1.336682
0.000254,0.008619,1.034392,0.003778,-0.008936,-0.015472,0.999833,-0.000874,-0.058649,0.160192,0.076687,-0.260055,-0.034928,0.062690,0.150329,0.119030,-0.281674,0.010318,0.207259,1.784013,0.214050,1.418769,0.107614,-1.768618,-0.193340,1.336621
0.000111,0.008598,1.034412,0.003667,-0.008666,-0.015789,0.999831,-0.000070,-0.058337,0.159551,0.076688,-0.260332,-0.033962,0.063009,0.149301,0.119350,-0.281871,0.010029,0.209134,1.783844,0.216989,1.417390,0.110392,-1.767842,-0.194934,1.336248
-0.000023,0.008515,1.034466,0.003571,-0.008399,-0.016299,0.999826,0.000862,-0.058006,0.158949,0.076689,-0.260486,-0.032911,0.063368,0.148414,0.119384,-0.281523,0.009601,0.209328,1.784578,0.218918,1.419765,0.114613,-1.761186,-0.197913,1.336027
-0.000146,0.008376,1.034564,0.003479,-0.008129,-0.016984,0.999817,0.001840,-0.057651,0.158397,0.076690,-0.260528,-0.031908,0.063762,0.147564,0.119244,-0.280448,0.009162,0.211402,1.784649,0.220037,1.422706,0.116712,-1.759972,-0.202340,1.333986
-0.000270,0.008193,1.034693,0.003402,-0.007813,-0.017785,0.999806,0.002854,-0.057291,0.157807,0.076685,-0.260544,-0.030954,0.064137,0.146409,0.119179,-0.278845,0.008875,0.215092,1.784693,0.221486,1.425541,0.118533,-1.759608,-0.206444,1.332355
-0.000372,0.007978,1.034775,0.003286,-0.007488,-0.018625,0.999793,0.003573,-0.056871,0.157246,0.076683,-0.260527,-0.030024,0.064587,0.145227,0.119222,-0.278137,0.008858,0.219714,1.784738,0.223930,1.427918,0.120459,-1.759345,-0.209469,1.332075
-0.000435,0.007736,1.034803,0.003117,-0.007210,-0.019383,0.999781,0.003900,-0.056365,0.156791,0.076684,-0.260457,-0.029053,0.065207,0.144380,0.119158,-0.278138,0.009087,0.224281,1.784778,0.228072,1.429688,0.122529,-1.758916,-0.211359,1.333414
-0.000444,0.007461,1.034788,0.002925,-0.006985,-0.019957,0.999772,0.004516,-0.055673,0.156448,0.076683,-0.260355,-0.027816,0.066021,0.143934,0.119032,-0.278606,0.009409,0.228206,1.784806,0.234133,1.430754,0.124630,-1.758052,-0.212781,1.335997
-0.000421,0.007152,1.034743,0.002744,-0.006815,-0.020313,0.999767,0.005278,-0.054889,0.156169,0.076684,-0.260221,-0.025578,0.067045,0.143629,0.119210,-0.279591,0.009683,0.231535,1.784819,0.241232,1.431197,0.126705,-1.756625,-0.214764,1.338973
-0.000360,0.006849,1.034690,0.002618,-0.006697,-0.020555,0.999763,0.006242,-0.054123,0.156013,0.076685,-0.260060,-0.024559,0.067769,0.143376,0.119483,-0.280536,0.009953,0.234807,1.784817,0.247736,1.431301,0.129104,-1.754913,-0.217533,1.341386
-0.000255,0.006569,1.034644,0.002567,-0.006579,-0.020691,0.999761,0.007508,-0.053437,0.155901,0.076679,-0.259900,-0.025124,0.068067,0.143164,0.119726,-0.281318,0.010146,0.238370,1.784804,0.252459,1.431279,0.132282,-1.753442,-0.220341,1.342740
-0.000136,0.006300,1.034633,0.002590,-0.006472,-0.020725,0.999761,0.007952,-0.053100,0.155773,0.076681,-0.259753,-0.025480,0.068249,0.143011,0.119998,-0.281646,0.010220,0.241865,1.784782,0.255496,1.431131,0.136315,-1.752504,-0.222521,1.343150
-0.000002,0.006044,1.034674,0.002660,-0.006361,-0.020671,0.999763,0.007918,-0.052973,0.155680,0.076679,-0.259667,-0.025703,0.068375,0.142919,0.120114,-0.281044,0.010238,0.244556,1.784757,0.257723,1.430708,0.140787,-1.752010,-0.224474,1.343081
0.000147,0.005804,1.034719,0.002727,-0.006262,-0.020530,0.999766,0.007751,-0.052880,0.155692,0.076672,-0.259669,-0.026034,0.068494,0.143024,0.119963,-0.280334,0.010259,0.246245,1.784743,0.259873,1.429983,0.145152,-1.751636,-0.227064,1.342890
0.000281,0.005565,1.034756,0.002778,-0.006171,-0.020319,0.999771,0.007604,-0.052725,0.155661,0.076670,-0.259716,-0.026509,0.068646,0.143308,0.119529,-0.279686,0.010278,0.247481,1.784740,0.262354,1.429152,0.149115,-1.751107,-0.230508,1.342592
0.000385,0.005319,1.034788,0.002795,-0.005970,-0.020068,0.999777,0.007317,-0.052480,0.155323,0.076668,-0.259747,-0.027071,0.068869,0.143382,0.119023,-0.279217,0.010262,0.248933,1.784733,0.265076,1.428485,0.152661,-1.750218,-0.234247,1.342110
0.000451,0.005060,1.034811,0.002783,-0.005628,-0.019842,0.999783,0.006911,-0.052155,0.154626,0.076668,-0.259745,-0.027598,0.069178,0.142976,0.118760,-0.279122,0.010191,0.250804,1.784706,0.267418,1.428179,0.155822,-1.749005,-0.237533,1.341645
0.000484,0.004791,1.034811,0.002752,-0.005234,-0.019689,0.999789,0.006441,-0.051790,0.153798,0.076669,-0.259759,-0.028095,0.069557,0.142269,0.118777,-0.279691,0.010102,0.252853,1.784661,0.268643,1.428178,0.158510,-1.747742,-0.239877,1.341723
0.000488,0.004503,1.034827,0.002759,-0.004868,-0.019571,0.999793,0.005969,-0.051493,0.153005,0.076669,-0.259745,-0.028045,0.069972,0.141454,0.118929,-0.280095,0.010021,0.254634,1.784608,0.268740,1.428228,0.160648,-1.746825,-0.241238,1.342524
0.000478,0.004204,1.034876,0.002801,-0.004508,-0.019446,0.999797,0.005444,-0.051261,0.152207,0.076667,-0.259610,-0.027666,0.070372,0.140631,0.118991,-0.279928,0.009995,0.255788,1.784552,0.268354,1.428043,0.162297,-1.746442,-0.242017,1.343439
0.000478,0.003905,1.034926,0.002849,-0.004153,-0.019297,0.999801,0.004853,-0.051025,0.151403,0.076665,-0.259365,-0.027312,0.070743,0.139899,0.118929,-0.279647,0.010014,0.256328,1.784500,0.267971,1.427583,0.163686,-1.746627,-0.242763,1.343747
0.000501,0.003616,1.034932,0.002891,-0.003806,-0.019130,0.999806,0.004281,-0.050803,0.150625,0.076665,-0.259070,-0.027110,0.071073,0.139276,0.118895,-0.280020,0.010036,0.256470,1.784459,0.267460,1.427110,0.165045,-1.747350,-0.243761,1.343433
0.000555,0.003337,1.034854,0.002908,-0.003477,-0.018964,0.999810,0.003735,-0.050534,0.149956,0.076664,-0.258723,-0.026872,0.071392,0.138660,0.119240,-0.282188,0.010030,0.256340,1.784439,0.266660,1.426963,0.166413,-1.748485,-0.245044,1.343076
0.000614,0.003056,1.034828,0.002965,-0.003143,-0.018841,0.999813,0.003270,-0.050341,0.149274,0.076663,-0.258377,-0.026876,0.071598,0.137882,0.119714,-0.283636,0.010025,0.256060,1.784444,0.265831,1.427216,0.167724,-1.749975,-0.246562,1.342995
0.000682,0.002765,1.034981,0.003116,-0.002814,-0.018835,0.999814,0.002976,-0.050355,0.148615,0.076655,-0.258056,-0.027700,0.071563,0.137190,0.119549,-0.281096,0.010077,0.255980,1.784478,0.265373,1.427577,0.168900,-1.751741,-0.248361,1.342940
0.000815,0.002470,1.035049,0.003215,-0.002523,-0.018899,0.999813,0.002875,-0.050236,0.148104,0.076654,-0.257807,-0.028554,0.071586,0.136953,0.119338,-0.280369,0.010128,0.256499,1.784538,0.265539,1.427748,0.169770,-1.753280,-0.250482,1.342438
0.000972,0.002155,1.035035,0.003290,-0.002266,-0.018971,0.999812,0.002910,-0.050021,0.147735,0.076652,-0.257650,-0.028747,0.071752,0.136683,0.119317,-0.281159,0.010134,0.257634,1.784585,0.266319,1.427755,0.170267,-1.754510,-0.252743,1.341454
0.001113,0.001814,1.035037,0.003354,-0.002077,-0.018977,0.999812,0.002956,-0.049755,0.147537,0.076647,-0.257572,-0.027888,0.072087,0.136170,0.119397,-0.281427,0.010092,0.258973,1.784610,0.267575,1.427717,0.170548,-1.755449,-0.254810,1.340455
0.001332,0.001446,1.035049,0.003406,-0.001892,-0.018951,0.999813,0.003031,-0.049434,0.147395,0.076644,-0.257540,-0.027380,0.072507,0.136206,0.118993,-0.281171,0.010110,0.260062,1.784625,0.269034,1.427514,0.170749,-1.756077,-0.256609,1.339827
0.001600,0.001067,1.035042,0.003422,-0.001706,-0.018909,0.999814,0.003070,-0.049027,0.147294,0.076641,-0.257553,-0.027372,0.072942,0.136267,0.118757,-0.281108,0.010188,0.260687,1.784631,0.270455,1.426980,0.170943,-1.756353,-0.258271,1.339538
0.001914,0.000669,1.034993,0.003442,-0.001574,-0.018835,0.999815,0.002979,-0.048615,0.147355,0.076639,-0.257621,-0.027563,0.073353,0.136337,0.118995,-0.281776,0.010290,0.261024,1.784585,0.271536,1.426097,0.171162,-1.756808,-0.259767,1.339340
0.002273,0.000238,1.034918,0.003494,-0.001581,-0.018711,0.999818,0.002775,-0.048242,0.147749,0.076638,-0.257757,-0.028065,0.073716,0.136781,0.119290,-0.282603,0.010384,0.262926,1.783743,0.271181,1.424008,0.169755,-1.763260,-0.260499,1.338578
0.002673,-0.000214,1.034832,0.003558,-0.001686,-0.018538,0.999820,0.002490,-0.047872,0.148393,0.076637,-0.257959,-0.028885,0.074012,0.137686,0.119269,-0.283261,0.010443,0.263986,1.783567,0.270913,1.423011,0.170092,-1.763881,-0.260053,1.339119
0.003098,-0.000669,1.034746,0.003613,-0.001742,-0.018404,0.999823,0.002094,-0.047506,0.148976,0.076636,-0.258203,-0.029783,0.074234,0.138587,0.119111,-0.283805,0.010452,0.264801,1.783402,0.270630,1.422743,0.170663,-1.763733,-0.259772,1.339533
0.003530,-0.001138,1.034666,0.003654,-0.001696,-0.018371,0.999823,0.001658,-0.047132,0.149383,0.076635,-0.258487,-0.030525,0.074482,0.139154,0.119105,-0.284397,0.010437,0.265716,1.783337,0.270724,1.423200,0.171235,-1.762998,-0.260001,1.339661
0.003953,-0.001652,1.034587,0.003677,-0.001629,-0.018433,0.999822,0.001400,-0.046667,0.149784,0.076634,-0.258866,-0.030457,0.074959,0.139525,0.119197,-0.285044,0.010370,0.265471,1.784374,0.271581,1.425368,0.173698,-1.756100,-0.260819,1.340307
0.004380,-0.002221,1.034507,0.003694,-0.001566,-0.018535,0.999820,0.001495,-0.046064,0.150240,0.076632,-0.259353,-0.029799,0.075620,0.139954,0.119101,-0.285641,0.010275,0.266486,1.784431,0.272053,1.426720,0.175029,-1.754951,-0.262522,1.340084
0.004800,-0.002837,1.034426,0.003732,-0.001490,-0.018595,0.999819,0.001751,-0.045399,0.150658,0.076630,-0.259871,-0.028914,0.076349,0.140296,0.119061,-0.286365,0.010191,0.268483,1.784411,0.272274,1.427800,0.176502,-1.754563,-0.264323,1.339930
0.005201,-0.003483,1.034363,0.003806,-0.001337,-0.018539,0.999820,0.001812,-0.044765,0.150846,0.076628,-0.260309,-0.028247,0.077048,0.140314,0.119319,-0.287145,0.010150,0.270598,1.784343,0.272214,1.428220,0.178741,-1.754396,-0.266577,1.339799
0.005585,-0.004154,1.034347,0.003913,-0.001097,-0.018310,0.999824,0.001479,-0.044188,0.150774,0.076626,-0.260615,-0.028214,0.077682,0.140173,0.119582,-0.287287,0.010163,0.271800,1.784149,0.271807,1.427289,0.181507,-1.754601,-0.269330,1.339842
0.005954,-0.004848,1.034372,0.004021,-0.000805,-0.017930,0.999831,0.000832,-0.043605,0.150564,0.076622,-0.260808,-0.028785,0.078301,0.140135,0.119555,-0.286655,0.010206,0.273018,1.782388,0.270426,1.423562,0.182027,-1.760850,-0.271152,1.339608
0.006319,-0.005567,1.034383,0.004144,-0.000421,-0.017542,0.999837,0.000080,-0.043036,0.150199,0.076617,-0.260866,-0.029804,0.078861,0.140296,0.119200,-0.286226,0.010250,0.271787,1.781218,0.269096,1.419193,0.183909,-1.760720,-0.271327,1.338291
0.006603,-0.006318,1.034338,0.004289,0.000153,-0.017240,0.999842,-0.000738,-0.042494,0.149374,0.076617,-0.260614,-0.030453,0.079395,0.139799,0.119248,-0.287468,0.010270,0.265274,1.776965,0.280100,1.409516,0.188564,-1.757364,-0.281969,1.325286
0.006731,-0.007125,1.034318,0.004460,0.001368,-0.016997,0.999845,-0.001771,-0.041960,0.147076,0.076613,-0.260199,-0.030275,0.080031,0.136985,0.120386,-0.289704,0.010290,0.253006,1.760588,0.337322,1.380022,0.200080,-1.741352,-0.340349,1.281558
0.006678,-0.008024,1.034395,0.004714,0.003285,-0.016841,0.999842,-0.002934,-0.041511,0.143055,0.076610,-0.259919,-0.029699,0.080705,0.131738,0.122688,-0.291730,0.010353,0.259063,1.690665,0.519564,1.279328,0.226137,-1.678537,-0.516209,1.166064
0.006449,-0.009064,1.034562,0.005094,0.005740,-0.016739,0.999830,-0.004086,-0.041161,0.137617,0.076613,-0.259900,-0.028928,0.081351,0.124692,0.125666,-0.293417,0.010524,0.287761,1.542015,0.816365,1.061538,0.285372,-1.527569,-0.821394,0.914766
0.006130,-0.010304,1.034806,0.005594,0.008537,-0.016651,0.999809,-0.005132,-0.040802,0.131281,0.076644,-0.260163,-0.028326,0.082012,0.116996,0.128090,-0.294037,0.010941,0.322022,1.369188,1.040209,0.779938,0.320311,-1.307871,-1.040652,0.590206
0.005864,-0.011805,1.035050,0.006047,0.011484,-0.016428,0.999781,-0.006151,-0.039980,0.124728,0.076641,-0.260773,-0.028165,0.083084,0.109747,0.129198,-0.293943,0.011714,0.332647,1.192132,1.111021,0.519670,0.329794,-1.093062,-1.131439,0.288100
0.005778,-0.013610,1.035167,0.006304,0.014275,-0.015865,0.999752,-0.007439,-0.038308,0.118707,0.076610,-0.261757,-0.028674,0.084910,0.103827,0.129278,-0.294728,0.012832,0.329146,1.018863,1.104808,0.297176,0.325410,-0.874396,-1.162129,0.014860
0.005945,-0.015729,1.035110,0.006418,0.016604,-0.015017,0.999729,-0.009161,-0.035923,0.113834,0.076614,-0.263107,-0.029519,0.087394,0.099273,0.129750,-0.297433,0.013996,0.320854,0.848123,1.060066,0.125078,0.309735,-0.651442,-1.133654,-0.182379
0.006430,-0.018139,1.034980,0.006655,0.018306,-0.014409,0.999706,-0.010543,-0.033488,0.110578,0.076649,-0.264838,-0.030006,0.089936,0.095963,0.131124,-0.299978,0.014489,0.316873,0.691227,0.984102,-0.002029,0.302434,-0.456530,-1.062500,-0.298094
0.007346,-0.020759,1.034779,0.007103,0.019375,-0.014577,0.999681,-0.010653,-0.031345,0.109301,0.076636,-0.267043,-0.029348,0.092189,0.094448,0.132489,-0.302288,0.013521,0.320351,0.553785,0.884486,-0.072975,0.303385,-0.298045,-0.961366,-0.329494
0.008759,-0.023482,1.034510,0.007591,0.019987,-0.015420,0.999652,-0.009492,-0.029279,0.109608,0.076847,-0.269963,-0.027767,0.094351,0.094718,0.133281,-0.304228,0.010981,0.331456,0.452284,0.764579,-0.086472,0.304632,-0.190536,-0.842522,-0.268362
0.010671,-0.026220,1.034195,0.007900,0.020403,-0.016221,0.999629,-0.008568,-0.026967,0.111295,0.076884,-0.273256,-0.026284,0.096814,0.095921,0.134038,-0.305826,0.007766,0.336839,0.355941,0.648851,-0.050621,0.315204,-0.138734,-0.712685,-0.159651
0.013016,-0.028952,1.033879,0.008024,0.020732,-0.016604,0.999615,-0.009273,-0.024490,0.114124,0.076623,-0.276678,-0.025276,0.099627,0.096732,0.136533,-0.307005,0.005134,0.330904,0.292656,0.531922,0.025523,0.325693,-0.138832,-0.571774,-0.028462
0.015674,-0.031747,1.033548,0.008021,0.020854,-0.017039,0.999605,-0.011315,-0.021922,0.117450,0.076783,-0.280584,-0.023228,0.102806,0.096260,0.142653,-0.308991,0.003628,0.318580,0.257295,0.418763,0.126891,0.319992,-0.161561,-0.434534,0.119718
0.018475,-0.034709,1.033191,0.007705,0.020606,-0.018361,0.999589,-0.013601,-0.018749,0.119055,0.080232,-0.286384,-0.018462,0.106892,0.094010,0.153808,-0.313759,0.002918,0.297801,0.240128,0.312095,0.242045,0.300223,-0.185316,-0.315648,0.274441
