-0.005043,-0.003145,1.026700,-0.002356,-0.006512,-0.012242,0.999901,0.259577,0.015781,0.136932,0.177387,-0.324008,-0.356059,-0.000709,0.079030,0.222551,-0.286813,-0.011577,0.281600,1.558029,1.033082,0.994659,0.069046,-1.388196,-0.951337,0.900493
-0.005718,-0.003507,1.026661,-0.002662,-0.006549,-0.013140,0.999889,0.261227,0.016726,0.136783,0.176611,-0.324717,-0.354485,0.000686,0.078246,0.223165,-0.287404,-0.011169,0.282900,1.556894,1.034674,0.994820,0.066144,-1.388318,-0.948683,0.899896
-0.006416,-0.003837,1.026644,-0.002896,-0.006596,-0.014050,0.999875,0.262828,0.017451,0.136566,0.175945,-0.325091,-0.352861,0.001872,0.077322,0.223933,-0.287969,-0.010558,0.284274,1.555738,1.037121,0.994327,0.063564,-1.388439,-0.946264,0.899426
-0.007130,-0.004150,1.026648,-0.003085,-0.006562,-0.014943,0.999862,0.264299,0.018006,0.135942,0.175661,-0.325331,-0.351308,0.003002,0.076198,0.224723,-0.288505,-0.009852,0.285963,1.554913,1.039327,0.993504,0.061287,-1.388459,-0.944483,0.898907
-0.007858,-0.004448,1.026664,-0.003265,-0.006436,-0.015751,0.999850,0.265492,0.018461,0.134649,0.176209,-0.325746,-0.350013,0.004149,0.074850,0.225589,-0.289034,-0.009121,0.287600,1.554302,1.040759,0.992003,0.059507,-1.388296,-0.943261,0.898434
-0.008591,-0.004726,1.026689,-0.003452,-0.006187,-0.016435,0.999840,0.266300,0.018822,0.132530,0.177787,-0.326471,-0.348776,0.005388,0.073272,0.226514,-0.289538,-0.008453,0.289083,1.553791,1.041471,0.990048,0.058157,-1.387982,-0.942467,0.897981
-0.009305,-0.004975,1.026722,-0.003598,-0.005877,-0.016974,0.999832,0.266817,0.019030,0.130199,0.179550,-0.327225,-0.347685,0.006540,0.071663,0.227332,-0.289995,-0.007900,0.290037,1.553389,1.041620,0.988175,0.057091,-1.387492,-0.941844,0.897409
-0.009981,-0.005186,1.026767,-0.003692,-0.005572,-0.017321,0.999828,0.267188,0.019110,0.128183,0.180726,-0.327664,-0.347015,0.007488,0.070262,0.227840,-0.290343,-0.007504,0.290124,1.552842,1.041259,0.986268,0.056195,-1.386890,-0.941100,0.896751
-0.010622,-0.005343,1.026828,-0.003718,-0.005280,-0.017500,0.999826,0.267358,0.018989,0.126494,0.181355,-0.327749,-0.346765,0.008180,0.068943,0.228188,-0.290557,-0.007272,0.289217,1.552350,1.040314,0.984320,0.055287,-1.386393,-0.940108,0.895896
-0.011218,-0.005446,1.026913,-0.003734,-0.004957,-0.017531,0.999827,0.267366,0.018741,0.124974,0.181580,-0.327533,-0.346918,0.008759,0.067660,0.228356,-0.290526,-0.007155,0.287076,1.551824,1.039141,0.982006,0.054234,-1.385800,-0.939246,0.894660
-0.011756,-0.005511,1.027013,-0.003753,-0.004591,-0.017503,0.999829,0.267313,0.018476,0.123510,0.181617,-0.327102,-0.347292,0.009300,0.066471,0.228227,-0.290268,-0.007123,0.284512,1.551251,1.037959,0.979443,0.053113,-1.385074,-0.938427,0.893024
-0.012232,-0.005555,1.027108,-0.003714,-0.004224,-0.017514,0.999831,0.267278,0.018142,0.122183,0.181656,-0.326641,-0.347333,0.009722,0.065157,0.228358,-0.290112,-0.007145,0.282314,1.550721,1.036812,0.976851,0.051873,-1.384278,-0.937433,0.890940
-0.012649,-0.005584,1.027188,-0.003643,-0.003926,-0.017580,0.999831,0.267234,0.017816,0.121177,0.181613,-0.326219,-0.347125,0.010015,0.063918,0.228637,-0.290060,-0.007176,0.280337,1.550226,1.035758,0.974228,0.050623,-1.383546,-0.936261,0.888603
-0.013008,-0.005605,1.027257,-0.003556,-0.003681,-0.017617,0.999832,0.267198,0.017476,0.120308,0.181651,-0.325874,-0.347010,0.010215,0.062743,0.229075,-0.290054,-0.007186,0.278407,1.549730,1.035011,0.971651,0.049358,-1.382916,-0.935119,0.886194
-0.013302,-0.005625,1.027314,-0.003461,-0.003453,-0.017655,0.999832,0.267220,0.017112,0.119488,0.181809,-0.325649,-0.346993,0.010357,0.061645,0.229554,-0.290074,-0.007217,0.276547,1.549202,1.034725,0.969018,0.048054,-1.382373,-0.934166,0.883891
-0.013525,-0.005648,1.027355,-0.003369,-0.003256,-0.017647,0.999833,0.267226,0.016767,0.118790,0.181984,-0.325569,-0.346937,0.010437,0.060798,0.229862,-0.290111,-0.007292,0.274738,1.548572,1.034675,0.966236,0.046822,-1.381912,-0.933565,0.881986
-0.013670,-0.005684,1.027381,-0.003303,-0.003108,-0.017536,0.999836,0.267099,0.016545,0.118246,0.182139,-0.325572,-0.346964,0.010509,0.060308,0.229957,-0.290159,-0.007417,0.272994,1.547952,1.034621,0.963312,0.045811,-1.381382,-0.933688,0.880379
-0.013742,-0.005728,1.027396,-0.003259,-0.002997,-0.017345,0.999840,0.266847,0.016425,0.117826,0.182291,-0.325620,-0.347156,0.010591,0.060016,0.230038,-0.290214,-0.007564,0.271360,1.547377,1.034353,0.960198,0.045372,-1.380792,-0.934184,0.878812
-0.013744,-0.005771,1.027407,-0.003229,-0.002910,-0.017092,0.999844,0.266486,0.016374,0.117465,0.182515,-0.325680,-0.347307,0.010680,0.059741,0.230342,-0.290276,-0.007701,0.269549,1.546885,1.033975,0.957116,0.045590,-1.380146,-0.934818,0.877222
-0.013679,-0.005812,1.027415,-0.003182,-0.002862,-0.016869,0.999849,0.266162,0.016359,0.117283,0.182702,-0.325728,-0.347068,0.010741,0.059292,0.231240,-0.290367,-0.007846,0.268108,1.546628,1.033550,0.954403,0.045745,-1.379411,-0.935368,0.875734
-0.013542,-0.005820,1.027416,-0.003148,-0.002849,-0.016683,0.999852,0.265885,0.016312,0.117339,0.182761,-0.325765,-0.346537,0.010694,0.058889,0.232287,-0.290484,-0.007985,0.267169,1.546516,1.033196,0.951895,0.045711,-1.378794,-0.935846,0.874506
-0.013348,-0.005804,1.027410,-0.003083,-0.002867,-0.016580,0.999854,0.265611,0.016179,0.117481,0.182995,-0.325869,-0.345833,0.010517,0.058646,0.233158,-0.290585,-0.008110,0.266544,1.546487,1.033163,0.949332,0.045449,-1.378351,-0.936194,0.873667
-0.013105,-0.005762,1.027398,-0.003006,-0.002900,-0.016554,0.999854,0.265306,0.016003,0.117421,0.183882,-0.326203,-0.345082,0.010265,0.058546,0.233839,-0.290618,-0.008213,0.266036,1.546514,1.033659,0.946559,0.045045,-1.378116,-0.936291,0.873361
-0.012823,-0.005693,1.027381,-0.002957,-0.002990,-0.016615,0.999853,0.265268,0.015873,0.117322,0.185210,-0.326677,-0.344305,0.009979,0.058697,0.234302,-0.290562,-0.008315,0.265768,1.546575,1.034650,0.943442,0.044540,-1.377896,-0.936277,0.873189
-0.012527,-0.005606,1.027365,-0.002912,-0.003126,-0.016598,0.999853,0.264998,0.015757,0.117008,0.187058,-0.327141,-0.343715,0.009627,0.059015,0.234653,-0.290460,-0.008354,0.265812,1.546695,1.036095,0.940106,0.044100,-1.377532,-0.936244,0.872780
-0.012224,-0.005508,1.027358,-0.002865,-0.003256,-0.016598,0.999853,0.264579,0.015593,0.116371,0.189478,-0.327492,-0.343324,0.009246,0.059336,0.234952,-0.290331,-0.008360,0.265334,1.546848,1.037303,0.936987,0.043912,-1.377049,-0.936309,0.872082
-0.011923,-0.005411,1.027349,-0.002804,-0.003416,-0.016668,0.999851,0.264176,0.015422,0.115595,0.192272,-0.327771,-0.342920,0.008822,0.059545,0.235525,-0.290312,-0.008374,0.264504,1.547323,1.038242,0.934829,0.043988,-1.376626,-0.936259,0.871195
-0.011624,-0.005317,1.027329,-0.002756,-0.003592,-0.016815,0.999848,0.263751,0.015291,0.114691,0.195415,-0.328147,-0.342338,0.008431,0.059573,0.236500,-0.290479,-0.008405,0.263642,1.548149,1.038368,0.933854,0.044214,-1.376433,-0.936051,0.870321
-0.011324,-0.005240,1.027293,-0.002673,-0.003807,-0.017040,0.999844,0.263528,0.015157,0.114167,0.198073,-0.328491,-0.341539,0.007990,0.059486,0.237827,-0.290860,-0.008466,0.263386,1.549133,1.037642,0.933612,0.044528,-1.376453,-0.936050,0.869725
-0.011022,-0.005182,1.027244,-0.002555,-0.004049,-0.017287,0.999839,0.263586,0.015031,0.114334,0.199569,-0.328653,-0.340617,0.007459,0.059439,0.239176,-0.291354,-0.008550,0.263129,1.549742,1.037724,0.932954,0.044696,-1.376597,-0.935994,0.869290
-0.010731,-0.005146,1.027191,-0.002493,-0.004308,-0.017559,0.999833,0.263794,0.015062,0.114972,0.200195,-0.328793,-0.339917,0.007029,0.059709,0.240026,-0.291696,-0.008643,0.262176,1.549653,1.038988,0.931190,0.044791,-1.376754,-0.935931,0.868842
-0.010468,-0.005142,1.027141,-0.002491,-0.004561,-0.017828,0.999828,0.264075,0.015263,0.115801,0.200309,-0.328885,-0.339407,0.006757,0.060242,0.240385,-0.291849,-0.008746,0.261225,1.549108,1.040289,0.929425,0.044716,-1.376867,-0.935939,0.868351
-0.010248,-0.005169,1.027094,-0.002534,-0.004804,-0.018100,0.999821,0.264379,0.015580,0.116623,0.200298,-0.329007,-0.338972,0.006634,0.060869,0.240520,-0.291909,-0.008846,0.260758,1.548979,1.040590,0.928554,0.044546,-1.376810,-0.935954,0.867949
-0.010084,-0.005221,1.027050,-0.002615,-0.005036,-0.018414,0.999814,0.264780,0.015978,0.117336,0.200234,-0.329228,-0.338447,0.006638,0.061455,0.240619,-0.291933,-0.008944,0.260764,1.549302,1.039456,0.929036,0.044301,-1.376691,-0.935801,0.867763
-0.009970,-0.005306,1.027009,-0.002707,-0.005217,-0.018725,0.999807,0.265266,0.016409,0.117906,0.200109,-0.329451,-0.337869,0.006763,0.061977,0.240618,-0.291974,-0.009045,0.260383,1.549341,1.037630,0.930450,0.044073,-1.376616,-0.935557,0.867877
-0.009905,-0.005425,1.026972,-0.002796,-0.005356,-0.019040,0.999800,0.265891,0.016857,0.118401,0.199804,-0.329617,-0.337338,0.006971,0.062474,0.240427,-0.292054,-0.009142,0.259197,1.548706,1.036005,0.932213,0.043914,-1.376589,-0.935371,0.868325
-0.009881,-0.005578,1.026938,-0.002901,-0.005466,-0.019386,0.999793,0.266634,0.017354,0.118893,0.199257,-0.329698,-0.336927,0.007275,0.063040,0.239954,-0.292146,-0.009222,0.257897,1.547640,1.034732,0.933854,0.043827,-1.376590,-0.935253,0.869026
-0.009892,-0.005757,1.026906,-0.003002,-0.005564,-0.019712,0.999786,0.267391,0.017850,0.119444,0.198466,-0.329693,-0.336687,0.007605,0.063698,0.239210,-0.292211,-0.009270,0.256824,1.546143,1.033744,0.934766,0.043758,-1.376474,-0.935376,0.869970
-0.009930,-0.005961,1.026870,-0.003119,-0.005680,-0.020016,0.999779,0.268158,0.018399,0.120080,0.197523,-0.329692,-0.336535,0.007983,0.064426,0.238413,-0.292301,-0.009299,0.256259,1.544605,1.032776,0.935436,0.043754,-1.376284,-0.935783,0.871087
-0.009993,-0.006185,1.026824,-0.003264,-0.005835,-0.020292,0.999772,0.268980,0.019055,0.120828,0.196446,-0.329801,-0.336345,0.008443,0.065175,0.237778,-0.292473,-0.009321,0.256018,1.543397,1.031668,0.936330,0.043940,-1.376055,-0.936168,0.872224
-0.010086,-0.006409,1.026765,-0.003428,-0.006078,-0.020571,0.999764,0.269847,0.019794,0.121805,0.195227,-0.330025,-0.336067,0.008892,0.065928,0.237433,-0.292717,-0.009344,0.255642,1.542737,1.030018,0.937694,0.044386,-1.375833,-0.936377,0.873219
-0.010196,-0.006621,1.026708,-0.003553,-0.006227,-0.020855,0.999757,0.270649,0.020391,0.122759,0.193758,-0.330271,-0.335611,0.009336,0.066266,0.237453,-0.293051,-0.009364,0.254829,1.542528,1.027948,0.939407,0.045009,-1.375527,-0.936706,0.874014
-0.010328,-0.006815,1.026659,-0.003635,-0.006284,-0.021125,0.999750,0.271413,0.020836,0.123700,0.191966,-0.330425,-0.335124,0.009758,0.066303,0.237584,-0.293413,-0.009372,0.253921,1.542507,1.025740,0.941278,0.045384,-1.375228,-0.937154,0.874514
-0.010484,-0.006977,1.026614,-0.003734,-0.006286,-0.021347,0.999745,0.272021,0.021241,0.124338,0.190497,-0.330685,-0.334637,0.010233,0.066141,0.237850,-0.293807,-0.009349,0.253237,1.542637,1.023710,0.943010,0.045510,-1.374998,-0.937517,0.874714
-0.010662,-0.007103,1.026577,-0.003833,-0.006235,-0.021544,0.999741,0.272519,0.021566,0.124704,0.189317,-0.331004,-0.334148,0.010720,0.065813,0.238163,-0.294176,-0.009312,0.252583,1.542875,1.021923,0.944217,0.045893,-1.374908,-0.937991,0.874861
-0.010856,-0.007188,1.026556,-0.003919,-0.006122,-0.021683,0.999738,0.272929,0.021783,0.124767,0.188406,-0.331291,-0.333725,0.011179,0.065366,0.238389,-0.294460,-0.009271,0.251614,1.543144,1.020456,0.944588,0.046561,-1.374928,-0.938541,0.875106
-0.011065,-0.007230,1.026555,-0.003966,-0.005960,-0.021733,0.999738,0.273082,0.021810,0.124536,0.187811,-0.331472,-0.333476,0.011545,0.064795,0.238541,-0.294661,-0.009240,0.250232,1.543377,1.019034,0.944285,0.047425,-1.375127,-0.939087,0.875410
-0.011279,-0.007231,1.026580,-0.003937,-0.005745,-0.021698,0.999740,0.272988,0.021574,0.124009,0.187559,-0.331430,-0.333418,0.011740,0.064065,0.238657,-0.294777,-0.009261,0.248420,1.543594,1.017502,0.943602,0.048264,-1.375448,-0.939494,0.875638
-0.011478,-0.007199,1.026623,-0.003837,-0.005499,-0.021627,0.999744,0.272749,0.021120,0.123355,0.187490,-0.331160,-0.333490,0.011751,0.063235,0.238772,-0.294821,-0.009341,0.246396,1.543854,1.015859,0.942869,0.048939,-1.375724,-0.939740,0.875557
-0.011640,-0.007146,1.026669,-0.003752,-0.005253,-0.021501,0.999748,0.272405,0.020681,0.122730,0.187416,-0.330854,-0.333660,0.011733,0.062517,0.238867,-0.294837,-0.009485,0.244429,1.544386,1.013987,0.942353,0.049695,-1.375916,-0.939797,0.875047
-0.011776,-0.007084,1.026716,-0.003689,-0.004958,-0.021328,0.999753,0.272011,0.020257,0.121983,0.187399,-0.330623,-0.333882,0.011781,0.061719,0.238990,-0.294840,-0.009682,0.242499,1.545293,1.011717,0.942182,0.050608,-1.375987,-0.939729,0.874146
-0.011886,-0.007017,1.026762,-0.003644,-0.004636,-0.021156,0.999759,0.271619,0.019858,0.121179,0.187431,-0.330456,-0.334084,0.011879,0.060845,0.239184,-0.294839,-0.009912,0.240805,1.546487,1.009054,0.942277,0.051181,-1.375907,-0.939666,0.873372
-0.011971,-0.006957,1.026802,-0.003634,-0.004334,-0.021006,0.999763,0.271272,0.019560,0.120436,0.187441,-0.330328,-0.334181,0.012044,0.060008,0.239452,-0.294843,-0.010161,0.239356,1.547770,1.006254,0.942642,0.051538,-1.375767,-0.939363,0.872912
-0.012023,-0.006914,1.026835,-0.003620,-0.004053,-0.020903,0.999767,0.271110,0.019328,0.119801,0.187404,-0.330216,-0.334195,0.012196,0.059317,0.239583,-0.294855,-0.010431,0.238129,1.548895,1.003746,0.943240,0.051629,-1.375663,-0.938738,0.872877
-0.012039,-0.006878,1.026861,-0.003606,-0.003778,-0.020890,0.999768,0.271177,0.019133,0.119298,0.187270,-0.330109,-0.334070,0.012324,0.058703,0.239611,-0.294868,-0.010694,0.237410,1.549701,1.001734,0.943927,0.051440,-1.375710,-0.937837,0.873108
-0.012023,-0.006843,1.026885,-0.003606,-0.003484,-0.020928,0.999768,0.271331,0.018993,0.118810,0.187110,-0.330014,-0.333831,0.012499,0.058074,0.239656,-0.294887,-0.010908,0.236975,1.550005,1.000038,0.944383,0.051103,-1.375754,-0.936879,0.873513
-0.011976,-0.006798,1.026910,-0.003648,-0.003165,-0.021045,0.999767,0.271563,0.018914,0.118267,0.187021,-0.329985,-0.333408,0.012766,0.057342,0.239861,-0.294905,-0.011079,0.236461,1.550000,0.998184,0.944652,0.050604,-1.375470,-0.936099,0.873954
-0.011889,-0.006740,1.026944,-0.003683,-0.002788,-0.021255,0.999763,0.271912,0.018751,0.117654,0.187005,-0.330001,-0.332817,0.013018,0.056417,0.240216,-0.294796,-0.011223,0.235717,1.549552,0.996658,0.944889,0.050164,-1.375261,-0.935612,0.874338
-0.011750,-0.006672,1.026989,-0.003722,-0.002343,-0.021474,0.999760,0.272434,0.018532,0.116950,0.187003,-0.330028,-0.332352,0.013257,0.055513,0.240357,-0.294525,-0.011342,0.234875,1.548863,0.995353,0.945127,0.050113,-1.375133,-0.935280,0.874604
-0.011568,-0.006610,1.027050,-0.003740,-0.001832,-0.021728,0.999755,0.273163,0.018261,0.116138,0.187055,-0.330019,-0.331997,0.013481,0.054600,0.240277,-0.294108,-0.011473,0.233740,1.548041,0.994162,0.945796,0.050119,-1.375113,-0.934906,0.874662
-0.011350,-0.006573,1.027138,-0.003713,-0.001290,-0.022004,0.999750,0.273883,0.017992,0.115145,0.187316,-0.329709,-0.331696,0.013685,0.053737,0.239975,-0.293473,-0.011622,0.232341,1.547247,0.992776,0.947244,0.050077,-1.375215,-0.934478,0.874560
-0.011093,-0.006559,1.027245,-0.003633,-0.000809,-0.022265,0.999745,0.274523,0.017629,0.113924,0.188326,-0.329222,-0.331297,0.013805,0.052889,0.239937,-0.292784,-0.011805,0.231030,1.546823,0.990719,0.949655,0.049983,-1.375397,-0.934086,0.874269
-0.010799,-0.006565,1.027353,-0.003572,-0.000414,-0.022481,0.999741,0.274757,0.017361,0.112402,0.190285,-0.328888,-0.330700,0.013921,0.051912,0.240609,-0.292168,-0.011998,0.229926,1.546931,0.988032,0.953018,0.049793,-1.375607,-0.933876,0.873636
-0.010487,-0.006594,1.027463,-0.003507,-0.000128,-0.022652,0.999737,0.274531,0.017140,0.110620,0.193193,-0.328759,-0.329749,0.014077,0.050589,0.242439,-0.291704,-0.012179,0.229088,1.547567,0.984881,0.956828,0.049557,-1.375814,-0.933563,0.872804
-0.010178,-0.006624,1.027582,-0.003500,0.000020,-0.022831,0.999733,0.273783,0.017037,0.108485,0.197312,-0.328923,-0.328211,0.014257,0.048707,0.245824,-0.291144,-0.012354,0.228748,1.548437,0.981704,0.960499,0.049252,-1.375871,-0.932713,0.872059
-0.009879,-0.006654,1.027727,-0.003559,0.000127,-0.023062,0.999728,0.272697,0.017036,0.105861,0.202453,-0.329152,-0.326275,0.014510,0.046299,0.250225,-0.290198,-0.012495,0.228967,1.549280,0.979097,0.963525,0.048922,-1.375749,-0.931211,0.871569
-0.009573,-0.006719,1.027885,-0.003566,0.000236,-0.023346,0.999721,0.271525,0.016977,0.102740,0.208541,-0.328945,-0.324581,0.014677,0.044072,0.254135,-0.289133,-0.012518,0.229517,1.549721,0.977349,0.965459,0.048365,-1.375703,-0.929257,0.871444
-0.009263,-0.006830,1.027971,-0.003538,0.000279,-0.023759,0.999711,0.270426,0.016945,0.099312,0.215630,-0.329192,-0.322983,0.014795,0.042448,0.257196,-0.288728,-0.012397,0.230337,1.549728,0.976575,0.966122,0.046744,-1.375645,-0.926897,0.871829
-0.008928,-0.006973,1.027938,-0.003535,0.000107,-0.024239,0.999700,0.269769,0.017128,0.097068,0.221515,-0.330364,-0.321449,0.014814,0.041699,0.259703,-0.289116,-0.012158,0.231117,1.549701,0.976170,0.966013,0.044255,-1.375301,-0.924654,0.872452
-0.008561,-0.007168,1.027824,-0.003585,-0.000155,-0.024753,0.999687,0.269730,0.017620,0.095965,0.225666,-0.331953,-0.320212,0.014891,0.041932,0.261039,-0.289798,-0.011864,0.231803,1.550025,0.975993,0.965703,0.041514,-1.374556,-0.922620,0.872704
-0.008205,-0.007392,1.027678,-0.003637,-0.000481,-0.025287,0.999673,0.269989,0.018202,0.095851,0.228154,-0.333466,-0.319276,0.014920,0.042795,0.261493,-0.290544,-0.011569,0.232468,1.550647,0.975953,0.965293,0.038801,-1.373567,-0.920365,0.872575
-0.007881,-0.007618,1.027531,-0.003710,-0.000745,-0.025778,0.999661,0.270327,0.018783,0.096368,0.229119,-0.334724,-0.318638,0.014993,0.043736,0.261552,-0.291285,-0.011263,0.232683,1.550866,0.976008,0.964231,0.036348,-1.372309,-0.918073,0.872223
-0.007571,-0.007863,1.027408,-0.003723,-0.001037,-0.026157,0.999650,0.271302,0.019381,0.098250,0.227407,-0.335107,-0.318477,0.014911,0.045109,0.260847,-0.291787,-0.010991,0.232059,1.550128,0.976538,0.962066,0.034406,-1.370591,-0.916091,0.871352
-0.007286,-0.008106,1.027301,-0.003752,-0.001477,-0.026411,0.999643,0.272453,0.020103,0.101114,0.224258,-0.334978,-0.318679,0.014704,0.047005,0.259746,-0.292066,-0.010774,0.230775,1.549222,0.976580,0.960240,0.032664,-1.368982,-0.914064,0.871092
-0.007046,-0.008335,1.027209,-0.003793,-0.001815,-0.026527,0.999639,0.273388,0.020747,0.103961,0.220618,-0.334645,-0.319101,0.014555,0.048761,0.258520,-0.292245,-0.010624,0.229146,1.548480,0.976114,0.959333,0.031530,-1.367774,-0.912940,0.871754
-0.006874,-0.008580,1.027117,-0.003848,-0.001961,-0.026449,0.999641,0.274002,0.021422,0.106289,0.216917,-0.334575,-0.319709,0.014741,0.050357,0.256980,-0.292544,-0.010581,0.227400,1.548065,0.975335,0.959265,0.031615,-1.367317,-0.913346,0.873106
-0.006760,-0.008786,1.027015,-0.003875,-0.002031,-0.026206,0.999647,0.274370,0.021886,0.108447,0.213101,-0.334520,-0.320638,0.014858,0.052048,0.254877,-0.293070,-0.010668,0.225795,1.547928,0.974694,0.959473,0.032451,-1.367300,-0.915148,0.874245
-0.006679,-0.008949,1.026908,-0.003832,-0.002108,-0.025885,0.999655,0.274755,0.022169,0.110874,0.208804,-0.334284,-0.321957,0.014764,0.054086,0.252022,-0.293710,-0.010858,0.224695,1.547843,0.974383,0.959480,0.033832,-1.367447,-0.917594,0.874739
-0.006625,-0.009048,1.026824,-0.003681,-0.002151,-0.025503,0.999666,0.275406,0.022169,0.113752,0.203504,-0.333522,-0.323776,0.014359,0.056387,0.248258,-0.294118,-0.011103,0.223957,1.547473,0.974685,0.958963,0.035648,-1.367335,-0.920792,0.874612
-0.006602,-0.009078,1.026782,-0.003428,-0.002124,-0.025070,0.999678,0.276183,0.021844,0.116797,0.197574,-0.332234,-0.326048,0.013687,0.058632,0.243989,-0.294149,-0.011358,0.223194,1.546500,0.975936,0.957700,0.038188,-1.366946,-0.924686,0.874282
-0.006629,-0.009040,1.026770,-0.003210,-0.002010,-0.024631,0.999689,0.276530,0.021389,0.118990,0.192874,-0.331116,-0.328243,0.013103,0.060298,0.240341,-0.294029,-0.011640,0.222830,1.545407,0.977641,0.956702,0.041074,-1.366478,-0.928739,0.873752
-0.006723,-0.008944,1.026789,-0.003027,-0.001840,-0.024183,0.999701,0.276305,0.020820,0.119973,0.190154,-0.330484,-0.329774,0.012655,0.061007,0.238145,-0.293891,-0.012003,0.222825,1.544403,0.978769,0.956132,0.043944,-1.365593,-0.932110,0.872572
-0.006867,-0.008781,1.026867,-0.002902,-0.001411,-0.023758,0.999713,0.275618,0.020083,0.119437,0.189283,-0.330245,-0.330564,0.012507,0.060170,0.237770,-0.293588,-0.012431,0.222376,1.541092,0.981210,0.954910,0.045585,-1.361570,-0.937240,0.867722
-0.007082,-0.008554,1.027036,-0.002784,-0.000806,-0.023461,0.999721,0.274673,0.019162,0.117445,0.190427,-0.329877,-0.330631,0.012520,0.057970,0.238921,-0.292768,-0.012894,0.221591,1.534726,0.984239,0.952438,0.048529,-1.354027,-0.939705,0.860012
-0.007392,-0.008258,1.027292,-0.002628,-0.000078,-0.023355,0.999724,0.273824,0.018010,0.114631,0.192544,-0.329406,-0.329841,0.012588,0.054396,0.241636,-0.291422,-0.013397,0.222269,1.523602,0.984299,0.946817,0.054791,-1.343471,-0.937574,0.848083
-0.007807,-0.007870,1.027620,-0.002307,0.000777,-0.023513,0.999721,0.273326,0.016327,0.111429,0.194991,-0.328829,-0.328290,0.012385,0.049446,0.245686,-0.289725,-0.013952,0.226528,1.504790,0.977876,0.937674,0.063343,-1.329285,-0.927686,0.831198
-0.008324,-0.007391,1.028004,-0.001691,0.001852,-0.023857,0.999712,0.273395,0.013800,0.107854,0.197379,-0.328059,-0.326394,0.011692,0.043422,0.250055,-0.287752,-0.014618,0.233974,1.478435,0.965764,0.926224,0.073914,-1.303862,-0.913327,0.802232
-0.008933,-0.006833,1.028397,-0.000970,0.003222,-0.024100,0.999704,0.273496,0.010793,0.103478,0.200040,-0.327420,-0.324516,0.010956,0.036621,0.254440,-0.285945,-0.015306,0.237100,1.428375,0.950857,0.889232,0.084842,-1.259816,-0.894835,0.758390
