0.000627,0.004067,1.047480,-0.011546,-0.008146,-0.018560,0.999728,0.140552,-0.031907,0.109477,0.074442,-0.110329,-0.280259,0.019796,0.153804,0.076707,-0.165140,0.012924,0.112064,1.506266,0.207971,1.153480,0.229195,-1.331398,-0.616099,1.088671
0.000720,0.004176,1.047482,-0.011591,-0.008159,-0.018643,0.999726,0.140684,-0.031934,0.109595,0.074444,-0.110406,-0.280097,0.019756,0.153864,0.076710,-0.165108,0.013013,0.113093,1.505918,0.210167,1.152606,0.228887,-1.330575,-0.616140,1.088330
0.000818,0.004289,1.047490,-0.011632,-0.008166,-0.018734,0.999723,0.140659,-0.031992,0.109616,0.074460,-0.110413,-0.280022,0.019729,0.153898,0.076713,-0.165036,0.013114,0.114210,1.505495,0.212420,1.151762,0.228819,-1.329672,-0.616295,1.088191
0.000961,0.004410,1.047492,-0.011696,-0.008162,-0.018810,0.999721,0.140834,-0.031963,0.109805,0.074449,-0.110548,-0.280010,0.019697,0.153983,0.076715,-0.164888,0.013210,0.115394,1.505056,0.214737,1.150953,0.229024,-1.328797,-0.616860,1.088071
0.001111,0.004538,1.047495,-0.011767,-0.008145,-0.018907,0.999719,0.140927,-0.031917,0.109946,0.074454,-0.110683,-0.280049,0.019660,0.154081,0.076714,-0.164702,0.013316,0.116720,1.504622,0.217108,1.150221,0.229422,-1.328009,-0.617633,1.087834
0.001268,0.004678,1.047503,-0.011848,-0.008060,-0.019024,0.999716,0.140957,-0.031879,0.109955,0.074458,-0.110830,-0.279973,0.019682,0.154077,0.076712,-0.164558,0.013404,0.118147,1.504242,0.219554,1.149762,0.229824,-1.327299,-0.618360,1.087439
0.001431,0.004837,1.047513,-0.011960,-0.007935,-0.019104,0.999714,0.140957,-0.031829,0.109909,0.074456,-0.111011,-0.279812,0.019787,0.154052,0.076712,-0.164460,0.013486,0.119605,1.503937,0.221914,1.149436,0.230117,-1.326688,-0.618850,1.086883
0.001592,0.005018,1.047526,-0.012094,-0.007788,-0.019176,0.999713,0.140911,-0.031780,0.109812,0.074456,-0.111211,-0.279541,0.019963,0.154032,0.076707,-0.164374,0.013562,0.120706,1.503643,0.223838,1.148780,0.230570,-1.326157,-0.619355,1.086283
0.001741,0.005225,1.047537,-0.012225,-0.007659,-0.019273,0.999710,0.140916,-0.031772,0.109748,0.074459,-0.111442,-0.279168,0.020113,0.153995,0.076703,-0.164288,0.013621,0.121774,1.503414,0.225027,1.147813,0.230743,-1.325651,-0.620095,1.085570
0.001869,0.005454,1.047542,-0.012354,-0.007569,-0.019368,0.999707,0.141049,-0.031779,0.109766,0.074460,-0.111713,-0.278837,0.020224,0.153905,0.076708,-0.164193,0.013673,0.122565,1.503239,0.225907,1.146962,0.230680,-1.325221,-0.620746,1.084935
0.001980,0.005705,1.047548,-0.012490,-0.007496,-0.019406,0.999706,0.141164,-0.031793,0.109805,0.074456,-0.111976,-0.278631,0.020300,0.153787,0.076715,-0.164087,0.013736,0.122885,1.503084,0.226769,1.146332,0.230503,-1.324898,-0.621081,1.084493
0.002070,0.005976,1.047560,-0.012637,-0.007425,-0.019441,0.999704,0.141199,-0.031812,0.109770,0.074454,-0.112171,-0.278453,0.020347,0.153659,0.076719,-0.163960,0.013798,0.122904,1.502896,0.227630,1.145841,0.230362,-1.324727,-0.621104,1.084203
0.002136,0.006267,1.047579,-0.012800,-0.007368,-0.019477,0.999701,0.141124,-0.031824,0.109674,0.074456,-0.112291,-0.278291,0.020389,0.153542,0.076723,-0.163818,0.013859,0.122784,1.502757,0.228347,1.145393,0.230308,-1.324648,-0.620866,1.084050
0.002186,0.006576,1.047606,-0.012975,-0.007308,-0.019518,0.999699,0.140999,-0.031836,0.109546,0.074458,-0.112362,-0.278153,0.020441,0.153408,0.076726,-0.163651,0.013914,0.122614,1.502679,0.228859,1.144946,0.230297,-1.324545,-0.620585,1.084014
0.002230,0.006902,1.047635,-0.013168,-0.007253,-0.019566,0.999696,0.140914,-0.031821,0.109492,0.074451,-0.112449,-0.277982,0.020526,0.153285,0.076730,-0.163441,0.013955,0.122429,1.502641,0.229333,1.144435,0.230174,-1.324324,-0.620323,1.084007
0.002261,0.007246,1.047665,-0.013371,-0.007227,-0.019623,0.999692,0.140889,-0.031799,0.109513,0.074445,-0.112551,-0.277798,0.020614,0.153214,0.076735,-0.163190,0.013985,0.122305,1.502658,0.229692,1.143638,0.229821,-1.324006,-0.620105,1.084011
0.002273,0.007608,1.047697,-0.013567,-0.007211,-0.019696,0.999688,0.140863,-0.031814,0.109508,0.074445,-0.112616,-0.277701,0.020669,0.153156,0.076736,-0.162910,0.014016,0.121992,1.502717,0.229825,1.142864,0.229333,-1.323749,-0.619695,1.084072
0.002275,0.007992,1.047730,-0.013758,-0.007202,-0.019787,0.999684,0.140902,-0.031869,0.109491,0.074447,-0.112671,-0.277595,0.020684,0.153096,0.076736,-0.162609,0.014036,0.121360,1.502761,0.229657,1.142097,0.228700,-1.323655,-0.618809,1.084215
0.002266,0.008398,1.047761,-0.013965,-0.007220,-0.019907,0.999678,0.141072,-0.031904,0.109525,0.074450,-0.112748,-0.277365,0.020685,0.153068,0.076739,-0.162279,0.014037,0.120436,1.502854,0.229357,1.141527,0.227819,-1.323745,-0.617392,1.084406
0.002252,0.008824,1.047792,-0.014187,-0.007231,-0.020089,0.999671,0.141387,-0.031930,0.109570,0.074450,-0.112865,-0.276997,0.020708,0.152983,0.076744,-0.161906,0.014020,0.119120,1.503063,0.228917,1.141086,0.226634,-1.324010,-0.615531,1.084587
0.002229,0.009259,1.047824,-0.014420,-0.007228,-0.020327,0.999663,0.141867,-0.031937,0.109583,0.074451,-0.113009,-0.276540,0.020766,0.152837,0.076748,-0.161498,0.013994,0.117568,1.503522,0.228209,1.140950,0.225054,-1.324513,-0.613383,1.084612
0.002198,0.009691,1.047860,-0.014671,-0.007199,-0.020566,0.999655,0.142417,-0.031900,0.109518,0.074446,-0.113144,-0.276086,0.020888,0.152652,0.076750,-0.161075,0.013986,0.115887,1.504306,0.227038,1.141085,0.223233,-1.325265,-0.611294,1.084623
0.002141,0.010123,1.047903,-0.014934,-0.007172,-0.020814,0.999646,0.142879,-0.031851,0.109375,0.074447,-0.113209,-0.275622,0.021046,0.152445,0.076752,-0.160624,0.014002,0.114155,1.505279,0.225594,1.141169,0.221203,-1.326188,-0.609365,1.084645
0.002069,0.010552,1.047950,-0.015200,-0.007142,-0.021081,0.999637,0.143379,-0.031804,0.109263,0.074443,-0.113268,-0.275124,0.021224,0.152204,0.076755,-0.160126,0.014029,0.112333,1.506353,0.224034,1.141118,0.219195,-1.327126,-0.607710,1.084602
0.001978,0.010976,1.048004,-0.015488,-0.007093,-0.021385,0.999626,0.143997,-0.031713,0.109127,0.074438,-0.113329,-0.274535,0.021475,0.151903,0.076759,-0.159562,0.014077,0.110449,1.507457,0.222414,1.140957,0.217244,-1.327771,-0.606187,1.084428
0.001860,0.011386,1.048062,-0.015787,-0.007017,-0.021823,0.999613,0.144819,-0.031575,0.108888,0.074448,-0.113377,-0.273701,0.021807,0.151509,0.076760,-0.158956,0.014097,0.108786,1.508524,0.221063,1.140824,0.214820,-1.327929,-0.604723,1.084169
0.001708,0.011781,1.048123,-0.016085,-0.006912,-0.022308,0.999598,0.145723,-0.031427,0.108501,0.074469,-0.113411,-0.272681,0.022195,0.151009,0.076764,-0.158342,0.014125,0.107214,1.509399,0.219904,1.140663,0.212399,-1.327834,-0.602868,1.084259
0.001517,0.012158,1.048186,-0.016354,-0.006762,-0.022794,0.999584,0.146452,-0.031341,0.107910,0.074513,-0.113397,-0.271561,0.022590,0.150364,0.076768,-0.157746,0.014195,0.105548,1.510056,0.218830,1.140446,0.210309,-1.327574,-0.600819,1.084763
0.001304,0.012516,1.048249,-0.016591,-0.006607,-0.023272,0.999570,0.147206,-0.031304,0.107313,0.074564,-0.113374,-0.270414,0.022951,0.149664,0.076775,-0.157158,0.014279,0.103776,1.510390,0.217779,1.140244,0.208433,-1.327218,-0.598733,1.085073
0.001090,0.012852,1.048308,-0.016792,-0.006420,-0.023741,0.999556,0.148149,-0.031323,0.106777,0.074591,-0.113404,-0.269286,0.023275,0.148875,0.076783,-0.156568,0.014352,0.102062,1.510505,0.216802,1.139983,0.206782,-1.326829,-0.596850,1.085269
0.000844,0.013150,1.048374,-0.016947,-0.006207,-0.024218,0.999544,0.148993,-0.031406,0.106069,0.074632,-0.113315,-0.268191,0.023564,0.148005,0.076788,-0.155979,0.014420,0.100584,1.510590,0.215830,1.139631,0.205308,-1.326466,-0.595440,1.085335
0.000588,0.013405,1.048447,-0.017080,-0.005963,-0.024659,0.999532,0.149769,-0.031500,0.105255,0.074652,-0.113133,-0.267265,0.023866,0.147099,0.076790,-0.155409,0.014480,0.099440,1.510850,0.214883,1.139356,0.204135,-1.326327,-0.594171,1.085317
0.000333,0.013622,1.048528,-0.017217,-0.005661,-0.025082,0.999521,0.150565,-0.031569,0.104332,0.074657,-0.112900,-0.266463,0.024252,0.146081,0.076789,-0.154812,0.014507,0.098533,1.511272,0.214118,1.139228,0.203299,-1.326397,-0.592915,1.085457
0.000083,0.013801,1.048600,-0.017300,-0.005429,-0.025441,0.999512,0.151354,-0.031675,0.103608,0.074628,-0.112643,-0.265720,0.024518,0.145186,0.076794,-0.154263,0.014495,0.097829,1.511786,0.213709,1.139300,0.202791,-1.326723,-0.592277,1.085770
-0.000150,0.013943,1.048658,-0.017340,-0.005237,-0.025757,0.999504,0.152057,-0.031799,0.103005,0.074588,-0.112407,-0.265086,0.024680,0.144383,0.076799,-0.153818,0.014464,0.097530,1.512372,0.213598,1.139544,0.202831,-1.327343,-0.592090,1.086125
-0.000370,0.014049,1.048711,-0.017375,-0.005034,-0.026036,0.999497,0.152550,-0.031913,0.102353,0.074576,-0.112186,-0.264525,0.024865,0.143628,0.076799,-0.153474,0.014437,0.097656,1.513083,0.213302,1.139936,0.203779,-1.328190,-0.592467,1.086180
-0.000579,0.014111,1.048761,-0.017423,-0.004833,-0.026242,0.999492,0.152805,-0.031963,0.101687,0.074575,-0.111977,-0.264009,0.025116,0.142931,0.076799,-0.153201,0.014417,0.097790,1.513779,0.212886,1.140465,0.204941,-1.329107,-0.593075,1.085990
-0.000773,0.014117,1.048803,-0.017481,-0.004624,-0.026417,0.999487,0.152918,-0.031881,0.101008,0.074574,-0.111794,-0.263466,0.025466,0.142239,0.076808,-0.153024,0.014407,0.097725,1.514071,0.212614,1.141077,0.205502,-1.329899,-0.593612,1.086261
-0.000943,0.014060,1.048829,-0.017519,-0.004499,-0.026573,0.999483,0.152875,-0.031751,0.100479,0.074596,-0.111644,-0.263029,0.025813,0.141826,0.076809,-0.153028,0.014422,0.097522,1.513976,0.212456,1.141317,0.205521,-1.330559,-0.593755,1.086789
-0.001087,0.013974,1.048848,-0.017560,-0.004393,-0.026703,0.999480,0.152659,-0.031603,0.099953,0.074633,-0.111495,-0.262731,0.026155,0.141534,0.076810,-0.153193,0.014466,0.097332,1.513552,0.212556,1.141190,0.205172,-1.331045,-0.593190,1.087346
-0.001196,0.013864,1.048860,-0.017611,-0.004297,-0.026750,0.999478,0.152353,-0.031402,0.099510,0.074668,-0.111389,-0.262607,0.026512,0.141343,0.076811,-0.153383,0.014546,0.097066,1.512832,0.212765,1.140845,0.204915,-1.331251,-0.592422,1.087741
-0.001268,0.013740,1.048864,-0.017662,-0.004241,-0.026759,0.999477,0.152141,-0.031166,0.099280,0.074695,-0.111385,-0.262630,0.026844,0.141284,0.076812,-0.153493,0.014630,0.096811,1.511849,0.213170,1.140263,0.204526,-1.331030,-0.591818,1.087609
-0.001325,0.013602,1.048862,-0.017689,-0.004217,-0.026770,0.999476,0.151834,-0.030963,0.099094,0.074749,-0.111394,-0.262732,0.027124,0.141303,0.076808,-0.153567,0.014720,0.096915,1.510664,0.214343,1.139602,0.203904,-1.330526,-0.591155,1.087227
-0.001383,0.013461,1.048863,-0.017692,-0.004189,-0.026710,0.999478,0.151354,-0.030825,0.098820,0.074836,-0.111367,-0.262921,0.027376,0.141283,0.076807,-0.153597,0.014832,0.097250,1.509343,0.216080,1.138812,0.203486,-1.329970,-0.590615,1.086855
-0.001427,0.013330,1.048865,-0.017678,-0.004159,-0.026590,0.999481,0.150865,-0.030742,0.098596,0.074916,-0.111334,-0.263196,0.027542,0.141262,0.076804,-0.153589,0.014960,0.097766,1.508081,0.217979,1.137954,0.203331,-1.329326,-0.590217,1.086461
-0.001440,0.013215,1.048865,-0.017653,-0.004102,-0.026421,0.999487,0.150588,-0.030704,0.098502,0.074921,-0.111345,-0.263499,0.027630,0.141210,0.076802,-0.153614,0.015098,0.098607,1.507078,0.219734,1.137216,0.203170,-1.328519,-0.589912,1.086212
-0.001472,0.013108,1.048875,-0.017601,-0.004019,-0.026236,0.999493,0.150118,-0.030744,0.098193,0.074946,-0.111217,-0.263742,0.027658,0.141081,0.076800,-0.153654,0.015268,0.099810,1.506387,0.221364,1.136878,0.203159,-1.327717,-0.589758,1.086037
-0.001500,0.013013,1.048891,-0.017539,-0.003910,-0.026033,0.999500,0.149542,-0.030822,0.097787,0.074979,-0.111016,-0.264020,0.027646,0.140942,0.076791,-0.153696,0.015455,0.101334,1.505968,0.222915,1.136782,0.203190,-1.327015,-0.589656,1.086006
-0.001503,0.012935,1.048907,-0.017474,-0.003778,-0.025797,0.999507,0.149115,-0.030920,0.097484,0.074972,-0.110870,-0.264335,0.027589,0.140758,0.076784,-0.153730,0.015630,0.102932,1.505714,0.224520,1.136698,0.203248,-1.326261,-0.589721,1.086067
-0.001523,0.012874,1.048924,-0.017392,-0.003639,-0.025548,0.999516,0.148585,-0.031069,0.097069,0.074989,-0.110688,-0.264713,0.027495,0.140469,0.076781,-0.153743,0.015809,0.104552,1.505468,0.226372,1.136595,0.203387,-1.325418,-0.589912,1.086089
-0.001551,0.012833,1.048944,-0.017288,-0.003503,-0.025282,0.999525,0.147984,-0.031317,0.096602,0.075016,-0.110476,-0.265175,0.027380,0.140139,0.076776,-0.153749,0.015992,0.106164,1.505163,0.228505,1.136342,0.203661,-1.324448,-0.590038,1.086170
-0.001564,0.012809,1.048958,-0.017180,-0.003367,-0.024991,0.999534,0.147479,-0.031574,0.096253,0.075015,-0.110336,-0.265684,0.027240,0.139824,0.076768,-0.153741,0.016160,0.107768,1.504832,0.230674,1.135949,0.204095,-1.323343,-0.590177,1.086332
-0.001557,0.012812,1.048964,-0.017070,-0.003233,-0.024665,0.999545,0.147077,-0.031847,0.096052,0.074989,-0.110297,-0.266167,0.027054,0.139549,0.076759,-0.153686,0.016331,0.109249,1.504490,0.232514,1.135475,0.204599,-1.322038,-0.590385,1.086403
-0.001564,0.012841,1.048966,-0.016926,-0.003103,-0.024350,0.999555,0.146549,-0.032224,0.095776,0.074996,-0.110270,-0.266530,0.026784,0.139251,0.076749,-0.153593,0.016519,0.110515,1.504028,0.234002,1.134953,0.204946,-1.320677,-0.590633,1.086108
-0.001568,0.012901,1.048967,-0.016742,-0.002968,-0.024074,0.999566,0.145980,-0.032721,0.095482,0.075016,-0.110237,-0.266900,0.026400,0.138911,0.076735,-0.153471,0.016685,0.111681,1.503408,0.235482,1.134630,0.204996,-1.319315,-0.590890,1.085592
-0.001575,0.012996,1.048970,-0.016519,-0.002837,-0.023795,0.999576,0.145305,-0.033330,0.095168,0.075067,-0.110154,-0.267312,0.025908,0.138551,0.076719,-0.153339,0.016813,0.112923,1.502690,0.237498,1.134306,0.204707,-1.318225,-0.590777,1.085104
-0.001601,0.013146,1.048976,-0.016267,-0.002699,-0.023604,0.999585,0.144681,-0.034057,0.094819,0.075104,-0.110070,-0.267488,0.025346,0.138091,0.076704,-0.153158,0.016870,0.114251,1.501915,0.240002,1.133864,0.204296,-1.317347,-0.590857,1.084558
-0.001680,0.013405,1.048995,-0.016134,-0.002548,-0.023585,0.999588,0.144109,-0.034676,0.094267,0.075177,-0.109961,-0.267269,0.024986,0.137486,0.076702,-0.152860,0.016871,0.115843,1.501488,0.242930,1.133221,0.203531,-1.316414,-0.591003,1.083804
-0.001844,0.013817,1.049009,-0.015913,-0.002379,-0.023715,0.999589,0.143452,-0.035715,0.093346,0.075457,-0.109921,-0.266648,0.024347,0.136456,0.076763,-0.152478,0.016869,0.118009,1.501110,0.246107,1.132477,0.202117,-1.315948,-0.590509,1.082961
-0.002165,0.014443,1.048983,-0.015569,-0.002165,-0.024029,0.999588,0.142539,-0.037343,0.091578,0.076402,-0.110342,-0.265253,0.023333,0.134392,0.077303,-0.152367,0.016992,0.120414,1.500639,0.249248,1.131517,0.200637,-1.316107,-0.588950,1.082295
-0.002798,0.015315,1.048891,-0.015180,-0.001738,-0.024352,0.999587,0.141288,-0.039461,0.087465,0.079232,-0.111851,-0.262883,0.022266,0.129268,0.080711,-0.154000,0.017307,0.122207,1.500056,0.252187,1.130059,0.199465,-1.316476,-0.587101,1.081367
-0.003775,0.016475,1.048707,-0.014769,-0.001083,-0.024742,0.999584,0.139044,-0.042136,0.079294,0.087045,-0.115785,-0.259534,0.021169,0.119813,0.089746,-0.158379,0.017766,0.123288,1.499309,0.254980,1.127955,0.198508,-1.316651,-0.585576,1.079635
