-0.002794,0.000950,1.037421,0.004486,0.036364,-0.019282,0.999143,-0.042158,-0.015589,0.040225,0.089037,-0.210860,0.081543,0.011259,-0.005047,0.161259,-0.245704,-0.003717,0.450727,1.499900,0.053647,1.485196,0.583230,-1.590318,-0.529822,1.374808
-0.002896,0.001065,1.037434,0.004438,0.036448,-0.019511,0.999135,-0.041926,-0.015588,0.039921,0.089125,-0.210815,0.082230,0.011213,-0.005597,0.161573,-0.245723,-0.003842,0.448465,1.499645,0.050984,1.485191,0.582512,-1.589664,-0.534693,1.371512
-0.002942,0.001173,1.037441,0.004359,0.036501,-0.019859,0.999127,-0.041370,-0.015531,0.039825,0.089146,-0.210844,0.082986,0.011245,-0.006019,0.161832,-0.245705,-0.003914,0.446612,1.499088,0.047506,1.485203,0.580348,-1.589130,-0.537753,1.368584
-0.002928,0.001280,1.037444,0.004256,0.036524,-0.020219,0.999119,-0.040682,-0.015456,0.039930,0.089117,-0.210918,0.083644,0.011334,-0.006234,0.161939,-0.245646,-0.003894,0.445248,1.498497,0.044052,1.485217,0.577329,-1.588395,-0.539728,1.366035
-0.002872,0.001394,1.037443,0.004054,0.036535,-0.020559,0.999113,-0.039970,-0.015188,0.040138,0.089073,-0.211035,0.084226,0.011624,-0.006337,0.161950,-0.245555,-0.003767,0.444296,1.498098,0.040882,1.485226,0.574030,-1.587213,-0.541354,1.364009
-0.002786,0.001502,1.037437,0.003794,0.036540,-0.020817,0.999108,-0.039387,-0.014786,0.040348,0.089050,-0.211230,0.084683,0.012058,-0.006357,0.161914,-0.245465,-0.003522,0.443305,1.498038,0.038047,1.485227,0.571601,-1.585546,-0.543282,1.362692
-0.002672,0.001596,1.037424,0.003527,0.036544,-0.020940,0.999106,-0.039070,-0.014319,0.040499,0.089087,-0.211536,0.084952,0.012546,-0.006275,0.161846,-0.245414,-0.003179,0.442008,1.498233,0.035671,1.485222,0.570962,-1.583507,-0.545534,1.361966
-0.002522,0.001685,1.037410,0.003272,0.036552,-0.020879,0.999108,-0.039094,-0.013854,0.040540,0.089243,-0.211833,0.084960,0.013041,-0.006082,0.161777,-0.245432,-0.002787,0.440287,1.498567,0.033704,1.485199,0.572560,-1.581353,-0.548058,1.362184
-0.002332,0.001788,1.037391,0.003047,0.036567,-0.020634,0.999114,-0.039494,-0.013459,0.040421,0.089610,-0.212195,0.084722,0.013476,-0.005801,0.161771,-0.245594,-0.002455,0.438887,1.498802,0.031815,1.485179,0.576241,-1.579095,-0.550754,1.363355
-0.002129,0.001913,1.037368,0.002887,0.036586,-0.020346,0.999119,-0.040044,-0.013218,0.040078,0.090317,-0.212678,0.084565,0.013748,-0.005695,0.162179,-0.245945,-0.002276,0.438709,1.498981,0.029574,1.485167,0.581044,-1.577214,-0.553190,1.364679
-0.001929,0.002083,1.037347,0.002775,0.036606,-0.020208,0.999122,-0.040363,-0.013184,0.039653,0.091222,-0.213252,0.084822,0.013858,-0.005900,0.163083,-0.246401,-0.002263,0.439749,1.499188,0.026857,1.485166,0.586029,-1.576244,-0.554943,1.365611
-0.001740,0.002300,1.037333,0.002721,0.036618,-0.020355,0.999118,-0.040254,-0.013341,0.039432,0.091926,-0.213761,0.085749,0.013746,-0.006353,0.164278,-0.246733,-0.002375,0.442537,1.499352,0.023945,1.485186,0.590352,-1.576558,-0.555808,1.366173
-0.001554,0.002559,1.037315,0.002774,0.036604,-0.020716,0.999111,-0.039778,-0.013812,0.039488,0.092366,-0.214189,0.087105,0.013331,-0.006960,0.165777,-0.247159,-0.002513,0.446975,1.499660,0.022420,1.485225,0.592696,-1.577741,-0.556738,1.366759
-0.001359,0.002850,1.037284,0.002867,0.036533,-0.021200,0.999103,-0.039027,-0.014440,0.039912,0.092526,-0.214581,0.088539,0.012783,-0.007352,0.167095,-0.247692,-0.002571,0.451933,1.500090,0.023626,1.485258,0.593426,-1.579620,-0.557347,1.366821
-0.001160,0.003155,1.037249,0.002950,0.036419,-0.021783,0.999095,-0.038006,-0.015088,0.040698,0.092330,-0.214868,0.089844,0.012233,-0.007399,0.167906,-0.248107,-0.002483,0.456399,1.500736,0.026675,1.485272,0.593148,-1.581707,-0.557687,1.366461
-0.000995,0.003439,1.037223,0.003003,0.036302,-0.022343,0.999087,-0.036910,-0.015607,0.041501,0.092005,-0.215012,0.090799,0.011787,-0.007099,0.167982,-0.248235,-0.002275,0.459508,1.501503,0.029872,1.485272,0.592085,-1.583593,-0.558538,1.365872
-0.000907,0.003689,1.037209,0.003030,0.036215,-0.022734,0.999081,-0.036019,-0.015977,0.041916,0.091909,-0.215088,0.091328,0.011458,-0.006745,0.167725,-0.248231,-0.002027,0.460571,1.502317,0.032557,1.485262,0.590992,-1.585123,-0.558817,1.365173
-0.000894,0.003921,1.037208,0.003047,0.036174,-0.022917,0.999078,-0.035512,-0.016284,0.041905,0.092066,-0.215126,0.091480,0.011159,-0.006591,0.167580,-0.248171,-0.001767,0.459841,1.503139,0.034369,1.485249,0.589793,-1.586284,-0.558179,1.364593
-0.000942,0.004137,1.037215,0.003065,0.036160,-0.022996,0.999077,-0.035300,-0.016570,0.041727,0.092231,-0.215108,0.091451,0.010864,-0.006582,0.167519,-0.248095,-0.001540,0.457540,1.503628,0.035416,1.485237,0.588440,-1.587051,-0.557090,1.364287
-0.001040,0.004329,1.037229,0.003099,0.036180,-0.022967,0.999077,-0.035335,-0.016843,0.041446,0.092311,-0.214990,0.091338,0.010566,-0.006686,0.167495,-0.248022,-0.001355,0.453942,1.503559,0.035556,1.485220,0.586875,-1.587362,-0.555809,1.364297
-0.001180,0.004494,1.037251,0.003144,0.036243,-0.022829,0.999077,-0.035580,-0.017091,0.041063,0.092284,-0.214771,0.091144,0.010273,-0.006891,0.167440,-0.247937,-0.001212,0.449979,1.503265,0.034686,1.485206,0.585317,-1.587072,-0.553843,1.364228
-0.001354,0.004636,1.037282,0.003184,0.036355,-0.022633,0.999078,-0.035941,-0.017289,0.040605,0.092134,-0.214445,0.090805,0.010013,-0.007181,0.167275,-0.247767,-0.001113,0.446430,1.502807,0.033242,1.485206,0.583911,-1.586451,-0.551525,1.363981
-0.001556,0.004757,1.037326,0.003214,0.036519,-0.022424,0.999076,-0.036320,-0.017440,0.040050,0.091896,-0.213971,0.090431,0.009781,-0.007594,0.167049,-0.247501,-0.001079,0.443695,1.502365,0.031342,1.485210,0.582509,-1.585810,-0.549213,1.363660
-0.001784,0.004870,1.037382,0.003213,0.036722,-0.022267,0.999072,-0.036623,-0.017537,0.039394,0.091642,-0.213421,0.090131,0.009585,-0.008180,0.166861,-0.247149,-0.001122,0.441844,1.502215,0.029036,1.485212,0.580942,-1.585455,-0.547521,1.363496
-0.002014,0.004973,1.037446,0.003192,0.037038,-0.022140,0.999063,-0.036896,-0.017579,0.038467,0.091437,-0.212872,0.089880,0.009404,-0.009015,0.166644,-0.246728,-0.001235,0.440733,1.502460,0.026295,1.485212,0.579451,-1.585467,-0.546564,1.363490
-0.002233,0.005046,1.037507,0.003160,0.037337,-0.022009,0.999055,-0.037163,-0.017510,0.037508,0.091392,-0.212432,0.089616,0.009304,-0.009704,0.166221,-0.246224,-0.001373,0.440004,1.503236,0.022574,1.485201,0.578392,-1.586016,-0.545662,1.363560
-0.002427,0.005097,1.037552,0.003118,0.037523,-0.021911,0.999051,-0.037374,-0.017376,0.036752,0.091513,-0.212170,0.089390,0.009299,-0.010182,0.165903,-0.245795,-0.001514,0.439517,1.504660,0.016213,1.485184,0.577777,-1.587051,-0.544274,1.363548
-0.002591,0.005141,1.037580,0.003070,0.037579,-0.021852,0.999050,-0.037497,-0.017251,0.036303,0.091693,-0.212050,0.089273,0.009350,-0.010432,0.165756,-0.245500,-0.001642,0.438879,1.506332,0.008169,1.485183,0.576819,-1.588290,-0.542750,1.363328
-0.002714,0.005185,1.037596,0.003004,0.037600,-0.021834,0.999050,-0.037518,-0.017132,0.035934,0.091982,-0.212080,0.089243,0.009463,-0.010637,0.165755,-0.245330,-0.001749,0.437323,1.507468,0.001748,1.485197,0.575058,-1.589398,-0.541460,1.362743
-0.002807,0.005232,1.037596,0.002891,0.037534,-0.021853,0.999052,-0.037443,-0.016922,0.035751,0.092393,-0.212268,0.089275,0.009675,-0.010661,0.165830,-0.245260,-0.001831,0.435206,1.508053,-0.002288,1.485216,0.573201,-1.590493,-0.539465,1.361791
-0.002884,0.005286,1.037591,0.002794,0.037422,-0.021922,0.999055,-0.037255,-0.016784,0.035712,0.092777,-0.212496,0.089422,0.009863,-0.010577,0.165894,-0.245191,-0.001896,0.432631,1.508112,-0.004204,1.485228,0.571328,-1.591400,-0.537381,1.360681
-0.002958,0.005353,1.037586,0.002721,0.037285,-0.022033,0.999058,-0.036977,-0.016738,0.035828,0.093013,-0.212664,0.089694,0.009998,-0.010424,0.165910,-0.245124,-0.001944,0.430300,1.507683,-0.005391,1.485236,0.569269,-1.591814,-0.535924,1.359401
-0.003030,0.005432,1.037581,0.002651,0.037131,-0.022185,0.999061,-0.036725,-0.016699,0.036193,0.092907,-0.212681,0.090094,0.010097,-0.010261,0.165961,-0.245075,-0.001971,0.428312,1.507118,-0.006492,1.485241,0.567098,-1.591655,-0.534771,1.357959
-0.003106,0.005528,1.037576,0.002591,0.036964,-0.022353,0.999063,-0.036452,-0.016690,0.036610,0.092772,-0.212618,0.090581,0.010140,-0.010150,0.166158,-0.245062,-0.001983,0.426422,1.506495,-0.007338,1.485243,0.565181,-1.591193,-0.533417,1.356782
-0.003186,0.005645,1.037570,0.002568,0.036782,-0.022519,0.999066,-0.036164,-0.016797,0.036984,0.092721,-0.212576,0.091071,0.010078,-0.010065,0.166492,-0.245125,-0.001982,0.424662,1.505779,-0.008182,1.485241,0.563586,-1.590643,-0.532445,1.356417
-0.003279,0.005783,1.037560,0.002574,0.036577,-0.022658,0.999071,-0.035964,-0.016991,0.037308,0.092743,-0.212555,0.091494,0.009932,-0.009980,0.166911,-0.245250,-0.001965,0.423318,1.504994,-0.008954,1.485239,0.562849,-1.590177,-0.531437,1.357001
-0.003377,0.005934,1.037549,0.002634,0.036365,-0.022740,0.999076,-0.035854,-0.017306,0.037556,0.092853,-0.212545,0.091831,0.009670,-0.009901,0.167468,-0.245461,-0.001945,0.422572,1.504320,-0.009522,1.485241,0.563090,-1.589741,-0.529987,1.356960
-0.003493,0.006114,1.037540,0.002682,0.036156,-0.022800,0.999082,-0.035800,-0.017623,0.037711,0.093061,-0.212554,0.091989,0.009407,-0.009805,0.167927,-0.245601,-0.001935,0.422000,1.503804,-0.009910,1.485246,0.564355,-1.589243,-0.529031,1.355917
-0.003632,0.006330,1.037535,0.002689,0.035951,-0.022921,0.999087,-0.035708,-0.017896,0.037759,0.093426,-0.212603,0.092140,0.009189,-0.009776,0.168413,-0.245684,-0.001990,0.420613,1.503589,-0.010239,1.485222,0.566428,-1.588543,-0.530067,1.352883
-0.003804,0.006584,1.037528,0.002670,0.035738,-0.023121,0.999090,-0.035548,-0.018150,0.037752,0.093920,-0.212735,0.092604,0.008987,-0.009854,0.169100,-0.245811,-0.002165,0.417974,1.504791,-0.010963,1.485128,0.567575,-1.586973,-0.535374,1.345211
-0.004065,0.006917,1.037514,0.002428,0.035362,-0.023507,0.999095,-0.035142,-0.018056,0.037959,0.094607,-0.213002,0.093556,0.009170,-0.009908,0.170127,-0.245981,-0.002538,0.413658,1.507969,-0.013534,1.484729,0.563785,-1.583189,-0.550777,1.330246
-0.004485,0.007319,1.037495,0.002217,0.034834,-0.024387,0.999093,-0.034104,-0.018144,0.038154,0.095744,-0.213465,0.095486,0.009194,-0.010279,0.171800,-0.246198,-0.003253,0.405224,1.512449,-0.018266,1.482421,0.551148,-1.577171,-0.576702,1.305474
-0.005107,0.007782,1.037485,0.002114,0.034358,-0.025737,0.999076,-0.032468,-0.018529,0.037715,0.097591,-0.214159,0.098587,0.008868,-0.011591,0.174346,-0.246441,-0.004134,0.393244,1.515794,-0.021094,1.473885,0.529204,-1.567988,-0.609191,1.267480
-0.005968,0.008320,1.037486,0.001902,0.033963,-0.027394,0.999046,-0.030487,-0.018730,0.036503,0.100239,-0.215141,0.102740,0.008662,-0.013973,0.177843,-0.246723,-0.004821,0.375460,1.516806,-0.023136,1.459685,0.497990,-1.552211,-0.635291,1.213036
-0.007109,0.008912,1.037507,0.001610,0.033734,-0.029192,0.999003,-0.028472,-0.018726,0.033959,0.104122,-0.216454,0.107567,0.008568,-0.017417,0.182020,-0.247012,-0.005283,0.348026,1.513525,-0.024009,1.439055,0.461374,-1.530527,-0.641604,1.143017
-0.008549,0.009559,1.037563,0.001372,0.033867,-0.030888,0.998948,-0.026761,-0.018723,0.029464,0.109339,-0.217985,0.112530,0.008319,-0.021844,0.186108,-0.247068,-0.005757,0.310328,1.500127,-0.009930,1.407977,0.421657,-1.513468,-0.630497,1.059274
-0.010312,0.010390,1.037663,0.001392,0.034466,-0.032492,0.998877,-0.025606,-0.019378,0.023054,0.115262,-0.219390,0.117319,0.007217,-0.027450,0.190070,-0.246812,-0.006602,0.266142,1.477073,0.027305,1.359396,0.376418,-1.483090,-0.589190,0.971944
-0.012442,0.011488,1.037780,0.001926,0.035488,-0.033978,0.998790,-0.025317,-0.021354,0.014321,0.122701,-0.220962,0.121963,0.004596,-0.034906,0.195356,-0.246780,-0.008118,0.221790,1.431922,0.090686,1.298151,0.327237,-1.443762,-0.528750,0.882190
-0.014946,0.012888,1.037855,0.003054,0.036948,-0.035626,0.998677,-0.025662,-0.024844,0.002532,0.133284,-0.223571,0.127621,0.000214,-0.045057,0.203526,-0.247688,-0.010604,0.178838,1.354119,0.185531,1.221229,0.272338,-1.401233,-0.452157,0.797620
-0.017794,0.014639,1.037827,0.004748,0.038589,-0.037579,0.998537,-0.026176,-0.029909,-0.011474,0.146853,-0.227417,0.134832,-0.005929,-0.057275,0.214507,-0.249758,-0.013943,0.139337,1.232867,0.290280,1.130181,0.210783,-1.352725,-0.366987,0.733946
-0.021046,0.016724,1.037644,0.006688,0.040187,-0.039521,0.998388,-0.026842,-0.035793,-0.027485,0.163867,-0.232695,0.144015,-0.013075,-0.071638,0.229319,-0.253073,-0.017478,0.088796,1.093346,0.346316,1.059974,0.139521,-1.285991,-0.276769,0.684463
-0.024841,0.019285,1.037234,0.008646,0.042429,-0.041572,0.998197,-0.028620,-0.042121,-0.047967,0.185824,-0.239657,0.155484,-0.021278,-0.091986,0.252083,-0.258920,-0.020302,0.018847,0.954259,0.332240,1.037794,0.068750,-1.209724,-0.185361,0.658137
-0.029315,0.022266,1.036466,0.010603,0.045302,-0.043793,0.997957,-0.031685,-0.048690,-0.074240,0.214659,-0.248875,0.168516,-0.030453,-0.118223,0.282487,-0.267416,-0.022127,-0.065517,0.824825,0.250600,1.065115,0.003648,-1.123516,-0.091725,0.649246
-0.034600,0.025451,1.035189,0.012647,0.049337,-0.046442,0.997622,-0.034970,-0.055136,-0.108884,0.252418,-0.260883,0.183359,-0.040704,-0.151310,0.319989,-0.278224,-0.023626,-0.157140,0.703672,0.105462,1.123908,-0.053746,-1.037001,0.007583,0.649645
-0.040666,0.028790,1.033198,0.014866,0.056145,-0.049381,0.997090,-0.038121,-0.061246,-0.155951,0.299877,-0.275792,0.198739,-0.052810,-0.195461,0.366070,-0.291511,-0.025100,-0.256368,0.590073,-0.100174,1.193447,-0.097181,-0.959561,0.119409,0.639439
-0.047571,0.032293,1.030159,0.018009,0.065137,-0.052866,0.996312,-0.041189,-0.068653,-0.214432,0.357018,-0.293481,0.213079,-0.068350,-0.249986,0.421677,-0.307615,-0.026904,-0.358749,0.469515,-0.325478,1.250240,-0.131651,-0.884767,0.219566,0.626741
-0.055084,0.036040,1.026049,0.021804,0.076271,-0.056688,0.995235,-0.043114,-0.077101,-0.280677,0.417392,-0.311648,0.225219,-0.086879,-0.312995,0.483556,-0.325022,-0.029228,-0.462275,0.351844,-0.535401,1.280545,-0.157429,-0.817225,0.309520,0.600710
-0.062898,0.040035,1.021180,0.025816,0.089445,-0.061628,0.993748,-0.042215,-0.085947,-0.350823,0.475450,-0.328421,0.235478,-0.107368,-0.380867,0.544501,-0.339856,-0.032250,-0.561376,0.254795,-0.696159,1.280985,-0.173572,-0.757882,0.387437,0.559073
-0.070768,0.044174,1.015791,0.030279,0.103467,-0.068696,0.991796,-0.037617,-0.096000,-0.420914,0.529810,-0.343700,0.245444,-0.129706,-0.448777,0.600338,-0.350943,-0.036503,-0.647847,0.175390,-0.789594,1.224891,-0.184588,-0.700177,0.448447,0.504499
-0.078297,0.048246,1.010181,0.035728,0.117983,-0.078316,0.989278,-0.028913,-0.108443,-0.488223,0.578294,-0.357559,0.254129,-0.153940,-0.514471,0.648461,-0.358319,-0.041948,-0.714419,0.126800,-0.835972,1.114244,-0.176989,-0.651274,0.479316,0.453685
-0.085235,0.052100,1.004675,0.041816,0.131246,-0.090657,0.986310,-0.015783,-0.122910,-0.546733,0.618467,-0.370694,0.261804,-0.177902,-0.574069,0.688360,-0.362617,-0.047893,-0.762297,0.104920,-0.856042,0.978592,-0.162603,-0.606035,0.488555,0.421776
-0.091415,0.055665,0.999545,0.047869,0.143071,-0.106059,0.982848,-0.002925,-0.136042,-0.595316,0.650002,-0.383655,0.270163,-0.199911,-0.627194,0.719991,-0.363472,-0.053553,-0.796813,0.092988,-0.864889,0.836183,-0.139837,-0.557810,0.471920,0.397897
-0.096827,0.058668,0.994661,0.053242,0.153726,-0.123416,0.978929,0.010164,-0.146066,-0.635970,0.675519,-0.398632,0.279006,-0.218257,-0.674549,0.744163,-0.362400,-0.059203,-0.814490,0.095181,-0.857916,0.702264,-0.119084,-0.513225,0.445165,0.394523
-0.101416,0.060875,0.989121,0.058335,0.163522,-0.141741,0.974560,0.024357,-0.154268,-0.673857,0.703676,-0.419708,0.284934,-0.232103,-0.721297,0.769255,-0.364780,-0.065103,-0.817971,0.100314,-0.839795,0.586154,-0.100477,-0.473499,0.413338,0.403641
-0.105152,0.062393,0.982240,0.063523,0.172551,-0.159922,0.969854,0.040535,-0.162730,-0.711701,0.739176,-0.450761,0.277100,-0.237780,-0.773650,0.800395,-0.374277,-0.070237,-0.813487,0.105241,-0.820831,0.495527,-0.083352,-0.442237,0.377386,0.422949
-0.107878,0.063156,0.974427,0.068447,0.180955,-0.176601,0.965082,0.059902,-0.172338,-0.748601,0.779713,-0.491493,0.250457,-0.230166,-0.833707,0.837547,-0.390565,-0.073486,-0.801934,0.106797,-0.804228,0.438390,-0.062179,-0.419517,0.339568,0.447625
-0.109730,0.062773,0.967871,0.073195,0.188669,-0.192217,0.960260,0.080223,-0.182474,-0.783685,0.821675,-0.527229,0.206239,-0.213924,-0.901772,0.881874,-0.410788,-0.074591,-0.786312,0.105790,-0.792072,0.415427,-0.038995,-0.407938,0.304297,0.473963
-0.110082,0.061352,0.959814,0.078929,0.195382,-0.206719,0.955439,0.099482,-0.194558,-0.815920,0.863683,-0.557280,0.158390,-0.194713,-0.967194,0.932975,-0.425177,-0.074433,-0.767221,0.102337,-0.780874,0.416795,-0.016294,-0.406064,0.276423,0.503354
-0.109113,0.059093,0.951744,0.084889,0.201130,-0.219399,0.950897,0.112971,-0.204902,-0.846598,0.906767,-0.578726,0.118843,-0.184673,-1.025505,0.984610,-0.437652,-0.073913,-0.746372,0.096949,-0.768739,0.435935,0.003920,-0.410244,0.255982,0.541098
-0.107535,0.055176,0.945928,0.090636,0.206509,-0.230009,0.946697,0.120157,-0.211946,-0.876507,0.949312,-0.591257,0.085352,-0.191344,-1.075285,1.030027,-0.449691,-0.073081,-0.726886,0.092104,-0.756819,0.466297,0.020232,-0.415814,0.241521,0.588396
-0.105232,0.050024,0.937296,0.097594,0.211706,-0.239121,0.942591,0.123686,-0.219122,-0.908058,0.996033,-0.603224,0.054142,-0.203278,-1.121148,1.062461,-0.467060,-0.071736,-0.710258,0.089514,-0.744338,0.503036,0.032266,-0.422020,0.231800,0.642987
-0.102529,0.043725,0.926168,0.104844,0.217887,-0.247925,0.938118,0.129017,-0.226325,-0.942862,1.047666,-0.620351,0.021794,-0.213086,-1.169922,1.085552,-0.484445,-0.069960,-0.695557,0.094271,-0.727065,0.540811,0.037477,-0.426033,0.230202,0.705182
-0.099511,0.036049,0.911322,0.112105,0.224664,-0.256791,0.933283,0.140222,-0.234446,-0.980856,1.107924,-0.646139,-0.011444,-0.208547,-1.222643,1.109250,-0.501261,-0.067858,-0.683978,0.107198,-0.703814,0.578896,0.035194,-0.428027,0.239162,0.773420
-0.095555,0.027239,0.896835,0.118094,0.231359,-0.266794,0.928088,0.160667,-0.242698,-1.017219,1.173742,-0.678626,-0.040060,-0.188280,-1.278246,1.154193,-0.512396,-0.065770,-0.672844,0.131215,-0.674505,0.616673,0.024160,-0.425754,0.260621,0.843894
-0.090583,0.015456,0.880529,0.124836,0.236778,-0.277499,0.922684,0.188769,-0.252872,-1.049143,1.245546,-0.716315,-0.061404,-0.160334,-1.328477,1.219101,-0.532166,-0.063833,-0.663046,0.164776,-0.639184,0.653872,0.009058,-0.421732,0.291102,0.910608
-0.084652,0.001709,0.862178,0.131241,0.241133,-0.288200,0.917372,0.221360,-0.261578,-1.073528,1.316256,-0.757619,-0.073540,-0.137867,-1.372776,1.291337,-0.548507,-0.061933,-0.653176,0.205507,-0.599778,0.697329,-0.004516,-0.413998,0.324468,0.962628
-0.077844,-0.012975,0.846662,0.138414,0.244549,-0.299281,0.911849,0.254447,-0.270426,-1.086434,1.375314,-0.796040,-0.077663,-0.123024,-1.421004,1.362848,-0.556460,-0.059743,-0.639882,0.250694,-0.553273,0.750493,-0.015847,-0.402582,0.356642,0.997964
-0.070110,-0.029723,0.832273,0.146415,0.246694,-0.310508,0.906250,0.288988,-0.278322,-1.087856,1.424220,-0.828708,-0.079622,-0.109761,-1.459855,1.432395,-0.581710,-0.057886,-0.620831,0.298722,-0.502600,0.817551,-0.025959,-0.388503,0.384632,1.020477
-0.061864,-0.048041,0.820259,0.154343,0.248406,-0.321390,0.900656,0.322929,-0.283382,-1.082519,1.463123,-0.845979,-0.075915,-0.100057,-1.483263,1.489482,-0.618991,-0.057352,-0.596972,0.348068,-0.455376,0.896504,-0.037050,-0.372005,0.403227,1.030634
-0.053678,-0.067713,0.811092,0.163557,0.250168,-0.331232,0.894958,0.345460,-0.284109,-1.077797,1.497845,-0.846615,-0.065074,-0.098582,-1.495054,1.534612,-0.659193,-0.058540,-0.567009,0.398585,-0.416581,0.974525,-0.047924,-0.356283,0.412619,1.026515
-0.044522,-0.089020,0.808916,0.174453,0.252395,-0.340806,0.888658,0.345638,-0.271245,-1.096774,1.569509,-0.792145,-0.046891,-0.106039,-1.493707,1.562406,-0.694247,-0.061041,-0.527598,0.446867,-0.386208,1.041896,-0.059405,-0.343453,0.412459,1.009613
-0.035292,-0.110320,0.806443,0.184798,0.255575,-0.346260,0.883536,0.306281,-0.241599,-1.166624,1.677784,-0.654483,-0.028900,-0.117195,-1.486749,1.583956,-0.729868,-0.062812,-0.485039,0.487684,-0.367883,1.098268,-0.068345,-0.334749,0.401559,0.984408
-0.024446,-0.133606,0.808326,0.196205,0.258109,-0.346036,0.880422,0.244550,-0.200302,-1.276124,1.806185,-0.498820,-0.016824,-0.130642,-1.470254,1.600386,-0.766231,-0.064396,-0.447253,0.517056,-0.355421,1.117654,-0.075183,-0.332498,0.382430,0.950955
-0.012824,-0.157152,0.805848,0.205082,0.262066,-0.343083,0.878383,0.174798,-0.180713,-1.398800,1.910688,-0.462009,-0.004224,-0.141221,-1.455887,1.621031,-0.802076,-0.064360,-0.408076,0.542029,-0.334636,1.099291,-0.084334,-0.332501,0.362823,0.914922
-0.000298,-0.181421,0.801873,0.213543,0.266592,-0.340660,0.875944,0.103953,-0.186056,-1.538002,1.971714,-0.480200,0.007288,-0.148191,-1.443475,1.642967,-0.835394,-0.061721,-0.362952,0.557062,-0.302668,1.049356,-0.100639,-0.338987,0.345753,0.886530
0.013431,-0.206715,0.797934,0.219919,0.272039,-0.337632,0.873862,0.031866,-0.215141,-1.696787,1.976227,-0.489835,0.013314,-0.144512,-1.433515,1.666212,-0.853964,-0.056152,-0.312233,0.560045,-0.258127,0.976898,-0.126565,-0.348637,0.335186,0.873562
0.028856,-0.233257,0.794284,0.222793,0.278206,-0.335804,0.871895,-0.040594,-0.252838,-1.850111,1.913492,-0.492168,0.014871,-0.127560,-1.424264,1.691213,-0.857029,-0.048163,-0.256434,0.551523,-0.208261,0.892146,-0.163588,-0.357862,0.332108,0.877203
