0.001961,0.000673,1.046176,-0.000017,0.013546,0.064092,0.997852,0.307674,-0.008341,0.021854,0.087296,-0.082312,-0.337856,-0.005203,0.032596,0.125651,-0.169732,-0.010175,-0.018830,1.277839,0.167690,1.096889,0.178209,-1.172111,-0.674367,1.014960
0.002085,0.000802,1.046156,0.000090,0.013832,0.064373,0.997830,0.306779,-0.008884,0.020864,0.088238,-0.082869,-0.338341,-0.005453,0.031906,0.126081,-0.170143,-0.010155,-0.018368,1.277215,0.168725,1.096402,0.178355,-1.172239,-0.674387,1.014745
0.002213,0.000946,1.046134,0.000251,0.014085,0.064637,0.997809,0.305917,-0.009531,0.020025,0.089158,-0.083406,-0.338775,-0.005882,0.031201,0.126593,-0.170573,-0.010156,-0.017867,1.276548,0.169619,1.095996,0.178547,-1.172398,-0.674996,1.014143
0.002344,0.001091,1.046111,0.000464,0.014292,0.064911,0.997789,0.305037,-0.010250,0.019432,0.089930,-0.083854,-0.339192,-0.006459,0.030562,0.127114,-0.170992,-0.010177,-0.017304,1.275855,0.170427,1.095698,0.178811,-1.172403,-0.675878,1.013195
0.002478,0.001223,1.046089,0.000698,0.014435,0.065170,0.997770,0.304271,-0.010932,0.019121,0.090480,-0.084158,-0.339574,-0.007079,0.030075,0.127587,-0.171383,-0.010234,-0.016881,1.275116,0.171034,1.095611,0.179143,-1.171935,-0.677595,1.011518
0.002612,0.001334,1.046072,0.000953,0.014539,0.065427,0.997751,0.303655,-0.011601,0.019040,0.090793,-0.084294,-0.339942,-0.007716,0.029666,0.128052,-0.171761,-0.010323,-0.016497,1.274262,0.171658,1.095745,0.179291,-1.171070,-0.679176,1.009940
0.002746,0.001425,1.046057,0.001221,0.014616,0.065726,0.997730,0.303128,-0.012254,0.019143,0.090860,-0.084277,-0.340370,-0.008368,0.029321,0.128511,-0.172135,-0.010413,-0.016298,1.273246,0.172673,1.095897,0.179121,-1.169693,-0.679864,1.008969
0.002869,0.001499,1.046042,0.001438,0.014667,0.066068,0.997706,0.302462,-0.012771,0.019157,0.091061,-0.084309,-0.340865,-0.008903,0.029036,0.129002,-0.172516,-0.010465,-0.016186,1.272460,0.173312,1.095832,0.179117,-1.167967,-0.679046,1.009014
0.002976,0.001554,1.046026,0.001618,0.014701,0.066446,0.997680,0.301619,-0.013183,0.019027,0.091473,-0.084449,-0.341418,-0.009327,0.028783,0.129495,-0.172888,-0.010463,-0.016260,1.272316,0.172135,1.095960,0.179406,-1.165943,-0.677865,1.009757
0.003078,0.001597,1.046008,0.001739,0.014757,0.066841,0.997653,0.300600,-0.013470,0.018727,0.092041,-0.084699,-0.341996,-0.009607,0.028548,0.129961,-0.173246,-0.010411,-0.016282,1.272459,0.169877,1.096968,0.179926,-1.164165,-0.676741,1.010754
0.003173,0.001630,1.045987,0.001830,0.014815,0.067242,0.997625,0.299605,-0.013697,0.018326,0.092712,-0.085032,-0.342579,-0.009816,0.028354,0.130399,-0.173593,-0.010329,-0.016438,1.272070,0.168960,1.098408,0.180784,-1.163181,-0.676532,1.011569
0.003255,0.001663,1.045966,0.001910,0.014854,0.067629,0.997598,0.298609,-0.013898,0.018017,0.093236,-0.085324,-0.343191,-0.010036,0.028223,0.130755,-0.173894,-0.010217,-0.020043,1.267444,0.172557,1.102396,0.187388,-1.172537,-0.683948,1.008849
0.003322,0.001703,1.045944,0.001998,0.014872,0.067994,0.997573,0.297719,-0.014130,0.017855,0.093567,-0.085554,-0.343714,-0.010318,0.028111,0.131074,-0.174138,-0.010057,-0.019842,1.265121,0.177964,1.103939,0.189711,-1.172521,-0.684607,1.007402
0.003388,0.001747,1.045921,0.002090,0.014876,0.068251,0.997555,0.297146,-0.014352,0.017928,0.093648,-0.085716,-0.344077,-0.010624,0.028030,0.131367,-0.174362,-0.009867,-0.018421,1.262768,0.183928,1.104347,0.191358,-1.172187,-0.682612,1.005536
0.003443,0.001791,1.045900,0.002170,0.014845,0.068461,0.997541,0.296877,-0.014529,0.018199,0.093500,-0.085789,-0.344370,-0.010909,0.028043,0.131577,-0.174586,-0.009676,-0.016760,1.260334,0.189772,1.104263,0.193228,-1.172011,-0.681063,1.002536
0.003485,0.001832,1.045883,0.002249,0.014803,0.068699,0.997525,0.296764,-0.014710,0.018611,0.093097,-0.085719,-0.344713,-0.011195,0.028159,0.131640,-0.174737,-0.009521,-0.015488,1.258172,0.193486,1.104340,0.195437,-1.171006,-0.681283,0.998508
0.003507,0.001864,1.045872,0.002348,0.014726,0.068934,0.997510,0.296688,-0.014905,0.019225,0.092461,-0.085506,-0.345087,-0.011526,0.028355,0.131622,-0.174789,-0.009410,-0.014712,1.256562,0.193994,1.104780,0.196412,-1.169570,-0.680986,0.995086
0.003505,0.001883,1.045864,0.002446,0.014601,0.069196,0.997493,0.296530,-0.015057,0.020025,0.091619,-0.085150,-0.345541,-0.011867,0.028686,0.131496,-0.174783,-0.009329,-0.014797,1.255504,0.192121,1.105376,0.196404,-1.168624,-0.678936,0.992691
0.003477,0.001889,1.045858,0.002536,0.014378,0.069530,0.997473,0.296248,-0.015107,0.021034,0.090670,-0.084685,-0.346150,-0.012254,0.029299,0.131189,-0.174750,-0.009265,-0.015680,1.254860,0.189603,1.105923,0.195373,-1.167818,-0.677089,0.992146
0.003419,0.001882,1.045863,0.002593,0.014173,0.069949,0.997447,0.295843,-0.015116,0.022002,0.089587,-0.084074,-0.346910,-0.012490,0.029869,0.130924,-0.174702,-0.009207,-0.017230,1.254444,0.187124,1.106381,0.194028,-1.166619,-0.676202,0.992675
0.003331,0.001858,1.045883,0.002673,0.014085,0.070462,0.997411,0.295335,-0.015266,0.022719,0.088417,-0.083338,-0.347800,-0.012619,0.030099,0.130814,-0.174650,-0.009149,-0.019221,1.254302,0.184668,1.106796,0.193083,-1.165423,-0.674879,0.993545
0.003203,0.001838,1.045904,0.002690,0.014060,0.071006,0.997373,0.294528,-0.015355,0.022825,0.087909,-0.082899,-0.348722,-0.012611,0.030098,0.130856,-0.174600,-0.009083,-0.021115,1.254642,0.182042,1.106930,0.192461,-1.164526,-0.672741,0.994626
0.003052,0.001826,1.045920,0.002691,0.014050,0.071498,0.997338,0.293640,-0.015430,0.022714,0.087668,-0.082638,-0.349632,-0.012559,0.029979,0.130971,-0.174566,-0.009016,-0.022341,1.255101,0.180763,1.106573,0.191780,-1.163848,-0.670505,0.995730
0.002892,0.001832,1.045934,0.002698,0.014064,0.071907,0.997309,0.292868,-0.015536,0.022522,0.087531,-0.082444,-0.350368,-0.012519,0.029764,0.131113,-0.174545,-0.008931,-0.022930,1.255105,0.182225,1.106110,0.190901,-1.163421,-0.668202,0.997020
0.002729,0.001866,1.045952,0.002714,0.014113,0.072223,0.997285,0.292230,-0.015707,0.022277,0.087450,-0.082259,-0.350907,-0.012516,0.029421,0.131292,-0.174528,-0.008813,-0.022905,1.253788,0.187532,1.105915,0.189759,-1.162925,-0.665168,0.998402
0.002560,0.001936,1.045973,0.002753,0.014183,0.072379,0.997273,0.291814,-0.015970,0.022067,0.087365,-0.082085,-0.351170,-0.012579,0.028905,0.131584,-0.174511,-0.008699,-0.022031,1.250858,0.196068,1.105896,0.187941,-1.162027,-0.661210,0.999908
0.002380,0.002045,1.045998,0.002824,0.014280,0.072368,0.997272,0.291662,-0.016366,0.021857,0.087297,-0.081919,-0.351094,-0.012741,0.028109,0.132119,-0.174503,-0.008583,-0.020396,1.246528,0.206692,1.105229,0.185546,-1.160396,-0.657880,1.000454
0.002200,0.002183,1.046025,0.002921,0.014402,0.072331,0.997272,0.291583,-0.016869,0.021599,0.087246,-0.081731,-0.350905,-0.012994,0.027193,0.132752,-0.174514,-0.008456,-0.018403,1.241504,0.216129,1.103467,0.183099,-1.157735,-0.655686,0.999675
0.002034,0.002334,1.046055,0.003029,0.014545,0.072366,0.997267,0.291402,-0.017415,0.021251,0.087232,-0.081512,-0.350811,-0.013279,0.026291,0.133367,-0.174553,-0.008321,-0.016964,1.236794,0.220172,1.101230,0.180690,-1.153895,-0.655197,0.997393
0.001883,0.002497,1.046084,0.003141,0.014678,0.072488,0.997256,0.291077,-0.017986,0.020865,0.087297,-0.081284,-0.350866,-0.013595,0.025458,0.133976,-0.174638,-0.008185,-0.017021,1.232271,0.219403,1.099372,0.178788,-1.149727,-0.653180,0.994589
0.001749,0.002676,1.046111,0.003239,0.014805,0.072700,0.997239,0.290645,-0.018561,0.020421,0.087484,-0.081141,-0.351077,-0.013906,0.024729,0.134527,-0.174737,-0.008050,-0.017946,1.226971,0.216943,1.098018,0.176967,-1.145036,-0.648154,0.992440
0.001620,0.002866,1.046131,0.003322,0.014850,0.073010,0.997215,0.290120,-0.019055,0.020079,0.087754,-0.081090,-0.351426,-0.014236,0.024255,0.134999,-0.174848,-0.007901,-0.019800,1.220684,0.215213,1.094891,0.174263,-1.138556,-0.641819,0.990010
0.001481,0.003073,1.046151,0.003381,0.014937,0.073335,0.997190,0.289653,-0.019559,0.019583,0.088108,-0.081121,-0.351748,-0.014491,0.023558,0.135704,-0.175015,-0.007703,-0.021275,1.211309,0.215706,1.087878,0.172441,-1.129399,-0.633104,0.983353
0.001318,0.003308,1.046186,0.003383,0.015189,0.073501,0.997174,0.289225,-0.020071,0.018646,0.088606,-0.081227,-0.351838,-0.014533,0.022430,0.136446,-0.175089,-0.007450,-0.015348,1.190506,0.240228,1.061309,0.171041,-1.115618,-0.624420,0.969525
0.001134,0.003603,1.046239,0.003315,0.015620,0.073486,0.997168,0.288918,-0.020645,0.017295,0.089213,-0.081446,-0.351754,-0.014386,0.020974,0.136926,-0.174899,-0.007061,0.003252,1.146563,0.310647,0.998286,0.169748,-1.092433,-0.614897,0.947791
0.000951,0.003961,1.046318,0.003184,0.016322,0.073382,0.997165,0.288700,-0.021368,0.015381,0.089869,-0.081738,-0.351577,-0.014031,0.019028,0.137201,-0.174478,-0.006482,0.034719,1.072005,0.414008,0.894854,0.172292,-1.055815,-0.610144,0.910366
0.000813,0.004374,1.046427,0.002963,0.017493,0.073114,0.997166,0.288733,-0.022281,0.012639,0.090433,-0.082043,-0.351095,-0.013293,0.016188,0.137467,-0.173962,-0.005776,0.068820,0.977604,0.505786,0.772982,0.176289,-1.002794,-0.614691,0.859653
0.000723,0.004830,1.046547,0.002674,0.018863,0.072676,0.997174,0.289134,-0.023231,0.009648,0.090870,-0.082368,-0.350260,-0.012367,0.012915,0.137906,-0.173496,-0.005010,0.101314,0.876682,0.562840,0.655955,0.180032,-0.941818,-0.610000,0.813673
0.000668,0.005313,1.046655,0.002387,0.020024,0.072246,0.997183,0.289790,-0.024065,0.007440,0.090738,-0.082497,-0.349485,-0.011644,0.010072,0.138364,-0.173097,-0.004172,0.131209,0.778212,0.578503,0.562564,0.185998,-0.876402,-0.595698,0.782452
0.000648,0.005762,1.046730,0.002181,0.020875,0.072064,0.997179,0.290087,-0.024789,0.005766,0.090810,-0.082746,-0.348826,-0.011230,0.007654,0.139383,-0.173078,-0.003073,0.152348,0.693462,0.559299,0.502193,0.189335,-0.817899,-0.555782,0.763389
0.000688,0.006149,1.046783,0.001931,0.021604,0.072090,0.997162,0.289886,-0.025224,0.004122,0.091141,-0.083160,-0.348467,-0.010721,0.005644,0.140465,-0.173313,-0.001735,0.166597,0.619033,0.518291,0.470629,0.189893,-0.762950,-0.500561,0.758756
0.000805,0.006466,1.046833,0.001523,0.022384,0.072346,0.997127,0.289216,-0.025278,0.002166,0.091495,-0.083572,-0.348539,-0.009791,0.003803,0.141570,-0.173748,-0.000317,0.174979,0.547983,0.466295,0.463830,0.186872,-0.702166,-0.436166,0.764831
0.001046,0.006715,1.046891,0.000861,0.023306,0.072874,0.997068,0.288128,-0.024797,-0.000149,0.091619,-0.083899,-0.349360,-0.008200,0.002304,0.142194,-0.174195,0.001106,0.179528,0.482861,0.394664,0.483812,0.182483,-0.634813,-0.357062,0.775369
0.001443,0.006893,1.046942,0.000066,0.024271,0.073696,0.996985,0.286537,-0.023880,-0.002529,0.091645,-0.084233,-0.350808,-0.006246,0.001432,0.142195,-0.174669,0.002498,0.179731,0.424893,0.307455,0.529555,0.180372,-0.562968,-0.260020,0.780348
0.002017,0.007042,1.046966,-0.000623,0.025180,0.074610,0.996895,0.284769,-0.022970,-0.004346,0.091454,-0.084645,-0.352566,-0.004533,0.001021,0.141857,-0.175168,0.003911,0.176259,0.370503,0.219589,0.598355,0.185563,-0.491478,-0.166172,0.774648
0.002739,0.007221,1.046954,-0.000952,0.025893,0.075252,0.996828,0.283339,-0.022560,-0.004940,0.090910,-0.085149,-0.354026,-0.003741,0.000663,0.141854,-0.175618,0.005401,0.166079,0.326852,0.135672,0.694323,0.192781,-0.428195,-0.075894,0.769071
0.003552,0.007482,1.046911,-0.001328,0.026288,0.075576,0.996793,0.282473,-0.021847,-0.005049,0.090989,-0.086163,-0.354798,-0.003162,0.000596,0.142545,-0.176240,0.006981,0.154083,0.279137,0.071022,0.806743,0.205034,-0.355457,-0.034007,0.768642
0.004438,0.007887,1.046861,-0.002245,0.026368,0.075466,0.996797,0.282429,-0.019956,-0.004910,0.091428,-0.087691,-0.354316,-0.001799,0.001181,0.143878,-0.177074,0.008484,0.147181,0.232205,0.036275,0.921120,0.220198,-0.280656,-0.046286,0.783186
0.005398,0.008430,1.046813,-0.003428,0.026392,0.074878,0.996837,0.283288,-0.017618,-0.004678,0.091939,-0.089555,-0.352571,-0.000015,0.002080,0.145315,-0.177973,0.009599,0.148658,0.172848,0.047248,1.014303,0.232756,-0.203028,-0.080528,0.800094
0.006381,0.009130,1.046779,-0.005003,0.026447,0.073858,0.996905,0.284962,-0.014677,-0.004890,0.092783,-0.091775,-0.350017,0.002339,0.003379,0.146203,-0.178625,0.009954,0.171123,0.109486,0.120800,1.047690,0.244417,-0.139971,-0.109832,0.819562
0.007310,0.009995,1.046764,-0.007004,0.026623,0.072872,0.996961,0.286581,-0.011217,-0.006030,0.094253,-0.094413,-0.347350,0.005428,0.004458,0.147234,-0.179146,0.009916,0.209017,0.041324,0.229325,1.017461,0.251832,-0.098718,-0.122189,0.842319
0.008138,0.010909,1.046722,-0.008482,0.026758,0.072703,0.996959,0.286482,-0.008823,-0.007481,0.096869,-0.097487,-0.345934,0.007451,0.005305,0.148203,-0.179601,0.010511,0.239416,-0.013296,0.316154,0.972420,0.257311,-0.080600,-0.114444,0.866543
0.008841,0.011904,1.046681,-0.009869,0.026782,0.073498,0.996887,0.284677,-0.006693,-0.008560,0.098966,-0.100263,-0.346427,0.009179,0.006303,0.149082,-0.179933,0.012305,0.255154,-0.039838,0.361021,0.947416,0.262149,-0.077584,-0.092752,0.890495
0.009399,0.012962,1.046662,-0.011154,0.026726,0.074425,0.996806,0.282337,-0.004796,-0.009510,0.100915,-0.102707,-0.347606,0.010639,0.007323,0.149819,-0.180081,0.014775,0.254630,-0.038366,0.371421,0.950187,0.266267,-0.083827,-0.066281,0.912867
0.009793,0.014117,1.046690,-0.012566,0.026725,0.075409,0.996715,0.279880,-0.002906,-0.010769,0.102608,-0.104748,-0.348887,0.012293,0.008089,0.150693,-0.180111,0.017471,0.241788,-0.007514,0.345576,0.962146,0.268187,-0.095006,-0.034553,0.934765
0.010014,0.015384,1.046770,-0.014119,0.026724,0.076374,0.996621,0.277589,-0.000983,-0.012125,0.103820,-0.106317,-0.350059,0.014131,0.008767,0.151575,-0.180010,0.019956,0.219196,0.036241,0.274128,0.978138,0.263435,-0.106271,0.006749,0.958135
0.010071,0.016751,1.046900,-0.015838,0.026783,0.077365,0.996517,0.275449,0.001058,-0.013791,0.104728,-0.107507,-0.351233,0.016311,0.009160,0.152608,-0.179793,0.022079,0.190337,0.094230,0.170463,0.988171,0.258070,-0.123923,0.045648,0.969900
0.009958,0.018227,1.047057,-0.017557,0.026818,0.078419,0.996405,0.273175,0.002952,-0.015863,0.106164,-0.108742,-0.352232,0.018455,0.009190,0.154029,-0.179532,0.024019,0.156891,0.151328,0.030860,0.994309,0.248299,-0.146100,0.088565,0.973313
0.009688,0.019878,1.047229,-0.019291,0.026787,0.079125,0.996318,0.271155,0.004698,-0.018007,0.108006,-0.110162,-0.352691,0.020485,0.008661,0.156150,-0.179287,0.025632,0.117197,0.203329,-0.129063,0.997343,0.237034,-0.170894,0.134540,0.968511
0.009271,0.021742,1.047409,-0.021032,0.026671,0.079205,0.996280,0.270090,0.006239,-0.019989,0.110070,-0.111803,-0.351897,0.022351,0.007324,0.159337,-0.179155,0.026829,0.075001,0.249855,-0.263521,0.998209,0.227327,-0.190793,0.167223,0.954694
0.008726,0.023840,1.047569,-0.022660,0.026390,0.078377,0.996317,0.270532,0.007423,-0.021422,0.112283,-0.113780,-0.349071,0.023759,0.005100,0.163830,-0.179246,0.027536,0.036076,0.282332,-0.358226,0.996471,0.214655,-0.205974,0.185632,0.940381
0.008067,0.026222,1.047693,-0.024000,0.025891,0.076471,0.996447,0.272855,0.007799,-0.021948,0.114546,-0.116110,-0.343634,0.024227,0.001894,0.169829,-0.179726,0.027484,0.003920,0.299429,-0.408945,0.994586,0.197578,-0.215802,0.191482,0.930831
0.007302,0.028903,1.047766,-0.024794,0.025331,0.073258,0.996683,0.277185,0.006739,-0.021638,0.116951,-0.118820,-0.334810,0.023312,-0.003117,0.177836,-0.180828,0.026515,-0.019710,0.302985,-0.420032,0.994626,0.177764,-0.220867,0.186864,0.924244
0.006462,0.031896,1.047805,-0.025297,0.024872,0.069351,0.996961,0.282836,0.004647,-0.020856,0.119245,-0.121883,-0.323536,0.021580,-0.010313,0.188322,-0.182139,0.025556,-0.036997,0.296328,-0.404012,0.994891,0.157290,-0.221877,0.175671,0.918093
0.005559,0.035143,1.047814,-0.025728,0.024307,0.064827,0.997269,0.289805,0.002209,-0.019710,0.121856,-0.125408,-0.310085,0.019443,-0.018995,0.201175,-0.183220,0.024962,-0.050093,0.282719,-0.374491,0.995199,0.139722,-0.217884,0.156823,0.907862
0.004601,0.038611,1.047789,-0.026117,0.023892,0.059991,0.997571,0.297227,-0.000695,-0.019210,0.125389,-0.129524,-0.294871,0.017057,-0.029396,0.216251,-0.184423,0.024775,-0.060374,0.265071,-0.336808,0.994087,0.128890,-0.208510,0.127334,0.886199
0.003603,0.042278,1.047717,-0.026314,0.023686,0.055018,0.997857,0.304357,-0.004444,-0.019363,0.129850,-0.134269,-0.278201,0.014050,-0.041868,0.234022,-0.185682,0.024886,-0.067159,0.248943,-0.282750,0.991378,0.126447,-0.190506,0.081197,0.853729
0.002549,0.046028,1.047628,-0.026392,0.023580,0.050355,0.998104,0.310869,-0.008698,-0.020025,0.134666,-0.138952,-0.260338,0.010673,-0.056114,0.254696,-0.186694,0.025071,-0.071193,0.226891,-0.240613,0.980099,0.129301,-0.170568,0.033612,0.813306
0.001442,0.049758,1.047534,-0.026465,0.023623,0.046208,0.998302,0.316373,-0.013103,-0.021618,0.140086,-0.143565,-0.241552,0.007316,-0.072279,0.278573,-0.186890,0.025074,-0.073722,0.206859,-0.215229,0.964051,0.134722,-0.150493,-0.009208,0.772204
0.000288,0.053448,1.047404,-0.026519,0.023771,0.042397,0.998466,0.320893,-0.017641,-0.024088,0.146360,-0.148423,-0.222440,0.003923,-0.091091,0.306845,-0.185757,0.024645,-0.075778,0.190551,-0.205841,0.948670,0.139756,-0.133993,-0.040407,0.738034
-0.000906,0.057067,1.047174,-0.026612,0.024095,0.039171,0.998587,0.324044,-0.022207,-0.028125,0.154567,-0.154235,-0.203586,0.000724,-0.113515,0.341142,-0.183789,0.024048,-0.077621,0.175838,-0.220025,0.937123,0.142922,-0.126748,-0.055021,0.714295
-0.002095,0.060592,1.046809,-0.026817,0.024630,0.036852,0.998657,0.325371,-0.026635,-0.033353,0.163847,-0.161038,-0.186303,-0.002107,-0.139120,0.380607,-0.180568,0.023706,-0.080533,0.168362,-0.234597,0.932451,0.153499,-0.119204,-0.068593,0.691455
-0.003230,0.063996,1.046381,-0.027196,0.025324,0.035335,0.998684,0.325317,-0.030765,-0.039054,0.172963,-0.168060,-0.172038,-0.004337,-0.166685,0.422959,-0.175026,0.023760,-0.082289,0.162816,-0.248993,0.931303,0.170813,-0.113889,-0.079166,0.670164
-0.004275,0.067172,1.046044,-0.027603,0.026299,0.034574,0.998675,0.323736,-0.034873,-0.046025,0.182923,-0.174205,-0.160863,-0.005992,-0.195059,0.466133,-0.168720,0.024053,-0.080816,0.159310,-0.257224,0.930815,0.191762,-0.110656,-0.088961,0.656108
-0.004968,0.070132,1.046064,-0.027653,0.027213,0.034127,0.998664,0.322039,-0.039452,-0.051972,0.192948,-0.179288,-0.152719,-0.008313,-0.221642,0.508366,-0.164021,0.024582,-0.074845,0.158264,-0.243109,0.926383,0.216312,-0.104622,-0.104590,0.646326
-0.004679,0.073367,1.049737,-0.027860,0.027843,0.033832,0.998651,0.321464,-0.044011,-0.054750,0.201457,-0.179981,-0.147706,-0.014691,-0.241510,0.549527,-0.160846,0.025228,-0.062593,0.153612,-0.231470,0.921342,0.236088,-0.105305,-0.114659,0.652256
-0.004383,0.075941,1.050341,-0.028262,0.027926,0.033879,0.998636,0.320904,-0.046398,-0.055546,0.205914,-0.182955,-0.146330,-0.015220,-0.255400,0.576347,-0.160193,0.025779,-0.046692,0.150037,-0.235341,0.922261,0.247545,-0.114926,-0.115650,0.682620
-0.003792,0.078214,1.050334,-0.028943,0.027215,0.034384,0.998619,0.319929,-0.046971,-0.053418,0.207058,-0.185382,-0.148910,-0.013806,-0.259816,0.589505,-0.161960,0.026356,-0.032512,0.154212,-0.236321,0.927379,0.257408,-0.121744,-0.116919,0.726314
-0.002852,0.080202,1.050238,-0.029806,0.025802,0.035460,0.998593,0.317959,-0.046086,-0.048810,0.206172,-0.187048,-0.156652,-0.011057,-0.255182,0.590680,-0.166463,0.027356,-0.019314,0.162321,-0.240546,0.938405,0.265249,-0.127113,-0.115089,0.781138
-0.001630,0.081856,1.050173,-0.030642,0.024136,0.036930,0.998556,0.315067,-0.044465,-0.043338,0.204975,-0.188316,-0.168836,-0.007556,-0.245889,0.585149,-0.171248,0.029356,-0.008510,0.173632,-0.250175,0.955405,0.270938,-0.131886,-0.109117,0.840760
-0.000252,0.083201,1.050149,-0.031458,0.022710,0.038862,0.998491,0.310939,-0.042638,-0.038725,0.204552,-0.189844,-0.180989,-0.004503,-0.235381,0.576771,-0.173839,0.031991,-0.001112,0.187694,-0.265907,0.976715,0.276299,-0.135930,-0.099374,0.895601
0.001120,0.084224,1.050147,-0.032268,0.021604,0.040943,0.998407,0.306530,-0.040745,-0.034957,0.204036,-0.191133,-0.187620,-0.002464,-0.227744,0.572070,-0.174327,0.034447,0.005189,0.203097,-0.288834,0.999314,0.282794,-0.138605,-0.086391,0.939213
0.002434,0.084915,1.050123,-0.032805,0.021089,0.042981,0.998314,0.302372,-0.039509,-0.032889,0.204366,-0.192449,-0.187562,-0.001930,-0.227178,0.577099,-0.172316,0.036391,0.012858,0.217749,-0.317141,1.019287,0.289789,-0.139613,-0.071952,0.968532
0.003633,0.085278,1.050018,-0.032784,0.021134,0.044602,0.998243,0.298347,-0.039466,-0.033279,0.207494,-0.194576,-0.182370,-0.003078,-0.234480,0.592979,-0.168149,0.037657,0.022868,0.230779,-0.346207,1.036083,0.296789,-0.138502,-0.061386,0.982346
