-0.005590,0.000088,1.023315,-0.001046,-0.006568,-0.047529,0.998848,0.296200,0.032450,0.074147,0.189051,-0.299723,-0.277274,-0.023420,0.046607,0.242920,-0.283984,0.001853,0.142260,1.601317,0.633068,1.168573,0.065151,-1.497545,-0.690231,0.987619
-0.005314,0.000119,1.023312,-0.000931,-0.006343,-0.047486,0.998851,0.296083,0.032095,0.074005,0.189109,-0.299862,-0.277564,-0.023691,0.046624,0.242529,-0.283990,0.002036,0.142139,1.601807,0.631329,1.170673,0.065645,-1.497244,-0.690647,0.986531
-0.005021,0.000160,1.023314,-0.000835,-0.006048,-0.047419,0.998856,0.295931,0.031734,0.073733,0.189130,-0.299929,-0.277986,-0.023910,0.046587,0.242027,-0.283985,0.002186,0.141900,1.602240,0.629481,1.173329,0.066328,-1.496654,-0.691372,0.985549
-0.004713,0.000203,1.023321,-0.000751,-0.005693,-0.047304,0.998864,0.295736,0.031373,0.073315,0.189165,-0.299964,-0.278449,-0.024068,0.046518,0.241367,-0.283961,0.002291,0.141503,1.602467,0.627917,1.176223,0.067220,-1.496024,-0.692343,0.985009
-0.004370,0.000242,1.023327,-0.000681,-0.005289,-0.047157,0.998873,0.295502,0.031030,0.072780,0.189270,-0.300008,-0.279033,-0.024182,0.046510,0.240512,-0.283934,0.002343,0.141133,1.602333,0.626786,1.178549,0.068324,-1.495451,-0.693633,0.985069
-0.003980,0.000277,1.023320,-0.000655,-0.004926,-0.046932,0.998886,0.295097,0.030813,0.072213,0.189655,-0.300193,-0.279894,-0.024272,0.046841,0.239421,-0.283912,0.002320,0.140791,1.601781,0.626690,1.180163,0.069664,-1.494946,-0.695114,0.985654
-0.003553,0.000316,1.023303,-0.000623,-0.004603,-0.046663,0.998900,0.294541,0.030597,0.071682,0.190254,-0.300533,-0.280801,-0.024423,0.047183,0.238538,-0.283908,0.002215,0.140821,1.600958,0.626862,1.181702,0.070985,-1.494320,-0.696963,0.986609
-0.003095,0.000359,1.023277,-0.000564,-0.004300,-0.046379,0.998915,0.293922,0.030327,0.071333,0.190729,-0.300897,-0.281618,-0.024659,0.047342,0.238083,-0.283992,0.002064,0.141113,1.600071,0.626790,1.183372,0.072320,-1.493668,-0.699141,0.987610
-0.002609,0.000393,1.023245,-0.000505,-0.004012,-0.046104,0.998928,0.293255,0.030101,0.071145,0.191076,-0.301272,-0.282243,-0.024890,0.047312,0.238089,-0.284166,0.001895,0.141581,1.599270,0.626446,1.185163,0.073651,-1.493022,-0.701442,0.988395
-0.002103,0.000407,1.023203,-0.000484,-0.003782,-0.045844,0.998941,0.292605,0.030041,0.071098,0.191424,-0.301697,-0.282686,-0.025041,0.047302,0.238375,-0.284390,0.001725,0.142108,1.598575,0.626000,1.186774,0.074858,-1.492396,-0.703209,0.988821
-0.001585,0.000399,1.023158,-0.000494,-0.003612,-0.045592,0.998953,0.292068,0.030118,0.071174,0.191761,-0.302136,-0.283055,-0.025124,0.047411,0.238713,-0.284605,0.001568,0.142905,1.598074,0.625410,1.187870,0.075955,-1.491994,-0.704016,0.988960
-0.001066,0.000381,1.023117,-0.000556,-0.003491,-0.045341,0.998965,0.291660,0.030335,0.071315,0.192077,-0.302551,-0.283454,-0.025125,0.047705,0.238950,-0.284690,0.001446,0.143764,1.597855,0.624899,1.188303,0.077017,-1.491744,-0.704851,0.989074
-0.000561,0.000371,1.023089,-0.000660,-0.003396,-0.045089,0.998977,0.291356,0.030620,0.071508,0.192300,-0.302921,-0.283889,-0.025083,0.048129,0.239056,-0.284559,0.001374,0.144428,1.597745,0.624816,1.188146,0.078249,-1.491532,-0.706741,0.989028
-0.000084,0.000382,1.023084,-0.000824,-0.003226,-0.044803,0.998990,0.291079,0.030956,0.071615,0.192268,-0.303237,-0.284370,-0.024898,0.048480,0.238957,-0.284125,0.001367,0.144663,1.597713,0.625421,1.187482,0.079816,-1.491138,-0.709829,0.988763
0.000342,0.000417,1.023104,-0.000989,-0.003068,-0.044495,0.999004,0.290754,0.031261,0.071744,0.192128,-0.303417,-0.284913,-0.024756,0.048841,0.238788,-0.283427,0.001402,0.145020,1.597797,0.626392,1.186706,0.081659,-1.490490,-0.713820,0.988176
0.000669,0.000482,1.023165,-0.001112,-0.002872,-0.044147,0.999020,0.290173,0.031426,0.071580,0.192227,-0.303343,-0.285550,-0.024688,0.048888,0.238822,-0.282535,0.001453,0.145703,1.597888,0.628015,1.185987,0.083686,-1.489783,-0.718280,0.987369
0.000812,0.000615,1.023299,-0.001172,-0.002568,-0.044032,0.999026,0.289748,0.031276,0.070871,0.192775,-0.302961,-0.285636,-0.024644,0.047705,0.239994,-0.281333,0.001622,0.147633,1.597914,0.630381,1.185475,0.085823,-1.489343,-0.720412,0.987668
0.000699,0.000857,1.023547,-0.001205,-0.002036,-0.044193,0.999020,0.289605,0.030720,0.068998,0.194313,-0.302486,-0.285006,-0.024495,0.044739,0.242619,-0.279290,0.002005,0.151365,1.597549,0.633394,1.185034,0.088439,-1.489346,-0.718831,0.988855
0.000261,0.001231,1.023909,-0.001283,-0.001254,-0.044569,0.999005,0.289205,0.029870,0.065169,0.198082,-0.302477,-0.283609,-0.024099,0.039910,0.246772,-0.276180,0.002585,0.156753,1.597288,0.636797,1.184870,0.092754,-1.489677,-0.713470,0.990324
-0.000524,0.001750,1.024374,-0.001340,-0.000109,-0.044717,0.998999,0.288279,0.028528,0.059608,0.202817,-0.302454,-0.282167,-0.023558,0.033578,0.251589,-0.272396,0.003125,0.162228,1.597061,0.640311,1.185494,0.099748,-1.490806,-0.704984,0.992883
-0.001664,0.002423,1.024915,-0.001303,0.001522,-0.044761,0.998996,0.287156,0.026516,0.052540,0.207779,-0.302257,-0.280673,-0.022907,0.025720,0.256524,-0.268503,0.003506,0.168118,1.597210,0.643044,1.187953,0.109354,-1.493711,-0.691452,0.997553
-0.003168,0.003266,1.025527,-0.001163,0.003570,-0.044882,0.998985,0.286377,0.023884,0.044759,0.211797,-0.301527,-0.278993,-0.022183,0.016588,0.261255,-0.264585,0.003725,0.174839,1.597887,0.644141,1.192196,0.120356,-1.497969,-0.674334,1.003071
-0.005033,0.004341,1.026246,-0.000869,0.005927,-0.045294,0.998956,0.286232,0.020462,0.036835,0.214425,-0.300184,-0.277361,-0.021678,0.006223,0.265745,-0.260082,0.003857,0.181986,1.598742,0.642909,1.197825,0.130325,-1.501084,-0.656569,1.007691
-0.007233,0.005675,1.027156,-0.000399,0.008678,-0.045900,0.998908,0.286480,0.016074,0.028357,0.216141,-0.298622,-0.275724,-0.021403,-0.005371,0.270001,-0.255118,0.003850,0.188944,1.599084,0.640328,1.203647,0.136821,-1.502077,-0.640770,1.011425
-0.009685,0.007362,1.028827,0.000193,0.011368,-0.046871,0.998836,0.287405,0.010818,0.020508,0.216756,-0.296628,-0.273676,-0.022241,-0.016334,0.274562,-0.249768,0.003637,0.195808,1.598941,0.637587,1.209097,0.139739,-1.501537,-0.626544,1.014458
-0.012521,0.009292,1.029729,0.000952,0.014132,-0.048288,0.998733,0.289230,0.005083,0.012708,0.216882,-0.294787,-0.270720,-0.022792,-0.028565,0.277985,-0.245398,0.003298,0.201019,1.595230,0.638480,1.212091,0.140073,-1.504118,-0.614337,1.017123
-0.015612,0.011492,1.030366,0.001828,0.017074,-0.050017,0.998601,0.291994,-0.001182,0.004900,0.216138,-0.292664,-0.267482,-0.023450,-0.041479,0.280518,-0.241655,0.003034,0.206728,1.593355,0.640629,1.214941,0.136646,-1.501815,-0.605147,1.019376
-0.018902,0.013972,1.030745,0.002709,0.020004,-0.052073,0.998439,0.295444,-0.007661,-0.002543,0.214629,-0.290329,-0.264294,-0.024269,-0.054100,0.281215,-0.237878,0.002990,0.212693,1.591792,0.644168,1.215359,0.130412,-1.497792,-0.599084,1.021197
-0.022404,0.016688,1.030364,0.003635,0.022784,-0.054469,0.998249,0.299423,-0.014266,-0.009294,0.212369,-0.288006,-0.261090,-0.024943,-0.066349,0.279438,-0.234176,0.003109,0.218860,1.589919,0.650128,1.212877,0.123575,-1.493722,-0.592796,1.022236
-0.025870,0.019633,1.030712,0.004507,0.025479,-0.056963,0.998041,0.303613,-0.021164,-0.015721,0.209765,-0.285270,-0.257862,-0.026457,-0.077506,0.277459,-0.229898,0.003401,0.224595,1.587225,0.659968,1.208024,0.118631,-1.490493,-0.585684,1.023659
-0.029396,0.022734,1.031172,0.005300,0.028070,-0.059287,0.997832,0.307778,-0.028102,-0.022068,0.207010,-0.282393,-0.255260,-0.027978,-0.087818,0.274671,-0.225358,0.003735,0.228840,1.583943,0.672226,1.201787,0.116125,-1.489141,-0.579012,1.025647
-0.032918,0.025955,1.031615,0.006112,0.030367,-0.061313,0.997638,0.312003,-0.035127,-0.027195,0.203070,-0.279248,-0.253049,-0.029856,-0.097017,0.271279,-0.220870,0.004027,0.224234,1.573862,0.676195,1.190807,0.122160,-1.494834,-0.570497,1.029574
-0.036410,0.029229,1.032011,0.007016,0.032507,-0.062974,0.997461,0.316074,-0.042402,-0.031509,0.198226,-0.275716,-0.251148,-0.032086,-0.105168,0.266998,-0.217147,0.004125,0.225616,1.572209,0.679773,1.185830,0.127764,-1.500615,-0.563363,1.035420
-0.039860,0.032535,1.032420,0.007706,0.034567,-0.064026,0.997320,0.319173,-0.049325,-0.035793,0.193132,-0.271762,-0.250631,-0.034001,-0.112459,0.262041,-0.212873,0.003835,0.226774,1.572472,0.682600,1.182877,0.134390,-1.506136,-0.561116,1.042223
-0.043314,0.035839,1.032850,0.008006,0.036408,-0.064694,0.997209,0.321068,-0.055362,-0.040667,0.189445,-0.268009,-0.251347,-0.035245,-0.119567,0.257859,-0.207656,0.003313,0.226292,1.573034,0.683864,1.180777,0.142571,-1.510620,-0.562022,1.048142
-0.046868,0.039088,1.033289,0.007970,0.037958,-0.065462,0.997101,0.322044,-0.060495,-0.046756,0.188816,-0.265184,-0.251212,-0.035971,-0.127468,0.256114,-0.201329,0.002833,0.226472,1.573872,0.684475,1.179107,0.149786,-1.513300,-0.564743,1.052438
-0.050525,0.042231,1.033690,0.007780,0.039419,-0.066459,0.996980,0.322739,-0.065188,-0.054103,0.190690,-0.263251,-0.249900,-0.036392,-0.136943,0.257502,-0.195066,0.002531,0.235118,1.581691,0.692567,1.181860,0.150165,-1.510500,-0.569590,1.054412
-0.054337,0.045193,1.034038,0.007417,0.040933,-0.067690,0.996839,0.323602,-0.069389,-0.062721,0.194240,-0.261826,-0.247151,-0.036278,-0.148332,0.262253,-0.189404,0.002421,0.240619,1.584247,0.693958,1.182381,0.151852,-1.506185,-0.574540,1.054399
-0.058332,0.047956,1.034349,0.006804,0.042610,-0.069272,0.996664,0.324934,-0.072991,-0.072087,0.197934,-0.260391,-0.243017,-0.035401,-0.161233,0.269089,-0.184020,0.002546,0.243376,1.583338,0.694272,1.181716,0.151990,-1.503201,-0.579556,1.053592
-0.062575,0.050436,1.034638,0.005856,0.044651,-0.071239,0.996442,0.326781,-0.075794,-0.083280,0.202680,-0.259172,-0.237458,-0.033346,-0.175435,0.276781,-0.178390,0.002832,0.245469,1.579949,0.694979,1.180717,0.149797,-1.497033,-0.582199,1.051761
-0.067155,0.052549,1.034852,0.004727,0.047160,-0.073740,0.996151,0.329350,-0.078103,-0.097143,0.209472,-0.258503,-0.230571,-0.030185,-0.192076,0.286585,-0.173166,0.003213,0.248510,1.572661,0.699528,1.176944,0.144772,-1.484782,-0.588198,1.044093
-0.072077,0.054168,1.034881,0.003544,0.050295,-0.076607,0.995786,0.332262,-0.080135,-0.114587,0.219274,-0.258873,-0.222406,-0.025937,-0.212262,0.300304,-0.170287,0.003487,0.253599,1.559112,0.704728,1.169186,0.138781,-1.466354,-0.594156,1.030380
-0.077226,0.055152,1.034632,0.002230,0.053947,-0.079834,0.995345,0.335754,-0.081472,-0.135419,0.232388,-0.260897,-0.212665,-0.020402,-0.236706,0.320440,-0.171519,0.003370,0.260501,1.537594,0.708153,1.154759,0.131718,-1.440136,-0.593672,1.012157
-0.082369,0.055467,1.034237,0.001012,0.057722,-0.084222,0.994773,0.340813,-0.082216,-0.157554,0.247932,-0.264694,-0.201617,-0.014338,-0.268171,0.353206,-0.176563,0.003397,0.267748,1.500603,0.711589,1.128537,0.129311,-1.412286,-0.592551,0.986355
-0.087046,0.055256,1.035056,-0.000050,0.061123,-0.089462,0.994113,0.347164,-0.082619,-0.178545,0.264103,-0.268386,-0.194825,-0.009250,-0.301607,0.393278,-0.185411,0.003832,0.275675,1.459836,0.709352,1.106158,0.109149,-1.367261,-0.557917,0.964411
-0.091283,0.054267,1.034775,-0.000609,0.063906,-0.094771,0.993446,0.353569,-0.082656,-0.198203,0.281282,-0.272476,-0.193464,-0.002980,-0.334629,0.434933,-0.201447,0.004588,0.272752,1.395317,0.702196,1.070944,0.089116,-1.314274,-0.519898,0.940514
-0.094931,0.052311,1.036674,-0.000940,0.065719,-0.099043,0.992910,0.358575,-0.081724,-0.214928,0.298243,-0.275304,-0.198082,-0.001149,-0.365848,0.472124,-0.225026,0.005554,0.256870,1.311232,0.693341,1.030735,0.072236,-1.245222,-0.490267,0.909442
-0.097844,0.049435,1.036838,-0.001610,0.066143,-0.102354,0.992545,0.364285,-0.078019,-0.225566,0.309738,-0.276982,-0.200609,-0.000226,-0.383588,0.499912,-0.240856,0.005790,0.235119,1.209878,0.677342,0.987693,0.058223,-1.156373,-0.463136,0.877694
-0.100132,0.045746,1.036673,-0.002674,0.065946,-0.104744,0.992307,0.369724,-0.072098,-0.231598,0.315249,-0.276496,-0.208579,-0.003733,-0.392556,0.514862,-0.243280,0.005717,0.212350,1.094942,0.646102,0.944739,0.047689,-1.054620,-0.433718,0.849285
-0.101888,0.041324,1.036544,-0.003632,0.065349,-0.106555,0.992150,0.374859,-0.065370,-0.233110,0.314587,-0.273628,-0.227633,-0.010484,-0.393133,0.515256,-0.228111,0.005826,0.187307,0.966542,0.593444,0.898558,0.039451,-0.936603,-0.403505,0.827135
-0.103131,0.036053,1.036353,-0.004098,0.064201,-0.107787,0.992090,0.379781,-0.058332,-0.230465,0.309594,-0.269131,-0.252413,-0.021030,-0.388269,0.504378,-0.204210,0.006115,0.168544,0.839864,0.522138,0.876215,0.036105,-0.810678,-0.369122,0.814148
