0.002805,-0.005903,1.027455,0.002253,0.004430,-0.020662,0.999774,0.177592,0.006277,0.037733,0.220831,-0.308495,-0.412243,0.043101,0.069788,0.200092,-0.310406,0.016269,0.205685,1.583501,0.787856,1.089588,0.041052,-1.441168,-0.761580,0.943155
0.002867,-0.005924,1.027451,0.002279,0.004380,-0.020612,0.999775,0.177575,0.006282,0.037727,0.221142,-0.308460,-0.412301,0.042979,0.069870,0.200212,-0.310268,0.016090,0.205006,1.583483,0.788000,1.089187,0.040540,-1.440319,-0.761921,0.943081
0.002920,-0.005895,1.027411,0.002345,0.004333,-0.020573,0.999776,0.177351,0.006102,0.037861,0.221445,-0.308996,-0.412357,0.042749,0.069805,0.200503,-0.310591,0.015964,0.204162,1.583320,0.787970,1.088753,0.040058,-1.439343,-0.762836,0.942605
0.002952,-0.005842,1.027364,0.002436,0.004289,-0.020567,0.999776,0.177446,0.005810,0.037796,0.221976,-0.309690,-0.412472,0.042466,0.069927,0.200362,-0.310905,0.015862,0.203133,1.583116,0.787500,1.088652,0.039668,-1.438219,-0.763337,0.942155
0.002940,-0.005780,1.027336,0.002516,0.004157,-0.020595,0.999776,0.176993,0.005627,0.037795,0.222632,-0.310003,-0.412452,0.042152,0.070144,0.200279,-0.311022,0.015723,0.201665,1.582640,0.786610,1.088592,0.038963,-1.436900,-0.763512,0.942071
0.002900,-0.005679,1.027331,0.002649,0.004176,-0.020500,0.999778,0.176915,0.005174,0.037523,0.222895,-0.309747,-0.412459,0.041861,0.069801,0.200605,-0.311348,0.015577,0.199780,1.582100,0.784458,1.088789,0.038322,-1.435767,-0.764036,0.942367
0.002836,-0.005539,1.027263,0.002746,0.004166,-0.020265,0.999782,0.176856,0.004799,0.037124,0.223618,-0.310496,-0.412420,0.041568,0.069319,0.201369,-0.312320,0.015378,0.197492,1.581700,0.782686,1.088941,0.038188,-1.434768,-0.764590,0.942639
0.002763,-0.005400,1.027207,0.002891,0.004256,-0.020136,0.999784,0.176476,0.004359,0.036581,0.224375,-0.311477,-0.412495,0.041326,0.068971,0.201400,-0.312835,0.015224,0.195520,1.581032,0.781737,1.089096,0.037933,-1.433375,-0.765652,0.942536
0.002668,-0.005224,1.027202,0.003061,0.004352,-0.020137,0.999783,0.176042,0.003800,0.036351,0.224589,-0.311709,-0.412489,0.040999,0.068668,0.201016,-0.312911,0.015071,0.194629,1.580419,0.780740,1.089693,0.037248,-1.431431,-0.767249,0.941898
0.002523,-0.004993,1.027220,0.003177,0.004502,-0.020237,0.999780,0.175913,0.003171,0.035708,0.225184,-0.311799,-0.412319,0.040704,0.067672,0.201463,-0.313017,0.014844,0.193958,1.579720,0.779720,1.090041,0.036138,-1.430306,-0.767222,0.941551
0.002367,-0.004763,1.027219,0.003305,0.004698,-0.020379,0.999776,0.175596,0.002432,0.034788,0.226152,-0.312316,-0.412052,0.040453,0.066446,0.202181,-0.313437,0.014603,0.193501,1.579273,0.778767,1.090169,0.034948,-1.429846,-0.766194,0.941740
0.002219,-0.004574,1.027214,0.003436,0.004827,-0.020321,0.999776,0.175387,0.001818,0.034078,0.226744,-0.312789,-0.412091,0.040180,0.065513,0.202810,-0.313800,0.014483,0.192605,1.578948,0.777532,1.089947,0.033980,-1.429316,-0.765814,0.941897
0.002066,-0.004449,1.027231,0.003598,0.005023,-0.020158,0.999778,0.174840,0.001287,0.032920,0.227895,-0.312883,-0.412114,0.040030,0.064584,0.203235,-0.313972,0.014366,0.191102,1.578765,0.775630,1.089136,0.033408,-1.428580,-0.766229,0.941214
0.001903,-0.004281,1.027231,0.003678,0.005255,-0.019884,0.999782,0.173972,0.000695,0.031658,0.229032,-0.313712,-0.412027,0.039966,0.063161,0.204527,-0.314315,0.014173,0.189147,1.578903,0.773378,1.088485,0.033129,-1.427712,-0.766605,0.939924
0.001809,-0.004154,1.027240,0.003736,0.005486,-0.019649,0.999785,0.173401,0.000284,0.030755,0.229678,-0.314109,-0.412082,0.039956,0.062215,0.205091,-0.314446,0.013938,0.186890,1.579150,0.771816,1.088192,0.032599,-1.426527,-0.766685,0.938545
0.001735,-0.004070,1.027250,0.003853,0.005471,-0.019538,0.999787,0.172686,-0.000054,0.030612,0.229885,-0.314109,-0.412085,0.039685,0.061881,0.205408,-0.314568,0.013723,0.184952,1.579455,0.770838,1.087661,0.031720,-1.425725,-0.766249,0.937388
0.001738,-0.004036,1.027286,0.004041,0.005652,-0.019490,0.999786,0.172446,-0.000465,0.030349,0.229715,-0.313906,-0.412068,0.039539,0.061285,0.205576,-0.314411,0.013502,0.183110,1.579728,0.769552,1.086996,0.031026,-1.424994,-0.765586,0.936539
0.001814,-0.003973,1.027317,0.004178,0.005775,-0.019363,0.999787,0.172752,-0.000843,0.030367,0.229338,-0.313466,-0.412227,0.039282,0.061183,0.205228,-0.314325,0.013407,0.181230,1.579828,0.768836,1.085653,0.030348,-1.424216,-0.765653,0.936063
0.001924,-0.003918,1.027335,0.004231,0.005904,-0.019348,0.999786,0.172275,-0.001034,0.030443,0.229049,-0.313422,-0.412264,0.039172,0.061086,0.205073,-0.314185,0.013366,0.180174,1.580064,0.768837,1.084004,0.029278,-1.423335,-0.765874,0.935869
0.002084,-0.003869,1.027354,0.004325,0.006102,-0.019248,0.999787,0.172054,-0.001360,0.030325,0.229058,-0.313697,-0.412248,0.038996,0.060635,0.205401,-0.314002,0.013295,0.179088,1.580196,0.768725,1.081991,0.029334,-1.422781,-0.766421,0.935612
0.002260,-0.003849,1.027400,0.004387,0.006320,-0.019031,0.999789,0.171524,-0.001540,0.030078,0.229041,-0.313374,-0.412316,0.038933,0.060310,0.205547,-0.313601,0.013310,0.177864,1.579882,0.768608,1.080050,0.029704,-1.422003,-0.767328,0.934936
0.002388,-0.003824,1.027427,0.004400,0.006266,-0.018915,0.999792,0.171540,-0.001594,0.030200,0.229254,-0.313664,-0.412400,0.038827,0.060383,0.205635,-0.313164,0.013322,0.176904,1.579549,0.768966,1.078454,0.029801,-1.421062,-0.768287,0.934139
0.002509,-0.003791,1.027505,0.004421,0.006280,-0.018936,0.999791,0.171908,-0.001684,0.029935,0.229859,-0.313071,-0.412321,0.038739,0.060187,0.205859,-0.312423,0.013241,0.175673,1.579273,0.768589,1.077796,0.029270,-1.420386,-0.768531,0.933869
0.002606,-0.003748,1.027578,0.004473,0.006351,-0.019119,0.999787,0.172270,-0.001806,0.029356,0.230915,-0.312452,-0.412131,0.038622,0.059274,0.207053,-0.312054,0.013101,0.175303,1.579274,0.767896,1.077790,0.028514,-1.420282,-0.767776,0.933890
0.002628,-0.003680,1.027623,0.004364,0.006464,-0.019285,0.999784,0.172717,-0.001772,0.028210,0.232671,-0.312865,-0.411700,0.038940,0.057925,0.209060,-0.311827,0.012861,0.174727,1.579219,0.767105,1.078008,0.027606,-1.420314,-0.766642,0.933643
0.002596,-0.003636,1.027652,0.004444,0.006486,-0.019459,0.999780,0.172567,-0.002042,0.027297,0.234392,-0.312891,-0.411467,0.038844,0.056743,0.210668,-0.311967,0.012666,0.173731,1.578933,0.765833,1.077845,0.026584,-1.420607,-0.765340,0.933413
0.002540,-0.003601,1.027660,0.004383,0.006465,-0.019630,0.999777,0.172641,-0.001966,0.026455,0.236072,-0.313222,-0.411266,0.038986,0.056038,0.211799,-0.312033,0.012426,0.172530,1.578650,0.764343,1.077507,0.025672,-1.420505,-0.764172,0.932888
0.002420,-0.003617,1.027670,0.004376,0.006485,-0.019835,0.999773,0.172837,-0.001965,0.025448,0.237713,-0.313200,-0.410757,0.039220,0.055042,0.213302,-0.312364,0.012020,0.171039,1.578252,0.762991,1.077223,0.024977,-1.420006,-0.763728,0.932034
0.002233,-0.003650,1.027655,0.004354,0.006525,-0.019795,0.999773,0.172944,-0.001945,0.024200,0.239422,-0.313711,-0.410449,0.039518,0.054083,0.214662,-0.312867,0.011691,0.169223,1.577937,0.761658,1.077080,0.024437,-1.419849,-0.762864,0.931683
0.002017,-0.003677,1.027650,0.004206,0.006560,-0.019965,0.999770,0.172789,-0.001689,0.023406,0.240444,-0.314206,-0.410482,0.040003,0.053568,0.215157,-0.312853,0.011582,0.167335,1.577468,0.759461,1.076947,0.023773,-1.420126,-0.762082,0.932196
0.001736,-0.003753,1.027636,0.004215,0.006455,-0.020196,0.999766,0.172667,-0.001616,0.023146,0.241021,-0.314519,-0.410140,0.040178,0.053374,0.215316,-0.313033,0.011452,0.165084,1.576657,0.757113,1.076131,0.022532,-1.420335,-0.761965,0.932989
0.001432,-0.003823,1.027640,0.004278,0.006450,-0.020543,0.999759,0.173011,-0.001679,0.023102,0.240846,-0.314454,-0.409888,0.040305,0.052650,0.215831,-0.313259,0.011423,0.162112,1.575862,0.755455,1.075248,0.021095,-1.420476,-0.761569,0.933779
0.001094,-0.003903,1.027644,0.004096,0.006381,-0.020762,0.999756,0.173662,-0.001169,0.023021,0.240560,-0.314452,-0.409707,0.040882,0.052610,0.215780,-0.313208,0.011407,0.159263,1.575138,0.753638,1.074140,0.020172,-1.421233,-0.760644,0.934602
0.000718,-0.004000,1.027664,0.004140,0.006354,-0.021025,0.999750,0.173961,-0.001214,0.022936,0.240202,-0.314280,-0.409475,0.041080,0.052416,0.215469,-0.313190,0.011370,0.157442,1.574612,0.751967,1.073029,0.019701,-1.422125,-0.759714,0.935062
0.000286,-0.004124,1.027696,0.004203,0.006441,-0.021205,0.999746,0.174274,-0.001274,0.022452,0.239861,-0.314115,-0.409254,0.041454,0.051690,0.215607,-0.313239,0.011303,0.155560,1.574226,0.750580,1.072080,0.019490,-1.422422,-0.759433,0.934456
-0.000165,-0.004238,1.027736,0.004254,0.006438,-0.021490,0.999739,0.174802,-0.001313,0.022155,0.239572,-0.313615,-0.409012,0.041690,0.051043,0.215812,-0.313233,0.011175,0.153688,1.574207,0.749119,1.071293,0.019093,-1.421871,-0.759373,0.933169
-0.000644,-0.004383,1.027759,0.004202,0.006273,-0.021743,0.999735,0.174624,-0.001054,0.021874,0.239807,-0.313416,-0.408969,0.042035,0.051242,0.215257,-0.313078,0.011139,0.151728,1.573570,0.748020,1.070409,0.018281,-1.421869,-0.758790,0.932273
-0.001114,-0.004565,1.027798,0.004332,0.006281,-0.021994,0.999729,0.174491,-0.001226,0.021269,0.240090,-0.312896,-0.408866,0.042241,0.051065,0.214550,-0.312967,0.011077,0.150153,1.573526,0.746850,1.070376,0.017968,-1.421819,-0.757480,0.931821
-0.001620,-0.004764,1.027786,0.004456,0.006221,-0.022280,0.999722,0.174508,-0.001305,0.020951,0.240164,-0.313183,-0.408393,0.042460,0.050361,0.215014,-0.313361,0.010948,0.148552,1.573816,0.745324,1.070468,0.017597,-1.421568,-0.756017,0.931499
-0.002109,-0.004978,1.027758,0.004357,0.006233,-0.022489,0.999718,0.174761,-0.000905,0.020121,0.240728,-0.313614,-0.408187,0.043174,0.049922,0.215261,-0.313770,0.010857,0.147330,1.573787,0.744125,1.070271,0.016959,-1.421376,-0.754906,0.931713
-0.002615,-0.005231,1.027729,0.004400,0.006234,-0.022694,0.999713,0.175074,-0.000781,0.019240,0.241446,-0.313994,-0.408185,0.043670,0.049605,0.215030,-0.314233,0.010846,0.146488,1.573842,0.743452,1.070057,0.016511,-1.421263,-0.753218,0.932322
-0.003092,-0.005505,1.027705,0.004367,0.006166,-0.022825,0.999711,0.175412,-0.000425,0.018794,0.241608,-0.314394,-0.408048,0.044236,0.049464,0.214974,-0.314479,0.010841,0.145600,1.574248,0.742822,1.069664,0.016569,-1.420844,-0.751971,0.932942
-0.003517,-0.005797,1.027713,0.004366,0.006210,-0.022892,0.999709,0.175557,-0.000170,0.018207,0.241541,-0.314223,-0.408161,0.044793,0.049523,0.214185,-0.314455,0.010903,0.144787,1.574572,0.742117,1.069448,0.016575,-1.420454,-0.752038,0.933645
-0.003907,-0.006064,1.027710,0.004241,0.006201,-0.022912,0.999709,0.175574,0.000337,0.017733,0.241540,-0.314317,-0.408114,0.045469,0.049482,0.214086,-0.314512,0.010955,0.144456,1.575176,0.741684,1.069748,0.016756,-1.420561,-0.752110,0.934772
-0.004276,-0.006335,1.027709,0.004179,0.006225,-0.022960,0.999708,0.175374,0.000725,0.017331,0.241489,-0.314574,-0.407794,0.046086,0.049016,0.214568,-0.314625,0.010957,0.144941,1.575802,0.742247,1.070050,0.016960,-1.420786,-0.752275,0.935361
-0.004611,-0.006641,1.027743,0.004155,0.006288,-0.023035,0.999706,0.175194,0.001134,0.017066,0.240965,-0.314086,-0.407972,0.046674,0.048970,0.214086,-0.314372,0.011054,0.145910,1.576017,0.743509,1.069823,0.017613,-1.420965,-0.753093,0.934951
-0.004912,-0.006914,1.027779,0.004029,0.006457,-0.022914,0.999708,0.174985,0.001651,0.016604,0.240263,-0.313623,-0.408002,0.047509,0.048620,0.214165,-0.314371,0.011130,0.147080,1.576299,0.744785,1.069306,0.018835,-1.421047,-0.754407,0.934288
-0.005207,-0.007182,1.027832,0.003955,0.006637,-0.022678,0.999713,0.174792,0.002057,0.015937,0.239875,-0.312968,-0.408219,0.048255,0.048151,0.214386,-0.314190,0.011202,0.148032,1.576217,0.746178,1.068635,0.020550,-1.421323,-0.756045,0.933797
-0.005495,-0.007395,1.027870,0.003785,0.006749,-0.022301,0.999721,0.174918,0.002636,0.015269,0.239681,-0.312539,-0.408360,0.049058,0.047929,0.214675,-0.314109,0.011236,0.147833,1.575842,0.747882,1.067106,0.022056,-1.421020,-0.758205,0.933376
-0.005814,-0.007541,1.027915,0.003704,0.006895,-0.022060,0.999726,0.174553,0.002967,0.014592,0.239643,-0.312274,-0.408507,0.049698,0.047655,0.214629,-0.313903,0.011356,0.147753,1.574903,0.749616,1.064272,0.023127,-1.420418,-0.760381,0.932753
-0.006199,-0.007578,1.027996,0.003485,0.007237,-0.021877,0.999728,0.174394,0.003413,0.013090,0.240277,-0.312090,-0.408467,0.050719,0.046976,0.214636,-0.313350,0.011448,0.148392,1.573998,0.750810,1.060352,0.023650,-1.419685,-0.761292,0.932294
-0.006731,-0.007446,1.028124,0.003304,0.007642,-0.021664,0.999731,0.173352,0.003620,0.011051,0.241668,-0.312325,-0.408722,0.051621,0.045449,0.215529,-0.312431,0.011677,0.148736,1.573080,0.751393,1.056074,0.024092,-1.418812,-0.761558,0.931400
-0.007538,-0.007050,1.028406,0.003078,0.008210,-0.021583,0.999729,0.172506,0.003618,0.007863,0.244155,-0.311981,-0.408517,0.052673,0.042043,0.218262,-0.310092,0.011830,0.148462,1.571520,0.752988,1.051626,0.023407,-1.416637,-0.761534,0.929121
-0.008780,-0.006229,1.028831,0.002818,0.008994,-0.021747,0.999719,0.171803,0.003098,0.003307,0.247878,-0.312016,-0.407642,0.053909,0.036263,0.223050,-0.306623,0.011786,0.149154,1.569681,0.754037,1.046649,0.020845,-1.412134,-0.761732,0.924070
-0.010688,-0.004824,1.029457,0.002789,0.010493,-0.021973,0.999700,0.171089,0.001220,-0.004708,0.254022,-0.311834,-0.405860,0.055233,0.026368,0.230203,-0.302038,0.011560,0.150778,1.567541,0.752151,1.040854,0.017635,-1.406430,-0.760396,0.915690
-0.013607,-0.002401,1.030276,0.002910,0.012800,-0.022509,0.999660,0.169359,-0.002607,-0.018380,0.265951,-0.312883,-0.403229,0.056511,0.008989,0.243837,-0.295827,0.011498,0.152117,1.563429,0.749990,1.030168,0.014543,-1.397666,-0.756912,0.900559
-0.017887,0.001486,1.030998,0.003335,0.016692,-0.023690,0.999574,0.162745,-0.009465,-0.045009,0.294973,-0.320374,-0.393639,0.057512,-0.022099,0.271285,-0.289658,0.011674,0.156089,1.553635,0.746358,1.004280,0.011300,-1.381958,-0.751512,0.871814
-0.023446,0.006726,1.031106,0.004695,0.022830,-0.025563,0.999401,0.150711,-0.019839,-0.091366,0.351281,-0.336593,-0.377224,0.057366,-0.065885,0.308546,-0.287481,0.012504,0.162822,1.528506,0.741332,0.953775,0.010546,-1.356432,-0.744582,0.822733
-0.030026,0.013088,1.030623,0.006715,0.030255,-0.028000,0.999127,0.134716,-0.031398,-0.154127,0.432704,-0.362856,-0.356929,0.055868,-0.116673,0.350468,-0.288665,0.013457,0.169757,1.479909,0.733702,0.875596,0.013029,-1.317770,-0.732111,0.752778
-0.037133,0.020950,1.034375,0.008522,0.037923,-0.031563,0.998746,0.117149,-0.030164,-0.225786,0.532616,-0.394018,-0.337040,0.054694,-0.167028,0.389931,-0.289834,0.013935,0.175712,1.409277,0.718180,0.777380,0.011980,-1.259004,-0.712461,0.667744
-0.044860,0.030377,1.033705,0.011244,0.046198,-0.037131,0.998179,0.106664,-0.020545,-0.296279,0.637333,-0.406716,-0.315838,0.049552,-0.219797,0.427232,-0.295435,0.013550,0.173784,1.319144,0.689315,0.675046,-0.004454,-1.175300,-0.689100,0.578453
-0.053281,0.041456,1.031177,0.014292,0.053649,-0.045189,0.997434,0.101979,0.002009,-0.359075,0.737905,-0.405195,-0.293862,0.040941,-0.275166,0.467959,-0.300947,0.012763,0.145629,1.208610,0.657179,0.589640,-0.039795,-1.067098,-0.663260,0.494120
-0.062154,0.054352,1.027561,0.018261,0.061540,-0.054853,0.996429,0.089908,0.035493,-0.413728,0.827245,-0.376234,-0.273432,0.028457,-0.334018,0.509013,-0.304657,0.012678,0.122619,1.104346,0.601993,0.493926,-0.085664,-0.949642,-0.628972,0.425737
-0.071616,0.069338,1.022577,0.021304,0.069654,-0.064887,0.995231,0.069883,0.078092,-0.457343,0.899399,-0.360005,-0.251758,0.014842,-0.396765,0.554496,-0.307227,0.012981,0.080339,0.996762,0.531055,0.410202,-0.131212,-0.823239,-0.581712,0.366877
-0.081534,0.086469,1.016558,0.024149,0.077957,-0.075349,0.993812,0.042918,0.127392,-0.487737,0.949793,-0.351035,-0.230963,-0.001072,-0.461502,0.599503,-0.305591,0.013802,0.022043,0.880332,0.451639,0.327063,-0.178737,-0.690888,-0.522753,0.312123
-0.091672,0.105773,1.009769,0.026223,0.086626,-0.085410,0.992226,0.011497,0.179737,-0.506811,0.979505,-0.336617,-0.214362,-0.017637,-0.523120,0.635404,-0.300714,0.014669,-0.045675,0.758783,0.360786,0.240006,-0.231621,-0.544785,-0.468273,0.261371
-0.101909,0.127234,1.002187,0.027332,0.095085,-0.096203,0.990433,-0.023024,0.231521,-0.513635,0.988779,-0.311043,-0.199561,-0.034581,-0.581341,0.663435,-0.291749,0.015278,-0.125290,0.631461,0.263513,0.158355,-0.285386,-0.393615,-0.406725,0.212549
-0.112097,0.150918,0.993459,0.028332,0.103398,-0.107805,0.988375,-0.056200,0.274167,-0.511146,0.979155,-0.279662,-0.187325,-0.053316,-0.641442,0.690696,-0.275962,0.016297,-0.216584,0.469559,0.185617,0.094089,-0.333305,-0.251347,-0.325503,0.164091
-0.121957,0.176861,0.982977,0.028902,0.110681,-0.121132,0.986023,-0.088392,0.304396,-0.500762,0.954837,-0.236882,-0.177188,-0.073270,-0.699970,0.714403,-0.255867,0.016716,-0.296342,0.329414,0.078375,0.037586,-0.385352,-0.120426,-0.222179,0.130969
-0.131403,0.205442,0.969041,0.026890,0.117343,-0.136588,0.983286,-0.116291,0.312852,-0.484475,0.916526,-0.199561,-0.161973,-0.093777,-0.753156,0.729261,-0.233385,0.015302,-0.374390,0.194841,-0.046886,0.008737,-0.428464,-0.006992,-0.074775,0.109906
-0.140233,0.234583,0.960628,0.024539,0.122682,-0.156295,0.979754,-0.119636,0.309019,-0.467183,0.886942,-0.263037,-0.138633,-0.114196,-0.798116,0.734205,-0.199376,0.011818,-0.454952,0.091905,-0.181613,0.022880,-0.461753,0.054969,0.119394,0.103050
-0.148694,0.266321,0.952347,0.023540,0.126733,-0.181116,0.974978,-0.086333,0.281074,-0.465483,0.877345,-0.382301,-0.114315,-0.137242,-0.837849,0.721194,-0.148525,0.007194,-0.481379,0.021153,-0.257196,0.029485,-0.474608,0.097599,0.206851,0.093815
-0.157236,0.299519,0.945349,0.022281,0.131620,-0.209892,0.968569,-0.024401,0.240505,-0.486498,0.882341,-0.496973,-0.091195,-0.155743,-0.871113,0.681222,-0.074105,0.001236,-0.434074,-0.019377,-0.222350,-0.014502,-0.456132,0.114672,0.168245,0.081055
-0.166591,0.333490,0.942012,0.020342,0.137385,-0.235867,0.961810,0.029672,0.201457,-0.529531,0.909066,-0.569673,-0.078436,-0.166696,-0.898226,0.618171,0.028454,-0.002351,-0.402282,-0.015292,-0.205520,-0.040072,-0.452830,0.102962,0.115686,0.073404
-0.176922,0.366402,0.938749,0.018576,0.144995,-0.261013,0.954203,0.071749,0.170121,-0.589469,0.953658,-0.608390,-0.070795,-0.165103,-0.926928,0.542479,0.154364,-0.003665,-0.388369,-0.002406,-0.201634,-0.052337,-0.456170,0.100999,0.090417,0.047040
-0.187556,0.396738,0.934745,0.018107,0.153061,-0.289296,0.944750,0.122243,0.138378,-0.654164,0.996597,-0.628245,-0.079796,-0.126779,-0.961518,0.472764,0.255269,-0.004162,-0.399444,-0.009577,-0.203675,-0.056647,-0.466070,0.093344,0.151256,0.023107
-0.199147,0.424640,0.936872,0.016703,0.158710,-0.319702,0.933982,0.179407,0.109613,-0.701188,1.019708,-0.638058,-0.118284,-0.034388,-0.999438,0.456765,0.233079,-0.003021,-0.436085,-0.006879,-0.232541,-0.033704,-0.479520,0.063198,0.278760,0.021238
-0.211162,0.449965,0.940480,0.015625,0.163156,-0.344674,0.924303,0.219599,0.087975,-0.738164,1.028857,-0.630984,-0.158405,0.062075,-1.011004,0.476412,0.150228,0.000262,-0.429073,0.034281,-0.262668,-0.026601,-0.474439,0.020748,0.337659,0.032006
-0.223836,0.473284,0.947195,0.013432,0.165105,-0.364194,0.916473,0.250036,0.072175,-0.762467,1.019206,-0.604147,-0.199033,0.136239,-0.996471,0.519770,0.099361,0.005713,-0.427070,0.120534,-0.326783,0.019759,-0.470297,-0.038823,0.395036,0.083670
-0.236828,0.494450,0.956484,0.011788,0.163822,-0.382454,0.909259,0.276671,0.058531,-0.766187,0.985338,-0.569578,-0.237925,0.184296,-0.963390,0.590888,0.044731,0.011571,-0.433095,0.218733,-0.406338,0.121720,-0.459989,-0.106963,0.457213,0.189186
-0.250403,0.513572,0.966282,0.011847,0.161316,-0.399928,0.902161,0.300881,0.045251,-0.762429,0.943111,-0.530790,-0.252796,0.188330,-0.925034,0.680980,-0.029307,0.014438,-0.420258,0.315794,-0.493794,0.195863,-0.471658,-0.174944,0.540280,0.332180
-0.265028,0.531087,0.975788,0.012474,0.160309,-0.415494,0.895271,0.324436,0.034268,-0.761737,0.897923,-0.485916,-0.246193,0.163622,-0.884309,0.763006,-0.085642,0.015174,-0.401064,0.408319,-0.594788,0.260253,-0.469135,-0.219761,0.619452,0.458151
