-0.008868,0.002360,1.042483,0.003273,0.008210,-0.046061,0.998900,0.257559,0.013386,0.029942,0.084931,-0.074726,-0.395498,-0.023577,0.045104,0.132554,-0.168786,0.018716,0.349640,1.274396,0.670653,0.982472,0.253343,-1.343989,-0.614032,1.036670
-0.008932,0.002363,1.042457,0.003149,0.007938,-0.046044,0.998903,0.257462,0.013749,0.030250,0.085076,-0.074867,-0.395424,-0.023555,0.045439,0.133006,-0.168994,0.018744,0.348688,1.273971,0.669398,0.982865,0.252574,-1.343125,-0.612221,1.037029
-0.008989,0.002343,1.042456,0.003078,0.007681,-0.046121,0.998902,0.257574,0.014050,0.030797,0.084911,-0.074599,-0.395170,-0.023556,0.045819,0.133251,-0.169042,0.018736,0.347674,1.273480,0.668491,0.983096,0.251400,-1.342549,-0.610054,1.037191
-0.009033,0.002329,1.042448,0.003002,0.007418,-0.046161,0.998902,0.257847,0.014343,0.031477,0.084586,-0.074479,-0.395038,-0.023599,0.046439,0.133073,-0.168908,0.018727,0.346268,1.273009,0.667882,0.983208,0.250590,-1.342222,-0.608396,1.037027
-0.009092,0.002312,1.042446,0.002882,0.007156,-0.046288,0.998898,0.258102,0.014728,0.031955,0.084542,-0.074384,-0.394936,-0.023526,0.046966,0.133089,-0.168754,0.018663,0.345254,1.272785,0.667671,0.983038,0.249537,-1.341852,-0.607183,1.036780
-0.009161,0.002286,1.042427,0.002754,0.006873,-0.046384,0.998896,0.258541,0.015137,0.032418,0.084582,-0.074402,-0.394588,-0.023453,0.047521,0.133250,-0.169008,0.018541,0.344409,1.272957,0.667274,0.982831,0.248560,-1.341637,-0.606169,1.036568
-0.009284,0.002277,1.042425,0.002659,0.006692,-0.046476,0.998893,0.258473,0.015381,0.032318,0.085001,-0.074464,-0.394545,-0.023349,0.047646,0.133511,-0.168936,0.018518,0.343049,1.273305,0.666877,0.982547,0.248118,-1.342170,-0.605168,1.036762
-0.009409,0.002257,1.042402,0.002547,0.006478,-0.046534,0.998892,0.258364,0.015723,0.032514,0.085124,-0.074630,-0.394374,-0.023200,0.047835,0.133940,-0.169156,0.018521,0.342043,1.273799,0.666542,0.982111,0.247402,-1.342566,-0.604830,1.036879
-0.009539,0.002258,1.042390,0.002425,0.006350,-0.046698,0.998886,0.258666,0.016031,0.032658,0.085051,-0.074790,-0.394124,-0.023019,0.047921,0.134057,-0.169011,0.018488,0.340834,1.274709,0.665824,0.981981,0.247171,-1.342827,-0.605160,1.036575
-0.009692,0.002254,1.042415,0.002349,0.006202,-0.046893,0.998878,0.258869,0.016262,0.032829,0.084879,-0.074309,-0.393906,-0.022909,0.048086,0.134033,-0.168833,0.018435,0.339965,1.275316,0.665962,0.981604,0.246772,-1.343451,-0.605321,1.036309
-0.009869,0.002244,1.042424,0.002231,0.006032,-0.046951,0.998876,0.259192,0.016560,0.032825,0.084864,-0.074128,-0.393688,-0.022731,0.048470,0.133834,-0.168681,0.018375,0.338851,1.275558,0.666319,0.980897,0.246635,-1.343744,-0.606036,1.035819
-0.010053,0.002231,1.042445,0.002223,0.005953,-0.047038,0.998873,0.259432,0.016602,0.032736,0.084967,-0.073897,-0.393514,-0.022678,0.048287,0.134056,-0.168498,0.018302,0.338074,1.275933,0.665975,0.980339,0.246679,-1.343860,-0.606918,1.035437
-0.010259,0.002226,1.042450,0.002076,0.005853,-0.047059,0.998873,0.259375,0.016937,0.032593,0.085092,-0.073866,-0.393373,-0.022376,0.048531,0.133834,-0.168387,0.018241,0.336902,1.276166,0.665024,0.979868,0.247184,-1.343879,-0.608041,1.034959
-0.010477,0.002217,1.042451,0.002024,0.005773,-0.047042,0.998874,0.259323,0.017029,0.032526,0.085007,-0.073774,-0.393321,-0.022240,0.048490,0.133915,-0.168477,0.018195,0.335400,1.276239,0.664288,0.979676,0.247705,-1.343288,-0.609499,1.034694
-0.010706,0.002204,1.042481,0.001889,0.005854,-0.047249,0.998864,0.259525,0.017264,0.031942,0.085188,-0.073687,-0.393045,-0.021711,0.048084,0.134027,-0.168225,0.018109,0.333796,1.276079,0.663620,0.979777,0.247418,-1.342218,-0.610932,1.034584
-0.010917,0.002202,1.042505,0.001833,0.005848,-0.047406,0.998857,0.259732,0.017365,0.031696,0.085234,-0.073563,-0.392821,-0.021493,0.047818,0.134091,-0.167929,0.018069,0.332419,1.275357,0.663582,0.979613,0.246906,-1.340871,-0.612267,1.034000
-0.011095,0.002192,1.042527,0.001767,0.005792,-0.047491,0.998853,0.260129,0.017533,0.031621,0.085147,-0.073263,-0.392714,-0.021289,0.047830,0.134017,-0.167812,0.018059,0.331398,1.274133,0.663929,0.979266,0.246276,-1.339292,-0.613013,1.033242
-0.011256,0.002192,1.042553,0.001662,0.005797,-0.047651,0.998846,0.260403,0.017722,0.031463,0.085118,-0.073147,-0.392601,-0.020946,0.047889,0.133688,-0.167506,0.018064,0.329944,1.272302,0.666185,0.978279,0.246010,-1.337528,-0.613960,1.032711
-0.011381,0.002198,1.042576,0.001624,0.005834,-0.047710,0.998843,0.260864,0.017720,0.031412,0.084857,-0.072857,-0.392454,-0.020777,0.047847,0.133476,-0.167493,0.018071,0.329373,1.269451,0.672069,0.975944,0.246008,-1.335986,-0.614546,1.032257
-0.011539,0.002181,1.042592,0.001504,0.005909,-0.047917,0.998833,0.260865,0.017972,0.031027,0.084911,-0.072830,-0.392113,-0.020328,0.047654,0.133404,-0.167437,0.018173,0.330162,1.265093,0.681883,0.971890,0.246081,-1.334932,-0.614440,1.031647
-0.011659,0.002174,1.042618,0.001377,0.005991,-0.048123,0.998823,0.261126,0.018198,0.030770,0.084797,-0.072656,-0.391935,-0.019906,0.047514,0.133265,-0.167325,0.018326,0.332172,1.260844,0.691482,0.965008,0.246054,-1.333949,-0.614937,1.030839
-0.011773,0.002186,1.042640,0.001244,0.006074,-0.048173,0.998820,0.261253,0.018379,0.030339,0.084908,-0.072684,-0.391817,-0.019534,0.047425,0.133088,-0.167034,0.018529,0.339882,1.262054,0.700725,0.955560,0.243921,-1.331256,-0.616146,1.029705
-0.011868,0.002175,1.042658,0.001072,0.006061,-0.048143,0.998822,0.261126,0.018772,0.030122,0.084977,-0.072564,-0.391866,-0.019150,0.047774,0.132677,-0.166772,0.018725,0.344330,1.262153,0.702850,0.942499,0.243489,-1.330252,-0.616647,1.027643
-0.011941,0.002144,1.042650,0.000978,0.006046,-0.047943,0.998831,0.261043,0.018994,0.030004,0.084904,-0.072663,-0.392206,-0.018918,0.048204,0.132159,-0.166638,0.019029,0.345719,1.263591,0.699442,0.928430,0.242882,-1.328865,-0.617018,1.024093
-0.012049,0.002113,1.042656,0.000889,0.005879,-0.047734,0.998842,0.260541,0.019233,0.030153,0.084905,-0.072513,-0.392674,-0.018763,0.048719,0.131981,-0.166591,0.019285,0.343012,1.264858,0.692752,0.914652,0.241134,-1.325456,-0.616308,1.017075
-0.012197,0.002078,1.042677,0.000835,0.005771,-0.047158,0.998870,0.259430,0.019364,0.029992,0.084990,-0.072202,-0.393459,-0.018658,0.048926,0.132179,-0.166575,0.019769,0.332563,1.262709,0.682981,0.900766,0.240188,-1.318792,-0.610117,1.003340
-0.012401,0.002063,1.042697,0.000597,0.005649,-0.046650,0.998895,0.258465,0.019905,0.029791,0.084940,-0.071941,-0.394190,-0.018248,0.049194,0.132408,-0.166456,0.020151,0.310543,1.249281,0.674111,0.883815,0.241017,-1.306498,-0.597821,0.979618
-0.012649,0.002059,1.042738,0.000397,0.005679,-0.046453,0.998904,0.258245,0.020296,0.029216,0.084984,-0.071551,-0.394408,-0.017789,0.049021,0.132580,-0.166232,0.020098,0.287511,1.225670,0.670393,0.862145,0.232413,-1.282584,-0.587752,0.952274
-0.012942,0.002059,1.042783,0.000297,0.005739,-0.047120,0.998873,0.259469,0.020491,0.028869,0.084681,-0.071047,-0.393649,-0.017357,0.048399,0.132838,-0.166045,0.019314,0.265234,1.189655,0.663804,0.837599,0.213370,-1.244897,-0.574109,0.925750
-0.013265,0.002095,1.042838,0.000277,0.005804,-0.047582,0.998850,0.260581,0.020437,0.028521,0.084525,-0.070644,-0.392620,-0.017046,0.047437,0.133528,-0.165784,0.018932,0.241479,1.142479,0.652423,0.815127,0.193819,-1.198161,-0.551608,0.901499
-0.013580,0.002174,1.042909,0.000181,0.006249,-0.048160,0.998820,0.261320,0.020346,0.027289,0.084612,-0.070408,-0.391558,-0.016278,0.045670,0.134376,-0.165792,0.018861,0.220257,1.088187,0.631008,0.797358,0.175792,-1.144586,-0.516519,0.879716
-0.013896,0.002271,1.042976,0.000151,0.006686,-0.048980,0.998777,0.262465,0.020095,0.026122,0.084754,-0.070271,-0.390326,-0.015662,0.043953,0.134910,-0.165704,0.018721,0.202191,1.029860,0.592552,0.787780,0.159578,-1.087803,-0.465227,0.863333
-0.014200,0.002387,1.043062,0.000117,0.007379,-0.049737,0.998735,0.263654,0.019685,0.024371,0.084940,-0.070239,-0.388933,-0.014843,0.041472,0.135954,-0.165510,0.018665,0.186656,0.969825,0.537420,0.787970,0.145879,-1.027245,-0.401609,0.852090
-0.014430,0.002492,1.043155,0.000168,0.008222,-0.050210,0.998705,0.264451,0.019047,0.022473,0.084964,-0.069984,-0.388065,-0.014120,0.038955,0.136665,-0.165455,0.018832,0.172270,0.904442,0.471764,0.794287,0.138951,-0.960225,-0.344790,0.844385
-0.014568,0.002570,1.043234,0.000259,0.009077,-0.050217,0.998697,0.264733,0.018357,0.020697,0.084786,-0.069754,-0.387783,-0.013540,0.036822,0.137065,-0.165453,0.019357,0.154629,0.841739,0.390217,0.812268,0.129748,-0.889773,-0.279414,0.840888
-0.014621,0.002626,1.043315,0.000145,0.009855,-0.050061,0.998698,0.264933,0.018158,0.019061,0.084524,-0.069458,-0.387998,-0.012668,0.035549,0.136785,-0.165318,0.019713,0.134470,0.782973,0.290420,0.840913,0.122219,-0.815953,-0.211302,0.845138
-0.014602,0.002653,1.043401,0.000134,0.010869,-0.048942,0.998742,0.263526,0.017636,0.016923,0.084198,-0.069042,-0.389350,-0.011870,0.033744,0.137038,-0.165410,0.020826,0.106642,0.727514,0.194344,0.884585,0.112349,-0.745653,-0.126844,0.858463
-0.014589,0.002669,1.043457,-0.000066,0.011550,-0.047789,0.998791,0.261232,0.017663,0.015126,0.084160,-0.068838,-0.391300,-0.011005,0.033003,0.136888,-0.165619,0.022054,0.076404,0.661036,0.122320,0.948842,0.106296,-0.677481,-0.053213,0.881895
-0.014549,0.002649,1.043499,-0.000346,0.012355,-0.046453,0.998844,0.258499,0.017807,0.012887,0.084301,-0.068902,-0.393134,-0.009893,0.031973,0.137266,-0.166216,0.023232,0.053083,0.578774,0.080529,1.005051,0.099810,-0.601723,0.008669,0.915651
-0.014501,0.002555,1.043564,-0.000992,0.013294,-0.044373,0.998926,0.254786,0.018743,0.009795,0.084607,-0.068689,-0.395714,-0.007937,0.031323,0.137655,-0.166908,0.024580,0.038434,0.485151,0.080833,1.034068,0.096802,-0.517450,0.062884,0.945130
-0.014532,0.002347,1.043638,-0.001773,0.014613,-0.041884,0.999014,0.250026,0.019947,0.005127,0.085612,-0.068703,-0.398593,-0.005163,0.029952,0.138410,-0.167833,0.025902,0.032354,0.397525,0.110498,1.027923,0.099239,-0.438635,0.095931,0.975310
-0.014604,0.002026,1.043686,-0.002535,0.015642,-0.038600,0.999129,0.244301,0.021336,0.000925,0.086342,-0.068404,-0.402237,-0.002607,0.029399,0.139194,-0.169054,0.027377,0.026603,0.319873,0.124933,1.001949,0.104065,-0.366046,0.119269,1.003915
-0.014681,0.001582,1.043752,-0.003142,0.016550,-0.035291,0.999235,0.238392,0.022662,-0.002753,0.086741,-0.067588,-0.405944,-0.000304,0.029886,0.138223,-0.169471,0.028995,0.019841,0.253552,0.111557,0.967289,0.110323,-0.298768,0.127486,1.026066
-0.014721,0.001097,1.043819,-0.003558,0.017317,-0.032699,0.999309,0.233725,0.023698,-0.005523,0.086549,-0.066490,-0.408789,0.001538,0.031258,0.135673,-0.169351,0.030154,0.013371,0.203977,0.086048,0.936135,0.119676,-0.239909,0.123429,1.038135
-0.014669,0.000640,1.043885,-0.003896,0.018114,-0.031649,0.999327,0.231675,0.024617,-0.007510,0.086013,-0.065666,-0.410287,0.003286,0.032546,0.132295,-0.168620,0.030512,0.007878,0.169420,0.054680,0.904756,0.126104,-0.192996,0.117799,1.041776
-0.014543,0.000279,1.043950,-0.004257,0.018917,-0.031849,0.999305,0.231705,0.025565,-0.009097,0.085637,-0.065318,-0.410659,0.005058,0.033206,0.129407,-0.167658,0.030027,0.003773,0.145131,0.023286,0.876194,0.131484,-0.156904,0.113015,1.035379
-0.014354,0.000086,1.044012,-0.004504,0.019841,-0.033144,0.999243,0.233761,0.026045,-0.010767,0.085814,-0.065542,-0.410064,0.006586,0.032218,0.128173,-0.166991,0.028704,-0.000610,0.128295,-0.011254,0.857602,0.136288,-0.130775,0.110836,1.021059
-0.013963,0.000071,1.044045,-0.004543,0.020677,-0.035623,0.999141,0.237920,0.026002,-0.011010,0.085429,-0.066302,-0.408377,0.007405,0.030779,0.127173,-0.166231,0.026880,-0.005189,0.116922,-0.049225,0.850391,0.138674,-0.115434,0.116640,1.003390
-0.013497,0.000212,1.044069,-0.004520,0.021476,-0.038655,0.999012,0.243021,0.025647,-0.011095,0.085428,-0.067396,-0.405732,0.007875,0.028661,0.127141,-0.165677,0.024839,-0.011034,0.109820,-0.089326,0.855221,0.136461,-0.114408,0.141830,0.988737
-0.012965,0.000421,1.044042,-0.004612,0.022092,-0.042400,0.998846,0.249399,0.025568,-0.010816,0.085818,-0.069231,-0.401834,0.008361,0.026462,0.127911,-0.165657,0.022679,-0.015716,0.106762,-0.124878,0.870254,0.131310,-0.122895,0.175315,0.976244
-0.012387,0.000614,1.044006,-0.004819,0.022628,-0.046602,0.998646,0.256463,0.025867,-0.010686,0.086877,-0.071385,-0.396484,0.009057,0.024516,0.128674,-0.165451,0.020437,-0.020233,0.107164,-0.155204,0.892774,0.126408,-0.134854,0.201761,0.962368
-0.011717,0.000781,1.043948,-0.005224,0.023055,-0.050908,0.998424,0.264220,0.026668,-0.010170,0.087675,-0.073624,-0.390297,0.010042,0.023445,0.128873,-0.165367,0.018259,-0.024817,0.110895,-0.180101,0.919871,0.123373,-0.146291,0.215307,0.946239
-0.010961,0.000958,1.043887,-0.005527,0.023533,-0.054964,0.998196,0.271676,0.027200,-0.009519,0.088072,-0.075775,-0.383994,0.010715,0.022537,0.128678,-0.164964,0.016234,-0.028173,0.116126,-0.197514,0.952395,0.122581,-0.155599,0.216213,0.929084
-0.010104,0.001089,1.043842,-0.006025,0.024064,-0.058645,0.997971,0.278432,0.028213,-0.008865,0.088005,-0.077515,-0.378348,0.011799,0.022395,0.127711,-0.164509,0.014239,-0.027332,0.126289,-0.192823,0.989719,0.124851,-0.158338,0.200148,0.913132
-0.009168,0.001167,1.043817,-0.006479,0.024891,-0.062025,0.997743,0.284854,0.029055,-0.008734,0.087853,-0.079161,-0.372685,0.013078,0.021497,0.127298,-0.164220,0.012236,-0.023108,0.130322,-0.185890,1.015519,0.125162,-0.163187,0.184997,0.900250
