-0.001186,-0.004076,1.037742,0.007438,-0.005132,-0.017783,0.999801,0.272076,0.006982,0.064517,0.074754,-0.076753,-0.418434,-0.038796,0.122273,0.122629,-0.210152,0.023409,0.280766,1.414006,0.680345,1.063020,0.328922,-1.487139,-0.642465,1.104209
-0.001136,-0.004013,1.037734,0.007462,-0.005129,-0.017857,0.999800,0.272240,0.006893,0.064665,0.074724,-0.076868,-0.418433,-0.038932,0.122247,0.122604,-0.210153,0.023324,0.281252,1.413601,0.681305,1.062961,0.329411,-1.486195,-0.642167,1.104452
-0.001064,-0.003968,1.037721,0.007483,-0.005137,-0.017918,0.999798,0.272371,0.006833,0.064843,0.074700,-0.077003,-0.418434,-0.039066,0.122300,0.122552,-0.210200,0.023270,0.281630,1.413228,0.681965,1.062725,0.329693,-1.485200,-0.641811,1.104572
-0.000974,-0.003942,1.037703,0.007502,-0.005157,-0.017973,0.999797,0.272457,0.006802,0.065028,0.074709,-0.077161,-0.418437,-0.039195,0.122423,0.122485,-0.210284,0.023247,0.281817,1.412820,0.682443,1.062402,0.329900,-1.484242,-0.641547,1.104534
-0.000874,-0.003940,1.037680,0.007514,-0.005181,-0.018003,0.999796,0.272413,0.006817,0.065164,0.074800,-0.077359,-0.418437,-0.039291,0.122591,0.122422,-0.210409,0.023239,0.281787,1.412352,0.682810,1.062054,0.330165,-1.483423,-0.641415,1.104388
-0.000765,-0.003958,1.037657,0.007522,-0.005206,-0.017996,0.999796,0.272273,0.006858,0.065276,0.074918,-0.077562,-0.418436,-0.039356,0.122800,0.122359,-0.210553,0.023231,0.281588,1.411860,0.683082,1.061711,0.330502,-1.482677,-0.641420,1.104208
-0.000642,-0.003993,1.037636,0.007528,-0.005224,-0.017982,0.999796,0.272153,0.006918,0.065436,0.074956,-0.077708,-0.418435,-0.039412,0.123036,0.122285,-0.210681,0.023218,0.281311,1.411350,0.683282,1.061382,0.330920,-1.482052,-0.641490,1.104005
-0.000507,-0.004045,1.037620,0.007528,-0.005236,-0.017942,0.999797,0.272062,0.007003,0.065629,0.074903,-0.077774,-0.418442,-0.039448,0.123308,0.122185,-0.210785,0.023230,0.281087,1.410872,0.683500,1.061099,0.331390,-1.481567,-0.641512,1.103764
-0.000364,-0.004120,1.037603,0.007540,-0.005244,-0.017918,0.999797,0.272023,0.007086,0.065825,0.074861,-0.077830,-0.418449,-0.039477,0.123595,0.122055,-0.210884,0.023247,0.280929,1.410439,0.683712,1.060848,0.331895,-1.481288,-0.641520,1.103545
-0.000207,-0.004212,1.037583,0.007546,-0.005246,-0.017902,0.999798,0.272031,0.007219,0.066033,0.074812,-0.077905,-0.418454,-0.039482,0.123928,0.121889,-0.210987,0.023257,0.280896,1.410054,0.683907,1.060662,0.332397,-1.481212,-0.641735,1.103344
-0.000040,-0.004321,1.037558,0.007544,-0.005238,-0.017900,0.999798,0.272080,0.007389,0.066228,0.074772,-0.078008,-0.418458,-0.039462,0.124274,0.121721,-0.211105,0.023251,0.281106,1.409866,0.683835,1.060698,0.332961,-1.481175,-0.642133,1.103242
0.000126,-0.004445,1.037533,0.007535,-0.005217,-0.017902,0.999798,0.272149,0.007587,0.066365,0.074761,-0.078122,-0.418463,-0.039405,0.124573,0.121615,-0.211237,0.023238,0.281519,1.409883,0.683584,1.060995,0.333628,-1.481012,-0.642706,1.103365
0.000277,-0.004589,1.037510,0.007520,-0.005180,-0.017899,0.999798,0.272215,0.007805,0.066404,0.074780,-0.078225,-0.418468,-0.039289,0.124788,0.121603,-0.211379,0.023217,0.282030,1.410230,0.683013,1.061443,0.334458,-1.480874,-0.643713,1.103337
0.000405,-0.004754,1.037489,0.007510,-0.005111,-0.017910,0.999798,0.272251,0.008013,0.066323,0.074833,-0.078304,-0.418473,-0.039109,0.124857,0.121691,-0.211532,0.023226,0.282314,1.410611,0.682436,1.061818,0.335499,-1.480581,-0.645001,1.102918
0.000512,-0.004938,1.037475,0.007501,-0.004977,-0.017883,0.999800,0.272198,0.008200,0.066051,0.074928,-0.078377,-0.418475,-0.038837,0.124739,0.121883,-0.211699,0.023300,0.282493,1.410683,0.681623,1.061727,0.336425,-1.479734,-0.646466,1.102550
0.000587,-0.005146,1.037467,0.007475,-0.004766,-0.017807,0.999802,0.272023,0.008403,0.065534,0.075087,-0.078456,-0.418479,-0.038420,0.124433,0.122163,-0.211888,0.023513,0.282362,1.410388,0.680953,1.060669,0.337772,-1.478096,-0.648515,1.101167
0.000631,-0.005358,1.037473,0.007377,-0.004482,-0.017709,0.999806,0.271725,0.008678,0.064825,0.075235,-0.078539,-0.418486,-0.037823,0.123968,0.122556,-0.212134,0.023876,0.282259,1.409518,0.679541,1.058252,0.339957,-1.474308,-0.650746,1.096173
0.000637,-0.005579,1.037502,0.007157,-0.004068,-0.017588,0.999811,0.271343,0.009124,0.063802,0.075319,-0.078585,-0.418511,-0.036882,0.123337,0.122950,-0.212383,0.024335,0.282938,1.406743,0.676769,1.052022,0.342356,-1.465298,-0.653327,1.083926
0.000588,-0.005862,1.037554,0.006933,-0.003510,-0.017401,0.999818,0.270734,0.009605,0.062704,0.074855,-0.078205,-0.419021,-0.035719,0.122539,0.123068,-0.212506,0.024615,0.290816,1.400581,0.692405,1.031722,0.339164,-1.441305,-0.664753,1.057677
