-0.003843,-0.001871,1.031255,-0.008873,0.039619,0.042848,0.998256,0.159476,0.042899,-0.167613,0.309893,-0.243036,-0.272661,-0.002828,-0.106099,0.225176,-0.289739,-0.011898,0.371238,1.218278,1.140174,0.569222,0.321355,-1.085041,-0.943292,0.808613
-0.003896,-0.001866,1.031282,-0.008748,0.039907,0.042794,0.998248,0.159214,0.042534,-0.168015,0.309624,-0.242872,-0.272671,-0.002925,-0.106813,0.225028,-0.289345,-0.011958,0.371644,1.218157,1.141538,0.568268,0.319825,-1.085873,-0.941708,0.808967
-0.003898,-0.001815,1.031311,-0.008601,0.040143,0.042752,0.998242,0.159026,0.042102,-0.168128,0.309168,-0.242693,-0.272514,-0.003168,-0.107365,0.224886,-0.288956,-0.011893,0.371762,1.218318,1.142249,0.567295,0.318621,-1.087108,-0.940595,0.809145
-0.003860,-0.001724,1.031337,-0.008420,0.040387,0.042755,0.998233,0.158825,0.041567,-0.168172,0.308646,-0.242487,-0.272186,-0.003551,-0.108033,0.225053,-0.288728,-0.011787,0.371893,1.218923,1.142427,0.566868,0.318278,-1.088763,-0.940003,0.809112
-0.003763,-0.001596,1.031354,-0.008192,0.040704,0.042872,0.998217,0.158844,0.040853,-0.168259,0.308080,-0.242322,-0.271862,-0.004069,-0.109061,0.225770,-0.288792,-0.011720,0.372176,1.220069,1.142273,0.567208,0.318856,-1.090707,-0.939747,0.808779
-0.003616,-0.001436,1.031355,-0.007963,0.040992,0.043106,0.998197,0.159100,0.040093,-0.168331,0.307600,-0.242246,-0.271623,-0.004653,-0.110214,0.227004,-0.289159,-0.011738,0.372168,1.221698,1.141584,0.568213,0.319854,-1.092713,-0.939756,0.808166
-0.003461,-0.001234,1.031337,-0.007760,0.041128,0.043400,0.998181,0.158729,0.039466,-0.168381,0.307466,-0.242207,-0.271490,-0.005299,-0.111171,0.228577,-0.289774,-0.011782,0.371347,1.223580,1.140268,0.569485,0.320614,-1.094492,-0.940141,0.807446
-0.003246,-0.000976,1.031300,-0.007534,0.041168,0.043704,0.998167,0.158163,0.038781,-0.168155,0.307369,-0.242327,-0.271392,-0.006127,-0.112036,0.230470,-0.290612,-0.011851,0.369833,1.225183,1.138428,0.570526,0.320762,-1.095911,-0.940722,0.806830
-0.002969,-0.000663,1.031236,-0.007229,0.041077,0.043933,0.998163,0.157491,0.037940,-0.167448,0.307262,-0.242644,-0.271038,-0.007277,-0.112938,0.232988,-0.291789,-0.011915,0.368229,1.225883,1.136454,0.570936,0.320325,-1.097261,-0.940886,0.806474
-0.002638,-0.000318,1.031138,-0.006867,0.040840,0.044033,0.998171,0.157081,0.036997,-0.166312,0.307316,-0.243278,-0.270177,-0.008673,-0.113957,0.236328,-0.293388,-0.011992,0.366988,1.225539,1.134822,0.570623,0.319652,-1.098761,-0.940159,0.806332
-0.002312,0.000022,1.031014,-0.006545,0.040534,0.044045,0.998185,0.156320,0.036227,-0.165407,0.308008,-0.244110,-0.268933,-0.010013,-0.115007,0.240078,-0.295267,-0.012027,0.366337,1.224660,1.134004,0.569983,0.319071,-1.100063,-0.938722,0.806182
-0.001948,0.000343,1.030891,-0.006370,0.040234,0.044072,0.998198,0.155984,0.035762,-0.164582,0.308873,-0.245131,-0.267818,-0.011006,-0.115724,0.243354,-0.297029,-0.012054,0.366257,1.223999,1.134033,0.569647,0.318785,-1.100581,-0.937264,0.805914
-0.001533,0.000638,1.030797,-0.006315,0.039929,0.044119,0.998208,0.156387,0.035522,-0.163414,0.309215,-0.246108,-0.267340,-0.011683,-0.115651,0.245234,-0.298223,-0.012056,0.366449,1.223832,1.134638,0.569929,0.318809,-1.100165,-0.936544,0.805760
-0.001112,0.000908,1.030745,-0.006297,0.039628,0.044147,0.998219,0.156797,0.035384,-0.161997,0.308944,-0.246787,-0.267480,-0.012225,-0.114732,0.245456,-0.298664,-0.011955,0.366585,1.223860,1.135662,0.570561,0.319114,-1.099212,-0.937022,0.806073
-0.000731,0.001167,1.030734,-0.006372,0.039340,0.044167,0.998229,0.156509,0.035494,-0.160681,0.308447,-0.247143,-0.268006,-0.012553,-0.113140,0.244343,-0.298458,-0.011719,0.366662,1.223715,1.137142,0.570899,0.319733,-1.098099,-0.938583,0.806986
-0.000360,0.001414,1.030742,-0.006486,0.039105,0.044219,0.998235,0.156114,0.035672,-0.159440,0.307898,-0.247459,-0.268669,-0.012755,-0.111331,0.242632,-0.297919,-0.011455,0.367057,1.223551,1.139177,0.570480,0.320671,-1.096719,-0.940439,0.808233
-0.000004,0.001642,1.030758,-0.006589,0.038969,0.044266,0.998238,0.155816,0.035801,-0.158431,0.307450,-0.247793,-0.269312,-0.012898,-0.109724,0.240862,-0.297305,-0.011240,0.368005,1.223581,1.141700,0.569457,0.321739,-1.094975,-0.941805,0.809453
0.000335,0.001856,1.030778,-0.006680,0.038941,0.044262,0.998238,0.155886,0.035856,-0.157631,0.307008,-0.248124,-0.269897,-0.012981,-0.108432,0.239151,-0.296673,-0.011082,0.369179,1.223668,1.144449,0.568433,0.322559,-1.092983,-0.942855,0.810444
0.000657,0.002065,1.030802,-0.006777,0.038987,0.044144,0.998241,0.156429,0.035887,-0.156966,0.306522,-0.248439,-0.270330,-0.013000,-0.107402,0.237513,-0.296021,-0.010979,0.370234,1.223415,1.147295,0.567740,0.322958,-1.090957,-0.944108,0.811151
0.000960,0.002280,1.030825,-0.006901,0.039119,0.043897,0.998246,0.157144,0.035950,-0.156584,0.306162,-0.248767,-0.270488,-0.012927,-0.106690,0.236085,-0.295425,-0.010928,0.371355,1.222362,1.150338,0.566990,0.323165,-1.089110,-0.945428,0.811604
0.001247,0.002516,1.030843,-0.007039,0.039365,0.043527,0.998252,0.157839,0.035995,-0.156577,0.306056,-0.249177,-0.270304,-0.012802,-0.106471,0.235103,-0.294982,-0.010925,0.373014,1.220498,1.153430,0.565747,0.323428,-1.087544,-0.946251,0.811885
0.001517,0.002781,1.030853,-0.007173,0.039650,0.043050,0.998260,0.158596,0.035994,-0.156738,0.306135,-0.249665,-0.269776,-0.012708,-0.106662,0.234636,-0.294707,-0.010934,0.375048,1.218450,1.155859,0.564388,0.323683,-1.086118,-0.946426,0.812090
0.001777,0.003076,1.030863,-0.007315,0.039870,0.042551,0.998272,0.159613,0.035959,-0.156698,0.306060,-0.250152,-0.269086,-0.012672,-0.106935,0.234488,-0.294529,-0.010899,0.376492,1.216862,1.156886,0.563599,0.323769,-1.084635,-0.946393,0.812306
0.002012,0.003392,1.030879,-0.007472,0.040034,0.042111,0.998283,0.160374,0.035934,-0.156568,0.305796,-0.250503,-0.268424,-0.012660,-0.107119,0.234399,-0.294450,-0.010785,0.376606,1.215692,1.156663,0.563576,0.323682,-1.083242,-0.946567,0.812688
0.002205,0.003710,1.030902,-0.007632,0.040225,0.041735,0.998289,0.160169,0.035963,-0.156778,0.305747,-0.250640,-0.267810,-0.012640,-0.107366,0.234394,-0.294435,-0.010625,0.375638,1.214506,1.155820,0.563915,0.323555,-1.082360,-0.946952,0.813329
0.002475,0.004017,1.030914,-0.007765,0.040454,0.041442,0.998291,0.160747,0.035859,-0.156726,0.305598,-0.251033,-0.267233,-0.012651,-0.107748,0.234632,-0.294462,-0.010588,0.374490,1.213205,1.154662,0.564224,0.323730,-1.082157,-0.947266,0.813944
0.002786,0.004303,1.030916,-0.007873,0.040683,0.041187,0.998292,0.161773,0.035691,-0.156561,0.305515,-0.251614,-0.266665,-0.012684,-0.108158,0.234986,-0.294503,-0.010626,0.373807,1.212208,1.153165,0.564456,0.324588,-1.082292,-0.947557,0.814063
0.003056,0.004561,1.030921,-0.008007,0.040940,0.040977,0.998289,0.161988,0.035655,-0.156824,0.305647,-0.252061,-0.266196,-0.012613,-0.108506,0.235172,-0.294522,-0.010628,0.373551,1.211912,1.151543,0.564772,0.326022,-1.082303,-0.948373,0.813626
0.003294,0.004804,1.030941,-0.008222,0.041263,0.040809,0.998281,0.161384,0.035844,-0.157488,0.305875,-0.252288,-0.265901,-0.012319,-0.108767,0.235012,-0.294455,-0.010636,0.373357,1.212261,1.150410,0.565087,0.327486,-1.082035,-0.950066,0.813056
0.003605,0.005047,1.030969,-0.008500,0.041600,0.040653,0.998271,0.161788,0.036078,-0.157745,0.305680,-0.252647,-0.265685,-0.011880,-0.108951,0.234705,-0.294276,-0.010791,0.373083,1.212805,1.150407,0.565216,0.328609,-1.081721,-0.952221,0.812690
0.003924,0.005300,1.030995,-0.008757,0.041896,0.040361,0.998268,0.162139,0.036307,-0.157835,0.305481,-0.252978,-0.265221,-0.011510,-0.109185,0.234562,-0.294115,-0.010969,0.372890,1.212997,1.151504,0.564846,0.329602,-1.081634,-0.954007,0.812346
0.004271,0.005571,1.031009,-0.008923,0.042145,0.039927,0.998273,0.162560,0.036363,-0.157710,0.305294,-0.253395,-0.264452,-0.011379,-0.109527,0.234735,-0.294082,-0.011121,0.372861,1.212536,1.152869,0.563964,0.330761,-1.081713,-0.955100,0.811574
0.004651,0.005866,1.031008,-0.009018,0.042367,0.039422,0.998283,0.162957,0.036280,-0.157475,0.305196,-0.253909,-0.263560,-0.011460,-0.109862,0.235012,-0.294144,-0.011225,0.373150,1.211581,1.153731,0.562882,0.332001,-1.081592,-0.955824,0.810258
0.005066,0.006192,1.030996,-0.009104,0.042568,0.038904,0.998294,0.163470,0.036144,-0.157197,0.305260,-0.254559,-0.262629,-0.011626,-0.110138,0.235337,-0.294276,-0.011326,0.373645,1.210525,1.153943,0.562148,0.332853,-1.081109,-0.956517,0.808944
0.005522,0.006546,1.030969,-0.009227,0.042727,0.038391,0.998306,0.164303,0.036059,-0.156771,0.305429,-0.255396,-0.261570,-0.011782,-0.110410,0.235915,-0.294554,-0.011449,0.373841,1.209461,1.153901,0.562028,0.333166,-1.080391,-0.957065,0.808282
0.006021,0.006915,1.030924,-0.009378,0.042843,0.037866,0.998320,0.165608,0.036010,-0.156170,0.305660,-0.256452,-0.260322,-0.011931,-0.110705,0.236818,-0.295028,-0.011588,0.373530,1.208123,1.153841,0.562212,0.333267,-1.079520,-0.957308,0.808247
0.006508,0.007285,1.030868,-0.009489,0.042945,0.037323,0.998335,0.166575,0.035922,-0.155731,0.306123,-0.257522,-0.258963,-0.012182,-0.110984,0.237765,-0.295602,-0.011687,0.373076,1.206374,1.153494,0.562247,0.333615,-1.078504,-0.957362,0.808319
0.006967,0.007654,1.030813,-0.009544,0.043024,0.036817,0.998350,0.167167,0.035736,-0.155418,0.306721,-0.258537,-0.257766,-0.012533,-0.111142,0.238499,-0.296121,-0.011761,0.372660,1.204597,1.152331,0.562182,0.334487,-1.077437,-0.957361,0.808299
0.007409,0.008029,1.030768,-0.009609,0.043117,0.036397,0.998361,0.167533,0.035555,-0.155202,0.307287,-0.259463,-0.256906,-0.012809,-0.111223,0.239000,-0.296524,-0.011822,0.371851,1.203274,1.150411,0.562387,0.335604,-1.076391,-0.957455,0.808459
0.007858,0.008415,1.030735,-0.009727,0.043169,0.036014,0.998371,0.168019,0.035482,-0.154755,0.307564,-0.260297,-0.256258,-0.013002,-0.111033,0.239165,-0.296790,-0.011897,0.370433,1.202361,1.148410,0.562916,0.336330,-1.075441,-0.957743,0.809057
0.008330,0.008816,1.030712,-0.009830,0.043153,0.035562,0.998387,0.168827,0.035390,-0.153857,0.307452,-0.261066,-0.255598,-0.013298,-0.110460,0.238850,-0.296879,-0.012001,0.368848,1.201414,1.147047,0.563428,0.336466,-1.074726,-0.958275,0.809884
0.008816,0.009241,1.030697,-0.009858,0.043127,0.035023,0.998407,0.169782,0.035128,-0.152675,0.307049,-0.261769,-0.254877,-0.013802,-0.109686,0.238114,-0.296809,-0.012107,0.367494,1.200276,1.146571,0.563703,0.336608,-1.074313,-0.959125,0.810449
0.009296,0.009699,1.030691,-0.009846,0.043119,0.034474,0.998426,0.170651,0.034749,-0.151446,0.306494,-0.262384,-0.254252,-0.014398,-0.108856,0.237138,-0.296656,-0.012201,0.366554,1.199261,1.146855,0.563843,0.337444,-1.073996,-0.960395,0.810445
0.009760,0.010203,1.030697,-0.009858,0.043140,0.033950,0.998443,0.171424,0.034372,-0.150363,0.305944,-0.262915,-0.253801,-0.014949,-0.107983,0.235966,-0.296435,-0.012339,0.366347,1.198733,1.147779,0.564017,0.338898,-1.073519,-0.962148,0.810004
0.010215,0.010764,1.030707,-0.009877,0.043216,0.033379,0.998459,0.172319,0.033960,-0.149490,0.305521,-0.263450,-0.253382,-0.015491,-0.107132,0.234563,-0.296092,-0.012575,0.367083,1.198573,1.149488,0.564260,0.340404,-1.072892,-0.964311,0.809399
0.010680,0.011427,1.030721,-0.009876,0.043390,0.032668,0.998475,0.173681,0.033344,-0.148687,0.305136,-0.264146,-0.252920,-0.016134,-0.106513,0.232994,-0.295535,-0.012846,0.368469,1.198365,1.152161,0.564423,0.341595,-1.072129,-0.966691,0.808737
0.011142,0.012232,1.030737,-0.009821,0.043651,0.031727,0.998495,0.175385,0.032412,-0.147857,0.304744,-0.265033,-0.252241,-0.017014,-0.106239,0.231374,-0.294721,-0.013008,0.370242,1.197666,1.155602,0.564215,0.342466,-1.071179,-0.968924,0.807880
0.011564,0.013189,1.030756,-0.009679,0.043944,0.030431,0.998524,0.177191,0.031154,-0.147012,0.304419,-0.266029,-0.251093,-0.018204,-0.106209,0.229637,-0.293645,-0.013010,0.372709,1.196067,1.159226,0.563481,0.342892,-1.070102,-0.970461,0.806574
0.011932,0.014320,1.030773,-0.009431,0.044259,0.028630,0.998565,0.179375,0.029507,-0.146183,0.304306,-0.267138,-0.249240,-0.019774,-0.106529,0.227925,-0.292369,-0.012924,0.376164,1.193357,1.162511,0.562639,0.342284,-1.068814,-0.970647,0.804517
0.012300,0.015656,1.030776,-0.009104,0.044637,0.026233,0.998617,0.183464,0.027346,-0.145049,0.304096,-0.268636,-0.246514,-0.021706,-0.107705,0.226937,-0.290909,-0.012870,0.380175,1.189441,1.165258,0.562725,0.340008,-1.066803,-0.968943,0.801349
0.012614,0.017219,1.030759,-0.008719,0.045139,0.023184,0.998674,0.188895,0.024703,-0.144084,0.304193,-0.270512,-0.242617,-0.023970,-0.110331,0.227481,-0.289439,-0.012744,0.383961,1.184235,1.166664,0.564808,0.336277,-1.062961,-0.965441,0.796243
0.012836,0.018996,1.030712,-0.008231,0.045842,0.019469,0.998725,0.194914,0.021525,-0.143751,0.304983,-0.272771,-0.237205,-0.026616,-0.114735,0.229906,-0.288464,-0.012464,0.387529,1.177026,1.165210,0.569033,0.332239,-1.056199,-0.960035,0.788389
0.012984,0.020974,1.030642,-0.007638,0.046828,0.015154,0.998759,0.201357,0.017798,-0.144115,0.306273,-0.275366,-0.230257,-0.029602,-0.120815,0.233849,-0.287924,-0.012063,0.391316,1.165952,1.159372,0.573894,0.329202,-1.045641,-0.951926,0.777298
0.013084,0.023147,1.030572,-0.006983,0.048138,0.010360,0.998763,0.208273,0.013572,-0.145101,0.307694,-0.278131,-0.222429,-0.032778,-0.128084,0.238289,-0.287242,-0.011662,0.395050,1.148434,1.147953,0.576649,0.327570,-1.030797,-0.939949,0.763626
0.013154,0.025520,1.030511,-0.006282,0.049708,0.005172,0.998731,0.215940,0.008841,-0.146433,0.308947,-0.280964,-0.214412,-0.036117,-0.136279,0.242880,-0.285970,-0.011458,0.398353,1.123314,1.129175,0.576084,0.326461,-1.011525,-0.923486,0.749122
0.013207,0.028086,1.030432,-0.005481,0.051478,-0.000463,0.998659,0.224699,0.003498,-0.147872,0.309957,-0.283993,-0.206112,-0.039742,-0.145952,0.248777,-0.284262,-0.011596,0.400957,1.091169,1.101388,0.573575,0.324643,-0.987933,-0.902613,0.735541
0.013250,0.030814,1.030287,-0.004522,0.053432,-0.006645,0.998539,0.234557,-0.002505,-0.149519,0.311092,-0.287373,-0.196504,-0.043921,-0.157790,0.257442,-0.282571,-0.012057,0.401477,1.052846,1.064974,0.571693,0.321715,-0.960245,-0.878093,0.723603
0.013294,0.033637,1.030025,-0.003390,0.055571,-0.013384,0.998359,0.245335,-0.009080,-0.151876,0.313325,-0.291436,-0.184470,-0.048782,-0.171858,0.269453,-0.281942,-0.012777,0.398060,1.008820,1.021531,0.572651,0.317609,-0.928377,-0.851210,0.713347
0.013337,0.036484,1.029623,-0.002202,0.057841,-0.020802,0.998107,0.256858,-0.015874,-0.155305,0.317408,-0.296402,-0.170390,-0.053900,-0.188314,0.285231,-0.282613,-0.013819,0.391870,0.959910,0.970627,0.577121,0.311176,-0.891637,-0.822790,0.705257
0.013398,0.039300,1.029084,-0.001024,0.060208,-0.029140,0.997760,0.269184,-0.022686,-0.159721,0.323341,-0.302234,-0.155062,-0.058881,-0.208242,0.306438,-0.283833,-0.015399,0.390039,0.903657,0.912810,0.577822,0.298808,-0.846561,-0.794902,0.699526
0.013530,0.042019,1.028473,0.000231,0.062673,-0.038575,0.997288,0.282487,-0.029689,-0.164800,0.330834,-0.308787,-0.140753,-0.063476,-0.233188,0.334964,-0.284623,-0.017529,0.384411,0.845060,0.841056,0.584390,0.285850,-0.800058,-0.764366,0.696386
0.013823,0.044586,1.028135,0.001541,0.065222,-0.049120,0.996660,0.297197,-0.036969,-0.170139,0.339346,-0.315694,-0.130919,-0.067175,-0.264252,0.372006,-0.283225,-0.019999,0.375723,0.782645,0.760363,0.593231,0.271350,-0.750612,-0.731894,0.695516
0.014477,0.047148,1.030150,0.002892,0.067785,-0.060760,0.995844,0.313386,-0.044958,-0.175358,0.348571,-0.321780,-0.128704,-0.072079,-0.301408,0.420161,-0.278497,-0.022623,0.362299,0.722753,0.675919,0.607034,0.257466,-0.701470,-0.696249,0.697102
0.015461,0.049181,1.030036,0.004617,0.070211,-0.073618,0.994801,0.331303,-0.052583,-0.180058,0.358889,-0.330019,-0.137763,-0.070376,-0.346904,0.477044,-0.272858,-0.025136,0.350285,0.659459,0.573454,0.619031,0.239861,-0.650153,-0.657766,0.702271
0.016983,0.050692,1.029205,0.006470,0.072365,-0.087753,0.993489,0.350968,-0.059592,-0.181976,0.367030,-0.339441,-0.163789,-0.059573,-0.400618,0.544634,-0.264433,-0.027209,0.333892,0.595823,0.458365,0.632347,0.225452,-0.600201,-0.618163,0.712413
0.019237,0.051514,1.028066,0.008420,0.074071,-0.102766,0.991908,0.370910,-0.065585,-0.180335,0.372539,-0.349397,-0.207961,-0.037525,-0.457880,0.613718,-0.253988,-0.028801,0.313011,0.526503,0.341042,0.645173,0.219178,-0.544404,-0.587140,0.717900
0.022315,0.051465,1.026775,0.010272,0.075228,-0.118505,0.990046,0.390820,-0.069964,-0.174802,0.374860,-0.358925,-0.270530,-0.000127,-0.506098,0.668668,-0.254445,-0.029538,0.282764,0.460941,0.220455,0.662810,0.214138,-0.496755,-0.549052,0.731573
0.026252,0.050292,1.025360,0.012162,0.075735,-0.133579,0.988065,0.405761,-0.072295,-0.165634,0.374464,-0.367452,-0.338907,0.047657,-0.535117,0.696840,-0.275550,-0.031118,0.246544,0.399286,0.098735,0.682785,0.211319,-0.448700,-0.509233,0.748927
0.031026,0.047796,1.023997,0.013593,0.075648,-0.146219,0.986262,0.412531,-0.071357,-0.153553,0.370753,-0.374123,-0.393274,0.096124,-0.540700,0.693101,-0.302839,-0.035697,0.201690,0.342707,-0.019965,0.708063,0.214006,-0.390845,-0.469291,0.763383
0.036307,0.043960,1.022738,0.013520,0.075197,-0.161723,0.983874,0.414440,-0.065285,-0.138673,0.363346,-0.378242,-0.413754,0.139463,-0.523811,0.661533,-0.312509,-0.034856,0.150991,0.301069,-0.136297,0.728375,0.215363,-0.347320,-0.419874,0.794760
0.041914,0.038400,1.020186,0.013462,0.073966,-0.179059,0.980962,0.414554,-0.056456,-0.124268,0.361838,-0.382664,-0.414450,0.166599,-0.488398,0.614409,-0.337599,-0.030648,0.105060,0.262405,-0.237325,0.739052,0.225152,-0.298992,-0.386380,0.822505
0.047886,0.030526,1.019714,0.013361,0.071907,-0.188642,0.979319,0.414610,-0.045078,-0.112064,0.364613,-0.383867,-0.414584,0.172949,-0.451034,0.576176,-0.365901,-0.040579,0.066809,0.232803,-0.318439,0.736727,0.237637,-0.251157,-0.358176,0.849517
0.054171,0.021366,1.019161,0.013093,0.069559,-0.193596,0.978525,0.414657,-0.030949,-0.102912,0.373350,-0.381869,-0.414667,0.175534,-0.422422,0.557232,-0.381513,-0.063461,0.040554,0.215047,-0.376875,0.721074,0.249075,-0.208306,-0.326655,0.879043
0.060404,0.011154,1.019016,0.013560,0.067215,-0.198701,0.977659,0.414700,-0.016613,-0.099214,0.394232,-0.373720,-0.413948,0.177078,-0.402222,0.551102,-0.388251,-0.091724,0.027517,0.205767,-0.412110,0.698114,0.258130,-0.175616,-0.288107,0.910973
0.067106,0.000071,1.022721,0.014670,0.065120,-0.206123,0.976247,0.414551,-0.000022,-0.100302,0.431970,-0.354808,-0.411611,0.179051,-0.384512,0.547710,-0.395186,-0.118437,0.023339,0.202678,-0.430491,0.675514,0.264823,-0.154669,-0.242486,0.943010
0.073082,-0.011269,1.024570,0.015080,0.063636,-0.215768,0.974252,0.414570,0.016182,-0.111828,0.478167,-0.330390,-0.409018,0.183932,-0.363880,0.539258,-0.404679,-0.139558,0.020861,0.209240,-0.442775,0.657709,0.268815,-0.142767,-0.190594,0.973610
0.078539,-0.022586,1.025950,0.014194,0.062776,-0.227611,0.971623,0.414554,0.034235,-0.136115,0.541088,-0.301262,-0.403905,0.191682,-0.339477,0.524169,-0.412088,-0.153825,0.016003,0.227971,-0.455238,0.647300,0.269212,-0.136974,-0.133356,1.001744
0.083720,-0.033454,1.027310,0.013241,0.062091,-0.242557,0.968057,0.414220,0.051169,-0.174638,0.626861,-0.259742,-0.392039,0.198673,-0.314465,0.505416,-0.416774,-0.161061,0.009635,0.253875,-0.466736,0.647443,0.265659,-0.136918,-0.074243,1.024643
0.088976,-0.043244,1.028609,0.012802,0.061644,-0.261532,0.963139,0.414642,0.063492,-0.220320,0.725843,-0.212775,-0.371869,0.203272,-0.293160,0.488859,-0.420617,-0.159980,0.003700,0.279706,-0.473699,0.660977,0.258372,-0.141592,-0.019787,1.039271
0.095375,-0.052241,1.032414,0.013339,0.061382,-0.285971,0.956177,0.413627,0.070083,-0.272585,0.830724,-0.185841,-0.338314,0.203600,-0.277736,0.476957,-0.424986,-0.147345,-0.001278,0.299379,-0.475103,0.690141,0.247891,-0.150166,0.023110,1.044038
0.102356,-0.059960,1.033545,0.014558,0.061339,-0.312645,0.947776,0.401838,0.064172,-0.323106,0.926226,-0.185974,-0.297378,0.200269,-0.267067,0.469631,-0.430024,-0.128117,-0.004580,0.311947,-0.471921,0.734278,0.235341,-0.160265,0.050962,1.039375
0.110166,-0.066612,1.034034,0.016879,0.061036,-0.337600,0.939157,0.361552,0.048548,-0.375421,1.006471,-0.193357,-0.258861,0.192475,-0.255829,0.459330,-0.433288,-0.110484,-0.004093,0.317915,-0.465739,0.788890,0.222611,-0.170242,0.063309,1.024913
0.119001,-0.072452,1.034326,0.018940,0.061137,-0.360676,0.930493,0.316443,0.031632,-0.424640,1.055323,-0.200233,-0.224246,0.183306,-0.242797,0.445189,-0.434294,-0.096012,0.001956,0.322784,-0.458949,0.845595,0.211515,-0.176667,0.063141,1.000451
0.128860,-0.077997,1.034231,0.021807,0.061168,-0.382454,0.921690,0.278261,0.014652,-0.475830,1.077092,-0.196679,-0.194497,0.171158,-0.226722,0.425731,-0.433256,-0.084056,0.013790,0.327242,-0.455554,0.896727,0.202211,-0.181678,0.054913,0.966054
0.139625,-0.083508,1.032474,0.024561,0.061734,-0.403429,0.912596,0.243673,0.003411,-0.523557,1.070297,-0.201860,-0.166245,0.158488,-0.212928,0.411346,-0.433888,-0.073607,0.031549,0.334726,-0.457231,0.936157,0.193506,-0.185675,0.044338,0.925599
0.151222,-0.089471,1.026982,0.027807,0.062312,-0.424025,0.903076,0.218682,-0.002810,-0.564151,1.036446,-0.209254,-0.139364,0.144173,-0.198005,0.399583,-0.431941,-0.064458,0.056972,0.340821,-0.455622,0.961246,0.183039,-0.192429,0.028668,0.885839
0.163696,-0.095929,1.025215,0.030746,0.063043,-0.444322,0.893117,0.200223,-0.002247,-0.596944,0.978901,-0.214968,-0.111043,0.129814,-0.186097,0.388857,-0.436321,-0.056329,0.087079,0.348619,-0.460087,0.971209,0.172432,-0.203333,0.012306,0.857314
0.176877,-0.103164,1.023969,0.033210,0.063859,-0.463926,0.882945,0.182510,0.005081,-0.620780,0.903176,-0.210737,-0.081654,0.115415,-0.173594,0.379724,-0.442444,-0.048924,0.114144,0.336635,-0.450095,0.984958,0.155788,-0.195561,0.006288,0.828681
