-0.000639,0.004113,1.034880,0.011008,0.029085,-0.038490,0.998775,0.031064,-0.046390,0.076705,0.079649,-0.209032,0.083020,-0.017494,0.032204,0.162104,-0.251215,-0.020957,0.235685,1.498457,-0.051753,1.474257,0.351835,-1.572447,-0.579926,1.265157
-0.001034,0.004422,1.034927,0.011048,0.029054,-0.038490,0.998775,0.031170,-0.046779,0.076133,0.079786,-0.208774,0.083143,-0.017892,0.031874,0.161999,-0.250783,-0.020644,0.235479,1.499050,-0.051052,1.473663,0.350255,-1.573066,-0.577598,1.265114
-0.001470,0.004723,1.034980,0.011081,0.029091,-0.038452,0.998775,0.031086,-0.047158,0.075276,0.080017,-0.208522,0.083224,-0.018286,0.031252,0.162096,-0.250399,-0.020395,0.235096,1.499583,-0.049775,1.473178,0.348482,-1.573697,-0.574969,1.264972
-0.001941,0.005005,1.035039,0.011101,0.029169,-0.038417,0.998774,0.030874,-0.047485,0.074215,0.080346,-0.208294,0.083249,-0.018637,0.030401,0.162356,-0.250039,-0.020195,0.234677,1.499967,-0.048133,1.472833,0.346533,-1.574457,-0.572086,1.264815
-0.002436,0.005262,1.035100,0.011119,0.029270,-0.038343,0.998774,0.030567,-0.047790,0.073023,0.080725,-0.208068,0.083176,-0.018973,0.029402,0.162746,-0.249714,-0.020023,0.234158,1.500344,-0.046439,1.472557,0.344513,-1.575161,-0.568974,1.264633
-0.002943,0.005486,1.035162,0.011135,0.029382,-0.038253,0.998774,0.030198,-0.048058,0.071763,0.081144,-0.207846,0.083096,-0.019275,0.028302,0.163255,-0.249426,-0.019871,0.233545,1.500700,-0.045068,1.472381,0.342468,-1.575813,-0.565603,1.264413
-0.003452,0.005664,1.035222,0.011150,0.029495,-0.038183,0.998773,0.029845,-0.048267,0.070496,0.081588,-0.207637,0.083089,-0.019520,0.027153,0.163843,-0.249170,-0.019737,0.232992,1.500996,-0.044411,1.472335,0.340413,-1.576482,-0.561910,1.264258
-0.003949,0.005796,1.035281,0.011159,0.029600,-0.038143,0.998771,0.029553,-0.048406,0.069281,0.082031,-0.207439,0.083170,-0.019697,0.026020,0.164449,-0.248932,-0.019613,0.232544,1.501239,-0.044584,1.472428,0.338311,-1.577200,-0.558033,1.264324
-0.004427,0.005890,1.035335,0.011156,0.029685,-0.038124,0.998770,0.029318,-0.048480,0.068167,0.082453,-0.207243,0.083307,-0.019808,0.024979,0.165009,-0.248705,-0.019498,0.232256,1.501426,-0.045451,1.472626,0.336128,-1.577990,-0.554046,1.264751
-0.004879,0.005952,1.035385,0.011115,0.029740,-0.038109,0.998769,0.029134,-0.048440,0.067189,0.082828,-0.207046,0.083475,-0.019807,0.024083,0.165474,-0.248481,-0.019388,0.232030,1.501529,-0.046837,1.472887,0.334014,-1.578846,-0.550185,1.265371
-0.005300,0.005981,1.035431,0.011058,0.029768,-0.038109,0.998769,0.028961,-0.048320,0.066347,0.083156,-0.206843,0.083629,-0.019733,0.023354,0.165799,-0.248252,-0.019283,0.231666,1.501595,-0.048624,1.473175,0.332210,-1.579651,-0.546834,1.265963
-0.005688,0.005986,1.035472,0.010989,0.029765,-0.038120,0.998769,0.028801,-0.048159,0.065650,0.083441,-0.206642,0.083747,-0.019605,0.022824,0.165950,-0.248006,-0.019188,0.231151,1.501516,-0.050469,1.473439,0.330696,-1.580366,-0.544156,1.266506
-0.006047,0.005964,1.035508,0.010929,0.029733,-0.038135,0.998770,0.028658,-0.047992,0.065076,0.083704,-0.206461,0.083842,-0.019455,0.022501,0.165901,-0.247723,-0.019105,0.230622,1.501308,-0.052142,1.473623,0.329412,-1.580977,-0.542101,1.266962
-0.006379,0.005920,1.035541,0.010875,0.029675,-0.038152,0.998772,0.028515,-0.047806,0.064579,0.083987,-0.206318,0.083904,-0.019289,0.022356,0.165677,-0.247403,-0.019029,0.230150,1.501066,-0.053544,1.473731,0.328341,-1.581477,-0.540483,1.267323
-0.006690,0.005861,1.035568,0.010829,0.029596,-0.038168,0.998774,0.028373,-0.047620,0.064137,0.084305,-0.206224,0.083912,-0.019130,0.022352,0.165315,-0.247053,-0.018958,0.229766,1.500819,-0.054707,1.473812,0.327457,-1.581902,-0.539073,1.267627
-0.006980,0.005795,1.035593,0.010770,0.029502,-0.038181,0.998777,0.028249,-0.047399,0.063732,0.084658,-0.206180,0.083794,-0.018939,0.022463,0.164818,-0.246663,-0.018881,0.229444,1.500540,-0.055768,1.473928,0.326744,-1.582363,-0.537874,1.267960
-0.007256,0.005724,1.035615,0.010698,0.029391,-0.038185,0.998781,0.028152,-0.047145,0.063367,0.085034,-0.206170,0.083552,-0.018717,0.022686,0.164184,-0.246221,-0.018792,0.229168,1.500397,-0.056905,1.474172,0.326143,-1.582718,-0.536884,1.268334
-0.007521,0.005651,1.035636,0.010600,0.029260,-0.038180,0.998786,0.028067,-0.046830,0.063050,0.085424,-0.206192,0.083198,-0.018431,0.023073,0.163315,-0.245686,-0.018683,0.228941,1.500484,-0.058214,1.474649,0.325552,-1.582853,-0.536000,1.268716
-0.007790,0.005573,1.035653,0.010526,0.029131,-0.038164,0.998791,0.027943,-0.046558,0.062658,0.085924,-0.206272,0.082989,-0.018188,0.023321,0.162740,-0.245268,-0.018570,0.228705,1.500657,-0.059689,1.475325,0.325038,-1.582932,-0.535174,1.269121
-0.008064,0.005498,1.035670,0.010475,0.029025,-0.038143,0.998796,0.027841,-0.046342,0.062207,0.086417,-0.206340,0.082908,-0.017999,0.023422,0.162374,-0.244955,-0.018459,0.228479,1.500798,-0.061328,1.476094,0.324660,-1.583057,-0.534347,1.269546
-0.008344,0.005431,1.035686,0.010437,0.028932,-0.038120,0.998800,0.027756,-0.046164,0.061724,0.086890,-0.206376,0.082888,-0.017846,0.023425,0.162142,-0.244714,-0.018358,0.228079,1.500953,-0.063370,1.476905,0.324420,-1.583296,-0.533365,1.269996
-0.008630,0.005376,1.035702,0.010402,0.028842,-0.038085,0.998804,0.027655,-0.046004,0.061212,0.087379,-0.206396,0.082885,-0.017708,0.023380,0.161993,-0.244521,-0.018275,0.227450,1.501102,-0.065560,1.477719,0.324300,-1.583719,-0.531926,1.270478
-0.008920,0.005333,1.035717,0.010373,0.028754,-0.038021,0.998809,0.027495,-0.045869,0.060687,0.087864,-0.206403,0.082876,-0.017593,0.023320,0.161884,-0.244361,-0.018207,0.226734,1.501277,-0.067596,1.478483,0.324413,-1.584373,-0.529509,1.270991
-0.009212,0.005302,1.035732,0.010352,0.028664,-0.037933,0.998815,0.027265,-0.045760,0.060178,0.088320,-0.206394,0.082830,-0.017503,0.023263,0.161788,-0.244221,-0.018152,0.226218,1.501609,-0.070035,1.479120,0.324665,-1.585253,-0.526463,1.271538
-0.009507,0.005282,1.035746,0.010346,0.028572,-0.037822,0.998822,0.026927,-0.045695,0.059700,0.088730,-0.206361,0.082731,-0.017455,0.023220,0.161682,-0.244089,-0.018105,0.225921,1.502119,-0.072911,1.479615,0.324854,-1.586285,-0.523888,1.272078
-0.009808,0.005282,1.035763,0.010342,0.028481,-0.037699,0.998830,0.026468,-0.045667,0.059254,0.089074,-0.206282,0.082621,-0.017440,0.023189,0.161551,-0.243947,-0.018072,0.225713,1.502863,-0.075735,1.480042,0.325142,-1.587539,-0.522216,1.272529
-0.010115,0.005301,1.035780,0.010334,0.028391,-0.037588,0.998836,0.025944,-0.045656,0.058833,0.089370,-0.206166,0.082513,-0.017444,0.023153,0.161405,-0.243793,-0.018075,0.225566,1.503906,-0.077600,1.480390,0.325714,-1.588960,-0.521122,1.272808
-0.010430,0.005331,1.035799,0.010324,0.028305,-0.037455,0.998844,0.025390,-0.045650,0.058405,0.089643,-0.206028,0.082358,-0.017451,0.023088,0.161274,-0.243640,-0.018098,0.225646,1.505308,-0.077897,1.480602,0.326133,-1.590058,-0.520378,1.272720
-0.010756,0.005368,1.035818,0.010317,0.028217,-0.037333,0.998851,0.024923,-0.045648,0.057994,0.089884,-0.205871,0.082208,-0.017466,0.022973,0.161202,-0.243497,-0.018127,0.226116,1.507010,-0.077045,1.480705,0.325916,-1.590797,-0.519615,1.272476
-0.011091,0.005421,1.035837,0.010296,0.028127,-0.037245,0.998857,0.024634,-0.045636,0.057607,0.090078,-0.205697,0.082128,-0.017466,0.022763,0.161272,-0.243396,-0.018165,0.226865,1.508869,-0.076269,1.480665,0.325191,-1.591168,-0.518985,1.272359
-0.011438,0.005496,1.035853,0.010266,0.028049,-0.037168,0.998863,0.024328,-0.045621,0.057150,0.090321,-0.205553,0.082122,-0.017470,0.022416,0.161537,-0.243374,-0.018187,0.227558,1.510576,-0.075743,1.480506,0.323935,-1.591185,-0.518424,1.272313
-0.011800,0.005597,1.035862,0.010229,0.027982,-0.037096,0.998867,0.023874,-0.045585,0.056444,0.090935,-0.205602,0.082172,-0.017478,0.021944,0.161990,-0.243444,-0.018185,0.227936,1.511814,-0.075471,1.480232,0.322225,-1.590887,-0.517604,1.272128
-0.012170,0.005738,1.035865,0.010189,0.027921,-0.037026,0.998872,0.023358,-0.045571,0.055616,0.091710,-0.205778,0.082229,-0.017521,0.021384,0.162589,-0.243594,-0.018167,0.227925,1.512456,-0.075904,1.479847,0.320221,-1.590331,-0.516208,1.271606
-0.012553,0.005953,1.035862,0.010170,0.027860,-0.036999,0.998875,0.022909,-0.045703,0.054623,0.092754,-0.206124,0.082277,-0.017703,0.020746,0.163303,-0.243786,-0.018150,0.227668,1.512544,-0.076738,1.479466,0.317863,-1.589676,-0.513695,1.270755
-0.012948,0.006264,1.035857,0.010208,0.027836,-0.037060,0.998873,0.022573,-0.046092,0.053375,0.094117,-0.206658,0.082247,-0.018146,0.020093,0.163808,-0.243857,-0.018143,0.227581,1.512098,-0.077549,1.479164,0.315085,-1.589286,-0.509927,1.269882
-0.013358,0.006677,1.035858,0.010285,0.027881,-0.037181,0.998867,0.022283,-0.046686,0.051869,0.095665,-0.207309,0.082161,-0.018807,0.019412,0.164004,-0.243746,-0.018135,0.227392,1.511283,-0.078143,1.478908,0.312510,-1.589270,-0.505794,1.268836
-0.013786,0.007193,1.035865,0.010401,0.028038,-0.037380,0.998854,0.022003,-0.047488,0.049991,0.097449,-0.208082,0.082212,-0.019694,0.018580,0.163980,-0.243506,-0.018140,0.226757,1.510208,-0.078242,1.478808,0.310328,-1.589323,-0.503016,1.266567
-0.014242,0.007814,1.035880,0.010567,0.028333,-0.037583,0.998836,0.021592,-0.048515,0.047598,0.099575,-0.208990,0.082395,-0.020828,0.017554,0.163752,-0.243161,-0.018157,0.225887,1.508686,-0.077103,1.478706,0.308966,-1.588933,-0.503170,1.262146
-0.014744,0.008551,1.035897,0.010771,0.028650,-0.037813,0.998816,0.021052,-0.049763,0.044898,0.102106,-0.210046,0.082666,-0.022185,0.016522,0.163391,-0.242722,-0.018221,0.224716,1.506817,-0.074076,1.477968,0.308318,-1.587527,-0.507335,1.254721
-0.015306,0.009409,1.035916,0.011015,0.028991,-0.038094,0.998793,0.020374,-0.051242,0.041895,0.105043,-0.211263,0.083008,-0.023780,0.015376,0.163050,-0.242215,-0.018311,0.223402,1.505713,-0.071114,1.475889,0.309129,-1.584841,-0.515154,1.242891
-0.015961,0.010408,1.035949,0.011099,0.029474,-0.038266,0.998771,0.019256,-0.052530,0.038135,0.108585,-0.212657,0.083269,-0.025205,0.013663,0.163083,-0.241722,-0.018374,0.221173,1.505819,-0.069213,1.472714,0.311773,-1.580803,-0.528920,1.222497
-0.016753,0.011571,1.036003,0.010750,0.030163,-0.038155,0.998759,0.017413,-0.053043,0.033134,0.113184,-0.214359,0.083281,-0.025877,0.011073,0.163779,-0.241326,-0.018401,0.215894,1.508475,-0.065615,1.470012,0.314672,-1.578938,-0.556574,1.183522
-0.017726,0.012868,1.036075,0.010183,0.031101,-0.037734,0.998752,0.014847,-0.053204,0.026521,0.119202,-0.216444,0.082971,-0.026225,0.007428,0.165274,-0.241096,-0.018525,0.205156,1.503480,-0.065105,1.467224,0.325048,-1.553878,-0.585841,1.121222
-0.018910,0.014301,1.036174,0.009460,0.032419,-0.037007,0.998744,0.011221,-0.053137,0.018132,0.126351,-0.218772,0.082245,-0.026397,0.002535,0.167311,-0.240895,-0.018846,0.186153,1.499138,-0.063661,1.462166,0.335681,-1.513568,-0.612403,1.031006
-0.020345,0.015856,1.036286,0.008488,0.034249,-0.035886,0.998733,0.006044,-0.052560,0.006819,0.136179,-0.221897,0.081292,-0.026147,-0.004110,0.170337,-0.241004,-0.019559,0.160623,1.487548,-0.062341,1.447211,0.344661,-1.460056,-0.623718,0.922555
-0.022081,0.017540,1.036363,0.007595,0.036609,-0.034582,0.998702,-0.000615,-0.052191,-0.008480,0.150757,-0.226761,0.080730,-0.026242,-0.013134,0.175307,-0.241785,-0.020725,0.134361,1.465839,-0.052517,1.417617,0.348721,-1.386775,-0.621341,0.797389
-0.024181,0.019400,1.036387,0.006712,0.039611,-0.033296,0.998638,-0.008387,-0.051891,-0.028021,0.170061,-0.233432,0.080978,-0.026630,-0.024938,0.182022,-0.242855,-0.022116,0.114560,1.428549,-0.030880,1.368643,0.347003,-1.298152,-0.598505,0.666339
-0.026612,0.021522,1.036317,0.005656,0.043136,-0.032055,0.998539,-0.017130,-0.051370,-0.050785,0.192764,-0.241535,0.082579,-0.027082,-0.039314,0.190788,-0.244375,-0.023543,0.104809,1.376790,0.011528,1.295748,0.336931,-1.208822,-0.542189,0.551260
-0.029344,0.024000,1.036117,0.004568,0.047268,-0.030639,0.998402,-0.028000,-0.050950,-0.076987,0.218835,-0.250692,0.084970,-0.028074,-0.056644,0.202225,-0.246700,-0.024702,0.107062,1.313738,0.074566,1.199322,0.324369,-1.128259,-0.453332,0.456115
-0.032337,0.026832,1.035726,0.003481,0.052463,-0.028855,0.998200,-0.041489,-0.050464,-0.108439,0.249834,-0.261359,0.087943,-0.029742,-0.078189,0.216963,-0.250039,-0.025210,0.112992,1.217941,0.147185,1.089185,0.307994,-1.042183,-0.343523,0.391624
-0.035555,0.030081,1.035077,0.002582,0.058596,-0.026841,0.997918,-0.056491,-0.050379,-0.143813,0.283664,-0.272746,0.091530,-0.032710,-0.103980,0.235583,-0.254590,-0.024938,0.112580,1.092913,0.208980,0.973565,0.289458,-0.954292,-0.222049,0.356725
-0.038975,0.033627,1.034035,0.002093,0.065665,-0.024722,0.997533,-0.071229,-0.051014,-0.182476,0.318921,-0.284166,0.096912,-0.037552,-0.136446,0.263115,-0.262675,-0.023838,0.109740,0.963960,0.241091,0.871554,0.274604,-0.869936,-0.100747,0.338871
-0.042469,0.037195,1.032424,0.002376,0.073708,-0.022930,0.997013,-0.083334,-0.052976,-0.224246,0.355263,-0.295490,0.104260,-0.044658,-0.178072,0.304564,-0.277028,-0.021993,0.104117,0.839400,0.236052,0.806129,0.262462,-0.790822,0.010306,0.340118
-0.045937,0.040636,1.030387,0.002780,0.082405,-0.021854,0.996355,-0.089752,-0.055302,-0.266881,0.390151,-0.305856,0.113538,-0.052377,-0.232836,0.367783,-0.290791,-0.019801,0.096053,0.721755,0.201294,0.765221,0.247385,-0.709376,0.103742,0.359018
-0.048938,0.043754,1.027865,0.003717,0.091451,-0.022990,0.995537,-0.090408,-0.058774,-0.307598,0.421031,-0.315236,0.119508,-0.059924,-0.297296,0.446913,-0.303887,-0.018336,0.090520,0.611996,0.149736,0.757720,0.232228,-0.635841,0.175688,0.396851
-0.050895,0.046191,1.025252,0.005068,0.099576,-0.025520,0.994690,-0.086396,-0.063332,-0.341017,0.444141,-0.322600,0.116493,-0.063813,-0.363063,0.534140,-0.321075,-0.018118,0.087570,0.511251,0.089395,0.784508,0.221561,-0.570868,0.228945,0.446497
-0.050916,0.048847,1.026313,0.006053,0.105589,-0.027807,0.994003,-0.080826,-0.068804,-0.361249,0.455561,-0.323731,0.103494,-0.062417,-0.424904,0.640022,-0.341619,-0.018444,0.085542,0.423313,0.024223,0.843077,0.220698,-0.511663,0.262072,0.500635
-0.051302,0.051163,1.029600,0.006554,0.109842,-0.028447,0.993520,-0.076462,-0.073313,-0.373713,0.460236,-0.321448,0.082037,-0.054826,-0.477674,0.757816,-0.377575,-0.019253,0.082844,0.347163,-0.038323,0.920571,0.226520,-0.458024,0.277577,0.559647
-0.051473,0.052989,1.030466,0.005784,0.113440,-0.027342,0.993152,-0.075422,-0.073725,-0.382686,0.460953,-0.318775,0.059564,-0.037838,-0.514939,0.871377,-0.402261,-0.020507,0.080421,0.287929,-0.108620,1.004546,0.234704,-0.409801,0.286624,0.622646
-0.051698,0.054570,1.030357,0.004452,0.116555,-0.024749,0.992866,-0.078822,-0.071841,-0.393542,0.466661,-0.318008,0.038132,-0.017083,-0.543483,0.982167,-0.412315,-0.021534,0.079078,0.244225,-0.183337,1.084216,0.243286,-0.366188,0.290303,0.686945
-0.052032,0.056212,1.029204,0.003710,0.119953,-0.021290,0.992544,-0.087705,-0.070343,-0.409260,0.479525,-0.320925,0.016847,0.004202,-0.563449,1.084325,-0.417408,-0.021615,0.080682,0.213597,-0.262642,1.152744,0.248971,-0.333973,0.300693,0.749081
-0.052471,0.057918,1.026202,0.003104,0.123864,-0.016854,0.992151,-0.102014,-0.068201,-0.435973,0.510743,-0.331788,-0.007084,0.026550,-0.574546,1.174009,-0.424597,-0.020088,0.083473,0.194404,-0.341934,1.205703,0.247773,-0.314027,0.326184,0.811719
-0.052837,0.059441,1.020256,0.000880,0.128190,-0.011735,0.991680,-0.118949,-0.061594,-0.478639,0.572444,-0.355584,-0.034375,0.053041,-0.579163,1.249740,-0.428841,-0.016618,0.085598,0.193227,-0.418197,1.242671,0.238664,-0.297373,0.367190,0.874728
-0.052703,0.060424,1.010567,-0.002697,0.132445,-0.006648,0.991164,-0.125807,-0.054404,-0.535234,0.663750,-0.392464,-0.063664,0.082056,-0.575927,1.310979,-0.439912,-0.012063,0.087104,0.209893,-0.485311,1.263266,0.222649,-0.282663,0.424004,0.930910
-0.051664,0.060913,0.997246,-0.006450,0.135190,-0.004167,0.990790,-0.116990,-0.051196,-0.596491,0.774536,-0.439542,-0.087776,0.108319,-0.567951,1.364220,-0.451746,-0.006597,0.093087,0.236231,-0.535428,1.267046,0.202605,-0.277363,0.498215,0.973088
-0.050447,0.061201,0.982770,-0.007845,0.137473,-0.006305,0.990454,-0.102081,-0.053789,-0.653351,0.878418,-0.481592,-0.105007,0.125426,-0.562007,1.408469,-0.458851,-0.000329,0.098616,0.262251,-0.560319,1.259909,0.173813,-0.284589,0.571476,0.999635
-0.048868,0.061515,0.969221,-0.006159,0.138811,-0.015024,0.990186,-0.080173,-0.064130,-0.696074,0.960623,-0.516696,-0.113390,0.128913,-0.559904,1.446562,-0.465306,0.005119,0.102578,0.283359,-0.556717,1.240702,0.135791,-0.301269,0.628983,1.018224
-0.046583,0.061475,0.956143,-0.004252,0.139099,-0.026228,0.989922,-0.052363,-0.076138,-0.730922,1.035707,-0.549902,-0.116182,0.126948,-0.560578,1.484642,-0.474372,0.008996,0.099726,0.300336,-0.524596,1.202482,0.101875,-0.319368,0.650359,1.028803
-0.043834,0.060339,0.944365,-0.003329,0.137870,-0.037620,0.989730,-0.016959,-0.086342,-0.756553,1.101878,-0.579315,-0.116678,0.126990,-0.558180,1.516283,-0.483593,0.010364,0.083750,0.325103,-0.507735,1.195995,0.074461,-0.332407,0.634123,1.034462
-0.040871,0.058043,0.935626,-0.002577,0.136208,-0.049591,0.989435,0.018941,-0.093696,-0.772540,1.153511,-0.600781,-0.117873,0.128383,-0.556485,1.542546,-0.488481,0.009055,0.042654,0.345421,-0.510079,1.199331,0.055749,-0.346823,0.589351,1.031881
-0.037353,0.054269,0.933553,-0.002309,0.133603,-0.062019,0.989090,0.053237,-0.095819,-0.776721,1.194845,-0.614191,-0.118396,0.132606,-0.555083,1.563259,-0.486273,0.004243,-0.011584,0.367221,-0.534365,1.208334,0.049086,-0.365208,0.525258,1.009405
-0.034834,0.049095,0.932502,-0.003502,0.128430,-0.074440,0.988915,0.082110,-0.090814,-0.762950,1.206544,-0.624265,-0.119638,0.138198,-0.548250,1.577130,-0.473392,-0.004628,-0.070610,0.386567,-0.575513,1.218582,0.058378,-0.384091,0.458209,0.962224
-0.033503,0.041990,0.934039,-0.004944,0.122946,-0.087442,0.988541,0.106004,-0.080023,-0.735547,1.191129,-0.631206,-0.123004,0.146528,-0.543043,1.592530,-0.463927,-0.015814,-0.125021,0.406075,-0.615958,1.213273,0.081810,-0.406816,0.397543,0.892586
-0.034120,0.032953,0.938259,-0.007345,0.119725,-0.101598,0.987568,0.126175,-0.063595,-0.700029,1.140183,-0.627534,-0.127819,0.158830,-0.550669,1.625875,-0.452343,-0.027421,-0.159641,0.424871,-0.628967,1.165473,0.110210,-0.425843,0.356073,0.807854
-0.035458,0.021192,0.954956,-0.009848,0.118644,-0.116349,0.986047,0.145065,-0.040917,-0.648455,1.051359,-0.593982,-0.135126,0.174766,-0.562908,1.667621,-0.438349,-0.037784,-0.162370,0.441686,-0.596342,1.064351,0.137581,-0.434715,0.338425,0.710161
-0.037994,0.006206,0.984141,-0.014071,0.118527,-0.132459,0.983976,0.161947,-0.007121,-0.579223,0.925202,-0.511528,-0.140313,0.199774,-0.570953,1.696758,-0.402524,-0.046538,-0.136110,0.451072,-0.538289,0.952623,0.169288,-0.440518,0.330453,0.634572
-0.042552,-0.010042,1.015527,-0.020608,0.120177,-0.145326,0.981842,0.160871,0.032899,-0.510179,0.774400,-0.386399,-0.145415,0.232198,-0.566994,1.706335,-0.368037,-0.052854,-0.097524,0.442543,-0.475971,0.862423,0.203197,-0.434140,0.332726,0.574353
-0.048433,-0.026588,1.047971,-0.025559,0.124031,-0.152756,0.980117,0.149492,0.067152,-0.473068,0.653771,-0.196455,-0.153265,0.262330,-0.556529,1.698547,-0.328732,-0.058187,-0.066073,0.424138,-0.434999,0.811069,0.234064,-0.421461,0.336752,0.527581
-0.054243,-0.041422,1.075046,-0.027873,0.128844,-0.154663,0.979133,0.151191,0.078874,-0.468118,0.573391,-0.005352,-0.165684,0.282315,-0.539899,1.686725,-0.288902,-0.064179,-0.035063,0.404986,-0.416360,0.771219,0.257058,-0.407721,0.339637,0.494696
