-0.010642,-0.077898,1.019911,-0.012170,0.015707,-0.064898,0.997694,0.251908,0.134848,-0.160496,0.356808,-0.243120,-0.226872,0.072424,-0.099856,0.325575,-0.353092,-0.016281,0.056851,1.472949,0.712998,0.738649,0.026932,-1.347046,-0.734949,0.783705
-0.013135,-0.082058,1.020059,-0.013343,0.017564,-0.064055,0.997703,0.253731,0.140612,-0.167168,0.353132,-0.237860,-0.228341,0.081459,-0.101808,0.321470,-0.351225,-0.017628,0.054838,1.470971,0.712039,0.735708,0.028310,-1.342776,-0.738018,0.781369
-0.015699,-0.086108,1.020130,-0.014522,0.019628,-0.063183,0.997703,0.256191,0.146103,-0.175334,0.351041,-0.233228,-0.229409,0.090577,-0.104925,0.318416,-0.349565,-0.019056,0.052262,1.469199,0.711256,0.732964,0.029076,-1.338478,-0.740754,0.779068
-0.018274,-0.090018,1.020102,-0.015696,0.021792,-0.062186,0.997703,0.258918,0.151300,-0.184652,0.350526,-0.229464,-0.229980,0.099609,-0.109110,0.316784,-0.348349,-0.020502,0.048697,1.467808,0.709605,0.730617,0.029489,-1.334410,-0.742957,0.776998
-0.020788,-0.093754,1.019954,-0.016806,0.023913,-0.061034,0.997708,0.261227,0.156165,-0.194627,0.351733,-0.226961,-0.230084,0.108272,-0.114088,0.316695,-0.347761,-0.021821,0.043981,1.467157,0.706485,0.729331,0.029992,-1.330963,-0.744843,0.775127
-0.023179,-0.097281,1.019702,-0.017840,0.025923,-0.059798,0.997714,0.263069,0.160678,-0.205330,0.355252,-0.225520,-0.229883,0.116411,-0.119469,0.317796,-0.347758,-0.023065,0.038406,1.467492,0.701997,0.729341,0.030590,-1.328297,-0.746274,0.773423
-0.025393,-0.100591,1.019406,-0.018842,0.027771,-0.058642,0.997715,0.264910,0.164963,-0.216167,0.360091,-0.224161,-0.229452,0.124091,-0.124851,0.319610,-0.348134,-0.024246,0.033178,1.468549,0.696736,0.730030,0.030945,-1.326006,-0.746980,0.771704
-0.027375,-0.103684,1.019136,-0.019653,0.029468,-0.057670,0.997707,0.266828,0.168715,-0.225751,0.363894,-0.222120,-0.228735,0.130993,-0.130113,0.321814,-0.348759,-0.025346,0.029046,1.469546,0.691387,0.731011,0.030965,-1.324163,-0.746962,0.769959
-0.029091,-0.106497,1.018942,-0.020231,0.030943,-0.057110,0.997683,0.268347,0.171874,-0.232671,0.365024,-0.219504,-0.227868,0.136885,-0.134770,0.323668,-0.349264,-0.026238,0.026499,1.469984,0.687226,0.731928,0.030482,-1.322699,-0.745979,0.768321
-0.030532,-0.109039,1.018831,-0.020606,0.032112,-0.056967,0.997647,0.269459,0.174606,-0.236739,0.363492,-0.216320,-0.226766,0.141788,-0.138501,0.325054,-0.349637,-0.026899,0.025570,1.469756,0.684764,0.732762,0.029150,-1.321769,-0.743969,0.767086
-0.031739,-0.111312,1.018811,-0.020721,0.033008,-0.057099,0.997608,0.270239,0.176749,-0.238254,0.359388,-0.212442,-0.225613,0.145630,-0.141411,0.325916,-0.349813,-0.027318,0.025691,1.468716,0.684128,0.733048,0.026904,-1.321572,-0.741603,0.766583
-0.032746,-0.113304,1.018857,-0.020667,0.033696,-0.057383,0.997569,0.270793,0.178395,-0.238134,0.353856,-0.208200,-0.224474,0.148616,-0.143691,0.326378,-0.349791,-0.027484,0.026113,1.467230,0.684788,0.732833,0.024271,-1.321996,-0.739005,0.766560
-0.033557,-0.114998,1.018937,-0.020594,0.034296,-0.057671,0.997534,0.271204,0.179728,-0.237324,0.347927,-0.204009,-0.223415,0.151049,-0.145583,0.326703,-0.349731,-0.027481,0.026416,1.465842,0.685880,0.732345,0.022514,-1.322759,-0.736467,0.766523
-0.034208,-0.116452,1.019024,-0.020391,0.034735,-0.057865,0.997512,0.271930,0.180551,-0.236180,0.342102,-0.199917,-0.222443,0.152785,-0.147140,0.327147,-0.349815,-0.027532,0.026521,1.464273,0.687045,0.731531,0.021730,-1.323736,-0.734727,0.765935
-0.034701,-0.117671,1.019104,-0.020107,0.035049,-0.057873,0.997506,0.272788,0.180964,-0.235016,0.336840,-0.196153,-0.221784,0.153946,-0.148310,0.327593,-0.350057,-0.027711,0.026216,1.462804,0.687638,0.730715,0.021877,-1.324579,-0.734427,0.764601
-0.035040,-0.118648,1.019163,-0.019779,0.035286,-0.057659,0.997516,0.273537,0.181030,-0.234082,0.332553,-0.192978,-0.221563,0.154628,-0.149260,0.328184,-0.350489,-0.027981,0.025429,1.461676,0.687110,0.729732,0.022883,-1.324711,-0.735660,0.762712
-0.035256,-0.119381,1.019189,-0.019442,0.035414,-0.057363,0.997536,0.273851,0.180912,-0.233386,0.329642,-0.190646,-0.221519,0.154906,-0.150098,0.329097,-0.351110,-0.028294,0.024150,1.460865,0.685665,0.728694,0.024249,-1.324386,-0.737662,0.760723
-0.035361,-0.119886,1.019186,-0.019089,0.035454,-0.057035,0.997560,0.273811,0.180611,-0.232800,0.327762,-0.189062,-0.221442,0.154801,-0.150882,0.330281,-0.351874,-0.028635,0.022274,1.460269,0.683377,0.727802,0.025655,-1.324142,-0.739347,0.759233
-0.035361,-0.120167,1.019162,-0.018711,0.035374,-0.056761,0.997585,0.273509,0.180131,-0.232050,0.326582,-0.188103,-0.221264,0.154282,-0.151639,0.331878,-0.352773,-0.028993,0.019890,1.459723,0.680475,0.727196,0.026604,-1.324308,-0.740253,0.758408
-0.035262,-0.120224,1.019116,-0.018205,0.035120,-0.056620,0.997612,0.272970,0.179278,-0.230807,0.325885,-0.187709,-0.221028,0.153103,-0.152418,0.334047,-0.353896,-0.029303,0.017606,1.459213,0.677703,0.727224,0.027009,-1.325182,-0.739849,0.758195
-0.035076,-0.120086,1.019050,-0.017662,0.034765,-0.056620,0.997634,0.272575,0.178206,-0.229410,0.325713,-0.187807,-0.220605,0.151538,-0.153274,0.336686,-0.355219,-0.029559,0.015681,1.459131,0.674811,0.728464,0.026861,-1.326636,-0.738752,0.758460
-0.034818,-0.119800,1.018959,-0.017018,0.034350,-0.056688,0.997656,0.272261,0.176818,-0.227997,0.326095,-0.188333,-0.219834,0.149532,-0.154461,0.340085,-0.356854,-0.029754,0.013571,1.459679,0.671676,0.730707,0.026751,-1.328318,-0.738063,0.759164
-0.034497,-0.119382,1.018867,-0.016345,0.033934,-0.056759,0.997677,0.271883,0.175246,-0.226561,0.326652,-0.189082,-0.219090,0.147292,-0.155640,0.343501,-0.358534,-0.029882,0.011209,1.460654,0.668696,0.733477,0.026695,-1.329941,-0.737837,0.759995
-0.034114,-0.118858,1.018795,-0.015692,0.033516,-0.056880,0.997695,0.271551,0.173617,-0.225018,0.327158,-0.189922,-0.218441,0.144959,-0.156500,0.346402,-0.360015,-0.030007,0.009036,1.461952,0.666326,0.736500,0.026612,-1.331592,-0.737810,0.760921
-0.033671,-0.118260,1.018747,-0.015064,0.033013,-0.056953,0.997717,0.271243,0.171998,-0.223144,0.327432,-0.190765,-0.217837,0.142511,-0.156659,0.348471,-0.361203,-0.030156,0.007210,1.463494,0.664644,0.739487,0.026731,-1.333249,-0.738115,0.761900
-0.033171,-0.117597,1.018724,-0.014528,0.032472,-0.056961,0.997742,0.270958,0.170511,-0.221124,0.327551,-0.191619,-0.217422,0.140132,-0.156207,0.349747,-0.362071,-0.030295,0.005706,1.465015,0.663748,0.741937,0.027172,-1.334865,-0.738797,0.762967
-0.032627,-0.116859,1.018707,-0.014091,0.031964,-0.056976,0.997764,0.270502,0.169157,-0.219417,0.328287,-0.192794,-0.217289,0.137886,-0.155484,0.350546,-0.362681,-0.030390,0.004756,1.466356,0.664077,0.743412,0.027668,-1.336339,-0.739782,0.764115
-0.032050,-0.116059,1.018679,-0.013669,0.031468,-0.056965,0.997787,0.269808,0.167768,-0.217930,0.329543,-0.194281,-0.217335,0.135592,-0.154864,0.351553,-0.363319,-0.030433,0.004550,1.467483,0.665142,0.743474,0.029175,-1.337746,-0.742016,0.765222
-0.031434,-0.115229,1.018623,-0.013271,0.030946,-0.056880,0.997813,0.269006,0.166420,-0.216653,0.331338,-0.196066,-0.217493,0.133293,-0.154282,0.352878,-0.364137,-0.030444,0.005554,1.468601,0.666776,0.742581,0.031963,-1.338915,-0.745565,0.766097
-0.030778,-0.114380,1.018540,-0.012885,0.030406,-0.056769,0.997841,0.268322,0.165073,-0.215502,0.333441,-0.198045,-0.217555,0.130972,-0.153834,0.354642,-0.365205,-0.030473,0.007134,1.469502,0.668917,0.741445,0.035531,-1.339759,-0.749836,0.766229
-0.030081,-0.113515,1.018437,-0.012516,0.029810,-0.056666,0.997870,0.267797,0.163763,-0.214273,0.335624,-0.200101,-0.217500,0.128622,-0.153319,0.356624,-0.366452,-0.030540,0.008501,1.470063,0.670881,0.740378,0.038895,-1.340313,-0.753778,0.765903
-0.029340,-0.112639,1.018326,-0.012160,0.029104,-0.056566,0.997900,0.267239,0.162524,-0.212701,0.337691,-0.202165,-0.217535,0.126213,-0.152424,0.358469,-0.367755,-0.030636,0.009178,1.470500,0.671900,0.739802,0.041743,-1.340655,-0.756875,0.765554
-0.028563,-0.111746,1.018210,-0.011782,0.028258,-0.056540,0.997931,0.266531,0.161317,-0.210602,0.339611,-0.204297,-0.217591,0.123651,-0.151150,0.360221,-0.369089,-0.030775,0.009107,1.470660,0.671857,0.739568,0.043684,-1.340994,-0.758813,0.765270
-0.027754,-0.110834,1.018097,-0.011338,0.027333,-0.056687,0.997953,0.265940,0.159997,-0.207940,0.341136,-0.206452,-0.217511,0.120869,-0.149735,0.361939,-0.370412,-0.030931,0.008534,1.470471,0.670975,0.739760,0.044490,-1.341307,-0.759422,0.764931
-0.026943,-0.109915,1.017993,-0.010880,0.026404,-0.056978,0.997967,0.265542,0.158640,-0.205004,0.342304,-0.208541,-0.217291,0.118050,-0.148331,0.363597,-0.371661,-0.031041,0.007609,1.470007,0.669484,0.740174,0.044474,-1.341605,-0.758765,0.764612
-0.026163,-0.109014,1.017900,-0.010477,0.025537,-0.057272,0.997977,0.265195,0.157378,-0.202217,0.343351,-0.210513,-0.217165,0.115442,-0.146979,0.365090,-0.372777,-0.031072,0.006304,1.469577,0.667639,0.740487,0.044129,-1.341501,-0.758129,0.764270
-0.025430,-0.108142,1.017818,-0.010122,0.024721,-0.057581,0.997983,0.264894,0.156212,-0.199594,0.344339,-0.212377,-0.217054,0.112980,-0.145643,0.366330,-0.373714,-0.031017,0.004887,1.469505,0.665680,0.740677,0.043735,-1.341252,-0.757503,0.764125
-0.024751,-0.107323,1.017749,-0.009812,0.023975,-0.057904,0.997986,0.264716,0.155160,-0.197199,0.345266,-0.214113,-0.216909,0.110730,-0.144328,0.367282,-0.374466,-0.030891,0.003525,1.469907,0.663717,0.740742,0.043360,-1.341207,-0.756657,0.764535
-0.024130,-0.106573,1.017699,-0.009567,0.023345,-0.058238,0.997984,0.264710,0.154249,-0.195147,0.346090,-0.215659,-0.216782,0.108802,-0.143036,0.367822,-0.374997,-0.030766,0.002277,1.470702,0.661930,0.740679,0.043084,-1.341315,-0.755885,0.765365
-0.023574,-0.105894,1.017671,-0.009355,0.022869,-0.058532,0.997980,0.264784,0.153400,-0.193529,0.346821,-0.216998,-0.216701,0.107143,-0.141929,0.368061,-0.375336,-0.030681,0.001126,1.471775,0.660249,0.740514,0.043001,-1.341470,-0.755585,0.766292
-0.023082,-0.105279,1.017663,-0.009184,0.022564,-0.058760,0.997975,0.264920,0.152613,-0.192351,0.347394,-0.218113,-0.216711,0.105768,-0.141081,0.368068,-0.375499,-0.030631,0.000003,1.472783,0.659109,0.740065,0.042980,-1.341468,-0.755986,0.766978
-0.022652,-0.104719,1.017675,-0.009055,0.022455,-0.058967,0.997966,0.265150,0.151875,-0.191688,0.347906,-0.219052,-0.216743,0.104683,-0.140613,0.367936,-0.375503,-0.030612,-0.000654,1.473449,0.659131,0.739247,0.042693,-1.341127,-0.756684,0.767313
-0.022276,-0.104195,1.017701,-0.008971,0.022505,-0.059207,0.997952,0.265381,0.151193,-0.191415,0.348377,-0.219872,-0.216750,0.103842,-0.140509,0.367740,-0.375359,-0.030604,-0.000794,1.473699,0.659924,0.738098,0.042599,-1.340476,-0.757676,0.767406
-0.021927,-0.103707,1.017728,-0.008889,0.022677,-0.059474,0.997933,0.265533,0.150507,-0.191423,0.348920,-0.220683,-0.216625,0.103114,-0.140776,0.367718,-0.375216,-0.030578,-0.000447,1.473633,0.661203,0.737186,0.042673,-1.339500,-0.758904,0.767266
-0.021593,-0.103255,1.017740,-0.008842,0.022835,-0.059773,0.997912,0.265657,0.149935,-0.191523,0.349688,-0.221594,-0.216414,0.102491,-0.141103,0.367828,-0.375128,-0.030529,-0.000277,1.473144,0.662006,0.736772,0.042772,-1.338640,-0.759413,0.767110
-0.021251,-0.102853,1.017729,-0.008838,0.022920,-0.060043,0.997893,0.265783,0.149533,-0.191625,0.350732,-0.222637,-0.216199,0.101956,-0.141258,0.368054,-0.375163,-0.030468,-0.000627,1.472574,0.661936,0.736892,0.042589,-1.337944,-0.759258,0.767041
-0.020892,-0.102520,1.017689,-0.008861,0.022949,-0.060291,0.997878,0.266067,0.149281,-0.191779,0.352005,-0.223780,-0.215897,0.101521,-0.141316,0.368471,-0.375366,-0.030417,-0.001191,1.472031,0.661141,0.737296,0.042114,-1.337374,-0.758728,0.767203
-0.020512,-0.102259,1.017616,-0.008919,0.022937,-0.060514,0.997864,0.266525,0.149191,-0.192041,0.353557,-0.225040,-0.215458,0.101206,-0.141338,0.369162,-0.375787,-0.030381,-0.001372,1.471572,0.659713,0.737904,0.041695,-1.336862,-0.758320,0.767443
-0.020104,-0.102067,1.017510,-0.009010,0.022861,-0.060615,0.997859,0.266890,0.149261,-0.192378,0.355424,-0.226430,-0.215037,0.100974,-0.141253,0.370159,-0.376491,-0.030361,-0.001400,1.471102,0.657990,0.738433,0.041738,-1.336287,-0.758497,0.767549
-0.019670,-0.101937,1.017381,-0.009139,0.022728,-0.060533,0.997866,0.266941,0.149498,-0.192695,0.357404,-0.227875,-0.214866,0.100835,-0.140941,0.371235,-0.377392,-0.030337,-0.001697,1.470570,0.656149,0.738608,0.042592,-1.335522,-0.759551,0.767364
-0.019217,-0.101865,1.017248,-0.009334,0.022581,-0.060343,0.997879,0.266691,0.149942,-0.192934,0.359260,-0.229274,-0.214953,0.100870,-0.140387,0.372147,-0.378338,-0.030328,-0.002247,1.469801,0.654617,0.738573,0.044214,-1.334671,-0.761113,0.767176
-0.018757,-0.101853,1.017123,-0.009568,0.022442,-0.060106,0.997894,0.266234,0.150543,-0.193028,0.360795,-0.230528,-0.215195,0.101058,-0.139640,0.372802,-0.379234,-0.030364,-0.002773,1.468995,0.653693,0.738579,0.046211,-1.333754,-0.763099,0.767178
-0.018300,-0.101905,1.017016,-0.009843,0.022329,-0.059866,0.997908,0.265806,0.151296,-0.192945,0.361792,-0.231511,-0.215473,0.101428,-0.138755,0.373184,-0.380034,-0.030480,-0.003021,1.468119,0.653475,0.738640,0.048234,-1.332727,-0.765424,0.767368
-0.017851,-0.102010,1.016930,-0.010132,0.022270,-0.059646,0.997920,0.265463,0.152117,-0.192736,0.362243,-0.232196,-0.215743,0.101930,-0.137883,0.373392,-0.380746,-0.030685,-0.002647,1.467114,0.654230,0.738696,0.050157,-1.331603,-0.768041,0.767614
-0.017416,-0.102151,1.016859,-0.010430,0.022284,-0.059411,0.997930,0.265069,0.152969,-0.192576,0.362467,-0.232718,-0.216046,0.102539,-0.137130,0.373538,-0.381397,-0.030927,-0.001593,1.466100,0.655766,0.738843,0.052152,-1.330450,-0.770978,0.767924
-0.017000,-0.102314,1.016798,-0.010724,0.022337,-0.059184,0.997940,0.264641,0.153819,-0.192426,0.362539,-0.233133,-0.216373,0.103192,-0.136459,0.373631,-0.381985,-0.031187,0.000100,1.465181,0.657585,0.739168,0.054321,-1.329389,-0.773927,0.768273
