-0.008794,-0.015360,1.032336,0.008887,-0.019118,0.018052,0.999615,0.249071,0.040165,0.006571,0.144674,-0.085938,-0.017584,-0.306376,0.053839,0.004910,0.198452,-0.198855,-0.046489,0.001787,-0.469307,1.134259,0.285843,0.968134,1.390215,0.328782,-0.171742,-0.233201,-1.237088,-0.483867,0.977414,-0.844561,0.302450,-0.090402
-0.008920,-0.015904,1.032310,0.009073,-0.019020,0.018558,0.999606,0.248040,0.039544,0.006671,0.144862,-0.085554,-0.018177,-0.307300,0.053484,0.005209,0.198797,-0.199222,-0.047068,0.001851,-0.470431,1.134492,0.288036,0.967457,1.393368,0.327466,-0.172773,-0.233947,-1.237151,-0.485041,0.976770,-0.845522,0.302291,-0.090101
-0.009034,-0.016431,1.032282,0.009257,-0.018941,0.019040,0.999596,0.247060,0.038950,0.006753,0.145036,-0.085167,-0.018742,-0.308213,0.053059,0.005482,0.199296,-0.199654,-0.047632,0.001941,-0.471203,1.134826,0.290322,0.966622,1.395242,0.326843,-0.173049,-0.234523,-1.237227,-0.486141,0.976253,-0.846077,0.302566,-0.089819
-0.009124,-0.016943,1.032251,0.009437,-0.018858,0.019498,0.999587,0.246115,0.038335,0.006833,0.145300,-0.084846,-0.019288,-0.309018,0.052624,0.005742,0.199872,-0.200149,-0.048182,0.002025,-0.471374,1.135354,0.292247,0.966058,1.396409,0.326493,-0.173541,-0.234570,-1.237363,-0.486590,0.975803,-0.846427,0.303014,-0.090000
-0.009190,-0.017447,1.032215,0.009617,-0.018765,0.019943,0.999579,0.245189,0.037686,0.006910,0.145682,-0.084611,-0.019822,-0.309790,0.052195,0.006003,0.200495,-0.200698,-0.048703,0.002095,-0.470930,1.136047,0.293940,0.965656,1.397166,0.326351,-0.173766,-0.234182,-1.237561,-0.486056,0.975616,-0.846716,0.303231,-0.089389
-0.009238,-0.017943,1.032176,0.009799,-0.018675,0.020386,0.999570,0.244265,0.037026,0.006983,0.146144,-0.084438,-0.020345,-0.310554,0.051776,0.006246,0.201153,-0.201287,-0.049209,0.002156,-0.470170,1.136761,0.295457,0.965382,1.397754,0.326013,-0.173697,-0.233941,-1.237575,-0.485834,0.975693,-0.846124,0.303117,-0.087866
-0.009275,-0.018431,1.032135,0.009981,-0.018587,0.020826,0.999561,0.243344,0.036361,0.007048,0.146652,-0.084304,-0.020853,-0.311307,0.051355,0.006465,0.201834,-0.201902,-0.049718,0.002209,-0.469287,1.137501,0.296779,0.965285,1.398477,0.325676,-0.173478,-0.233688,-1.237477,-0.485977,0.975781,-0.845540,0.303414,-0.087366
-0.009302,-0.018910,1.032092,0.010165,-0.018484,0.021254,0.999552,0.242441,0.035675,0.007104,0.147188,-0.084190,-0.021340,-0.312045,0.050903,0.006668,0.202541,-0.202529,-0.050236,0.002252,-0.468284,1.138120,0.298010,0.965318,1.399494,0.326002,-0.173249,-0.233586,-1.236899,-0.486670,0.975830,-0.844318,0.303942,-0.088053
-0.009322,-0.019382,1.032050,0.010335,-0.018351,0.021670,0.999543,0.241562,0.034911,0.007167,0.147761,-0.084088,-0.021808,-0.312771,0.050383,0.006907,0.203270,-0.203145,-0.050755,0.002285,-0.467061,1.138498,0.299357,0.965253,1.400366,0.326666,-0.173183,-0.233355,-1.236107,-0.487447,0.975804,-0.842891,0.304607,-0.088616
-0.009336,-0.019845,1.032010,0.010491,-0.018192,0.022044,0.999536,0.240758,0.034134,0.007236,0.148261,-0.083960,-0.022246,-0.313448,0.049807,0.007192,0.203999,-0.203734,-0.051260,0.002298,-0.465662,1.138719,0.300719,0.965084,1.401038,0.326899,-0.173994,-0.232955,-1.235312,-0.488304,0.975660,-0.841452,0.305268,-0.088996
-0.009335,-0.020293,1.031972,0.010653,-0.018014,0.022424,0.999529,0.239975,0.033402,0.007252,0.148653,-0.083779,-0.022666,-0.314144,0.049231,0.007455,0.204687,-0.204305,-0.051740,0.002303,-0.464517,1.138576,0.302486,0.964734,1.400710,0.326736,-0.174652,-0.232452,-1.234525,-0.489256,0.975460,-0.840078,0.305848,-0.089299
-0.009321,-0.020728,1.031938,0.010828,-0.017838,0.022894,0.999520,0.239066,0.032730,0.007222,0.148944,-0.083540,-0.023051,-0.315024,0.048795,0.007650,0.205159,-0.204802,-0.052181,0.002320,-0.463588,1.138182,0.304084,0.964387,1.400366,0.327093,-0.174294,-0.231821,-1.233759,-0.490098,0.975213,-0.839073,0.305976,-0.089436
-0.009303,-0.021148,1.031908,0.011008,-0.017680,0.023401,0.999509,0.238088,0.032141,0.007171,0.149116,-0.083247,-0.023418,-0.316010,0.048481,0.007796,0.205439,-0.205210,-0.052583,0.002306,-0.462939,1.137655,0.305567,0.964185,1.399933,0.327506,-0.174262,-0.231011,-1.232958,-0.491014,0.974885,-0.838323,0.305571,-0.089512
-0.009279,-0.021550,1.031879,0.011200,-0.017537,0.023928,0.999497,0.237065,0.031621,0.007072,0.149191,-0.082906,-0.023775,-0.317027,0.048186,0.007881,0.205761,-0.205635,-0.052952,0.002220,-0.462487,1.137111,0.307363,0.963960,1.398941,0.327740,-0.174531,-0.230145,-1.232145,-0.491993,0.974530,-0.837904,0.304882,-0.089650
-0.009251,-0.021933,1.031849,0.011405,-0.017400,0.024561,0.999482,0.235826,0.031128,0.006910,0.149239,-0.082535,-0.024043,-0.318202,0.047833,0.007902,0.206200,-0.206112,-0.053287,0.002125,-0.462365,1.136543,0.309206,0.963619,1.397954,0.327934,-0.175197,-0.228809,-1.231414,-0.493177,0.974024,-0.837682,0.304255,-0.090035
-0.009218,-0.022297,1.031815,0.011620,-0.017259,0.025303,0.999463,0.234382,0.030587,0.006713,0.149350,-0.082196,-0.024308,-0.319562,0.047392,0.007885,0.206803,-0.206664,-0.053594,0.002062,-0.462514,1.135994,0.310801,0.963132,1.397574,0.327717,-0.175893,-0.226841,-1.230681,-0.494804,0.973304,-0.837482,0.303859,-0.090584
-0.009181,-0.022641,1.031775,0.011842,-0.017142,0.026076,0.999443,0.232862,0.030028,0.006517,0.149605,-0.081937,-0.024592,-0.320980,0.046864,0.007823,0.207678,-0.207334,-0.053877,0.002008,-0.462599,1.135622,0.311913,0.962723,1.398246,0.326935,-0.177025,-0.224466,-1.229894,-0.496558,0.972680,-0.837389,0.303744,-0.090371
-0.009141,-0.022957,1.031728,0.012072,-0.017054,0.026865,0.999421,0.231275,0.029467,0.006303,0.150031,-0.081782,-0.024836,-0.322401,0.046239,0.007686,0.208863,-0.208138,-0.054132,0.001953,-0.462537,1.135418,0.312974,0.962296,1.399509,0.325952,-0.177970,-0.221861,-1.229292,-0.498016,0.972569,-0.837837,0.303812,-0.088961
-0.009104,-0.023234,1.031676,0.012301,-0.017011,0.027666,0.999397,0.229629,0.028882,0.006054,0.150698,-0.081755,-0.025036,-0.323766,0.045490,0.007486,0.210450,-0.209053,-0.054365,0.001902,-0.462297,1.135241,0.314440,0.961780,1.400455,0.324971,-0.178005,-0.219411,-1.228804,-0.499647,0.973004,-0.838428,0.303696,-0.087383
-0.009071,-0.023468,1.031619,0.012547,-0.017020,0.028386,0.999373,0.228056,0.028176,0.005715,0.151877,-0.081956,-0.025191,-0.324751,0.044779,0.007194,0.212129,-0.209999,-0.054570,0.001963,-0.461963,1.135226,0.315783,0.961377,1.400954,0.324047,-0.177586,-0.217222,-1.228286,-0.501365,0.973806,-0.839307,0.302875,-0.086180
-0.009034,-0.023654,1.031566,0.012820,-0.017076,0.029111,0.999348,0.226480,0.027710,0.005283,0.152860,-0.082105,-0.025286,-0.325938,0.044270,0.006738,0.213539,-0.210890,-0.054704,0.001985,-0.461443,1.135408,0.316904,0.961174,1.401134,0.323538,-0.177152,-0.215480,-1.227789,-0.502839,0.974414,-0.840608,0.302355,-0.084937
-0.008988,-0.023794,1.031521,0.013129,-0.017198,0.029827,0.999321,0.224983,0.027569,0.004766,0.153613,-0.082193,-0.025333,-0.327150,0.044024,0.006101,0.214634,-0.211637,-0.054785,0.001963,-0.460749,1.135787,0.317792,0.961116,1.401269,0.323406,-0.176776,-0.214388,-1.227100,-0.504334,0.974478,-0.841659,0.302343,-0.084573
-0.008937,-0.023885,1.031484,0.013470,-0.017394,0.030472,0.999293,0.223658,0.027852,0.004170,0.154026,-0.082228,-0.025328,-0.328249,0.044019,0.005286,0.215467,-0.212236,-0.054813,0.001926,-0.459870,1.136429,0.318542,0.961381,1.401399,0.323639,-0.176521,-0.214023,-1.226211,-0.505578,0.974183,-0.842374,0.302084,-0.085041
-0.008896,-0.023934,1.031454,0.013839,-0.017657,0.031051,0.999266,0.222457,0.028414,0.003504,0.154277,-0.082232,-0.025270,-0.329221,0.044157,0.004332,0.216174,-0.212739,-0.054804,0.001911,-0.458968,1.137191,0.319357,0.961745,1.401393,0.323923,-0.176425,-0.214300,-1.225234,-0.506093,0.973802,-0.843079,0.301208,-0.085293
-0.008883,-0.023954,1.031428,0.014223,-0.017996,0.031620,0.999237,0.221284,0.029169,0.002803,0.154448,-0.082214,-0.025167,-0.330149,0.044411,0.003274,0.216857,-0.213210,-0.054775,0.001939,-0.458238,1.137943,0.320183,0.961970,1.401435,0.323907,-0.176736,-0.214860,-1.224397,-0.506061,0.973501,-0.844017,0.300371,-0.085327
-0.008907,-0.023958,1.031405,0.014625,-0.018373,0.032205,0.999205,0.220065,0.029984,0.002052,0.154602,-0.082168,-0.025031,-0.331136,0.044712,0.002142,0.217501,-0.213656,-0.054730,0.001995,-0.457831,1.138592,0.321111,0.961928,1.401412,0.323717,-0.177380,-0.215689,-1.223566,-0.505809,0.973331,-0.845037,0.300083,-0.085137
-0.008978,-0.023955,1.031390,0.014982,-0.018755,0.032980,0.999168,0.218537,0.030775,0.001379,0.154610,-0.081997,-0.024874,-0.332744,0.045073,0.001063,0.218002,-0.214025,-0.054678,0.001940,-0.457923,1.139133,0.322066,0.961493,1.401131,0.323616,-0.177856,-0.216533,-1.222699,-0.505637,0.973131,-0.845969,0.300375,-0.084951
-0.009112,-0.023954,1.031373,0.015306,-0.019108,0.033721,0.999131,0.217016,0.031281,0.000764,0.154911,-0.081911,-0.024694,-0.334071,0.045335,0.000125,0.218509,-0.214380,-0.054664,0.001951,-0.458211,1.139695,0.322835,0.960827,1.400812,0.323668,-0.178245,-0.217449,-1.221713,-0.505588,0.972746,-0.846717,0.301155,-0.084944
-0.009333,-0.023945,1.031351,0.015597,-0.019354,0.034322,0.999102,0.215736,0.031405,0.000111,0.155347,-0.081843,-0.024494,-0.335088,0.045070,-0.000637,0.219396,-0.214803,-0.054685,0.002006,-0.458419,1.140547,0.322971,0.960205,1.401011,0.323996,-0.178616,-0.218700,-1.220493,-0.505596,0.972081,-0.847045,0.301954,-0.085042
-0.009659,-0.023938,1.031329,0.015843,-0.019507,0.034814,0.999078,0.214660,0.031146,-0.000544,0.155894,-0.081768,-0.024273,-0.335874,0.044377,-0.001174,0.220492,-0.215203,-0.054715,0.002132,-0.458580,1.141637,0.322666,0.959625,1.401175,0.324398,-0.179087,-0.220164,-1.219070,-0.505800,0.971331,-0.846333,0.302523,-0.085280
-0.010088,-0.023936,1.031312,0.016037,-0.019568,0.035214,0.999059,0.213737,0.030559,-0.001167,0.156441,-0.081640,-0.024056,-0.336467,0.043563,-0.001521,0.221240,-0.215390,-0.054823,0.002316,-0.458511,1.142800,0.322621,0.958904,1.400404,0.324690,-0.178865,-0.221929,-1.217463,-0.506276,0.970695,-0.843652,0.302714,-0.085591
-0.010612,-0.023952,1.031304,0.016205,-0.019518,0.035526,0.999047,0.213110,0.029723,-0.001799,0.156791,-0.081342,-0.023827,-0.336906,0.042578,-0.001670,0.221685,-0.215381,-0.054957,0.002538,-0.458035,1.144096,0.322257,0.958259,1.399616,0.324516,-0.177834,-0.223753,-1.215855,-0.507184,0.970344,-0.839197,0.303115,-0.085545
-0.011232,-0.023995,1.031301,0.016365,-0.019345,0.035705,0.999041,0.212717,0.028585,-0.002472,0.157051,-0.080905,-0.023602,-0.337141,0.041484,-0.001640,0.221626,-0.215167,-0.055142,0.002798,-0.457291,1.145541,0.321763,0.957861,1.398689,0.323708,-0.177170,-0.225350,-1.214513,-0.507708,0.970332,-0.834778,0.303976,-0.085161
-0.011954,-0.024069,1.031304,0.016545,-0.019078,0.035825,0.999039,0.212460,0.027104,-0.003232,0.157367,-0.080353,-0.023377,-0.337304,0.040350,-0.001495,0.221031,-0.214728,-0.055370,0.003089,-0.456564,1.146959,0.321366,0.957720,1.397601,0.322424,-0.177385,-0.226631,-1.213638,-0.507270,0.970425,-0.831764,0.305016,-0.084069
-0.012781,-0.024167,1.031309,0.016737,-0.018695,0.035898,0.999040,0.212300,0.025208,-0.004066,0.157773,-0.079692,-0.023135,-0.337438,0.038883,-0.001263,0.220327,-0.214154,-0.055641,0.003408,-0.456070,1.148003,0.321567,0.957676,1.395711,0.319925,-0.177823,-0.227821,-1.213179,-0.506131,0.970394,-0.830481,0.306328,-0.082583
-0.013712,-0.024277,1.031311,0.016920,-0.018163,0.035908,0.999047,0.212247,0.022799,-0.004919,0.158287,-0.078921,-0.022853,-0.337402,0.036616,-0.000949,0.220240,-0.213648,-0.056010,0.003770,-0.455832,1.148637,0.322536,0.957811,1.392887,0.317620,-0.177537,-0.229398,-1.212901,-0.505017,0.970179,-0.829850,0.307477,-0.080931
-0.014735,-0.024432,1.031309,0.017105,-0.017538,0.035851,0.999057,0.212303,0.019976,-0.005793,0.158995,-0.078088,-0.022562,-0.337189,0.033711,-0.000408,0.220805,-0.213191,-0.056409,0.004183,-0.455630,1.149098,0.323444,0.957734,1.389810,0.315229,-0.176785,-0.231572,-1.212553,-0.504487,0.969790,-0.827970,0.307720,-0.079833
-0.015818,-0.024641,1.031305,0.017294,-0.016879,0.035778,0.999068,0.212373,0.016887,-0.006674,0.159898,-0.077222,-0.022298,-0.336971,0.030531,0.000306,0.221701,-0.212695,-0.056867,0.004625,-0.455324,1.149170,0.324836,0.956533,1.385763,0.311955,-0.172721,-0.233871,-1.212215,-0.503633,0.969331,-0.825080,0.307573,-0.079947
-0.016937,-0.024895,1.031305,0.017431,-0.016191,0.035829,0.999075,0.212224,0.013541,-0.007461,0.160923,-0.076275,-0.022070,-0.336996,0.027366,0.001141,0.222540,-0.212097,-0.057389,0.005032,-0.454514,1.148465,0.325143,0.954318,1.382258,0.308316,-0.162122,-0.235127,-1.212228,-0.501157,0.968922,-0.823859,0.309093,-0.079807
-0.018083,-0.025206,1.031306,0.017551,-0.015479,0.036072,0.999075,0.211705,0.009953,-0.008188,0.162098,-0.075262,-0.021884,-0.337385,0.024298,0.002057,0.223197,-0.211423,-0.057984,0.005388,-0.453362,1.147342,0.323068,0.950452,1.380418,0.304456,-0.146698,-0.236908,-1.210574,-0.502660,0.966720,-0.817703,0.313674,-0.081264
-0.019262,-0.025580,1.031301,0.017635,-0.014691,0.036351,0.999075,0.210984,0.005819,-0.008817,0.163856,-0.074380,-0.021779,-0.337909,0.021166,0.003172,0.223706,-0.210686,-0.058664,0.005646,-0.451460,1.145498,0.319154,0.945424,1.379416,0.299250,-0.129378,-0.238462,-1.206559,-0.508111,0.962786,-0.804634,0.322506,-0.085077
-0.020488,-0.026011,1.031286,0.017694,-0.013802,0.036620,0.999077,0.210196,0.001105,-0.009396,0.166139,-0.073565,-0.021743,-0.338419,0.017738,0.004471,0.224303,-0.209947,-0.059461,0.005805,-0.448112,1.142101,0.314999,0.939680,1.377591,0.295019,-0.113174,-0.239043,-1.199853,-0.514647,0.956911,-0.785737,0.334028,-0.091760
-0.021749,-0.026490,1.031250,0.017708,-0.012657,0.036894,0.999082,0.209350,-0.004533,-0.009982,0.169027,-0.072882,-0.021758,-0.338892,0.013544,0.006091,0.225351,-0.209324,-0.060291,0.005898,-0.441736,1.135995,0.313429,0.931127,1.372230,0.292073,-0.094620,-0.236521,-1.190890,-0.517739,0.948268,-0.767926,0.347565,-0.100030
-0.023050,-0.027033,1.031182,0.017740,-0.011264,0.037094,0.999091,0.208568,-0.011059,-0.010651,0.172565,-0.072414,-0.021835,-0.339193,0.008459,0.007978,0.227031,-0.208913,-0.061258,0.005927,-0.431984,1.127224,0.312701,0.921195,1.363779,0.288442,-0.070797,-0.228871,-1.178708,-0.514043,0.937763,-0.757264,0.358886,-0.109787
-0.024402,-0.027638,1.031085,0.017799,-0.009742,0.037213,0.999101,0.207878,-0.018025,-0.011384,0.176340,-0.072054,-0.021969,-0.339348,0.002747,0.010013,0.229226,-0.208656,-0.062363,0.005922,-0.418410,1.117096,0.308869,0.912854,1.356054,0.287234,-0.048310,-0.218650,-1.161676,-0.504864,0.927759,-0.750055,0.363195,-0.116218
-0.025791,-0.028300,1.030958,0.017876,-0.008049,0.037491,0.999105,0.206871,-0.025636,-0.012204,0.180524,-0.071896,-0.022139,-0.339792,-0.003471,0.012193,0.231688,-0.208488,-0.063559,0.006002,-0.401226,1.103190,0.301957,0.904417,1.349756,0.286599,-0.033534,-0.205534,-1.137815,-0.496914,0.915545,-0.740177,0.363225,-0.116041
-0.027207,-0.029029,1.030807,0.017980,-0.006111,0.038071,0.999095,0.205409,-0.033910,-0.013148,0.184749,-0.071680,-0.022360,-0.340809,-0.010161,0.014556,0.234126,-0.208301,-0.064857,0.006174,-0.378632,1.079540,0.304063,0.888806,1.330398,0.284235,-0.024681,-0.188427,-1.105468,-0.491515,0.899373,-0.723592,0.364736,-0.111772
-0.028648,-0.029816,1.030638,0.018162,-0.003853,0.038888,0.999071,0.203551,-0.042912,-0.014360,0.188915,-0.071253,-0.022622,-0.342262,-0.017583,0.017057,0.236624,-0.208051,-0.066269,0.006406,-0.347160,1.045253,0.310863,0.864152,1.295803,0.281871,-0.025757,-0.166391,-1.063501,-0.487965,0.882494,-0.690883,0.357768,-0.093211
-0.030093,-0.030625,1.030461,0.018475,-0.001309,0.040042,0.999026,0.201175,-0.052199,-0.016001,0.192450,-0.070376,-0.022849,-0.344318,-0.025703,0.019480,0.239200,-0.207737,-0.067686,0.006874,-0.303298,1.000813,0.315110,0.827296,1.250369,0.277832,-0.042622,-0.135539,-1.014681,-0.481065,0.864456,-0.651712,0.340349,-0.049894
-0.031477,-0.031439,1.030268,0.018862,0.001821,0.041694,0.998951,0.197991,-0.062421,-0.018088,0.195540,-0.069118,-0.023045,-0.347276,-0.034893,0.022063,0.241749,-0.207377,-0.069069,0.007843,-0.250441,0.947798,0.315298,0.780232,1.207669,0.259344,-0.075621,-0.096086,-0.960355,-0.465770,0.843947,-0.626798,0.324697,0.020120
-0.032853,-0.032277,1.030061,0.019343,0.005171,0.043710,0.998844,0.194187,-0.073041,-0.020440,0.198466,-0.067525,-0.023273,-0.350939,-0.044443,0.024625,0.244188,-0.206893,-0.070474,0.009343,-0.193009,0.887600,0.309648,0.732872,1.180608,0.224119,-0.119486,-0.055273,-0.898215,-0.445777,0.825773,-0.620797,0.314672,0.112493
-0.034297,-0.033141,1.029796,0.019967,0.008597,0.046276,0.998692,0.189344,-0.084856,-0.023138,0.203050,-0.066287,-0.023496,-0.355483,-0.054381,0.027010,0.246982,-0.206652,-0.071888,0.011482,-0.137291,0.820942,0.291894,0.695103,1.182151,0.183517,-0.154013,-0.015595,-0.829987,-0.416175,0.813535,-0.649077,0.304216,0.189467
-0.035866,-0.034008,1.029394,0.020729,0.012321,0.049505,0.998483,0.182852,-0.099728,-0.026346,0.211801,-0.066642,-0.023672,-0.361015,-0.065646,0.029357,0.251042,-0.207138,-0.073272,0.014216,-0.090821,0.748410,0.265599,0.675063,1.201576,0.145302,-0.182502,0.020082,-0.753057,-0.393472,0.810557,-0.698072,0.300462,0.233427
-0.037615,-0.034847,1.028817,0.021557,0.016573,0.053398,0.998203,0.174536,-0.118902,-0.030075,0.225820,-0.068675,-0.023810,-0.367621,-0.078964,0.031937,0.256849,-0.208510,-0.074627,0.017191,-0.052104,0.668800,0.232845,0.673644,1.230560,0.117388,-0.197790,0.052828,-0.667170,-0.381918,0.814318,-0.754986,0.301661,0.232717
-0.039569,-0.035623,1.028066,0.022430,0.021458,0.058252,0.997819,0.164187,-0.142419,-0.034381,0.244359,-0.071530,-0.023714,-0.375707,-0.094483,0.034806,0.264333,-0.210721,-0.075865,0.020208,-0.017966,0.584761,0.199405,0.687696,1.268249,0.106947,-0.207862,0.083672,-0.575194,-0.377826,0.824907,-0.806246,0.296447,0.201284
-0.041753,-0.036330,1.027153,0.023298,0.026744,0.063975,0.997321,0.152071,-0.169720,-0.038980,0.267146,-0.074669,-0.023313,-0.385019,-0.111351,0.037962,0.272725,-0.213435,-0.077005,0.023292,0.014921,0.498957,0.171620,0.715594,1.317448,0.110991,-0.216193,0.113730,-0.481502,-0.382180,0.839599,-0.842049,0.291073,0.171142
