-0.000634,-0.000523,1.032617,0.003910,0.009965,-0.047095,0.998833,0.278664,-0.065833,0.011404,0.179709,-0.077961,-0.021748,-0.408824,-0.049333,-0.026372,0.230322,-0.175299,0.010922,0.016966,0.336721,1.211020,0.869590,0.882758,1.075286,0.306097,-0.052727,0.293268,-1.327438,-0.823091,0.981489,-0.671884,0.196565,-0.131797
-0.000708,-0.000610,1.032629,0.003887,0.009828,-0.047142,0.998832,0.278612,-0.065749,0.011652,0.179917,-0.077942,-0.021601,-0.408849,-0.049113,-0.026335,0.230349,-0.175244,0.010559,0.016939,0.334508,1.205656,0.887455,0.877742,1.096241,0.299876,-0.060455,0.291180,-1.320699,-0.843008,0.976204,-0.695215,0.192798,-0.124259
-0.000797,-0.000701,1.032652,0.003762,0.009532,-0.047200,0.998833,0.278655,-0.065451,0.012208,0.180201,-0.077942,-0.021785,-0.408789,-0.048515,-0.026196,0.230487,-0.175194,0.009920,0.016888,0.332864,1.201313,0.900829,0.873834,1.111054,0.295328,-0.065237,0.288981,-1.315328,-0.858082,0.971939,-0.713389,0.188557,-0.118644
-0.000888,-0.000771,1.032674,0.003717,0.009209,-0.047253,0.998834,0.278793,-0.064966,0.012553,0.180373,-0.077941,-0.021955,-0.408660,-0.048030,-0.026300,0.230752,-0.175155,0.010288,0.016815,0.332124,1.198364,0.909710,0.871253,1.122949,0.293203,-0.068861,0.286826,-1.311032,-0.868703,0.968737,-0.728085,0.184768,-0.114732
-0.001003,-0.000825,1.032685,0.003660,0.009035,-0.047246,0.998836,0.278637,-0.064929,0.012788,0.180681,-0.077947,-0.021767,-0.408677,-0.047699,-0.026191,0.230698,-0.175174,0.009533,0.016804,0.331261,1.196639,0.914866,0.869361,1.135081,0.295993,-0.073962,0.285190,-1.307322,-0.876651,0.966374,-0.739740,0.181046,-0.112443
-0.001132,-0.000871,1.032693,0.003645,0.008820,-0.047330,0.998834,0.278767,-0.064647,0.012947,0.180775,-0.077956,-0.021754,-0.408556,-0.047366,-0.026265,0.230681,-0.175170,0.010453,0.016725,0.329030,1.195380,0.917329,0.867794,1.146506,0.305647,-0.081218,0.283785,-1.304518,-0.882209,0.964796,-0.749925,0.178012,-0.111309
-0.001289,-0.000900,1.032692,0.003608,0.008754,-0.047482,0.998827,0.278735,-0.064708,0.013075,0.180839,-0.077955,-0.021878,-0.408327,-0.047407,-0.026116,0.230765,-0.175206,0.009884,0.016602,0.324716,1.193084,0.921678,0.865972,1.150023,0.318468,-0.089973,0.281090,-1.302360,-0.886159,0.963409,-0.757959,0.175780,-0.110070
-0.001480,-0.000918,1.032695,0.003533,0.008535,-0.047591,0.998824,0.279027,-0.064455,0.013362,0.180804,-0.077981,-0.022242,-0.408208,-0.047183,-0.026026,0.230894,-0.175240,0.009493,0.016472,0.319693,1.189902,0.927657,0.864612,1.145817,0.330858,-0.097006,0.278273,-1.300952,-0.889542,0.962005,-0.763077,0.173323,-0.109047
-0.001703,-0.000931,1.032696,0.003515,0.008291,-0.047704,0.998821,0.279381,-0.064080,0.013561,0.180631,-0.078020,-0.023210,-0.408037,-0.047090,-0.026067,0.231191,-0.175279,0.009414,0.016312,0.317995,1.187646,0.931253,0.863595,1.141340,0.341118,-0.102383,0.276786,-1.300153,-0.891230,0.960284,-0.768274,0.171299,-0.108941
-0.001963,-0.000919,1.032732,0.003467,0.008216,-0.047895,0.998813,0.279613,-0.063965,0.013602,0.180146,-0.077292,-0.022089,-0.407799,-0.047507,-0.025843,0.231699,-0.175085,0.008686,0.016144,0.319119,1.186418,0.932213,0.862919,1.139912,0.349270,-0.106201,0.275660,-1.299725,-0.892429,0.958820,-0.773139,0.169692,-0.109302
-0.002235,-0.000917,1.032732,0.003459,0.008085,-0.047928,0.998812,0.279719,-0.063618,0.013627,0.179402,-0.076957,-0.022022,-0.407594,-0.047770,-0.025817,0.232223,-0.175408,0.009721,0.016038,0.320187,1.185931,0.931911,0.862667,1.139843,0.354285,-0.107537,0.275367,-1.298967,-0.894357,0.957106,-0.776349,0.167696,-0.107935
-0.002524,-0.000894,1.032747,0.003499,0.008063,-0.047970,0.998810,0.279900,-0.063377,0.013405,0.178396,-0.076330,-0.021359,-0.407514,-0.048249,-0.025755,0.232521,-0.175263,0.009385,0.015930,0.321052,1.184923,0.932603,0.861599,1.139128,0.357351,-0.107346,0.275061,-1.298056,-0.896459,0.955251,-0.779525,0.166756,-0.107821
-0.002827,-0.000863,1.032762,0.003513,0.008024,-0.047972,0.998810,0.279840,-0.063353,0.013285,0.177873,-0.075978,-0.021592,-0.407536,-0.048469,-0.025675,0.232385,-0.174959,0.008974,0.015842,0.321164,1.183928,0.934443,0.860407,1.135326,0.357748,-0.106807,0.273561,-1.296098,-0.898510,0.953060,-0.781622,0.166099,-0.108150
-0.003132,-0.000849,1.032795,0.003441,0.007969,-0.047851,0.998817,0.279695,-0.063308,0.013395,0.177216,-0.075408,-0.021307,-0.407671,-0.048136,-0.025424,0.231547,-0.174505,0.008725,0.015794,0.320250,1.182885,0.936300,0.859935,1.129952,0.357623,-0.105272,0.271722,-1.293523,-0.900033,0.951179,-0.783897,0.165697,-0.109110
-0.003455,-0.000825,1.032829,0.003329,0.008000,-0.047879,0.998816,0.279823,-0.063564,0.013561,0.176793,-0.074987,-0.021648,-0.407750,-0.048084,-0.024983,0.230769,-0.173797,0.008304,0.015744,0.318827,1.182575,0.937141,0.860971,1.125261,0.357472,-0.102979,0.267447,-1.290706,-0.898826,0.950187,-0.785954,0.165224,-0.109105
-0.003820,-0.000789,1.032847,0.003240,0.007984,-0.047928,0.998814,0.279862,-0.063945,0.013656,0.176774,-0.074723,-0.021580,-0.407703,-0.048342,-0.024618,0.230655,-0.173434,0.008121,0.015756,0.316320,1.183020,0.937129,0.862372,1.120292,0.357487,-0.099507,0.262309,-1.288774,-0.893224,0.950126,-0.790409,0.164178,-0.107274
-0.004217,-0.000746,1.032862,0.003144,0.008075,-0.047976,0.998811,0.279685,-0.064731,0.013680,0.176855,-0.074316,-0.021344,-0.407629,-0.048940,-0.024110,0.230762,-0.173147,0.008100,0.015865,0.313057,1.183881,0.936020,0.862390,1.114509,0.357820,-0.092218,0.255713,-1.287047,-0.886599,0.949782,-0.794836,0.162185,-0.105037
-0.004651,-0.000685,1.032874,0.002979,0.008169,-0.048049,0.998807,0.279600,-0.065781,0.013820,0.177343,-0.074155,-0.021069,-0.407516,-0.049649,-0.023396,0.230981,-0.172694,0.007640,0.016099,0.308791,1.184891,0.935507,0.861057,1.105314,0.359660,-0.084657,0.248015,-1.285078,-0.880329,0.948693,-0.798057,0.160419,-0.104414
-0.005013,-0.000585,1.032884,0.002920,0.008383,-0.048129,0.998802,0.280030,-0.066596,0.013633,0.177372,-0.073760,-0.019937,-0.407350,-0.050529,-0.022974,0.231130,-0.172481,0.008409,0.016440,0.305605,1.187123,0.937909,0.862174,1.091326,0.358773,-0.075586,0.238217,-1.283804,-0.874002,0.949876,-0.802630,0.158226,-0.106014
-0.005411,-0.000439,1.032905,0.002908,0.008478,-0.048305,0.998792,0.280118,-0.067258,0.013363,0.177393,-0.073379,-0.019762,-0.407364,-0.051244,-0.022733,0.231033,-0.171740,0.007458,0.016845,0.301748,1.186963,0.934873,0.857993,1.078221,0.360611,-0.066617,0.231151,-1.283331,-0.868482,0.948335,-0.804389,0.157595,-0.106030
-0.005780,-0.000267,1.032917,0.002936,0.008587,-0.048384,0.998788,0.280296,-0.067860,0.013005,0.177412,-0.073058,-0.020198,-0.407243,-0.051716,-0.022646,0.230468,-0.171092,0.007765,0.017218,0.302100,1.189446,0.933818,0.859091,1.068191,0.358616,-0.053156,0.222228,-1.282855,-0.863393,0.948821,-0.805683,0.155801,-0.105737
-0.006153,-0.000058,1.032907,0.003025,0.008819,-0.048383,0.998785,0.280250,-0.068825,0.012372,0.177662,-0.072908,-0.020457,-0.407226,-0.052955,-0.022563,0.230745,-0.170650,0.006946,0.017677,0.301395,1.190911,0.931766,0.858825,1.060052,0.357519,-0.039800,0.215083,-1.282964,-0.859037,0.948561,-0.804724,0.154097,-0.105955
-0.006510,0.000180,1.032904,0.003107,0.009089,-0.048356,0.998784,0.280349,-0.069872,0.011653,0.177905,-0.072585,-0.020069,-0.407240,-0.054414,-0.022504,0.231283,-0.170115,0.006684,0.018086,0.300879,1.191689,0.929692,0.857972,1.052440,0.356684,-0.028381,0.209636,-1.283248,-0.855259,0.948094,-0.803998,0.153699,-0.108740
-0.006827,0.000436,1.032887,0.003183,0.009311,-0.048331,0.998783,0.280229,-0.070748,0.010940,0.178098,-0.072373,-0.019590,-0.407220,-0.055513,-0.022592,0.231552,-0.170074,0.007792,0.018422,0.301264,1.192323,0.927108,0.857531,1.046774,0.356402,-0.019152,0.205300,-1.283314,-0.852127,0.947743,-0.802679,0.153678,-0.112059
-0.007107,0.000684,1.032882,0.003295,0.009551,-0.048133,0.998790,0.280064,-0.071737,0.010138,0.178408,-0.071952,-0.018897,-0.407323,-0.056672,-0.022725,0.231969,-0.169881,0.007967,0.018676,0.302068,1.192934,0.923953,0.857811,1.044215,0.356654,-0.012923,0.202840,-1.283783,-0.849313,0.947843,-0.801542,0.153619,-0.114169
-0.007359,0.000919,1.032883,0.003413,0.009695,-0.047913,0.998799,0.279758,-0.072431,0.009401,0.178626,-0.071522,-0.017781,-0.407479,-0.057652,-0.022969,0.232452,-0.169664,0.008409,0.018875,0.302709,1.193512,0.921664,0.858637,1.041932,0.357192,-0.009711,0.201297,-1.283946,-0.847450,0.948155,-0.800173,0.153686,-0.115728
-0.007562,0.001133,1.032863,0.003467,0.009839,-0.047693,0.998808,0.279552,-0.073097,0.008897,0.178919,-0.071632,-0.017998,-0.407654,-0.058436,-0.023059,0.232790,-0.169532,0.008166,0.019099,0.303108,1.193380,0.920830,0.859516,1.039486,0.357499,-0.008301,0.200366,-1.283831,-0.846851,0.948660,-0.798104,0.154319,-0.117888
-0.007742,0.001333,1.032861,0.003545,0.010052,-0.047492,0.998815,0.279325,-0.073803,0.008297,0.178966,-0.071218,-0.017283,-0.407945,-0.059307,-0.023104,0.232997,-0.169296,0.007448,0.019414,0.304115,1.193318,0.920193,0.860937,1.038354,0.357174,-0.009781,0.200681,-1.283523,-0.846505,0.949231,-0.796191,0.154963,-0.119549
-0.007887,0.001513,1.032839,0.003552,0.010120,-0.047375,0.998820,0.279039,-0.074410,0.008004,0.179548,-0.071437,-0.017696,-0.408010,-0.059819,-0.023204,0.233321,-0.169356,0.008161,0.019627,0.306681,1.193442,0.918905,0.862704,1.040059,0.356946,-0.015170,0.201205,-1.283342,-0.845861,0.950114,-0.794689,0.155050,-0.120446
-0.008004,0.001683,1.032818,0.003560,0.010145,-0.047328,0.998822,0.278887,-0.074780,0.007715,0.179990,-0.071683,-0.017794,-0.408103,-0.060266,-0.023349,0.233676,-0.169380,0.008570,0.019780,0.308909,1.193209,0.918710,0.863897,1.042201,0.356782,-0.019873,0.201527,-1.282864,-0.845574,0.950668,-0.792922,0.155677,-0.121563
-0.008099,0.001866,1.032803,0.003539,0.010226,-0.047160,0.998829,0.278440,-0.075248,0.007402,0.180402,-0.071961,-0.017711,-0.408239,-0.060749,-0.023441,0.233940,-0.169199,0.008042,0.019971,0.310151,1.192891,0.919149,0.864921,1.044171,0.356535,-0.023622,0.202310,-1.281943,-0.845768,0.951061,-0.791016,0.155926,-0.122359
-0.008182,0.001955,1.032801,0.003558,0.010092,-0.047140,0.998831,0.278332,-0.075176,0.007372,0.180662,-0.071989,-0.017309,-0.408214,-0.060645,-0.023659,0.234061,-0.169357,0.009127,0.020101,0.310977,1.191842,0.920799,0.865304,1.045738,0.356605,-0.026646,0.203065,-1.281163,-0.844896,0.951168,-0.790692,0.155744,-0.123728
-0.008246,0.002076,1.032822,0.003563,0.009976,-0.047193,0.998830,0.278353,-0.075002,0.007206,0.180762,-0.071800,-0.016640,-0.408143,-0.060695,-0.023888,0.234285,-0.169198,0.009178,0.020176,0.311889,1.190568,0.922055,0.865234,1.047271,0.355801,-0.028889,0.202994,-1.280323,-0.843686,0.951440,-0.791399,0.155623,-0.124398
-0.008317,0.002142,1.032835,0.003559,0.009763,-0.047139,0.998834,0.278358,-0.074756,0.007239,0.180957,-0.071715,-0.016329,-0.408071,-0.060437,-0.024100,0.234465,-0.169233,0.009330,0.020257,0.312259,1.189305,0.922660,0.865214,1.048628,0.354496,-0.030855,0.202943,-1.279184,-0.843146,0.951352,-0.791652,0.155569,-0.125290
-0.008387,0.002184,1.032827,0.003553,0.009522,-0.047085,0.998839,0.278203,-0.074479,0.007354,0.181282,-0.072039,-0.016572,-0.408147,-0.060246,-0.024313,0.234866,-0.169345,0.009174,0.020403,0.311678,1.187799,0.923527,0.864820,1.048775,0.353210,-0.031395,0.203269,-1.277991,-0.842785,0.951166,-0.792088,0.155035,-0.126426
-0.008467,0.002206,1.032823,0.003498,0.009417,-0.047054,0.998842,0.277909,-0.074713,0.007476,0.181849,-0.072196,-0.016642,-0.408132,-0.060340,-0.024230,0.235380,-0.169410,0.008189,0.020481,0.311333,1.186562,0.923562,0.864619,1.049257,0.352469,-0.031200,0.203801,-1.276921,-0.841001,0.951041,-0.795085,0.154631,-0.126959
-0.008535,0.002223,1.032815,0.003424,0.009120,-0.046965,0.998849,0.277590,-0.074456,0.007724,0.182367,-0.072577,-0.017068,-0.408085,-0.059858,-0.024375,0.235665,-0.169703,0.008826,0.020528,0.310532,1.185528,0.922824,0.864628,1.050103,0.351197,-0.030763,0.203425,-1.275873,-0.839682,0.951604,-0.797532,0.154478,-0.126500
-0.008606,0.002230,1.032820,0.003300,0.008847,-0.046947,0.998853,0.277477,-0.074169,0.008102,0.182576,-0.072715,-0.017142,-0.408070,-0.059516,-0.024377,0.236124,-0.169895,0.008803,0.020554,0.309325,1.184890,0.922230,0.864976,1.050330,0.349629,-0.030562,0.202148,-1.274573,-0.839039,0.951885,-0.798381,0.153928,-0.125151
-0.008674,0.002215,1.032850,0.003228,0.008589,-0.047016,0.998852,0.277560,-0.073621,0.008386,0.182339,-0.072422,-0.016467,-0.407932,-0.059133,-0.024410,0.236366,-0.169906,0.009201,0.020530,0.308046,1.184274,0.921932,0.865167,1.050254,0.349195,-0.029915,0.200693,-1.273686,-0.837654,0.951931,-0.799529,0.153549,-0.124397
-0.008735,0.002203,1.032877,0.003152,0.008325,-0.047045,0.998853,0.277771,-0.072919,0.008703,0.181874,-0.072311,-0.016754,-0.407861,-0.058505,-0.024456,0.236176,-0.169751,0.008951,0.020501,0.306410,1.183741,0.921429,0.865204,1.050319,0.348992,-0.029189,0.199680,-1.273090,-0.836392,0.951612,-0.801138,0.153439,-0.124125
-0.008807,0.002188,1.032905,0.003030,0.008063,-0.047158,0.998850,0.277963,-0.072455,0.009092,0.181798,-0.072231,-0.016548,-0.407773,-0.057957,-0.024346,0.236190,-0.169614,0.007670,0.020407,0.305143,1.183499,0.921054,0.865020,1.050106,0.348398,-0.028542,0.198151,-1.272438,-0.835600,0.951236,-0.801821,0.153477,-0.123967
-0.008881,0.002169,1.032918,0.002902,0.007779,-0.047233,0.998849,0.278353,-0.072001,0.009493,0.181870,-0.072282,-0.016078,-0.407564,-0.057398,-0.024332,0.236344,-0.169869,0.008925,0.020248,0.304134,1.183704,0.920437,0.864909,1.049947,0.348056,-0.027675,0.196788,-1.272037,-0.834749,0.950951,-0.802057,0.153188,-0.123826
-0.009005,0.002166,1.032929,0.002806,0.007597,-0.047311,0.998847,0.278231,-0.072146,0.009739,0.182460,-0.072365,-0.016095,-0.407558,-0.057262,-0.024206,0.236615,-0.169781,0.007988,0.020193,0.302562,1.184110,0.919594,0.864729,1.049847,0.348045,-0.026847,0.196192,-1.272472,-0.833814,0.951183,-0.802664,0.152868,-0.123231
-0.009133,0.002147,1.032926,0.002693,0.007383,-0.047352,0.998847,0.278083,-0.071973,0.010116,0.182632,-0.072559,-0.016433,-0.407450,-0.057065,-0.024061,0.237053,-0.170007,0.008202,0.020161,0.301353,1.184684,0.918656,0.864469,1.049673,0.347950,-0.026358,0.195132,-1.272777,-0.833663,0.951256,-0.802612,0.152612,-0.122763
-0.009271,0.002147,1.032931,0.002570,0.007255,-0.047495,0.998842,0.278366,-0.071837,0.010482,0.182521,-0.072719,-0.017375,-0.407298,-0.056973,-0.023865,0.237173,-0.169818,0.008087,0.020089,0.299981,1.185661,0.917420,0.864452,1.049834,0.347797,-0.025498,0.194679,-1.273054,-0.833864,0.951000,-0.802291,0.152500,-0.122162
-0.009433,0.002148,1.032965,0.002493,0.007107,-0.047667,0.998835,0.278545,-0.071669,0.010698,0.182273,-0.072181,-0.016919,-0.407135,-0.056795,-0.023744,0.237147,-0.169640,0.007706,0.019988,0.298800,1.186316,0.917083,0.864051,1.049535,0.347535,-0.023775,0.194175,-1.273752,-0.833663,0.950763,-0.802208,0.152117,-0.121768
-0.009616,0.002144,1.032984,0.002374,0.006937,-0.047708,0.998834,0.278774,-0.071677,0.010997,0.182254,-0.072034,-0.016962,-0.407024,-0.056406,-0.023572,0.236932,-0.169481,0.007710,0.019893,0.297383,1.186672,0.916764,0.863378,1.048858,0.347031,-0.020958,0.193868,-1.274147,-0.834000,0.950314,-0.802012,0.152312,-0.122031
-0.009801,0.002135,1.033001,0.002365,0.006858,-0.047775,0.998832,0.278981,-0.071777,0.011030,0.182400,-0.071813,-0.016634,-0.406939,-0.056591,-0.023520,0.237161,-0.169279,0.007914,0.019782,0.296533,1.187156,0.915648,0.863014,1.048762,0.345739,-0.017081,0.193676,-1.274352,-0.834669,0.949957,-0.800986,0.152596,-0.123271
-0.010008,0.002135,1.033010,0.002217,0.006757,-0.047780,0.998833,0.278836,-0.071943,0.011375,0.182575,-0.071813,-0.016889,-0.406864,-0.056334,-0.023205,0.236926,-0.169174,0.007503,0.019690,0.295145,1.187423,0.914158,0.862977,1.048346,0.344952,-0.013655,0.194249,-1.274551,-0.835163,0.949685,-0.800004,0.152915,-0.123725
-0.010228,0.002130,1.033007,0.002166,0.006677,-0.047752,0.998835,0.278736,-0.072006,0.011481,0.182467,-0.071726,-0.017138,-0.406866,-0.056376,-0.023073,0.237006,-0.169268,0.007848,0.019618,0.293235,1.187531,0.912981,0.863019,1.047289,0.344043,-0.009922,0.194740,-1.274157,-0.836270,0.949522,-0.798159,0.153214,-0.124643
-0.010456,0.002117,1.033013,0.002028,0.006759,-0.047940,0.998825,0.278938,-0.072627,0.011717,0.182713,-0.071656,-0.017152,-0.406679,-0.056770,-0.022497,0.237123,-0.168977,0.007269,0.019494,0.291186,1.187390,0.912084,0.863091,1.045752,0.342820,-0.003623,0.194456,-1.273332,-0.837134,0.949504,-0.796027,0.153801,-0.125354
-0.010666,0.002116,1.033024,0.001971,0.006754,-0.048076,0.998819,0.279162,-0.072891,0.011829,0.182768,-0.071537,-0.017217,-0.406539,-0.057032,-0.022234,0.237189,-0.168673,0.006757,0.019414,0.289228,1.186655,0.911926,0.862737,1.042761,0.340912,0.006943,0.194023,-1.272298,-0.837312,0.949074,-0.793966,0.153912,-0.125212
-0.010847,0.002108,1.033041,0.001904,0.006699,-0.048145,0.998816,0.279503,-0.072968,0.011997,0.182649,-0.071230,-0.017170,-0.406463,-0.057015,-0.022012,0.237112,-0.168569,0.006631,0.019371,0.287762,1.185449,0.912040,0.862080,1.038915,0.338069,0.024750,0.193522,-1.271062,-0.836701,0.948558,-0.792214,0.153588,-0.124326
-0.011010,0.002111,1.033056,0.001798,0.006704,-0.048289,0.998809,0.279730,-0.073142,0.012182,0.182591,-0.071139,-0.017158,-0.406372,-0.056941,-0.021636,0.236776,-0.168253,0.006092,0.019344,0.285594,1.183772,0.913468,0.861064,1.033032,0.336030,0.048478,0.193226,-1.269601,-0.836652,0.948296,-0.790002,0.153286,-0.123080
-0.011137,0.002125,1.033066,0.001759,0.006741,-0.048333,0.998807,0.280180,-0.073173,0.012131,0.182233,-0.070845,-0.016206,-0.406292,-0.056984,-0.021494,0.236554,-0.168247,0.006916,0.019320,0.284217,1.181462,0.916958,0.858873,1.023681,0.329500,0.078412,0.193500,-1.268392,-0.836097,0.947994,-0.789467,0.154004,-0.122981
-0.011292,0.002110,1.033065,0.001638,0.006816,-0.048518,0.998798,0.280100,-0.073588,0.012384,0.182286,-0.070854,-0.016488,-0.406054,-0.057166,-0.021016,0.236477,-0.168183,0.006433,0.019380,0.284247,1.178197,0.923396,0.854875,1.009554,0.313691,0.123898,0.193837,-1.267561,-0.834659,0.947550,-0.790235,0.155609,-0.121502
-0.011412,0.002109,1.033075,0.001509,0.006899,-0.048699,0.998789,0.280364,-0.073857,0.012581,0.182127,-0.070684,-0.015968,-0.405944,-0.057294,-0.020593,0.236337,-0.168051,0.006702,0.019483,0.287150,1.175402,0.926122,0.849859,0.999144,0.290884,0.185105,0.194012,-1.266872,-0.834130,0.946795,-0.789835,0.157583,-0.118099
-0.011522,0.002124,1.033084,0.001375,0.006983,-0.048731,0.998787,0.280486,-0.074311,0.012761,0.182275,-0.070731,-0.016205,-0.405880,-0.057373,-0.020197,0.236154,-0.167737,0.006356,0.019649,0.291595,1.172867,0.917722,0.841731,0.998907,0.264644,0.241106,0.196029,-1.266695,-0.833149,0.944589,-0.787194,0.160036,-0.113152
-0.011616,0.002117,1.033105,0.001201,0.006969,-0.048686,0.998789,0.280337,-0.074556,0.013147,0.182367,-0.070611,-0.016146,-0.405912,-0.057002,-0.019775,0.235726,-0.167487,0.005440,0.019817,0.298618,1.174846,0.905690,0.836465,1.012172,0.239552,0.285767,0.197617,-1.265960,-0.831221,0.941647,-0.786466,0.162557,-0.108855
-0.011693,0.002088,1.033106,0.001107,0.006954,-0.048488,0.998799,0.280188,-0.074671,0.013401,0.182271,-0.070735,-0.016786,-0.406184,-0.056561,-0.019544,0.235191,-0.167352,0.005726,0.020122,0.301254,1.178228,0.892092,0.831627,1.030035,0.217992,0.314009,0.198061,-1.264434,-0.829301,0.937476,-0.785469,0.164485,-0.104117
-0.011802,0.002062,1.033125,0.001018,0.006787,-0.048287,0.998810,0.279640,-0.074535,0.013645,0.182270,-0.070572,-0.016810,-0.406486,-0.056028,-0.019401,0.235010,-0.167314,0.005780,0.020395,0.297393,1.180656,0.878727,0.825990,1.045711,0.202464,0.326902,0.196717,-1.260994,-0.825436,0.930360,-0.781834,0.165635,-0.100386
-0.011948,0.002035,1.033147,0.000964,0.006679,-0.047744,0.998837,0.278562,-0.074708,0.013748,0.182386,-0.070255,-0.016324,-0.407088,-0.055818,-0.019337,0.235211,-0.167283,0.006478,0.020940,0.283579,1.179244,0.865351,0.818498,1.048992,0.194745,0.327907,0.196571,-1.254699,-0.812940,0.918093,-0.778194,0.167844,-0.099337
-0.012150,0.002028,1.033171,0.000725,0.006556,-0.047280,0.998860,0.277638,-0.074928,0.014277,0.182319,-0.070016,-0.016353,-0.407641,-0.055533,-0.018949,0.235435,-0.167134,0.006595,0.021406,0.262835,1.171983,0.858466,0.810156,1.031049,0.189897,0.316297,0.194118,-1.242291,-0.788764,0.900336,-0.776854,0.165074,-0.100643
-0.012396,0.002031,1.033196,0.000523,0.006587,-0.047115,0.998868,0.277498,-0.075538,0.014645,0.182371,-0.069629,-0.016204,-0.407753,-0.055688,-0.018469,0.235605,-0.166898,0.006026,0.021413,0.235619,1.151490,0.847657,0.793202,0.987258,0.199021,0.289814,0.183190,-1.219639,-0.764909,0.876985,-0.772744,0.163721,-0.104512
-0.012692,0.002032,1.033211,0.000420,0.006648,-0.047776,0.998836,0.278722,-0.075881,0.014849,0.181915,-0.069111,-0.016557,-0.407170,-0.056294,-0.018003,0.235869,-0.166697,0.005874,0.020617,0.211833,1.120019,0.826605,0.771455,0.930901,0.216813,0.252241,0.159511,-1.182694,-0.739716,0.853490,-0.753831,0.167770,-0.114825
-0.013008,0.002067,1.033225,0.000397,0.006713,-0.048172,0.998816,0.279746,-0.076048,0.014808,0.181313,-0.068570,-0.016645,-0.406634,-0.057257,-0.017626,0.236547,-0.166399,0.005064,0.020121,0.191211,1.079230,0.795054,0.749464,0.890672,0.238215,0.213030,0.138805,-1.137715,-0.701824,0.833076,-0.738455,0.171188,-0.119132
