0.006741,-0.006938,1.030883,0.005974,-0.005160,-0.026728,0.999612,0.087122,0.025576,-0.033903,0.157405,-0.117867,0.018004,-0.233706,0.019801,0.029979,0.208009,-0.202848,-0.047503,0.003246,-0.359279,1.375802,0.299018,0.997945,1.258808,0.328574,-0.251628,-0.105529,-1.462017,-0.554877,1.050192,-0.733135,0.242944,-0.034148
0.007378,-0.007620,1.030833,0.006113,-0.005079,-0.026471,0.999618,0.086681,0.025927,-0.033338,0.157753,-0.118288,0.017213,-0.234280,0.020256,0.030279,0.208605,-0.203829,-0.047941,0.003314,-0.354126,1.369123,0.328034,0.991133,1.283853,0.321111,-0.258012,-0.102258,-1.455990,-0.583750,1.041258,-0.760214,0.239789,-0.024233
0.007987,-0.008275,1.030787,0.006255,-0.005010,-0.026227,0.999624,0.086273,0.026330,-0.032812,0.157979,-0.118635,0.016460,-0.234864,0.020750,0.030547,0.209094,-0.204726,-0.048354,0.003427,-0.350496,1.363398,0.352438,0.985517,1.305365,0.314432,-0.263420,-0.099895,-1.451019,-0.608158,1.034066,-0.783198,0.236749,-0.016269
0.008567,-0.008899,1.030747,0.006396,-0.004923,-0.025990,0.999630,0.085904,0.026796,-0.032322,0.157934,-0.118840,0.015752,-0.235463,0.021225,0.030810,0.209472,-0.205534,-0.048746,0.003569,-0.348190,1.358404,0.372883,0.980904,1.323640,0.308711,-0.267822,-0.098218,-1.446829,-0.628646,1.028503,-0.802311,0.233986,-0.010795
0.009109,-0.009482,1.030714,0.006539,-0.004830,-0.025772,0.999635,0.085581,0.027307,-0.031886,0.157683,-0.118913,0.015096,-0.235980,0.021676,0.031041,0.209762,-0.206250,-0.049102,0.003701,-0.346865,1.354130,0.389522,0.977202,1.339352,0.304047,-0.271806,-0.097131,-1.443271,-0.645637,1.024042,-0.817723,0.231632,-0.006543
0.009609,-0.010012,1.030683,0.006696,-0.004738,-0.025581,0.999639,0.085302,0.027801,-0.031553,0.157380,-0.118936,0.014515,-0.236452,0.022057,0.031190,0.210036,-0.206899,-0.049412,0.003800,-0.346274,1.350543,0.402787,0.974243,1.352802,0.300381,-0.275462,-0.096326,-1.440400,-0.659329,1.020328,-0.830038,0.229959,-0.003210
0.010062,-0.010484,1.030653,0.006878,-0.004664,-0.025446,0.999642,0.085096,0.028290,-0.031357,0.157082,-0.118935,0.014026,-0.236819,0.022350,0.031221,0.210357,-0.207507,-0.049657,0.003837,-0.346092,1.347655,0.413325,0.971859,1.364093,0.297559,-0.278537,-0.095872,-1.438122,-0.670118,1.017215,-0.839891,0.228901,-0.000567
0.010466,-0.010902,1.030624,0.007088,-0.004603,-0.025342,0.999643,0.084938,0.028713,-0.031287,0.156855,-0.118921,0.013615,-0.237094,0.022549,0.031149,0.210721,-0.208080,-0.049854,0.003779,-0.346078,1.345353,0.421686,0.969874,1.373357,0.295187,-0.280906,-0.095758,-1.436307,-0.678519,1.014587,-0.847817,0.228204,0.001558
0.010824,-0.011270,1.030595,0.007304,-0.004549,-0.025251,0.999644,0.084814,0.029072,-0.031285,0.156683,-0.118907,0.013264,-0.237299,0.022665,0.031028,0.211120,-0.208615,-0.050019,0.003633,-0.346100,1.343526,0.428341,0.968168,1.380828,0.292884,-0.282593,-0.095878,-1.434748,-0.685034,1.012315,-0.854377,0.227564,0.003396
0.011148,-0.011580,1.030566,0.007508,-0.004508,-0.025262,0.999643,0.084860,0.029505,-0.031343,0.156431,-0.118907,0.012975,-0.237308,0.022720,0.030880,0.211535,-0.209101,-0.050150,0.003434,-0.345891,1.342105,0.434054,0.966747,1.386649,0.290950,-0.283340,-0.096187,-1.433306,-0.689642,1.010376,-0.860440,0.226717,0.005578
0.011441,-0.011824,1.030539,0.007698,-0.004475,-0.025284,0.999641,0.084959,0.029917,-0.031457,0.156200,-0.118923,0.012792,-0.237265,0.022739,0.030680,0.211954,-0.209556,-0.050204,0.003191,-0.345651,1.340835,0.439181,0.965540,1.390963,0.289606,-0.283024,-0.097038,-1.431787,-0.693068,1.008889,-0.865658,0.225343,0.007378
0.011696,-0.012014,1.030513,0.007863,-0.004463,-0.025246,0.999640,0.084958,0.030276,-0.031589,0.156049,-0.118977,0.012684,-0.237297,0.022764,0.030470,0.212367,-0.209977,-0.050207,0.002974,-0.345637,1.339693,0.443801,0.964481,1.393927,0.288448,-0.281895,-0.098350,-1.430190,-0.695735,1.008014,-0.869897,0.223293,0.008668
0.011915,-0.012161,1.030488,0.007994,-0.004482,-0.025197,0.999640,0.084846,0.030591,-0.031701,0.156017,-0.119079,0.012610,-0.237376,0.022839,0.030282,0.212730,-0.210372,-0.050183,0.002794,-0.346043,1.338668,0.447839,0.963639,1.395909,0.287240,-0.280454,-0.099875,-1.428591,-0.698019,1.007696,-0.873301,0.221031,0.009548
0.012109,-0.012269,1.030463,0.008079,-0.004534,-0.025145,0.999641,0.084665,0.030916,-0.031762,0.156048,-0.119234,0.012544,-0.237436,0.023010,0.030135,0.213014,-0.210749,-0.050137,0.002653,-0.346979,1.337863,0.451242,0.963176,1.397488,0.286183,-0.279421,-0.101386,-1.427017,-0.700180,1.007674,-0.876102,0.219304,0.010231
0.012282,-0.012347,1.030439,0.008129,-0.004622,-0.025098,0.999641,0.084574,0.031244,-0.031774,0.156181,-0.119461,0.012519,-0.237453,0.023286,0.030016,0.213227,-0.211108,-0.050074,0.002534,-0.348433,1.337411,0.454173,0.963283,1.399235,0.286098,-0.279730,-0.102317,-1.425530,-0.702074,1.007871,-0.879122,0.218228,0.010319
0.012437,-0.012394,1.030415,0.008149,-0.004747,-0.025068,0.999641,0.084524,0.031601,-0.031758,0.156378,-0.119741,0.012518,-0.237426,0.023659,0.029908,0.213372,-0.211441,-0.049996,0.002433,-0.350734,1.336988,0.457731,0.963528,1.399538,0.287230,-0.280614,-0.102721,-1.424325,-0.703670,1.008503,-0.882414,0.217867,0.009505
0.012576,-0.012416,1.030391,0.008170,-0.004902,-0.025059,0.999641,0.084524,0.031995,-0.031759,0.156610,-0.120055,0.012541,-0.237350,0.024078,0.029768,0.213490,-0.211749,-0.049899,0.002344,-0.353563,1.336589,0.462349,0.963549,1.397078,0.289098,-0.280053,-0.103136,-1.423416,-0.705238,1.009217,-0.885246,0.217984,0.009626
0.012698,-0.012420,1.030368,0.008208,-0.005078,-0.025088,0.999639,0.084585,0.032442,-0.031812,0.156820,-0.120369,0.012580,-0.237208,0.024499,0.029572,0.213609,-0.212025,-0.049785,0.002259,-0.355753,1.336779,0.465762,0.962992,1.394185,0.291127,-0.276678,-0.103678,-1.422962,-0.706782,1.009526,-0.887435,0.217853,0.012016
0.012798,-0.012397,1.030347,0.008232,-0.005284,-0.025145,0.999636,0.084699,0.032949,-0.031866,0.157004,-0.120678,0.012627,-0.237010,0.024914,0.029363,0.213785,-0.212264,-0.049661,0.002180,-0.357738,1.337532,0.467326,0.962221,1.391075,0.292919,-0.272574,-0.104359,-1.422756,-0.708627,1.009436,-0.888894,0.217097,0.014911
0.012885,-0.012354,1.030328,0.008243,-0.005485,-0.025226,0.999633,0.084862,0.033456,-0.031923,0.157148,-0.120978,0.012676,-0.236766,0.025260,0.029159,0.214016,-0.212466,-0.049535,0.002107,-0.359534,1.338857,0.466647,0.961499,1.388569,0.293669,-0.269211,-0.105329,-1.422600,-0.710890,1.008895,-0.889375,0.215649,0.016398
0.012958,-0.012292,1.030312,0.008243,-0.005683,-0.025329,0.999629,0.085067,0.033964,-0.031977,0.157257,-0.121264,0.012727,-0.236487,0.025543,0.028948,0.214302,-0.212638,-0.049409,0.002042,-0.361381,1.340580,0.464205,0.960782,1.387151,0.293748,-0.266818,-0.106352,-1.422541,-0.712816,1.007955,-0.889350,0.214159,0.015976
0.013018,-0.012219,1.030300,0.008222,-0.005886,-0.025448,0.999625,0.085303,0.034503,-0.031993,0.157292,-0.121518,0.012779,-0.236185,0.025827,0.028767,0.214570,-0.212754,-0.049285,0.001989,-0.363596,1.342458,0.460987,0.959751,1.386508,0.292559,-0.265767,-0.107133,-1.422767,-0.713515,1.006970,-0.889693,0.213304,0.014798
0.013064,-0.012142,1.030293,0.008199,-0.006105,-0.025581,0.999620,0.085570,0.035103,-0.032003,0.157249,-0.121727,0.012825,-0.235864,0.026134,0.028594,0.214811,-0.212813,-0.049164,0.001945,-0.366357,1.343936,0.458070,0.958586,1.385771,0.291806,-0.263977,-0.108105,-1.423266,-0.713233,1.005920,-0.890187,0.213263,0.013579
0.013102,-0.012066,1.030289,0.008174,-0.006328,-0.025727,0.999616,0.085856,0.035756,-0.032015,0.157104,-0.121881,0.012857,-0.235530,0.026472,0.028438,0.215010,-0.212832,-0.049050,0.001914,-0.369199,1.345074,0.455294,0.957708,1.385162,0.292162,-0.262317,-0.109702,-1.423812,-0.712336,1.004955,-0.890242,0.214019,0.012335
0.013134,-0.011994,1.030289,0.008143,-0.006569,-0.025846,0.999611,0.086085,0.036462,-0.032018,0.156899,-0.121989,0.012892,-0.235214,0.026902,0.028303,0.215128,-0.212802,-0.048934,0.001904,-0.371990,1.345949,0.452753,0.957212,1.384501,0.293089,-0.262263,-0.111593,-1.424244,-0.710476,1.004297,-0.890613,0.215281,0.010336
0.013162,-0.011934,1.030293,0.008099,-0.006826,-0.025914,0.999608,0.086213,0.037180,-0.031975,0.156689,-0.122074,0.012929,-0.235075,0.027447,0.028193,0.215113,-0.212712,-0.048837,0.001926,-0.374242,1.346648,0.449928,0.957221,1.384631,0.293309,-0.264278,-0.114001,-1.424464,-0.708039,1.004047,-0.890908,0.216182,0.008791
0.013188,-0.011895,1.030301,0.008031,-0.007084,-0.026000,0.999605,0.086366,0.037899,-0.031850,0.156472,-0.122153,0.012939,-0.234967,0.028057,0.028146,0.214999,-0.212564,-0.048759,0.001955,-0.376289,1.347086,0.447435,0.957446,1.385708,0.293690,-0.266377,-0.116842,-1.424582,-0.705428,1.004295,-0.890764,0.216191,0.008738
0.013215,-0.011892,1.030311,0.007919,-0.007330,-0.026127,0.999600,0.086600,0.038567,-0.031577,0.156302,-0.122254,0.012899,-0.234782,0.028701,0.028254,0.214836,-0.212379,-0.048709,0.001979,-0.378437,1.347131,0.445434,0.957871,1.387414,0.294588,-0.267483,-0.119909,-1.424716,-0.703085,1.004909,-0.890140,0.215735,0.010006
0.013246,-0.011921,1.030321,0.007792,-0.007568,-0.026238,0.999597,0.086826,0.039153,-0.031229,0.156248,-0.122392,0.012813,-0.234613,0.029362,0.028426,0.214664,-0.212207,-0.048706,0.002030,-0.380633,1.346979,0.443794,0.958542,1.389607,0.295722,-0.268103,-0.123023,-1.424725,-0.700776,1.005328,-0.889491,0.215248,0.011499
0.013274,-0.011980,1.030329,0.007652,-0.007871,-0.026347,0.999593,0.087044,0.039802,-0.030803,0.156327,-0.122587,0.012691,-0.234411,0.030135,0.028622,0.214546,-0.212080,-0.048770,0.002101,-0.380487,1.346706,0.443167,0.957532,1.391122,0.297342,-0.269353,-0.128501,-1.423595,-0.695234,1.001809,-0.889630,0.218611,0.013771
0.013306,-0.012068,1.030335,0.007493,-0.008201,-0.026472,0.999588,0.087270,0.040479,-0.030293,0.156483,-0.122830,0.012530,-0.234104,0.030914,0.028880,0.214533,-0.212014,-0.048956,0.002182,-0.384622,1.346703,0.440021,0.959549,1.394228,0.298050,-0.269643,-0.128498,-1.424761,-0.695081,1.005633,-0.889672,0.215525,0.012433
0.013342,-0.012188,1.030337,0.007281,-0.008556,-0.026622,0.999582,0.087518,0.041137,-0.029621,0.156802,-0.123169,0.012314,-0.233678,0.031688,0.029287,0.214690,-0.212037,-0.049245,0.002277,-0.388211,1.347163,0.436763,0.960892,1.397182,0.297477,-0.270507,-0.129812,-1.425249,-0.693745,1.006716,-0.890383,0.214391,0.011811
0.013384,-0.012338,1.030333,0.007034,-0.008937,-0.026806,0.999576,0.087795,0.041781,-0.028814,0.157295,-0.123622,0.012061,-0.233118,0.032450,0.029805,0.215042,-0.212177,-0.049599,0.002395,-0.388317,1.347574,0.435590,0.958901,1.399203,0.296882,-0.273192,-0.135362,-1.424162,-0.688347,1.002312,-0.891609,0.218341,0.013110
0.013432,-0.012509,1.030324,0.006772,-0.009333,-0.027019,0.999568,0.088118,0.042430,-0.027956,0.157885,-0.124146,0.011759,-0.232586,0.033220,0.030374,0.215490,-0.212390,-0.049973,0.002572,-0.389629,1.347320,0.435301,0.956570,1.400862,0.296929,-0.275407,-0.139802,-1.423740,-0.685081,1.000678,-0.891846,0.220021,0.012281
0.013485,-0.012690,1.030312,0.006519,-0.009693,-0.027248,0.999560,0.088485,0.043007,-0.027127,0.158504,-0.124695,0.011411,-0.232051,0.033923,0.030933,0.215985,-0.212668,-0.050336,0.002802,-0.391831,1.346295,0.436245,0.953918,1.400663,0.297626,-0.276604,-0.143870,-1.423576,-0.682960,0.999991,-0.891328,0.220603,0.011071
0.013523,-0.012880,1.030301,0.006237,-0.010066,-0.027472,0.999552,0.088864,0.043600,-0.026230,0.159077,-0.125213,0.011014,-0.231536,0.034716,0.031530,0.216454,-0.212985,-0.050662,0.003065,-0.395340,1.344162,0.440047,0.949979,1.395066,0.299699,-0.274110,-0.147279,-1.423495,-0.681034,0.999621,-0.891212,0.220938,0.009355
0.013518,-0.013088,1.030295,0.005921,-0.010443,-0.027604,0.999547,0.089085,0.043990,-0.025219,0.159819,-0.125682,0.010542,-0.231255,0.035581,0.032210,0.216890,-0.213314,-0.050932,0.003323,-0.400230,1.340859,0.447020,0.944421,1.380791,0.302140,-0.267176,-0.150122,-1.423391,-0.679451,0.999506,-0.891194,0.221190,0.008256
0.013481,-0.013316,1.030292,0.005619,-0.010772,-0.027557,0.999546,0.089025,0.044111,-0.024213,0.160662,-0.126072,0.010029,-0.231432,0.036491,0.032888,0.217139,-0.213633,-0.051065,0.003574,-0.403706,1.338233,0.452256,0.937504,1.364431,0.302844,-0.255835,-0.152374,-1.423451,-0.678177,0.999722,-0.890892,0.221334,0.007594
0.013410,-0.013555,1.030296,0.005366,-0.011068,-0.027476,0.999547,0.088928,0.044309,-0.023291,0.161154,-0.126267,0.009539,-0.231648,0.037368,0.033525,0.217181,-0.213850,-0.051298,0.003748,-0.405953,1.337025,0.454028,0.930235,1.350293,0.301444,-0.242569,-0.153866,-1.423821,-0.677291,1.000218,-0.890005,0.221299,0.007041
0.013299,-0.013785,1.030309,0.005210,-0.011324,-0.027404,0.999547,0.088933,0.044711,-0.022582,0.161058,-0.126144,0.009082,-0.231743,0.038085,0.034010,0.217070,-0.213950,-0.051677,0.003848,-0.408615,1.337266,0.452507,0.924505,1.338409,0.298227,-0.229217,-0.154956,-1.424363,-0.675862,1.000637,-0.889285,0.221232,0.006282
0.013143,-0.013990,1.030329,0.005158,-0.011516,-0.027385,0.999545,0.089106,0.045280,-0.022135,0.160353,-0.125677,0.008685,-0.231681,0.038461,0.034336,0.217024,-0.213997,-0.052106,0.003907,-0.412666,1.338512,0.447780,0.920979,1.329911,0.296095,-0.218706,-0.155816,-1.424889,-0.673874,1.001115,-0.889078,0.221500,0.003986
0.012937,-0.014145,1.030352,0.005174,-0.011610,-0.027444,0.999543,0.089458,0.045827,-0.021912,0.159250,-0.124963,0.008370,-0.231439,0.038378,0.034552,0.217166,-0.214042,-0.052528,0.003967,-0.417388,1.340612,0.440321,0.918623,1.325866,0.294985,-0.214120,-0.156558,-1.425137,-0.671439,1.001455,-0.889176,0.222348,0.001424
0.012684,-0.014253,1.030368,0.005280,-0.011581,-0.027565,0.999539,0.089933,0.046168,-0.021961,0.157997,-0.124150,0.008137,-0.231073,0.037816,0.034618,0.217473,-0.214108,-0.052888,0.004053,-0.422393,1.343628,0.431350,0.918056,1.323952,0.294480,-0.212877,-0.155891,-1.425732,-0.668809,1.000686,-0.889210,0.224382,0.001761
0.012382,-0.014308,1.030364,0.005465,-0.011448,-0.027795,0.999533,0.090552,0.046273,-0.022264,0.156780,-0.123531,0.007996,-0.230569,0.036845,0.034536,0.217919,-0.214199,-0.053140,0.004156,-0.424634,1.349450,0.423082,0.921977,1.317561,0.292235,-0.208628,-0.142674,-1.429086,-0.667773,0.991025,-0.876069,0.229483,0.005792
0.012040,-0.014312,1.030336,0.005743,-0.011275,-0.028072,0.999526,0.091148,0.046101,-0.022843,0.155956,-0.123258,0.007939,-0.230047,0.035832,0.034232,0.218122,-0.214248,-0.053278,0.004263,-0.427646,1.351645,0.416811,0.924322,1.309972,0.292459,-0.205445,-0.132005,-1.429481,-0.667424,0.984559,-0.865132,0.230233,0.003298
0.011673,-0.014258,1.030285,0.006120,-0.011020,-0.028316,0.999520,0.091530,0.045244,-0.023733,0.156095,-0.123422,0.007966,-0.229733,0.035126,0.033685,0.217347,-0.214178,-0.053260,0.004314,-0.425938,1.351686,0.410198,0.923396,1.308415,0.297357,-0.206260,-0.123530,-1.426871,-0.669699,0.978234,-0.853541,0.228856,-0.003407
0.011273,-0.014138,1.030215,0.006605,-0.010580,-0.028386,0.999519,0.091508,0.042610,-0.024995,0.158744,-0.124465,0.008093,-0.229907,0.034512,0.032908,0.215564,-0.213635,-0.053095,0.004251,-0.416909,1.345565,0.401349,0.915953,1.314858,0.313944,-0.181233,-0.111730,-1.416337,-0.688929,0.967763,-0.837333,0.225380,-0.011772
0.010809,-0.013934,1.030097,0.007288,-0.009697,-0.028246,0.999527,0.090779,0.036871,-0.026921,0.165316,-0.126756,0.008516,-0.230575,0.032799,0.031869,0.213775,-0.212936,-0.052773,0.004107,-0.395168,1.329564,0.395550,0.896891,1.322424,0.340348,-0.134529,-0.091991,-1.389202,-0.715516,0.938327,-0.810904,0.231138,-0.040022
0.010249,-0.013631,1.029880,0.008220,-0.008152,-0.028017,0.999540,0.089217,0.026808,-0.029697,0.177338,-0.130882,0.009496,-0.231323,0.028385,0.030636,0.213929,-0.212810,-0.052348,0.004011,-0.352252,1.298907,0.399295,0.858847,1.329594,0.367978,-0.060102,-0.064714,-1.340098,-0.754978,0.883097,-0.739691,0.225195,-0.066019
0.009571,-0.013215,1.029528,0.009177,-0.006116,-0.027891,0.999550,0.087088,0.012369,-0.032809,0.195585,-0.137232,0.010815,-0.231698,0.021370,0.029605,0.216666,-0.213612,-0.051899,0.003991,-0.292385,1.249556,0.422723,0.805811,1.313289,0.387689,0.025050,-0.015074,-1.277733,-0.775372,0.808514,-0.665010,0.213723,-0.089562
0.008816,-0.012716,1.029032,0.010143,-0.003500,-0.027834,0.999555,0.084616,-0.005858,-0.036107,0.218544,-0.145224,0.012120,-0.231712,0.012228,0.028902,0.220949,-0.215100,-0.051514,0.003967,-0.219650,1.185202,0.451797,0.742490,1.273618,0.376284,0.101077,0.045484,-1.204330,-0.770752,0.726638,-0.614365,0.203889,-0.111988
0.007963,-0.012095,1.028353,0.011245,-0.000361,-0.027735,0.999552,0.081809,-0.027513,-0.039901,0.245576,-0.154874,0.013275,-0.231439,0.000182,0.028160,0.228358,-0.217947,-0.051118,0.003934,-0.137383,1.112438,0.464046,0.675799,1.245886,0.358046,0.159044,0.100328,-1.121734,-0.748769,0.646148,-0.593894,0.190429,-0.122021
0.006878,-0.011340,1.027628,0.012871,0.002833,-0.027401,0.999538,0.078298,-0.053445,-0.044983,0.279082,-0.161994,0.013531,-0.231240,-0.014457,0.026280,0.239518,-0.222422,-0.050589,0.004129,-0.060396,1.030328,0.451351,0.616112,1.228944,0.324858,0.169997,0.144970,-1.036715,-0.698556,0.585453,-0.616919,0.180627,-0.113040
0.005531,-0.010415,1.026893,0.015102,0.006303,-0.026683,0.999510,0.073587,-0.085352,-0.051566,0.320748,-0.164199,0.011051,-0.231729,-0.031568,0.023092,0.253110,-0.227926,-0.049761,0.004861,0.005819,0.945076,0.416758,0.570550,1.248778,0.285363,0.137259,0.174043,-0.944620,-0.624831,0.540187,-0.651350,0.186295,-0.082032
0.003916,-0.009318,1.025914,0.017463,0.010244,-0.025111,0.999480,0.066687,-0.126218,-0.058697,0.375480,-0.164316,0.007004,-0.233694,-0.051357,0.019707,0.269414,-0.234676,-0.048743,0.006328,0.053945,0.857276,0.364667,0.541241,1.280011,0.234229,0.053973,0.189797,-0.857162,-0.537150,0.528226,-0.706484,0.191196,-0.007169
0.002101,-0.008042,1.024718,0.019305,0.014836,-0.022117,0.999459,0.057817,-0.179476,-0.065126,0.449464,-0.161718,0.003489,-0.237799,-0.074647,0.017574,0.290287,-0.243306,-0.047805,0.008526,0.080492,0.768898,0.306823,0.537053,1.309650,0.161433,-0.059387,0.199679,-0.777638,-0.447896,0.545103,-0.787155,0.163709,0.090035
0.000934,-0.006581,1.026414,0.020951,0.019909,-0.017244,0.999433,0.050058,-0.249144,-0.071166,0.554078,-0.144073,-0.005788,-0.245181,-0.100190,0.015516,0.315302,-0.252395,-0.046855,0.011060,0.089269,0.681845,0.249004,0.560045,1.327337,0.084467,-0.191217,0.205577,-0.699771,-0.365352,0.580075,-0.885276,0.116128,0.170594
-0.000159,-0.005220,1.024647,0.022319,0.024975,-0.010526,0.999383,0.049466,-0.329324,-0.076508,0.668865,-0.114653,-0.016254,-0.256010,-0.128170,0.014313,0.346919,-0.267659,-0.045671,0.013325,0.086391,0.598904,0.196264,0.608913,1.326235,0.017080,-0.311549,0.211524,-0.615559,-0.305021,0.614579,-0.974608,0.045469,0.203235
-0.000636,-0.003878,1.021445,0.022900,0.029620,-0.002198,0.999296,0.053037,-0.412720,-0.078745,0.785736,-0.073582,-0.043099,-0.270290,-0.154006,0.014342,0.379412,-0.285585,-0.044158,0.015363,0.075794,0.523352,0.150628,0.686537,1.329747,-0.014642,-0.416321,0.219953,-0.519538,-0.284567,0.640567,-1.024262,-0.007980,0.178866
-0.000306,-0.002578,1.017910,0.023490,0.033874,0.006764,0.999127,0.061918,-0.490976,-0.078517,0.892004,-0.027461,-0.103937,-0.286588,-0.174531,0.013841,0.405246,-0.301665,-0.042041,0.016657,0.063462,0.448617,0.129820,0.773808,1.339762,-0.020534,-0.479909,0.228694,-0.426790,-0.294830,0.652642,-1.041714,-0.023649,0.122641
0.000866,-0.001252,1.015075,0.023906,0.036951,0.013643,0.998938,0.074986,-0.556074,-0.076501,0.981305,0.006697,-0.177641,-0.299948,-0.187301,0.012631,0.422278,-0.313659,-0.039598,0.016995,0.062644,0.387015,0.124364,0.851094,1.367822,0.008440,-0.501638,0.233671,-0.329536,-0.308630,0.669503,-1.029592,-0.028147,0.045648
0.003122,0.001205,1.017126,0.024018,0.038289,0.018148,0.998813,0.081982,-0.609367,-0.067611,1.047079,0.010790,-0.231849,-0.309122,-0.192695,0.009164,0.433663,-0.320998,-0.036230,0.016643,0.078432,0.330274,0.133899,0.907582,1.417210,0.046623,-0.481829,0.234039,-0.254587,-0.316665,0.681787,-1.012116,-0.044956,-0.006017
0.006149,0.003897,1.017483,0.025023,0.039085,0.021157,0.998698,0.092207,-0.640592,-0.053262,1.072375,-0.001363,-0.232046,-0.316162,-0.193187,0.003015,0.437467,-0.326335,-0.031731,0.015237,0.105818,0.270879,0.158691,0.938212,1.468684,0.089628,-0.438913,0.228554,-0.205728,-0.319941,0.692194,-1.016997,-0.049852,-0.035908
0.009710,0.006946,1.017738,0.026246,0.039935,0.023419,0.998583,0.111305,-0.654484,-0.032620,1.057974,-0.021717,-0.210546,-0.321625,-0.191369,-0.004100,0.436374,-0.329202,-0.026564,0.013830,0.139723,0.210005,0.184874,0.948495,1.511892,0.123839,-0.381122,0.219983,-0.164115,-0.316309,0.694148,-1.015680,-0.047873,-0.053902
0.013639,0.010380,1.018104,0.027357,0.041107,0.025001,0.998467,0.125662,-0.656079,-0.006730,1.009661,-0.032329,-0.183315,-0.326007,-0.188172,-0.011261,0.431142,-0.329693,-0.020874,0.013917,0.170944,0.160987,0.216873,0.940571,1.530150,0.130191,-0.348556,0.208997,-0.132498,-0.308800,0.695325,-1.009577,-0.044788,-0.063006
