-0.000938,-0.003747,1.037484,0.005302,0.005255,-0.025260,0.999653,0.229052,-0.014506,0.027444,0.142077,-0.062111,-0.030442,-0.347465,-0.002249,-0.023918,0.198376,-0.177145,0.003722,0.010411,-0.073479,1.400448,0.489804,1.000775,1.094539,0.362619,-0.165039,0.007029,-1.424646,-0.582183,1.059110,-0.697227,0.248730,-0.022776
-0.000703,-0.003954,1.037446,0.005576,0.005269,-0.024335,0.999674,0.227262,-0.014356,0.027063,0.142065,-0.062111,-0.030571,-0.349126,-0.002170,-0.024436,0.198815,-0.177702,0.003710,0.011215,-0.067678,1.392500,0.526247,0.990176,1.126276,0.355313,-0.173892,0.004012,-1.414515,-0.611435,1.047205,-0.733645,0.245247,-0.012207
-0.000394,-0.004120,1.037402,0.005865,0.005147,-0.023412,0.999695,0.225425,-0.014027,0.026664,0.142441,-0.062376,-0.030662,-0.350763,-0.001751,-0.025191,0.199275,-0.178376,0.003806,0.012010,-0.063658,1.386400,0.555604,0.981782,1.152122,0.348431,-0.180397,-0.000287,-1.406277,-0.636070,1.038612,-0.764309,0.240766,-0.003286
-0.000026,-0.004254,1.037359,0.006167,0.004923,-0.022472,0.999716,0.223589,-0.013367,0.026245,0.142712,-0.062670,-0.030720,-0.352405,-0.001008,-0.026124,0.199640,-0.179101,0.003989,0.012747,-0.061136,1.381980,0.578900,0.975397,1.173660,0.342437,-0.185760,-0.005123,-1.399583,-0.657068,1.032505,-0.789563,0.237070,0.003996
0.000389,-0.004366,1.037317,0.006533,0.004628,-0.021499,0.999737,0.221780,-0.012359,0.025703,0.142723,-0.062873,-0.030748,-0.354141,-0.000050,-0.027301,0.199871,-0.179826,0.004246,0.013372,-0.059861,1.378758,0.597551,0.970607,1.191656,0.337137,-0.190375,-0.009262,-1.394206,-0.674904,1.027555,-0.810091,0.234508,0.010028
0.000839,-0.004458,1.037276,0.006941,0.004297,-0.020496,0.999757,0.219963,-0.011168,0.025068,0.142605,-0.063018,-0.030750,-0.355936,0.000999,-0.028635,0.200077,-0.180573,0.004559,0.013862,-0.059418,1.376382,0.612883,0.966851,1.206016,0.332818,-0.193881,-0.012247,-1.389897,-0.689927,1.023274,-0.826822,0.233097,0.014898
0.001316,-0.004530,1.037235,0.007353,0.003947,-0.019416,0.999777,0.218032,-0.009887,0.024404,0.142410,-0.063122,-0.030723,-0.357846,0.002078,-0.030042,0.200375,-0.181396,0.004925,0.014230,-0.059498,1.374564,0.625458,0.963808,1.217039,0.329862,-0.195783,-0.013723,-1.386502,-0.702906,1.020067,-0.840765,0.230831,0.018419
0.001813,-0.004591,1.037191,0.007778,0.003579,-0.018237,0.999797,0.215919,-0.008549,0.023708,0.142192,-0.063203,-0.030689,-0.359872,0.003122,-0.031516,0.200901,-0.182382,0.005327,0.014471,-0.059568,1.373216,0.634913,0.961543,1.226208,0.327645,-0.197442,-0.014090,-1.383723,-0.714429,1.017723,-0.852293,0.228793,0.021169
0.002314,-0.004644,1.037148,0.008198,0.003224,-0.017028,0.999816,0.213725,-0.007245,0.023022,0.141980,-0.063254,-0.030667,-0.361970,0.004171,-0.032971,0.201380,-0.183358,0.005727,0.014601,-0.059756,1.372022,0.642304,0.959642,1.233752,0.325957,-0.198485,-0.013993,-1.380864,-0.724298,1.015364,-0.861909,0.227053,0.023588
0.002808,-0.004679,1.037108,0.008627,0.002897,-0.015882,0.999832,0.211598,-0.005976,0.022280,0.141749,-0.063273,-0.030627,-0.363937,0.005117,-0.034430,0.201842,-0.184275,0.006133,0.014695,-0.059508,1.370228,0.648753,0.959276,1.240033,0.324041,-0.197355,-0.014125,-1.372798,-0.730323,1.005303,-0.871893,0.231141,0.027255
0.003292,-0.004692,1.037071,0.009070,0.002614,-0.014769,0.999846,0.209543,-0.004713,0.021457,0.141378,-0.063209,-0.030555,-0.365930,0.005903,-0.035908,0.202314,-0.185135,0.006569,0.014747,-0.059693,1.368768,0.653622,0.958058,1.245034,0.322386,-0.197675,-0.013654,-1.368535,-0.736948,1.000442,-0.879446,0.231248,0.030439
0.003758,-0.004684,1.037036,0.009517,0.002350,-0.013718,0.999858,0.207605,-0.003400,0.020590,0.140851,-0.063063,-0.030456,-0.367806,0.006516,-0.037407,0.202917,-0.185998,0.006995,0.014778,-0.059704,1.367405,0.657366,0.956516,1.249073,0.320532,-0.198911,-0.013811,-1.365368,-0.742883,0.997973,-0.884978,0.229740,0.032922
0.004200,-0.004671,1.037004,0.009925,0.002139,-0.012757,0.999867,0.205816,-0.002256,0.019784,0.140397,-0.062925,-0.030371,-0.369515,0.006963,-0.038745,0.203565,-0.186805,0.007391,0.014827,-0.059617,1.366052,0.659941,0.955342,1.253095,0.319359,-0.200829,-0.014674,-1.362483,-0.747630,0.996437,-0.889026,0.228266,0.034970
0.004617,-0.004658,1.036970,0.010336,0.001960,-0.011880,0.999874,0.204166,-0.001240,0.018964,0.140049,-0.062839,-0.030299,-0.371042,0.007238,-0.040023,0.204301,-0.187587,0.007749,0.014927,-0.059339,1.364704,0.661737,0.954449,1.256398,0.318401,-0.203680,-0.015707,-1.359975,-0.750883,0.995153,-0.892941,0.227994,0.035902
0.005014,-0.004649,1.036938,0.010768,0.001789,-0.011104,0.999879,0.202664,-0.000331,0.018113,0.139884,-0.062782,-0.030247,-0.372357,0.007418,-0.041298,0.205066,-0.188342,0.008063,0.015073,-0.058578,1.363602,0.663365,0.953922,1.258819,0.317219,-0.206240,-0.016924,-1.357584,-0.753302,0.993733,-0.896286,0.228861,0.036617
0.005398,-0.004643,1.036907,0.011164,0.001593,-0.010410,0.999882,0.201320,0.000591,0.017354,0.139762,-0.062761,-0.030226,-0.373495,0.007680,-0.042500,0.205766,-0.189051,0.008331,0.015262,-0.057402,1.362878,0.665485,0.953716,1.259839,0.315895,-0.207543,-0.018074,-1.355620,-0.754354,0.992706,-0.898693,0.229812,0.037024
0.005775,-0.004640,1.036879,0.011535,0.001346,-0.009764,0.999885,0.200054,0.001623,0.016677,0.139621,-0.062765,-0.030243,-0.374533,0.008125,-0.043683,0.206342,-0.189717,0.008571,0.015485,-0.056154,1.362518,0.668303,0.953610,1.259076,0.314863,-0.207566,-0.018928,-1.354298,-0.754330,0.992252,-0.900288,0.230423,0.037291
0.006155,-0.004637,1.036850,0.011906,0.001076,-0.009159,0.999887,0.198903,0.002728,0.016009,0.139478,-0.062810,-0.030245,-0.375493,0.008649,-0.044899,0.206876,-0.190386,0.008805,0.015727,-0.054635,1.362660,0.671289,0.953565,1.257465,0.314013,-0.207392,-0.019259,-1.353672,-0.753891,0.992181,-0.901400,0.230367,0.037700
0.006529,-0.004635,1.036819,0.012282,0.000775,-0.008501,0.999888,0.197640,0.003829,0.015328,0.139411,-0.062889,-0.030236,-0.376539,0.009303,-0.046170,0.207337,-0.191077,0.009060,0.015945,-0.053052,1.363437,0.673729,0.953565,1.256476,0.313516,-0.207507,-0.018638,-1.353612,-0.754128,0.992408,-0.902073,0.229178,0.037806
0.006879,-0.004642,1.036786,0.012658,0.000456,-0.007747,0.999890,0.196186,0.004818,0.014647,0.139500,-0.063005,-0.030221,-0.377728,0.010021,-0.047449,0.207772,-0.191784,0.009306,0.016102,-0.051819,1.364589,0.675808,0.953680,1.256019,0.313485,-0.208275,-0.016915,-1.353997,-0.755399,0.992836,-0.902725,0.227759,0.037726
0.007192,-0.004664,1.036751,0.013012,0.000111,-0.006954,0.999891,0.194625,0.005721,0.014026,0.139711,-0.063157,-0.030211,-0.378955,0.010725,-0.048668,0.208308,-0.192525,0.009511,0.016188,-0.050671,1.366021,0.677376,0.953908,1.256468,0.313732,-0.209127,-0.014631,-1.354542,-0.757839,0.993236,-0.903117,0.227096,0.037941
0.007462,-0.004703,1.036714,0.013376,-0.000236,-0.006131,0.999892,0.192996,0.006519,0.013401,0.140013,-0.063329,-0.030203,-0.380200,0.011340,-0.049858,0.208944,-0.193293,0.009674,0.016208,-0.049704,1.367396,0.678880,0.954214,1.257362,0.313802,-0.209503,-0.011821,-1.355192,-0.760659,0.993440,-0.903787,0.226822,0.037636
0.007692,-0.004758,1.036674,0.013730,-0.000531,-0.005284,0.999892,0.191322,0.007159,0.012800,0.140308,-0.063485,-0.030192,-0.381462,0.011809,-0.050948,0.209636,-0.194075,0.009802,0.016178,-0.048804,1.368527,0.680274,0.954808,1.258650,0.313523,-0.210194,-0.008815,-1.355679,-0.763826,0.993257,-0.903729,0.226972,0.036491
0.007874,-0.004826,1.036634,0.014060,-0.000782,-0.004428,0.999891,0.189641,0.007678,0.012227,0.140532,-0.063586,-0.030185,-0.382740,0.012190,-0.051927,0.210272,-0.194842,0.009895,0.016116,-0.048227,1.369135,0.681767,0.955338,1.259378,0.313334,-0.211144,-0.005726,-1.356007,-0.767299,0.993027,-0.903065,0.227147,0.035415
0.008003,-0.004905,1.036599,0.014357,-0.000963,-0.003569,0.999890,0.187975,0.008060,0.011684,0.140608,-0.063586,-0.030185,-0.384044,0.012504,-0.052740,0.210708,-0.195521,0.009948,0.016065,-0.047798,1.369210,0.683239,0.955530,1.259409,0.313875,-0.211452,-0.002773,-1.356191,-0.770517,0.993089,-0.902403,0.227043,0.035450
0.008065,-0.004997,1.036572,0.014627,-0.001085,-0.002722,0.999889,0.186353,0.008332,0.011192,0.140492,-0.063447,-0.030196,-0.385345,0.012716,-0.053398,0.210987,-0.196046,0.009950,0.016061,-0.047162,1.368966,0.684634,0.955580,1.258860,0.314847,-0.210985,-0.000510,-1.356221,-0.772857,0.993201,-0.902153,0.227233,0.036486
0.008044,-0.005102,1.036555,0.014862,-0.001113,-0.002030,0.999887,0.184974,0.008367,0.010744,0.140284,-0.063184,-0.030211,-0.386429,0.012610,-0.053839,0.211278,-0.196408,0.009872,0.016061,-0.046476,1.368503,0.685887,0.955599,1.257864,0.315813,-0.209869,0.000871,-1.356016,-0.774323,0.993123,-0.902175,0.227934,0.037951
0.007942,-0.005219,1.036547,0.015059,-0.001056,-0.001394,0.999885,0.183694,0.008108,0.010349,0.140078,-0.062817,-0.030228,-0.387503,0.012363,-0.054076,0.211312,-0.196523,0.009724,0.016068,-0.045727,1.368039,0.686640,0.955742,1.256952,0.316448,-0.208812,0.001382,-1.355510,-0.775142,0.992868,-0.901970,0.228536,0.039041
0.007769,-0.005346,1.036546,0.015226,-0.000950,-0.000509,0.999883,0.182045,0.007570,0.009995,0.139926,-0.062367,-0.030254,-0.389573,0.011845,-0.054215,0.211412,-0.196532,0.009570,0.015651,-0.044976,1.367756,0.686648,0.956073,1.256605,0.316531,-0.208478,0.001582,-1.355079,-0.775141,0.992485,-0.902053,0.228650,0.040168
0.007543,-0.005494,1.036546,0.015361,-0.000806,0.000311,0.999882,0.180423,0.006828,0.009736,0.139890,-0.061923,-0.030263,-0.390969,0.011224,-0.054151,0.211634,-0.196555,0.009324,0.015298,-0.044409,1.367743,0.686219,0.956499,1.256839,0.316179,-0.208787,0.001496,-1.354731,-0.774798,0.992027,-0.902353,0.228606,0.040636
0.007287,-0.005656,1.036547,0.015443,-0.000649,0.001014,0.999880,0.178989,0.005990,0.009612,0.139945,-0.061501,-0.030273,-0.392077,0.010547,-0.053911,0.211950,-0.196581,0.009042,0.015038,-0.044080,1.368000,0.685736,0.956905,1.257512,0.315693,-0.209486,0.001096,-1.354480,-0.774315,0.991549,-0.902695,0.228489,0.040269
0.007010,-0.005824,1.036549,0.015481,-0.000483,0.001643,0.999879,0.177714,0.005068,0.009552,0.140047,-0.061098,-0.030329,-0.393030,0.009839,-0.053551,0.212322,-0.196605,0.008739,0.014858,-0.044050,1.368336,0.685687,0.957107,1.258087,0.315297,-0.210027,0.000248,-1.354304,-0.773453,0.991318,-0.902822,0.228800,0.039173
0.006725,-0.005994,1.036551,0.015493,-0.000319,0.002214,0.999877,0.176581,0.004123,0.009516,0.140148,-0.060705,-0.030440,-0.393860,0.009193,-0.053160,0.212592,-0.196631,0.008397,0.014732,-0.044239,1.368722,0.686258,0.957063,1.258101,0.315139,-0.209881,-0.000949,-1.354272,-0.772322,0.991309,-0.902621,0.229185,0.037918
0.006448,-0.006170,1.036555,0.015503,-0.000183,0.002691,0.999876,0.175632,0.003308,0.009511,0.140204,-0.060307,-0.030571,-0.394545,0.008598,-0.052772,0.212885,-0.196651,0.008066,0.014629,-0.044467,1.369184,0.687112,0.956891,1.257561,0.315303,-0.209320,-0.002163,-1.354485,-0.771365,0.991521,-0.902139,0.228822,0.037053
0.006187,-0.006355,1.036560,0.015510,-0.000066,0.003077,0.999875,0.174863,0.002630,0.009566,0.140172,-0.059904,-0.030703,-0.395090,0.008053,-0.052370,0.213202,-0.196668,0.007756,0.014542,-0.044463,1.369850,0.687708,0.956745,1.257096,0.315789,-0.208596,-0.003050,-1.355008,-0.770710,0.991834,-0.901735,0.227806,0.036724
0.005940,-0.006544,1.036566,0.015502,0.000021,0.003426,0.999874,0.174182,0.002040,0.009701,0.140128,-0.059515,-0.030824,-0.395568,0.007588,-0.051961,0.213524,-0.196682,0.007467,0.014486,-0.044242,1.370631,0.687866,0.956662,1.257150,0.316326,-0.208112,-0.003827,-1.355768,-0.770384,0.992094,-0.901430,0.226695,0.036480
0.005709,-0.006731,1.036574,0.015497,0.000081,0.003739,0.999873,0.173559,0.001535,0.009861,0.140093,-0.059148,-0.030906,-0.395989,0.007167,-0.051599,0.213878,-0.196693,0.007199,0.014459,-0.044055,1.371294,0.687874,0.956492,1.257799,0.316664,-0.208252,-0.004785,-1.356644,-0.770342,0.992353,-0.901259,0.225672,0.036138
0.005498,-0.006914,1.036582,0.015484,0.000088,0.003997,0.999872,0.173027,0.001174,0.010065,0.140066,-0.058820,-0.030978,-0.396356,0.006878,-0.051280,0.214207,-0.196700,0.006959,0.014450,-0.044190,1.371661,0.688243,0.956084,1.258481,0.316753,-0.208852,-0.005865,-1.357544,-0.770453,0.992629,-0.901352,0.225055,0.035776
0.005306,-0.007091,1.036593,0.015456,0.000016,0.004191,0.999872,0.172601,0.001014,0.010327,0.140053,-0.058544,-0.031080,-0.396624,0.006829,-0.051011,0.214420,-0.196704,0.006774,0.014446,-0.044604,1.371723,0.688922,0.955520,1.258995,0.316587,-0.209839,-0.006825,-1.358384,-0.770663,0.992819,-0.901691,0.225134,0.035519
0.005136,-0.007261,1.036604,0.015416,-0.000106,0.004344,0.999872,0.172265,0.000979,0.010621,0.140052,-0.058317,-0.031217,-0.396848,0.006959,-0.050777,0.214527,-0.196704,0.006698,0.014457,-0.045101,1.371550,0.689570,0.954916,1.259617,0.316335,-0.210925,-0.007476,-1.359101,-0.770892,0.992762,-0.902079,0.226023,0.035509
0.004986,-0.007421,1.036615,0.015370,-0.000258,0.004467,0.999872,0.172011,0.001027,0.010926,0.140072,-0.058135,-0.031358,-0.396998,0.007192,-0.050599,0.214599,-0.196701,0.006679,0.014516,-0.045735,1.371166,0.690039,0.954268,1.260328,0.316281,-0.211530,-0.007788,-1.360018,-0.771210,0.992982,-0.902377,0.227140,0.035828
0.004850,-0.007585,1.036625,0.015330,-0.000474,0.004291,0.999873,0.172194,0.001211,0.011291,0.140199,-0.058041,-0.031505,-0.396111,0.007681,-0.050408,0.214586,-0.196736,0.006606,0.015015,-0.046876,1.371123,0.689618,0.952379,1.261181,0.316911,-0.213224,-0.007846,-1.366251,-0.773078,1.001111,-0.901902,0.222861,0.035921
0.004725,-0.007734,1.036636,0.015292,-0.000732,0.004166,0.999874,0.172357,0.001516,0.011652,0.140285,-0.057959,-0.031655,-0.395762,0.008217,-0.050332,0.214527,-0.196741,0.006520,0.015443,-0.047810,1.370686,0.689233,0.951788,1.261749,0.317344,-0.213208,-0.008370,-1.368066,-0.773337,1.004508,-0.902232,0.220824,0.035985
0.004601,-0.007865,1.036649,0.015253,-0.001007,0.004077,0.999875,0.172474,0.001880,0.011982,0.140347,-0.057877,-0.031807,-0.395542,0.008731,-0.050306,0.214521,-0.196737,0.006351,0.015751,-0.048804,1.370133,0.688624,0.951772,1.262255,0.317710,-0.212639,-0.008600,-1.368291,-0.773647,1.005798,-0.902594,0.219690,0.036455
0.004468,-0.007979,1.036663,0.015215,-0.001298,0.004001,0.999875,0.172588,0.002284,0.012274,0.140399,-0.057793,-0.031961,-0.395337,0.009212,-0.050305,0.214573,-0.196733,0.006152,0.015954,-0.049803,1.369659,0.687772,0.951981,1.262819,0.317891,-0.212278,-0.008535,-1.367799,-0.774296,1.006253,-0.902665,0.219323,0.036905
0.004317,-0.008078,1.036679,0.015180,-0.001608,0.003912,0.999876,0.172697,0.002746,0.012548,0.140414,-0.057696,-0.032104,-0.395170,0.009656,-0.050322,0.214682,-0.196728,0.005964,0.016045,-0.050372,1.369344,0.687131,0.952394,1.263427,0.317737,-0.212338,-0.008644,-1.366502,-0.774667,1.005675,-0.902413,0.219769,0.037178
0.004146,-0.008159,1.036696,0.015150,-0.001932,0.004045,0.999875,0.172461,0.003239,0.012813,0.140366,-0.057554,-0.032216,-0.395838,0.010016,-0.050395,0.214845,-0.196690,0.005886,0.015668,-0.050222,1.368635,0.687544,0.954121,1.263733,0.316959,-0.210784,-0.009072,-1.359562,-0.772955,0.996861,-0.902572,0.226161,0.037753
0.003952,-0.008222,1.036714,0.015121,-0.002241,0.004085,0.999875,0.172328,0.003694,0.013052,0.140353,-0.057410,-0.032299,-0.395915,0.010335,-0.050399,0.215088,-0.196677,0.005843,0.015313,-0.050499,1.368342,0.687793,0.954653,1.264215,0.316438,-0.210520,-0.008772,-1.356733,-0.772660,0.993128,-0.901859,0.229182,0.038215
0.003730,-0.008263,1.036730,0.015098,-0.002548,0.004034,0.999875,0.172368,0.004103,0.013240,0.140348,-0.057296,-0.032358,-0.395941,0.010562,-0.050409,0.215447,-0.196674,0.005868,0.015044,-0.050765,1.368302,0.688047,0.954632,1.264706,0.315783,-0.210722,-0.008487,-1.355459,-0.772200,0.991889,-0.901120,0.230208,0.038624
0.003486,-0.008275,1.036749,0.015077,-0.002862,0.003915,0.999875,0.172543,0.004569,0.013380,0.140253,-0.057126,-0.032378,-0.396007,0.010773,-0.050490,0.215807,-0.196668,0.006048,0.014852,-0.051119,1.368400,0.688306,0.954360,1.265110,0.314960,-0.210978,-0.008577,-1.354858,-0.771714,0.991511,-0.900460,0.230477,0.038704
0.003211,-0.008258,1.036774,0.015053,-0.003179,0.003767,0.999875,0.172797,0.005102,0.013495,0.140004,-0.056874,-0.032357,-0.395879,0.011019,-0.050592,0.215972,-0.196544,0.006100,0.014699,-0.051718,1.368652,0.688323,0.954012,1.265461,0.314168,-0.210865,-0.008931,-1.354590,-0.771324,0.991272,-0.899811,0.230464,0.038615
0.002899,-0.008216,1.036802,0.015027,-0.003492,0.003606,0.999874,0.173076,0.005611,0.013575,0.139725,-0.056590,-0.032304,-0.395593,0.011179,-0.050668,0.216129,-0.196360,0.006000,0.014579,-0.052736,1.369003,0.687781,0.953616,1.266040,0.313574,-0.210346,-0.009270,-1.354533,-0.771147,0.990930,-0.899120,0.230472,0.038589
0.002549,-0.008146,1.036832,0.015006,-0.003791,0.003444,0.999874,0.173343,0.006028,0.013591,0.139494,-0.056303,-0.032209,-0.395264,0.011229,-0.050752,0.216305,-0.196138,0.005855,0.014495,-0.054271,1.369367,0.686616,0.953148,1.266739,0.313335,-0.209821,-0.009649,-1.354580,-0.771135,0.990387,-0.898381,0.230694,0.038609
0.002151,-0.008047,1.036862,0.015002,-0.004048,0.003390,0.999874,0.173420,0.006214,0.013489,0.139368,-0.055984,-0.032036,-0.395105,0.011108,-0.050869,0.216533,-0.195887,0.005766,0.014477,-0.056159,1.369757,0.685047,0.952681,1.267465,0.313181,-0.209500,-0.010165,-1.354667,-0.771082,0.989666,-0.897709,0.231105,0.038521
0.001712,-0.007926,1.036892,0.015004,-0.004276,0.003343,0.999873,0.173464,0.006265,0.013318,0.139282,-0.055645,-0.031821,-0.394976,0.010854,-0.050988,0.216793,-0.195605,0.005703,0.014475,-0.058267,1.370220,0.683179,0.952279,1.268181,0.313019,-0.209564,-0.010756,-1.354757,-0.770809,0.988905,-0.897268,0.231591,0.038128
0.001232,-0.007795,1.036923,0.015034,-0.004486,0.003269,0.999872,0.173551,0.006235,0.013066,0.139222,-0.055286,-0.031579,-0.394813,0.010474,-0.051133,0.217082,-0.195295,0.005631,0.014466,-0.060631,1.370739,0.681230,0.951940,1.268640,0.312881,-0.210008,-0.011465,-1.354773,-0.770307,0.988251,-0.897102,0.232037,0.037268
0.000716,-0.007654,1.036954,0.015058,-0.004667,0.003166,0.999871,0.173705,0.006105,0.012801,0.139184,-0.054909,-0.031319,-0.394586,0.009980,-0.051230,0.217392,-0.194948,0.005538,0.014449,-0.063226,1.371199,0.679400,0.951604,1.268540,0.312889,-0.210618,-0.012414,-1.354670,-0.769636,0.987791,-0.896992,0.232288,0.036254
0.000163,-0.007508,1.036987,0.015076,-0.004813,0.003025,0.999870,0.173975,0.005844,0.012529,0.139181,-0.054513,-0.031042,-0.394277,0.009372,-0.051263,0.217694,-0.194546,0.005415,0.014420,-0.065794,1.371627,0.677540,0.951295,1.268123,0.313147,-0.211266,-0.013655,-1.354414,-0.768842,0.987531,-0.896673,0.232212,0.035446
-0.000422,-0.007359,1.037020,0.015091,-0.004923,0.002857,0.999870,0.174286,0.005453,0.012243,0.139215,-0.054106,-0.030758,-0.393911,0.008654,-0.051235,0.217988,-0.194099,0.005270,0.014395,-0.068188,1.372052,0.675499,0.951004,1.267690,0.313543,-0.211774,-0.015123,-1.354041,-0.767886,0.987498,-0.896057,0.231788,0.034898
-0.001033,-0.007206,1.037053,0.015076,-0.005005,0.002658,0.999870,0.174628,0.004936,0.011997,0.139304,-0.053709,-0.030466,-0.393484,0.007857,-0.051110,0.218307,-0.193630,0.005101,0.014368,-0.070421,1.372562,0.673315,0.950762,1.267333,0.313995,-0.212209,-0.016595,-1.353518,-0.766543,0.987720,-0.895487,0.231239,0.034654
-0.001662,-0.007050,1.037085,0.015035,-0.005062,0.002447,0.999871,0.174978,0.004291,0.011797,0.139471,-0.053336,-0.030165,-0.393023,0.006998,-0.050913,0.218640,-0.193150,0.004912,0.014343,-0.072508,1.373174,0.670975,0.950635,1.267104,0.314470,-0.212554,-0.017920,-1.353026,-0.764807,0.988076,-0.895333,0.230898,0.034752
-0.002299,-0.006894,1.037116,0.014994,-0.005102,0.002241,0.999872,0.175361,0.003595,0.011590,0.139639,-0.052959,-0.029860,-0.392523,0.006126,-0.050696,0.218940,-0.192658,0.004711,0.014344,-0.074316,1.374008,0.668598,0.950824,1.266643,0.314855,-0.212519,-0.018698,-1.353151,-0.762460,0.988336,-0.895403,0.231344,0.035445
-0.002937,-0.006741,1.037146,0.014959,-0.005134,0.001851,0.999873,0.176044,0.002902,0.011376,0.139814,-0.052591,-0.029547,-0.391349,0.005305,-0.050431,0.219191,-0.192177,0.004480,0.014650,-0.074423,1.378122,0.665767,0.954084,1.262463,0.313543,-0.211267,-0.014441,-1.358920,-0.756667,0.986470,-0.887837,0.234066,0.039668
-0.003566,-0.006583,1.037177,0.014930,-0.005168,0.001533,0.999874,0.176667,0.002254,0.011138,0.139927,-0.052198,-0.029225,-0.390687,0.004508,-0.050231,0.219346,-0.191665,0.004291,0.014912,-0.075465,1.379799,0.662185,0.955613,1.259358,0.313956,-0.209956,-0.011846,-1.360594,-0.751375,0.985577,-0.882360,0.236364,0.039463
-0.004185,-0.006422,1.037206,0.014915,-0.005203,0.001276,0.999874,0.177181,0.001641,0.010867,0.140019,-0.051797,-0.028896,-0.390190,0.003727,-0.050078,0.219478,-0.191164,0.004124,0.015096,-0.076907,1.380675,0.658695,0.956432,1.257048,0.314844,-0.208931,-0.010836,-1.361334,-0.747025,0.985352,-0.878415,0.237961,0.038174
-0.004795,-0.006256,1.037232,0.014911,-0.005238,0.001048,0.999875,0.177630,0.001046,0.010561,0.140093,-0.051405,-0.028561,-0.389741,0.002904,-0.049967,0.219682,-0.190716,0.003971,0.015211,-0.078445,1.381269,0.655751,0.957021,1.255036,0.315180,-0.207862,-0.010836,-1.361927,-0.743556,0.985535,-0.875247,0.238974,0.037097
