-0.000662,0.001063,1.025172,-0.000350,0.009934,-0.009486,0.999906,0.124075,0.001138,-0.016590,0.157528,-0.244109,0.026661,0.020560,-0.048848,0.038108,0.247024,-0.255099,-0.028771,0.000715,-0.149876,1.736570,0.330881,1.282605,0.366805,0.310785,-0.025380,0.030593,-1.578889,-0.578722,1.134725,-0.732038,0.443510,-0.027924
-0.000741,0.001179,1.025178,-0.000288,0.009646,-0.009948,0.999904,0.124872,0.001784,-0.016812,0.157589,-0.244194,0.026798,0.021215,-0.048459,0.037840,0.247086,-0.254981,-0.028734,0.000598,-0.147402,1.732172,0.361440,1.282244,0.396588,0.311596,-0.034170,0.035378,-1.572576,-0.616343,1.125244,-0.775880,0.439306,-0.011587
-0.000829,0.001255,1.025181,-0.000260,0.009383,-0.010326,0.999903,0.125533,0.002106,-0.016909,0.158052,-0.244391,0.026850,0.021788,-0.048170,0.037724,0.247257,-0.254889,-0.028890,0.000439,-0.143729,1.728658,0.390672,1.281553,0.424984,0.312274,-0.040638,0.036902,-1.567778,-0.648295,1.117329,-0.814472,0.436197,0.000949
-0.000916,0.001296,1.025185,-0.000276,0.009212,-0.010633,0.999901,0.126079,0.002127,-0.016879,0.158657,-0.244627,0.026844,0.022242,-0.048102,0.037755,0.247505,-0.254701,-0.029098,0.000255,-0.138750,1.725651,0.418584,1.280444,0.452385,0.311911,-0.045535,0.036674,-1.563955,-0.676050,1.110312,-0.847509,0.433501,0.010136
-0.001006,0.001308,1.025189,-0.000313,0.009076,-0.010867,0.999900,0.126507,0.002087,-0.016777,0.159180,-0.244810,0.026814,0.022586,-0.048089,0.037857,0.247715,-0.254491,-0.029286,0.000074,-0.132455,1.722908,0.445868,1.278688,0.478732,0.311243,-0.049774,0.036093,-1.560732,-0.701177,1.104129,-0.874611,0.430549,0.015869
-0.001099,0.001293,1.025192,-0.000339,0.008953,-0.011031,0.999899,0.126830,0.002108,-0.016663,0.159496,-0.244891,0.026754,0.022839,-0.048001,0.037963,0.247753,-0.254401,-0.029486,-0.000076,-0.125609,1.720119,0.473802,1.276262,0.503183,0.310757,-0.053936,0.036431,-1.558059,-0.723927,1.099497,-0.896589,0.427050,0.020303
-0.001193,0.001253,1.025193,-0.000355,0.008827,-0.011141,0.999899,0.127073,0.002242,-0.016525,0.159582,-0.244868,0.026673,0.023027,-0.047823,0.038094,0.247668,-0.254386,-0.029694,-0.000185,-0.118055,1.717228,0.501793,1.272800,0.526554,0.310725,-0.058264,0.038090,-1.556135,-0.744664,1.096802,-0.914831,0.423540,0.024691
-0.001287,0.001205,1.025193,-0.000407,0.008677,-0.011214,0.999899,0.127266,0.002523,-0.016335,0.159459,-0.244769,0.026571,0.023185,-0.047550,0.038301,0.247526,-0.254412,-0.029905,-0.000259,-0.110118,1.714175,0.529928,1.268716,0.548812,0.311005,-0.061991,0.041338,-1.554795,-0.762263,1.095373,-0.931252,0.421126,0.030180
-0.001383,0.001148,1.025193,-0.000476,0.008482,-0.011259,0.999901,0.127418,0.002957,-0.016106,0.159198,-0.244623,0.026454,0.023333,-0.047163,0.038531,0.247374,-0.254487,-0.030111,-0.000303,-0.101260,1.711175,0.557731,1.264903,0.570391,0.311277,-0.066455,0.045055,-1.553560,-0.776700,1.093895,-0.946150,0.418876,0.035761
-0.001479,0.001079,1.025193,-0.000497,0.008230,-0.011267,0.999903,0.127517,0.003530,-0.015948,0.158909,-0.244470,0.026334,0.023456,-0.046641,0.038667,0.247232,-0.254595,-0.030303,-0.000324,-0.091643,1.707990,0.585389,1.261212,0.591138,0.311163,-0.071024,0.048155,-1.552302,-0.788877,1.092287,-0.959138,0.416450,0.039897
-0.001578,0.001006,1.025190,-0.000514,0.007945,-0.011262,0.999905,0.127587,0.004146,-0.015777,0.158658,-0.244345,0.026226,0.023524,-0.046087,0.038793,0.247174,-0.254727,-0.030485,-0.000334,-0.081336,1.704539,0.612535,1.257313,0.611317,0.310594,-0.075367,0.050472,-1.550990,-0.798963,1.090654,-0.970286,0.413840,0.043087
-0.001684,0.000934,1.025184,-0.000563,0.007626,-0.011251,0.999907,0.127670,0.004744,-0.015517,0.158532,-0.244292,0.026147,0.023607,-0.045529,0.038987,0.247238,-0.254895,-0.030645,-0.000350,-0.070982,1.700766,0.639015,1.252921,0.630779,0.309772,-0.079885,0.051382,-1.549652,-0.807456,1.089191,-0.980025,0.411882,0.046159
-0.001804,0.000857,1.025173,-0.000610,0.007241,-0.011237,0.999910,0.127685,0.005312,-0.015226,0.158691,-0.244373,0.026089,0.023725,-0.044900,0.039198,0.247403,-0.255099,-0.030781,-0.000371,-0.061303,1.696627,0.664980,1.247814,0.648999,0.308534,-0.084516,0.051052,-1.548190,-0.814319,1.087412,-0.988554,0.409993,0.048934
-0.001945,0.000783,1.025159,-0.000645,0.006761,-0.011204,0.999914,0.127614,0.006045,-0.014954,0.158882,-0.244483,0.026041,0.023827,-0.044151,0.039379,0.247694,-0.255358,-0.030915,-0.000388,-0.052638,1.692041,0.690534,1.242186,0.665814,0.306980,-0.088811,0.049573,-1.546598,-0.819578,1.085151,-0.995817,0.408502,0.051147
-0.002102,0.000715,1.025146,-0.000682,0.006260,-0.011124,0.999918,0.127535,0.006825,-0.014712,0.159016,-0.244559,0.026021,0.023855,-0.043361,0.039554,0.248001,-0.255624,-0.031029,-0.000395,-0.045608,1.686654,0.715492,1.235991,0.680844,0.305921,-0.092445,0.047516,-1.544914,-0.823432,1.082711,-1.001764,0.407075,0.052882
-0.002283,0.000647,1.025135,-0.000716,0.005792,-0.010894,0.999924,0.127316,0.007428,-0.014513,0.159226,-0.244605,0.026041,0.023648,-0.042582,0.039728,0.248196,-0.255834,-0.031083,-0.000361,-0.039769,1.680776,0.738935,1.229864,0.694545,0.304661,-0.096340,0.045490,-1.543143,-0.826306,1.080381,-1.006440,0.404551,0.054223
-0.002488,0.000577,1.025125,-0.000756,0.005408,-0.010715,0.999928,0.126942,0.007850,-0.014315,0.159435,-0.244644,0.026073,0.023421,-0.042064,0.039926,0.248452,-0.256003,-0.031086,-0.000326,-0.033899,1.675124,0.759083,1.224640,0.708400,0.303179,-0.102793,0.043133,-1.541244,-0.828859,1.078691,-1.009622,0.402722,0.055878
-0.002710,0.000502,1.025115,-0.000790,0.005126,-0.010589,0.999930,0.126639,0.008041,-0.014128,0.159679,-0.244683,0.026121,0.023228,-0.041838,0.040072,0.248768,-0.256143,-0.031016,-0.000301,-0.028741,1.670017,0.776715,1.219876,0.722417,0.301852,-0.108585,0.040780,-1.539490,-0.830682,1.077944,-1.012182,0.402436,0.056942
-0.002955,0.000408,1.025107,-0.000778,0.004870,-0.010480,0.999933,0.126422,0.008143,-0.013992,0.159971,-0.244711,0.026163,0.022983,-0.041717,0.040127,0.249093,-0.256236,-0.030766,-0.000257,-0.025582,1.665093,0.793925,1.214953,0.735451,0.300768,-0.107453,0.038462,-1.538143,-0.831575,1.078187,-1.014386,0.403059,0.057677
-0.003228,0.000294,1.025100,-0.000748,0.004609,-0.010434,0.999935,0.126259,0.008200,-0.013878,0.160270,-0.244722,0.026147,0.022785,-0.041641,0.040167,0.249389,-0.256307,-0.030552,-0.000211,-0.023685,1.660419,0.811037,1.209797,0.748102,0.299556,-0.096244,0.036267,-1.537324,-0.831394,1.079403,-1.016644,0.403736,0.058368
-0.003521,0.000158,1.025093,-0.000708,0.004368,-0.010401,0.999936,0.126072,0.008172,-0.013781,0.160584,-0.244700,0.026029,0.022685,-0.041610,0.040220,0.249651,-0.256365,-0.030431,-0.000157,-0.021747,1.656266,0.826880,1.204793,0.760897,0.298535,-0.078195,0.034986,-1.537119,-0.830440,1.081625,-1.019328,0.402483,0.058911
-0.003831,-0.000006,1.025089,-0.000670,0.004160,-0.010360,0.999937,0.125902,0.008042,-0.013671,0.160909,-0.244615,0.025784,0.022628,-0.041634,0.040322,0.249859,-0.256405,-0.030373,-0.000092,-0.020805,1.652791,0.842509,1.200086,0.771831,0.298142,-0.056507,0.034907,-1.537561,-0.829597,1.084428,-1.022321,0.401283,0.060269
-0.004158,-0.000199,1.025085,-0.000629,0.004012,-0.010321,0.999938,0.125757,0.007769,-0.013532,0.161227,-0.244474,0.025451,0.022589,-0.041773,0.040460,0.250027,-0.256445,-0.030393,-0.000044,-0.019356,1.650503,0.856456,1.196963,0.781497,0.298087,-0.035843,0.036433,-1.538532,-0.829069,1.087274,-1.026231,0.401622,0.061395
-0.004499,-0.000418,1.025081,-0.000572,0.003981,-0.010218,0.999940,0.125567,0.007228,-0.013400,0.161551,-0.244275,0.025063,0.022430,-0.042155,0.040605,0.250233,-0.256509,-0.030436,-0.000025,-0.016110,1.649780,0.867243,1.195976,0.790742,0.297674,-0.021602,0.039412,-1.539541,-0.829828,1.089789,-1.030662,0.403209,0.061109
-0.004865,-0.000650,1.025077,-0.000507,0.004002,-0.010065,0.999941,0.125296,0.006490,-0.013273,0.161939,-0.244033,0.024696,0.022211,-0.042691,0.040747,0.250502,-0.256599,-0.030540,-0.000061,-0.010175,1.650739,0.874111,1.196746,0.800645,0.296452,-0.018787,0.043402,-1.540331,-0.832777,1.091762,-1.034569,0.405441,0.059371
-0.005257,-0.000881,1.025073,-0.000413,0.004014,-0.009867,0.999943,0.124895,0.005687,-0.013219,0.162358,-0.243725,0.024454,0.021935,-0.043268,0.040824,0.250868,-0.256753,-0.030676,-0.000169,-0.002840,1.652634,0.878314,1.197773,0.811318,0.295346,-0.022909,0.047806,-1.541115,-0.838230,1.093289,-1.036683,0.405548,0.056406
-0.005664,-0.001102,1.025069,-0.000281,0.004006,-0.009610,0.999946,0.124373,0.004978,-0.013273,0.162610,-0.243304,0.024337,0.021581,-0.043830,0.040789,0.251298,-0.256969,-0.030835,-0.000340,0.004575,1.654215,0.880552,1.197803,0.822478,0.294285,-0.027224,0.052526,-1.542184,-0.845844,1.094753,-1.037045,0.405765,0.054173
-0.006077,-0.001304,1.025066,-0.000105,0.003968,-0.009327,0.999949,0.123801,0.004461,-0.013461,0.162612,-0.242762,0.024344,0.021178,-0.044348,0.040627,0.251774,-0.257244,-0.030991,-0.000574,0.011147,1.655220,0.881482,1.196884,0.833504,0.292164,-0.032780,0.059072,-1.543581,-0.852987,1.095920,-1.038431,0.405776,0.053421
-0.006490,-0.001494,1.025060,0.000115,0.003875,-0.009034,0.999952,0.123201,0.004193,-0.013746,0.162390,-0.242158,0.024504,0.020763,-0.044729,0.040350,0.252230,-0.257587,-0.031132,-0.000877,0.017053,1.655674,0.880711,1.195736,0.844625,0.289862,-0.041632,0.065357,-1.544569,-0.860848,1.096340,-1.039351,0.405859,0.052699
-0.006908,-0.001681,1.025048,0.000317,0.003827,-0.008777,0.999954,0.122603,0.003745,-0.014002,0.162356,-0.241682,0.024858,0.020414,-0.045228,0.040107,0.252682,-0.257982,-0.031299,-0.001217,0.020465,1.655160,0.880169,1.194118,0.853877,0.288059,-0.051520,0.070754,-1.544999,-0.868777,1.095954,-1.039012,0.405631,0.053237
-0.007329,-0.001866,1.025026,0.000521,0.003774,-0.008594,0.999956,0.122103,0.003201,-0.014295,0.162582,-0.241396,0.025313,0.020171,-0.045801,0.039866,0.253231,-0.258435,-0.031486,-0.001582,0.020851,1.653927,0.880550,1.192450,0.860374,0.286895,-0.061712,0.075368,-1.544978,-0.875304,1.094982,-1.038455,0.405620,0.054547
-0.007744,-0.002053,1.025002,0.000710,0.003732,-0.008548,0.999956,0.121945,0.002592,-0.014574,0.162950,-0.241159,0.025419,0.020150,-0.046490,0.039663,0.253900,-0.258885,-0.031681,-0.002017,0.019831,1.652752,0.881039,1.191551,0.866030,0.286345,-0.070597,0.078808,-1.544462,-0.879152,1.093723,-1.038752,0.405468,0.055519
-0.008145,-0.002251,1.024981,0.000857,0.003728,-0.008609,0.999956,0.122022,0.001931,-0.014730,0.163328,-0.240948,0.025269,0.020329,-0.047339,0.039573,0.254653,-0.259226,-0.031886,-0.002477,0.018318,1.651803,0.881196,1.191638,0.871895,0.285829,-0.077674,0.080979,-1.543531,-0.881111,1.092356,-1.039767,0.405327,0.055867
-0.008523,-0.002464,1.024963,0.000955,0.003732,-0.008713,0.999955,0.122142,0.001345,-0.014720,0.163631,-0.240763,0.024875,0.020611,-0.048197,0.039614,0.255374,-0.259458,-0.032108,-0.002861,0.016444,1.651019,0.880904,1.192288,0.877630,0.285116,-0.085005,0.081936,-1.542342,-0.882556,1.090922,-1.040681,0.404729,0.056045
-0.008866,-0.002692,1.024947,0.001019,0.003732,-0.008860,0.999953,0.122413,0.000849,-0.014583,0.163905,-0.240646,0.024270,0.020972,-0.048955,0.039754,0.255961,-0.259613,-0.032338,-0.003160,0.014356,1.650440,0.880421,1.192968,0.882953,0.284381,-0.092468,0.082102,-1.541199,-0.883928,1.089688,-1.041365,0.404158,0.056586
-0.009175,-0.002926,1.024932,0.001048,0.003722,-0.009052,0.999952,0.122798,0.000424,-0.014339,0.164193,-0.240598,0.023527,0.021397,-0.049586,0.039977,0.256401,-0.259699,-0.032566,-0.003381,0.012417,1.650000,0.879679,1.193506,0.888183,0.283435,-0.099533,0.082045,-1.540263,-0.885088,1.088921,-1.042034,0.403499,0.056727
-0.009453,-0.003168,1.024918,0.001055,0.003699,-0.009271,0.999950,0.123235,0.000050,-0.014033,0.164491,-0.240588,0.022744,0.021857,-0.050103,0.040256,0.256730,-0.259741,-0.032790,-0.003531,0.010164,1.649474,0.879199,1.193660,0.892903,0.282513,-0.104985,0.081952,-1.539521,-0.886254,1.088629,-1.042386,0.402955,0.056576
-0.009694,-0.003418,1.024906,0.001043,0.003688,-0.009450,0.999948,0.123615,-0.000319,-0.013674,0.164785,-0.240599,0.021985,0.022248,-0.050512,0.040592,0.256924,-0.259766,-0.033020,-0.003611,0.007726,1.648857,0.878630,1.193620,0.897212,0.281713,-0.109813,0.081945,-1.538890,-0.887475,1.088596,-1.042255,0.402807,0.056252
-0.009901,-0.003676,1.024894,0.001004,0.003658,-0.009568,0.999947,0.123879,-0.000608,-0.013252,0.165019,-0.240618,0.021330,0.022529,-0.050753,0.040996,0.256997,-0.259778,-0.033253,-0.003639,0.004989,1.648204,0.877914,1.193319,0.901148,0.280771,-0.114078,0.082002,-1.538457,-0.888813,1.088624,-1.041545,0.403035,0.055745
-0.010077,-0.003940,1.024884,0.000943,0.003619,-0.009619,0.999947,0.123991,-0.000865,-0.012790,0.165215,-0.240629,0.020876,0.022693,-0.050890,0.041458,0.257025,-0.259777,-0.033484,-0.003638,0.002159,1.647539,0.877120,1.192776,0.904964,0.279960,-0.117661,0.082483,-1.538248,-0.890277,1.088752,-1.040625,0.403551,0.055287
-0.010226,-0.004203,1.024876,0.000864,0.003586,-0.009631,0.999947,0.123970,-0.001123,-0.012318,0.165371,-0.240619,0.020727,0.022782,-0.050979,0.041959,0.257032,-0.259764,-0.033709,-0.003644,-0.000701,1.646862,0.876147,1.192018,0.908827,0.279571,-0.120422,0.083843,-1.538366,-0.891684,1.089141,-1.040225,0.404121,0.055205
-0.010350,-0.004462,1.024871,0.000754,0.003563,-0.009592,0.999947,0.123782,-0.001402,-0.011820,0.165498,-0.240566,0.020986,0.022772,-0.051041,0.042518,0.257015,-0.259738,-0.033937,-0.003657,-0.003738,1.646261,0.874999,1.191155,0.912488,0.279415,-0.122415,0.085635,-1.538650,-0.893350,1.090108,-1.040035,0.404597,0.054765
-0.010447,-0.004717,1.024870,0.000640,0.003548,-0.009542,0.999948,0.123607,-0.001610,-0.011316,0.165551,-0.240458,0.021179,0.022714,-0.051068,0.043078,0.256945,-0.259699,-0.034166,-0.003693,-0.006801,1.645792,0.873691,1.190263,0.915929,0.279259,-0.124217,0.087259,-1.538938,-0.895554,1.091843,-1.039434,0.404448,0.053367
-0.010512,-0.004971,1.024874,0.000547,0.003539,-0.009502,0.999948,0.123507,-0.001722,-0.010837,0.165535,-0.240325,0.021229,0.022641,-0.051032,0.043595,0.256790,-0.259626,-0.034380,-0.003747,-0.009687,1.645334,0.872583,1.189161,0.919263,0.279286,-0.125739,0.088764,-1.539163,-0.898160,1.094072,-1.038574,0.403758,0.052056
-0.010542,-0.005223,1.024883,0.000448,0.003539,-0.009504,0.999948,0.123546,-0.001696,-0.010323,0.165410,-0.240187,0.021094,0.022599,-0.050945,0.044117,0.256581,-0.259469,-0.034582,-0.003804,-0.012697,1.644824,0.872520,1.187608,0.921909,0.279602,-0.125352,0.090217,-1.539237,-0.900975,1.096089,-1.037873,0.404088,0.051427
-0.010532,-0.005472,1.024898,0.000340,0.003540,-0.009594,0.999948,0.123797,-0.001462,-0.009761,0.165103,-0.240061,0.020738,0.022665,-0.050798,0.044654,0.256325,-0.259175,-0.034769,-0.003846,-0.015204,1.644368,0.872772,1.186107,0.924053,0.280043,-0.124445,0.091581,-1.539049,-0.903524,1.097240,-1.037494,0.405514,0.052086
-0.010521,-0.005716,1.024916,0.000202,0.003538,-0.009723,0.999946,0.124133,-0.001358,-0.009128,0.164895,-0.239967,0.020254,0.022792,-0.050702,0.045254,0.256013,-0.258764,-0.034967,-0.003849,-0.016618,1.644090,0.872751,1.185316,0.926228,0.280148,-0.124940,0.092639,-1.538538,-0.905613,1.097452,-1.037162,0.406637,0.053393
-0.010499,-0.005946,1.024937,0.000051,0.003531,-0.009862,0.999945,0.124481,-0.001278,-0.008485,0.164705,-0.239868,0.019802,0.022935,-0.050628,0.045862,0.255696,-0.258299,-0.035155,-0.003799,-0.017412,1.644026,0.873166,1.185415,0.928211,0.279731,-0.125764,0.093244,-1.537973,-0.907068,1.097255,-1.036755,0.406982,0.054478
-0.010470,-0.006161,1.024955,-0.000109,0.003505,-0.010031,0.999944,0.124827,-0.001226,-0.007837,0.164649,-0.239823,0.019361,0.023150,-0.050532,0.046473,0.255439,-0.257857,-0.035345,-0.003732,-0.018132,1.644077,0.874200,1.186180,0.929522,0.279128,-0.126970,0.093522,-1.537591,-0.907733,1.097049,-1.036362,0.406306,0.054694
-0.010432,-0.006355,1.024968,-0.000271,0.003476,-0.010213,0.999942,0.125254,-0.001235,-0.007199,0.164784,-0.239873,0.018961,0.023439,-0.050433,0.047067,0.255295,-0.257502,-0.035535,-0.003679,-0.018986,1.644031,0.875900,1.186928,0.930207,0.278726,-0.128145,0.093650,-1.537494,-0.907875,1.096898,-1.036432,0.405713,0.053157
-0.010392,-0.006521,1.024975,-0.000425,0.003457,-0.010390,0.999940,0.125681,-0.001284,-0.006619,0.165006,-0.239981,0.018600,0.023754,-0.050348,0.047606,0.255246,-0.257268,-0.035702,-0.003635,-0.019749,1.643670,0.878053,1.186873,0.930738,0.278657,-0.128478,0.093562,-1.537596,-0.907790,1.096698,-1.036795,0.405052,0.052181
-0.010363,-0.006654,1.024977,-0.000563,0.003450,-0.010533,0.999938,0.126071,-0.001364,-0.006127,0.165224,-0.240097,0.018305,0.024025,-0.050289,0.048066,0.255258,-0.257160,-0.035898,-0.003594,-0.021179,1.642790,0.881296,1.185725,0.930018,0.278563,-0.128059,0.093633,-1.537620,-0.907166,1.096566,-1.037921,0.404617,0.052275
-0.010355,-0.006756,1.024976,-0.000664,0.003452,-0.010641,0.999937,0.126407,-0.001468,-0.005769,0.165410,-0.240175,0.018138,0.024239,-0.050252,0.048414,0.255293,-0.257135,-0.036124,-0.003553,-0.022086,1.641234,0.884673,1.184074,0.928172,0.277031,-0.127697,0.092834,-1.537136,-0.906582,1.096504,-1.038433,0.404401,0.052422
-0.010374,-0.006832,1.024974,-0.000731,0.003457,-0.010696,0.999937,0.126571,-0.001613,-0.005533,0.165623,-0.240219,0.018100,0.024360,-0.050226,0.048676,0.255341,-0.257154,-0.036363,-0.003500,-0.022737,1.638841,0.888781,1.182052,0.924982,0.274066,-0.126641,0.091130,-1.536214,-0.905562,1.096368,-1.038247,0.404185,0.053009
-0.010416,-0.006885,1.024972,-0.000788,0.003460,-0.010730,0.999936,0.126582,-0.001806,-0.005356,0.165901,-0.240248,0.018133,0.024405,-0.050208,0.048887,0.255384,-0.257198,-0.036590,-0.003437,-0.022438,1.636461,0.892017,1.180897,0.922205,0.272090,-0.125835,0.089187,-1.535056,-0.903697,1.096166,-1.038083,0.403626,0.054043
-0.010470,-0.006917,1.024970,-0.000841,0.003455,-0.010741,0.999936,0.126556,-0.001958,-0.005205,0.166129,-0.240265,0.018197,0.024500,-0.050176,0.049044,0.255372,-0.257241,-0.036763,-0.003369,-0.020489,1.634659,0.892921,1.180865,0.921296,0.271832,-0.127008,0.087270,-1.533732,-0.901631,1.095891,-1.038252,0.403215,0.055158
-0.010527,-0.006927,1.024969,-0.000903,0.003434,-0.010721,0.999936,0.126524,-0.002027,-0.005047,0.166268,-0.240265,0.018275,0.024552,-0.050113,0.049150,0.255250,-0.257281,-0.036877,-0.003270,-0.016747,1.633658,0.891361,1.181273,0.922854,0.272279,-0.129212,0.085132,-1.532213,-0.899920,1.095591,-1.038132,0.403290,0.055585
-0.010588,-0.006917,1.024969,-0.000964,0.003369,-0.010676,0.999937,0.126363,-0.002003,-0.004917,0.166334,-0.240221,0.018374,0.024467,-0.049962,0.049220,0.255056,-0.257320,-0.036901,-0.003110,-0.012306,1.633276,0.889136,1.181334,0.925717,0.272111,-0.131064,0.083232,-1.530652,-0.898296,1.095301,-1.037640,0.403734,0.055523
-0.010655,-0.006890,1.024969,-0.001027,0.003220,-0.010611,0.999938,0.126047,-0.001860,-0.004820,0.166341,-0.240128,0.018533,0.024369,-0.049643,0.049276,0.254782,-0.257366,-0.036828,-0.002906,-0.009544,1.632615,0.888850,1.180204,0.926600,0.271698,-0.132546,0.082214,-1.529308,-0.896777,1.095054,-1.036978,0.404000,0.055364
-0.010714,-0.006852,1.024966,-0.001095,0.002998,-0.010490,0.999940,0.125650,-0.001591,-0.004729,0.166338,-0.240052,0.018697,0.024190,-0.049199,0.049336,0.254576,-0.257469,-0.036719,-0.002662,-0.008040,1.631491,0.889816,1.178121,0.926044,0.270944,-0.132649,0.081952,-1.528445,-0.895535,1.094779,-1.036467,0.403478,0.055450
-0.010752,-0.006812,1.024954,-0.001133,0.002731,-0.010304,0.999943,0.125183,-0.001247,-0.004675,0.166406,-0.240046,0.018882,0.023915,-0.048748,0.049362,0.254711,-0.257744,-0.036610,-0.002371,-0.007373,1.630210,0.891506,1.175653,0.924643,0.270335,-0.131278,0.081802,-1.527777,-0.896015,1.094265,-1.035251,0.402510,0.055211
-0.010767,-0.006776,1.024931,-0.001151,0.002434,-0.010077,0.999946,0.124670,-0.000842,-0.004628,0.166573,-0.240127,0.019061,0.023587,-0.048370,0.049386,0.255261,-0.258216,-0.036545,-0.002088,-0.007221,1.629168,0.892914,1.173704,0.922896,0.270582,-0.129733,0.082572,-1.527280,-0.896976,1.093789,-1.034448,0.401974,0.055270
-0.010752,-0.006737,1.024901,-0.001137,0.002124,-0.009835,0.999949,0.124176,-0.000355,-0.004630,0.166821,-0.240302,0.019192,0.023254,-0.047944,0.049343,0.255949,-0.258805,-0.036509,-0.001885,-0.007413,1.628509,0.893551,1.172616,0.921489,0.271327,-0.129267,0.083270,-1.526633,-0.898036,1.093038,-1.033971,0.401951,0.055364
-0.010716,-0.006689,1.024869,-0.001122,0.001790,-0.009551,0.999952,0.123704,0.000281,-0.004633,0.167042,-0.240553,0.019229,0.022867,-0.047370,0.049272,0.256560,-0.259411,-0.036470,-0.001759,-0.007746,1.628206,0.893902,1.172480,0.920743,0.272232,-0.128987,0.083143,-1.525769,-0.898933,1.091943,-1.033616,0.401964,0.055307
-0.010680,-0.006627,1.024837,-0.001097,0.001490,-0.009280,0.999955,0.123184,0.000764,-0.004704,0.167357,-0.240801,0.019376,0.022512,-0.046867,0.049148,0.257153,-0.259995,-0.036419,-0.001687,-0.007956,1.628065,0.894286,1.173182,0.920611,0.273065,-0.128598,0.082755,-1.524948,-0.899805,1.090811,-1.033458,0.401647,0.055238
