0.002021,0.000501,1.022896,0.011526,0.030253,-0.036923,0.998794,0.033398,-0.025264,-0.049373,0.171454,-0.207638,0.038229,0.029679,-0.070685,-0.016376,0.261295,-0.249653,0.031097,-0.023719,0.305046,1.450814,0.226333,1.361008,0.213129,0.368780,0.226124,0.414970,-1.582578,-0.574587,1.231279,-0.115428,0.325909,-0.113453
0.002003,0.000739,1.022883,0.011501,0.030176,-0.036966,0.998795,0.033458,-0.025201,-0.049610,0.171682,-0.207794,0.038524,0.029829,-0.070888,-0.016600,0.261848,-0.249788,0.031328,-0.023782,0.312154,1.447318,0.256981,1.356026,0.238857,0.370057,0.222468,0.425272,-1.576937,-0.615813,1.221095,-0.147082,0.331309,-0.105704
0.001947,0.001015,1.022870,0.011476,0.030085,-0.037080,0.998793,0.033640,-0.025164,-0.049904,0.171974,-0.207980,0.038866,0.030131,-0.071116,-0.016883,0.262388,-0.249884,0.031597,-0.023742,0.319223,1.443609,0.288177,1.350882,0.264927,0.371664,0.218589,0.433387,-1.571663,-0.653219,1.212184,-0.177729,0.335902,-0.097202
0.001855,0.001324,1.022859,0.011433,0.029984,-0.037239,0.998791,0.033903,-0.025151,-0.050202,0.172287,-0.208171,0.039245,0.030539,-0.071344,-0.017171,0.262869,-0.249918,0.031894,-0.023593,0.326074,1.439795,0.319960,1.345480,0.291320,0.373159,0.214633,0.439479,-1.566727,-0.686734,1.204198,-0.207048,0.340596,-0.088592
0.001729,0.001654,1.022852,0.011386,0.029877,-0.037435,0.998787,0.034233,-0.025155,-0.050520,0.172592,-0.208343,0.039651,0.031028,-0.071561,-0.017479,0.263265,-0.249898,0.032211,-0.023346,0.332691,1.435914,0.351953,1.339785,0.318355,0.374813,0.210624,0.443706,-1.562031,-0.716587,1.196616,-0.234704,0.343966,-0.080281
0.001572,0.002000,1.022850,0.011351,0.029786,-0.037658,0.998782,0.034611,-0.025204,-0.050883,0.172854,-0.208469,0.040078,0.031562,-0.071799,-0.017836,0.263565,-0.249808,0.032548,-0.023020,0.338986,1.431972,0.383801,1.333750,0.346304,0.376818,0.206489,0.446358,-1.557646,-0.742930,1.189681,-0.260526,0.345995,-0.072311
0.001381,0.002355,1.022856,0.011320,0.029702,-0.037889,0.998776,0.034961,-0.025265,-0.051265,0.173016,-0.208513,0.040494,0.032072,-0.071992,-0.018217,0.263671,-0.249610,0.032898,-0.022627,0.344712,1.427944,0.415357,1.327316,0.375209,0.379158,0.202057,0.447675,-1.553708,-0.765947,1.183638,-0.284442,0.346900,-0.064686
0.001160,0.002713,1.022875,0.011278,0.029646,-0.038103,0.998770,0.035325,-0.025375,-0.051620,0.173060,-0.208466,0.040922,0.032451,-0.072064,-0.018576,0.263369,-0.249211,0.033258,-0.022191,0.349809,1.423785,0.446659,1.320479,0.404961,0.381907,0.197164,0.447769,-1.550317,-0.785839,1.178556,-0.306458,0.346948,-0.057492
0.000904,0.003064,1.022903,0.011229,0.029615,-0.038283,0.998765,0.035645,-0.025576,-0.051939,0.173057,-0.208339,0.041332,0.032727,-0.072088,-0.018905,0.262803,-0.248663,0.033600,-0.021741,0.354455,1.419475,0.477724,1.313072,0.435497,0.384837,0.191522,0.446709,-1.547550,-0.802801,1.174397,-0.326646,0.346595,-0.050838
0.000609,0.003398,1.022936,0.011220,0.029608,-0.038428,0.998760,0.035937,-0.025898,-0.052304,0.173091,-0.208132,0.041745,0.032969,-0.072231,-0.019291,0.262313,-0.248118,0.033915,-0.021309,0.358525,1.415161,0.508817,1.305264,0.466528,0.387230,0.185614,0.444592,-1.545286,-0.816938,1.170846,-0.345110,0.346375,-0.044799
0.000260,0.003729,1.022969,0.011231,0.029583,-0.038503,0.998757,0.036188,-0.026329,-0.052713,0.173199,-0.207873,0.042178,0.033110,-0.072486,-0.019711,0.262038,-0.247646,0.034226,-0.020932,0.361645,1.410901,0.539991,1.297423,0.497678,0.388627,0.179914,0.441673,-1.543488,-0.828580,1.167737,-0.361854,0.346729,-0.039411
-0.000138,0.004038,1.023000,0.011275,0.029553,-0.038501,0.998758,0.036304,-0.026920,-0.053149,0.173468,-0.207605,0.042605,0.033168,-0.072844,-0.020148,0.261918,-0.247225,0.034541,-0.020623,0.363628,1.406680,0.571237,1.289862,0.528407,0.389296,0.174858,0.438266,-1.542032,-0.838000,1.164922,-0.376958,0.347279,-0.034664
-0.000573,0.004341,1.023027,0.011312,0.029590,-0.038462,0.998758,0.036276,-0.027810,-0.053578,0.173916,-0.207358,0.043006,0.033169,-0.073495,-0.020571,0.262003,-0.246851,0.034832,-0.020377,0.364666,1.402477,0.602089,1.282869,0.558456,0.389633,0.170008,0.434494,-1.540849,-0.845528,1.162355,-0.390482,0.347452,-0.030571
-0.001042,0.004624,1.023050,0.011334,0.029668,-0.038423,0.998757,0.036164,-0.028916,-0.053954,0.174533,-0.207148,0.043371,0.033145,-0.074377,-0.020943,0.262264,-0.246504,0.035098,-0.020185,0.364984,1.398267,0.631973,1.276492,0.587854,0.389682,0.165004,0.430509,-1.540033,-0.851434,1.160142,-0.402589,0.347104,-0.027047
-0.001533,0.004882,1.023071,0.011356,0.029770,-0.038345,0.998756,0.035991,-0.030150,-0.054306,0.175229,-0.206941,0.043713,0.033035,-0.075408,-0.021291,0.262664,-0.246194,0.035325,-0.020020,0.364626,1.394247,0.660375,1.270669,0.616724,0.389336,0.159661,0.426449,-1.539376,-0.855920,1.158293,-0.413459,0.346824,-0.023967
-0.002038,0.005106,1.023089,0.011376,0.029883,-0.038251,0.998756,0.035781,-0.031448,-0.054617,0.175974,-0.206740,0.044013,0.032925,-0.076540,-0.021597,0.263186,-0.245924,0.035509,-0.019876,0.363712,1.390409,0.687033,1.265365,0.645214,0.388501,0.153891,0.422413,-1.538844,-0.859067,1.156683,-0.423288,0.346657,-0.021097
-0.002542,0.005285,1.023105,0.011393,0.029996,-0.038179,0.998756,0.035603,-0.032738,-0.054862,0.176726,-0.206549,0.044256,0.032885,-0.077714,-0.021835,0.263776,-0.245677,0.035626,-0.019746,0.362508,1.386733,0.711819,1.260641,0.673423,0.387252,0.147676,0.418454,-1.538483,-0.860997,1.155350,-0.432241,0.346535,-0.018129
-0.003038,0.005417,1.023119,0.011403,0.030102,-0.038137,0.998754,0.035492,-0.034050,-0.055028,0.177609,-0.206432,0.044424,0.032925,-0.078880,-0.021996,0.264407,-0.245451,0.035682,-0.019627,0.361152,1.383286,0.735257,1.256779,0.701234,0.385213,0.141537,0.414447,-1.538272,-0.862320,1.154454,-0.440322,0.345803,-0.015929
-0.003514,0.005511,1.023133,0.011402,0.030187,-0.038117,0.998752,0.035426,-0.035194,-0.055124,0.178323,-0.206271,0.044546,0.033019,-0.079944,-0.022089,0.264977,-0.245229,0.035703,-0.019514,0.359730,1.379843,0.757438,1.252958,0.728246,0.383208,0.135372,0.410362,-1.538223,-0.863165,1.153975,-0.447477,0.344548,-0.014352
-0.003965,0.005576,1.023148,0.011361,0.030242,-0.038102,0.998752,0.035395,-0.036182,-0.055102,0.178929,-0.206096,0.044621,0.033149,-0.080852,-0.022066,0.265446,-0.245003,0.035675,-0.019405,0.358271,1.376406,0.778531,1.249244,0.754268,0.381050,0.129252,0.406366,-1.538330,-0.863778,1.153874,-0.453674,0.343318,-0.013097
-0.004387,0.005607,1.023164,0.011304,0.030271,-0.038102,0.998751,0.035359,-0.037030,-0.054998,0.179449,-0.205910,0.044653,0.033268,-0.081585,-0.021971,0.265770,-0.244770,0.035607,-0.019300,0.356600,1.373076,0.798505,1.245706,0.779265,0.378792,0.123333,0.402754,-1.538474,-0.864458,1.153893,-0.458890,0.342287,-0.011839
-0.004778,0.005615,1.023182,0.011234,0.030268,-0.038113,0.998752,0.035315,-0.037731,-0.054848,0.179895,-0.205726,0.044651,0.033359,-0.082113,-0.021821,0.265915,-0.244518,0.035509,-0.019204,0.354530,1.369783,0.817675,1.242334,0.802858,0.376695,0.118481,0.399634,-1.538647,-0.865323,1.153963,-0.463279,0.341540,-0.010436
-0.005139,0.005595,1.023202,0.011174,0.030235,-0.038128,0.998753,0.035275,-0.038305,-0.054686,0.180303,-0.205562,0.044634,0.033439,-0.082430,-0.021648,0.265856,-0.244228,0.035386,-0.019120,0.352229,1.366519,0.835866,1.239166,0.824966,0.374618,0.114470,0.397028,-1.538824,-0.866320,1.154002,-0.467091,0.341099,-0.008878
-0.005475,0.005553,1.023223,0.011118,0.030177,-0.038145,0.998755,0.035230,-0.038804,-0.054499,0.180737,-0.205440,0.044585,0.033499,-0.082568,-0.021456,0.265618,-0.243902,0.035246,-0.019045,0.349822,1.363429,0.852930,1.236297,0.845585,0.372589,0.110972,0.394928,-1.538974,-0.867324,1.153985,-0.470569,0.341022,-0.007188
-0.005788,0.005495,1.023246,0.011072,0.030098,-0.038161,0.998757,0.035180,-0.039249,-0.054309,0.181216,-0.205367,0.044529,0.033528,-0.082563,-0.021270,0.265244,-0.243553,0.035097,-0.018975,0.347406,1.360580,0.868761,1.233800,0.864796,0.370667,0.107667,0.393271,-1.539100,-0.868219,1.153927,-0.473905,0.341329,-0.005399
-0.006082,0.005430,1.023268,0.011012,0.030004,-0.038172,0.998760,0.035137,-0.039660,-0.054081,0.181742,-0.205346,0.044463,0.033483,-0.082443,-0.021050,0.264745,-0.243171,0.034948,-0.018901,0.345025,1.357961,0.883291,1.231703,0.882747,0.368852,0.104221,0.391899,-1.539282,-0.869201,1.153885,-0.476961,0.341961,-0.003529
-0.006361,0.005359,1.023292,0.010940,0.029894,-0.038174,0.998764,0.035100,-0.040030,-0.053819,0.182296,-0.205359,0.044392,0.033362,-0.082207,-0.020799,0.264116,-0.242743,0.034800,-0.018816,0.342786,1.355740,0.896619,1.230026,0.899581,0.366995,0.100438,0.390707,-1.539367,-0.870291,1.153839,-0.479689,0.342608,-0.001663
-0.006632,0.005286,1.023319,0.010840,0.029763,-0.038167,0.998769,0.035061,-0.040353,-0.053495,0.182871,-0.205405,0.044317,0.033165,-0.081802,-0.020484,0.263254,-0.242223,0.034649,-0.018711,0.340755,1.354032,0.909152,1.228825,0.915316,0.365492,0.096731,0.389600,-1.539252,-0.871328,1.153790,-0.482166,0.343068,0.000141
-0.006903,0.005208,1.023338,0.010765,0.029634,-0.038150,0.998775,0.034993,-0.040755,-0.053214,0.183584,-0.205513,0.044251,0.033062,-0.081539,-0.020211,0.262678,-0.241829,0.034487,-0.018598,0.338842,1.352658,0.921050,1.228054,0.929931,0.364569,0.093232,0.388616,-1.539099,-0.872323,1.153797,-0.484379,0.343134,0.001739
-0.007179,0.005134,1.023353,0.010713,0.029527,-0.038132,0.998779,0.034939,-0.041214,-0.052988,0.184286,-0.205599,0.044144,0.033029,-0.081428,-0.019993,0.262304,-0.241531,0.034331,-0.018484,0.337047,1.351465,0.932182,1.227608,0.943508,0.363987,0.089965,0.387830,-1.539013,-0.873281,1.153913,-0.486270,0.342577,0.002991
-0.007462,0.005069,1.023364,0.010674,0.029435,-0.038111,0.998783,0.034902,-0.041701,-0.052803,0.184953,-0.205648,0.044025,0.033023,-0.081417,-0.019815,0.262061,-0.241298,0.034193,-0.018378,0.335234,1.350530,0.942109,1.227558,0.956423,0.363611,0.086682,0.387325,-1.539071,-0.874045,1.154221,-0.487906,0.341624,0.003979
-0.007750,0.005016,1.023374,0.010639,0.029345,-0.038078,0.998787,0.034859,-0.042219,-0.052640,0.185632,-0.205680,0.043927,0.033009,-0.081455,-0.019660,0.261900,-0.241108,0.034094,-0.018291,0.333121,1.349791,0.951284,1.227764,0.968213,0.362985,0.083368,0.387167,-1.539350,-0.874287,1.154742,-0.489486,0.340531,0.004938
-0.008042,0.004974,1.023383,0.010610,0.029257,-0.038016,0.998792,0.034764,-0.042748,-0.052504,0.186299,-0.205696,0.043853,0.032976,-0.081509,-0.019531,0.261777,-0.240946,0.034022,-0.018220,0.330912,1.349223,0.959954,1.228055,0.978754,0.361572,0.080364,0.387570,-1.539880,-0.873481,1.155494,-0.491319,0.339479,0.006457
-0.008337,0.004945,1.023391,0.010588,0.029167,-0.037928,0.998799,0.034604,-0.043260,-0.052396,0.186920,-0.205694,0.043794,0.032895,-0.081563,-0.019433,0.261666,-0.240804,0.033956,-0.018163,0.329325,1.348925,0.967341,1.228377,0.989230,0.360079,0.078515,0.388067,-1.540614,-0.872445,1.156288,-0.492783,0.338690,0.007412
-0.008635,0.004926,1.023400,0.010583,0.029075,-0.037819,0.998805,0.034338,-0.043740,-0.052332,0.187474,-0.205666,0.043750,0.032757,-0.081603,-0.019378,0.261543,-0.240669,0.033889,-0.018114,0.328126,1.348785,0.973844,1.228610,0.999377,0.358886,0.077712,0.388220,-1.541451,-0.872305,1.156896,-0.493137,0.338293,0.006392
-0.008939,0.004927,1.023410,0.010579,0.028984,-0.037697,0.998813,0.033955,-0.044186,-0.052309,0.187937,-0.205583,0.043691,0.032617,-0.081634,-0.019361,0.261396,-0.240526,0.033843,-0.018080,0.327027,1.348780,0.980250,1.228598,1.008496,0.357460,0.077843,0.388689,-1.542474,-0.872643,1.157293,-0.493067,0.337959,0.004620
-0.009249,0.004947,1.023422,0.010572,0.028893,-0.037585,0.998820,0.033513,-0.044606,-0.052305,0.188333,-0.205462,0.043644,0.032485,-0.081670,-0.019367,0.261237,-0.240374,0.033818,-0.018084,0.325936,1.348920,0.987490,1.228135,1.015866,0.355961,0.078990,0.389945,-1.543685,-0.872852,1.157534,-0.493498,0.337595,0.003735
-0.009569,0.004977,1.023434,0.010563,0.028807,-0.037452,0.998827,0.033044,-0.045034,-0.052307,0.188696,-0.205319,0.043614,0.032312,-0.081735,-0.019379,0.261094,-0.240224,0.033821,-0.018107,0.325177,1.349228,0.995537,1.227198,1.021558,0.354801,0.079718,0.391163,-1.544620,-0.873098,1.157391,-0.494348,0.338108,0.003418
-0.009901,0.005014,1.023445,0.010556,0.028719,-0.037329,0.998834,0.032665,-0.045442,-0.052314,0.189018,-0.205159,0.043590,0.032151,-0.081854,-0.019398,0.261014,-0.240084,0.033848,-0.018137,0.325280,1.349715,1.003321,1.225853,1.026702,0.353266,0.078710,0.391641,-1.545206,-0.873022,1.156921,-0.495398,0.339136,0.004110
-0.010244,0.005069,1.023452,0.010535,0.028629,-0.037241,0.998841,0.032460,-0.045821,-0.052312,0.189280,-0.204982,0.043558,0.032064,-0.082068,-0.019405,0.261081,-0.239988,0.033904,-0.018176,0.326311,1.350379,1.009663,1.224231,1.032797,0.351860,0.076599,0.391216,-1.545421,-0.873006,1.156334,-0.496108,0.339312,0.005529
-0.010597,0.005145,1.023453,0.010506,0.028551,-0.037164,0.998846,0.032235,-0.046268,-0.052311,0.189612,-0.204840,0.043531,0.032041,-0.082422,-0.019417,0.261346,-0.239973,0.033983,-0.018198,0.327219,1.350956,1.015278,1.222461,1.039082,0.350419,0.074583,0.389957,-1.545361,-0.872924,1.155849,-0.496477,0.338545,0.007146
-0.010961,0.005246,1.023442,0.010469,0.028483,-0.037091,0.998851,0.031899,-0.046977,-0.052298,0.190403,-0.204909,0.043642,0.032065,-0.082904,-0.019436,0.261805,-0.240051,0.034078,-0.018197,0.327493,1.351248,1.020051,1.221022,1.045187,0.348576,0.072376,0.388103,-1.545076,-0.872288,1.155405,-0.496878,0.337395,0.008268
-0.011333,0.005388,1.023421,0.010430,0.028422,-0.037020,0.998856,0.031526,-0.047806,-0.052315,0.191399,-0.205103,0.043841,0.032108,-0.083481,-0.019495,0.262418,-0.240213,0.034218,-0.018182,0.327165,1.351239,1.023265,1.220128,1.051592,0.346503,0.070223,0.385796,-1.544572,-0.870716,1.154813,-0.497347,0.336089,0.008563
-0.011715,0.005603,1.023390,0.010413,0.028361,-0.036989,0.998859,0.031244,-0.048802,-0.052484,0.192718,-0.205460,0.044099,0.032198,-0.084152,-0.019703,0.263164,-0.240432,0.034442,-0.018173,0.326143,1.350853,1.025940,1.219522,1.057521,0.344652,0.069210,0.383024,-1.544010,-0.867604,1.154102,-0.497920,0.334639,0.008141
-0.012110,0.005913,1.023356,0.010456,0.028337,-0.037043,0.998857,0.031108,-0.050053,-0.052921,0.194403,-0.205993,0.044523,0.032310,-0.084858,-0.020186,0.263724,-0.240545,0.034861,-0.018178,0.325037,1.349923,1.028657,1.219045,1.062612,0.343374,0.068988,0.379787,-1.543679,-0.862826,1.153449,-0.498983,0.333142,0.007771
-0.012519,0.006321,1.023324,0.010539,0.028382,-0.037157,0.998851,0.031059,-0.051553,-0.053574,0.196285,-0.206624,0.045112,0.032448,-0.085608,-0.020897,0.263988,-0.240493,0.035427,-0.018187,0.323781,1.348549,1.031297,1.218458,1.066996,0.342214,0.069091,0.376590,-1.543598,-0.857340,1.152605,-0.500892,0.332527,0.008521
-0.012947,0.006832,1.023290,0.010664,0.028539,-0.037347,0.998838,0.031093,-0.053417,-0.054448,0.198407,-0.207360,0.045874,0.032732,-0.086526,-0.021839,0.264025,-0.240327,0.036140,-0.018208,0.321905,1.346931,1.034192,1.217911,1.070457,0.340689,0.069180,0.373368,-1.543434,-0.852667,1.150289,-0.503356,0.333304,0.010453
-0.013400,0.007449,1.023254,0.010840,0.028835,-0.037543,0.998820,0.031087,-0.055785,-0.055565,0.200881,-0.208215,0.046816,0.033098,-0.087653,-0.023036,0.263842,-0.240058,0.037005,-0.018239,0.319437,1.344722,1.037985,1.216930,1.072594,0.339791,0.069263,0.370180,-1.542795,-0.850258,1.145598,-0.504817,0.334695,0.011615
-0.013899,0.008181,1.023214,0.011057,0.029152,-0.037767,0.998800,0.031039,-0.058449,-0.056917,0.203756,-0.209202,0.047958,0.033527,-0.088802,-0.024484,0.263515,-0.239701,0.038063,-0.018317,0.316531,1.341456,1.041909,1.214000,1.073708,0.337421,0.068418,0.367260,-1.541270,-0.850203,1.137753,-0.504542,0.334631,0.009987
-0.014457,0.009036,1.023166,0.011316,0.029493,-0.038041,0.998777,0.030946,-0.061404,-0.058518,0.207021,-0.210334,0.049320,0.034023,-0.090082,-0.026202,0.263213,-0.239282,0.039438,-0.018421,0.314714,1.338050,1.042156,1.208872,1.078194,0.339071,0.062944,0.366569,-1.538655,-0.850457,1.125953,-0.504310,0.332645,0.005349
-0.015107,0.010038,1.023098,0.011415,0.029977,-0.038206,0.998755,0.030538,-0.065102,-0.059970,0.210872,-0.211642,0.050907,0.034372,-0.091923,-0.027776,0.263288,-0.238860,0.041150,-0.018499,0.311894,1.335441,1.039226,1.201754,1.085468,0.341431,0.058962,0.368917,-1.534383,-0.849757,1.106855,-0.506260,0.336181,0.006062
-0.015891,0.011218,1.022993,0.011077,0.030664,-0.038092,0.998742,0.029543,-0.070017,-0.060711,0.215741,-0.213272,0.052692,0.034329,-0.094592,-0.028622,0.264006,-0.238478,0.043123,-0.018534,0.305099,1.333622,1.037332,1.191102,1.091618,0.343234,0.054575,0.372718,-1.523166,-0.850672,1.068431,-0.505531,0.341622,0.009709
-0.016855,0.012542,1.022838,0.010520,0.031603,-0.037667,0.998735,0.027972,-0.076587,-0.061152,0.222132,-0.215354,0.054604,0.033841,-0.098334,-0.029152,0.265585,-0.238259,0.045298,-0.018668,0.293824,1.330566,1.034008,1.183849,1.100121,0.343335,0.058953,0.381064,-1.501907,-0.843583,1.009979,-0.501597,0.335980,0.013793
-0.018032,0.014010,1.022642,0.009807,0.032920,-0.036933,0.998727,0.025617,-0.084808,-0.061425,0.229409,-0.217595,0.056731,0.032835,-0.103283,-0.029497,0.267637,-0.237998,0.047731,-0.019006,0.271229,1.323776,1.028111,1.173381,1.108862,0.342137,0.065328,0.387907,-1.467949,-0.827208,0.926719,-0.491411,0.340463,-0.004360
-0.019456,0.015606,1.022352,0.008845,0.034748,-0.035798,0.998716,0.022216,-0.095917,-0.061258,0.239318,-0.220688,0.058923,0.031388,-0.109976,-0.029377,0.270681,-0.238037,0.050173,-0.019748,0.245327,1.308760,1.008810,1.158927,1.126901,0.338404,0.061003,0.393958,-1.418487,-0.793355,0.822498,-0.480698,0.322311,-0.028093
-0.021181,0.017329,1.021901,0.007966,0.037106,-0.034472,0.998685,0.018033,-0.110912,-0.061368,0.253834,-0.225571,0.061372,0.030085,-0.119101,-0.029538,0.275670,-0.238769,0.052679,-0.020962,0.209615,1.277722,0.976597,1.126246,1.146251,0.334049,0.067550,0.390454,-1.352347,-0.749215,0.705663,-0.465657,0.296916,-0.046942
-0.023273,0.019219,1.021274,0.007100,0.040104,-0.033156,0.998620,0.013438,-0.130018,-0.061640,0.272877,-0.232254,0.064324,0.029325,-0.131053,-0.029882,0.282387,-0.239727,0.055223,-0.022414,0.169054,1.229314,0.919522,1.080542,1.164180,0.324080,0.076068,0.382541,-1.276031,-0.686344,0.585266,-0.466568,0.281811,-0.056258
-0.025702,0.021371,1.020449,0.006059,0.043623,-0.031893,0.998520,0.008463,-0.152215,-0.061793,0.295130,-0.240341,0.067566,0.029507,-0.145609,-0.030189,0.291085,-0.241050,0.057869,-0.023895,0.139041,1.169652,0.847227,1.026962,1.172342,0.301855,0.080735,0.358676,-1.189232,-0.604699,0.474860,-0.469695,0.271001,-0.073074
-0.028435,0.023870,1.019382,0.004991,0.047746,-0.030442,0.998383,0.002266,-0.177681,-0.062222,0.320511,-0.249420,0.071081,0.030191,-0.163188,-0.030952,0.302444,-0.243143,0.060839,-0.025129,0.121634,1.086791,0.772893,0.953532,1.170655,0.284896,0.096152,0.328641,-1.095091,-0.493671,0.384652,-0.505199,0.262620,-0.066554
-0.031436,0.026706,1.017979,0.003926,0.052929,-0.028613,0.998181,-0.005536,-0.208159,-0.062860,0.350495,-0.260020,0.075049,0.031162,-0.185065,-0.032216,0.317086,-0.246191,0.063944,-0.025734,0.107787,1.000595,0.690308,0.879118,1.170194,0.274340,0.099584,0.298066,-1.001345,-0.373477,0.323070,-0.539244,0.248251,-0.052582
-0.034686,0.029942,1.016203,0.003054,0.059044,-0.026545,0.997898,-0.014184,-0.242286,-0.064248,0.382964,-0.271258,0.079741,0.032851,-0.211326,-0.034653,0.335665,-0.250442,0.067220,-0.025578,0.088696,0.916828,0.603459,0.811160,1.149935,0.264766,0.105978,0.273843,-0.915358,-0.250594,0.289144,-0.557393,0.238805,-0.039927
-0.038171,0.033485,1.013871,0.002592,0.066093,-0.024365,0.997513,-0.022413,-0.279396,-0.066799,0.416539,-0.282438,0.085030,0.036994,-0.244475,-0.038965,0.363353,-0.258378,0.071076,-0.024608,0.075684,0.815936,0.521741,0.745713,1.146881,0.267207,0.121582,0.253123,-0.825359,-0.126051,0.275912,-0.599051,0.226526,-0.023338
-0.041776,0.037092,1.010723,0.002906,0.074114,-0.022511,0.996991,-0.028243,-0.319278,-0.071211,0.450914,-0.293442,0.090716,0.044119,-0.287037,-0.045696,0.405243,-0.272702,0.075722,-0.022904,0.063922,0.713744,0.451221,0.701210,1.172959,0.263255,0.120453,0.232521,-0.732238,-0.018720,0.284848,-0.644867,0.215620,-0.015589
-0.045423,0.040614,1.006839,0.003326,0.082793,-0.021351,0.996332,-0.029626,-0.359895,-0.076340,0.483862,-0.303444,0.096808,0.056041,-0.342717,-0.053395,0.469287,-0.286049,0.076180,-0.020905,0.055549,0.603913,0.385083,0.676023,1.213438,0.256926,0.103983,0.214875,-0.640506,0.066744,0.309297,-0.684516,0.202813,-0.007934
-0.048701,0.043871,1.002112,0.004288,0.091826,-0.022258,0.995517,-0.025604,-0.398602,-0.083083,0.512775,-0.312430,0.102122,0.069962,-0.407614,-0.062557,0.549796,-0.298663,0.081732,-0.019871,0.052018,0.492836,0.333382,0.673894,1.253182,0.254548,0.092000,0.199952,-0.559137,0.126793,0.350369,-0.726982,0.211073,-0.008294
-0.051060,0.046547,0.996899,0.005671,0.099947,-0.024593,0.994673,-0.017260,-0.430429,-0.090990,0.534285,-0.319545,0.106174,0.076804,-0.472867,-0.069930,0.637656,-0.314161,0.103803,-0.020039,0.053347,0.384850,0.297593,0.698355,1.275402,0.247526,0.082870,0.191862,-0.486774,0.164973,0.397077,-0.750470,0.208780,-0.018907
