0.004274,0.002187,1.025254,0.005725,0.031880,-0.007296,0.999449,-0.062527,-0.070132,-0.038543,0.178077,-0.188314,0.030482,0.061880,-0.113438,-0.009930,0.266271,-0.233635,0.000373,-0.011736,0.321825,1.574810,-0.031382,1.434603,0.121421,0.302237,0.186398,0.530920,-1.557277,-0.355216,1.350191,0.015409,0.267822,-0.096254
0.004428,0.002268,1.025232,0.005469,0.032013,-0.007214,0.999446,-0.062659,-0.070519,-0.038091,0.178695,-0.188823,0.030428,0.061746,-0.113464,-0.009472,0.266133,-0.233759,0.000461,-0.011272,0.326395,1.576496,-0.028710,1.432462,0.130631,0.301901,0.185383,0.540791,-1.554310,-0.382559,1.344515,-0.007041,0.270571,-0.095224
0.004534,0.002318,1.025213,0.005303,0.032102,-0.006938,0.999446,-0.063185,-0.071079,-0.037765,0.179490,-0.189268,0.030355,0.061232,-0.113347,-0.009155,0.265949,-0.233909,0.000530,-0.010899,0.329326,1.578542,-0.026436,1.430525,0.140505,0.301710,0.183794,0.550711,-1.551976,-0.411829,1.339647,-0.028752,0.273082,-0.095494
0.004598,0.002348,1.025205,0.005171,0.032133,-0.006659,0.999448,-0.063740,-0.071269,-0.037465,0.179679,-0.189409,0.030247,0.060634,-0.113162,-0.008869,0.265774,-0.234021,0.000568,-0.010701,0.330694,1.580468,-0.022288,1.429623,0.148540,0.301957,0.181989,0.560887,-1.550419,-0.442118,1.335280,-0.049882,0.275426,-0.094782
0.004643,0.002376,1.025208,0.005089,0.032203,-0.006521,0.999447,-0.064048,-0.071109,-0.037259,0.179078,-0.189214,0.030144,0.060151,-0.113137,-0.008691,0.265584,-0.234034,0.000608,-0.010628,0.331245,1.582308,-0.015778,1.429560,0.154131,0.302635,0.180435,0.570735,-1.549174,-0.472653,1.330829,-0.070755,0.277522,-0.092288
0.004687,0.002420,1.025215,0.005069,0.032397,-0.006584,0.999441,-0.064032,-0.071070,-0.037213,0.178337,-0.188980,0.030123,0.059811,-0.113438,-0.008649,0.265362,-0.233937,0.000707,-0.010598,0.332318,1.584073,-0.008494,1.429591,0.158870,0.303154,0.179438,0.579566,-1.547781,-0.502893,1.325894,-0.091891,0.279407,-0.089109
0.004733,0.002482,1.025217,0.005090,0.032675,-0.006803,0.999430,-0.063748,-0.071403,-0.037288,0.178088,-0.188996,0.030199,0.059840,-0.113884,-0.008734,0.265015,-0.233741,0.000862,-0.010591,0.334507,1.585280,-0.001813,1.429394,0.164256,0.303189,0.179011,0.587394,-1.546483,-0.531980,1.320542,-0.113875,0.281446,-0.085401
0.004765,0.002558,1.025206,0.005151,0.032903,-0.007119,0.999420,-0.063256,-0.071947,-0.037479,0.178464,-0.189315,0.030330,0.060190,-0.114325,-0.009004,0.264829,-0.233605,0.001026,-0.010610,0.335790,1.584195,0.004671,1.429785,0.171202,0.302875,0.180024,0.596439,-1.548913,-0.560625,1.315703,-0.135145,0.284151,-0.077460
0.004765,0.002633,1.025182,0.005272,0.033034,-0.007453,0.999413,-0.062680,-0.072482,-0.037836,0.179106,-0.189730,0.030467,0.060807,-0.114885,-0.009492,0.265245,-0.233722,0.001161,-0.010652,0.337976,1.583739,0.011897,1.430061,0.177200,0.302275,0.179699,0.602607,-1.548307,-0.587557,1.310544,-0.156987,0.286360,-0.071002
0.004743,0.002697,1.025155,0.005378,0.033155,-0.007703,0.999406,-0.062205,-0.072942,-0.038183,0.179492,-0.189959,0.030584,0.061399,-0.115639,-0.009941,0.266071,-0.234015,0.001247,-0.010678,0.340474,1.583103,0.019512,1.429794,0.182621,0.301912,0.179016,0.606975,-1.546600,-0.611761,1.305290,-0.180334,0.288032,-0.065105
0.004729,0.002728,1.025140,0.005444,0.033356,-0.007767,0.999399,-0.062017,-0.073380,-0.038398,0.179392,-0.189881,0.030664,0.061617,-0.116403,-0.010195,0.266663,-0.234235,0.001260,-0.010658,0.343989,1.583641,0.026470,1.428345,0.187570,0.301802,0.177460,0.609042,-1.540592,-0.630489,1.298827,-0.207664,0.288686,-0.062886
0.004737,0.002729,1.025137,0.005488,0.033567,-0.007592,0.999393,-0.062206,-0.073745,-0.038541,0.179025,-0.189592,0.030703,0.061401,-0.116936,-0.010301,0.266936,-0.234371,0.001175,-0.010607,0.346055,1.582984,0.032399,1.426349,0.193976,0.302107,0.177287,0.612551,-1.537359,-0.646205,1.291285,-0.236748,0.289908,-0.059339
0.004778,0.002693,1.025137,0.005575,0.033658,-0.007228,0.999392,-0.062724,-0.073822,-0.038697,0.178575,-0.189224,0.030712,0.060961,-0.117132,-0.010411,0.267277,-0.234641,0.001000,-0.010598,0.346419,1.582471,0.037101,1.423548,0.202226,0.302443,0.177033,0.616084,-1.534447,-0.662260,1.283636,-0.264776,0.290728,-0.057244
0.004864,0.002614,1.025133,0.005722,0.033594,-0.006769,0.999396,-0.063451,-0.073433,-0.038872,0.177970,-0.188840,0.030701,0.060417,-0.116967,-0.010570,0.267783,-0.235115,0.000756,-0.010668,0.345403,1.582133,0.040725,1.420823,0.211964,0.303303,0.175345,0.618347,-1.531387,-0.681161,1.277539,-0.289395,0.291327,-0.055941
0.005003,0.002507,1.025127,0.005886,0.033462,-0.006316,0.999403,-0.064238,-0.072769,-0.039044,0.177320,-0.188540,0.030667,0.059776,-0.116526,-0.010699,0.268166,-0.235640,0.000462,-0.010778,0.343488,1.581784,0.043841,1.418658,0.222520,0.304610,0.172841,0.619641,-1.528186,-0.702514,1.273280,-0.310531,0.292078,-0.053471
0.005170,0.002392,1.025120,0.006055,0.033364,-0.005934,0.999407,-0.064950,-0.072368,-0.039265,0.177161,-0.188512,0.030614,0.059109,-0.115993,-0.010841,0.268179,-0.236004,0.000144,-0.010891,0.341295,1.581133,0.047130,1.416675,0.233384,0.305552,0.171350,0.621027,-1.524933,-0.723940,1.269752,-0.330067,0.292697,-0.049759
0.005356,0.002275,1.025113,0.006243,0.033378,-0.005692,0.999407,-0.065464,-0.072468,-0.039539,0.177652,-0.188818,0.030567,0.058572,-0.115509,-0.011073,0.267715,-0.236084,-0.000148,-0.010954,0.339631,1.579763,0.050954,1.414651,0.244248,0.305695,0.171385,0.622536,-1.521594,-0.743560,1.266054,-0.349529,0.293130,-0.046234
0.005555,0.002150,1.025113,0.006419,0.033417,-0.005626,0.999405,-0.065683,-0.072637,-0.039754,0.178311,-0.189274,0.030536,0.058267,-0.114946,-0.011296,0.266868,-0.235915,-0.000386,-0.010925,0.338973,1.577589,0.055545,1.413049,0.254668,0.305422,0.171979,0.623131,-1.518266,-0.761014,1.262328,-0.368772,0.293719,-0.042706
0.005776,0.002009,1.025119,0.006527,0.033350,-0.005762,0.999406,-0.065514,-0.072242,-0.039801,0.178495,-0.189637,0.030493,0.058302,-0.114128,-0.011371,0.265930,-0.235690,-0.000600,-0.010831,0.338422,1.574224,0.061275,1.412653,0.264940,0.305490,0.172635,0.624062,-1.518450,-0.777541,1.259011,-0.386741,0.295243,-0.034562
0.006021,0.001830,1.025123,0.006626,0.033140,-0.006029,0.999411,-0.065058,-0.071210,-0.039819,0.178147,-0.189837,0.030401,0.058644,-0.113063,-0.011359,0.265207,-0.235650,-0.000837,-0.010764,0.340000,1.573484,0.067790,1.413489,0.272741,0.304758,0.170243,0.618109,-1.511673,-0.787942,1.256660,-0.405078,0.294885,-0.031749
0.006275,0.001612,1.025114,0.006695,0.032866,-0.006264,0.999418,-0.064623,-0.070115,-0.039788,0.177909,-0.190076,0.030240,0.059077,-0.112015,-0.011197,0.264919,-0.235911,-0.001123,-0.010783,0.341348,1.572436,0.074846,1.414694,0.279534,0.304354,0.167271,0.609952,-1.508376,-0.796680,1.254800,-0.421691,0.295819,-0.027695
0.006512,0.001365,1.025084,0.006719,0.032616,-0.006311,0.999425,-0.064534,-0.069530,-0.039656,0.178401,-0.190553,0.030027,0.059340,-0.111233,-0.010880,0.265131,-0.236459,-0.001428,-0.010880,0.342119,1.571719,0.081968,1.415280,0.286131,0.304324,0.164498,0.601166,-1.505707,-0.806832,1.252183,-0.435513,0.297007,-0.025818
0.006730,0.001095,1.025043,0.006733,0.032416,-0.006155,0.999433,-0.064866,-0.069381,-0.039440,0.179397,-0.191211,0.029798,0.059329,-0.110666,-0.010509,0.265562,-0.237133,-0.001690,-0.010957,0.342398,1.571409,0.088840,1.414660,0.293163,0.304603,0.163484,0.594088,-1.502748,-0.817722,1.248972,-0.448106,0.296891,-0.025410
0.006936,0.000815,1.025008,0.006739,0.032261,-0.005919,0.999439,-0.065378,-0.069182,-0.039160,0.180083,-0.191744,0.029573,0.059042,-0.110103,-0.010083,0.265768,-0.237706,-0.001796,-0.010957,0.341974,1.571357,0.095521,1.412863,0.300731,0.304862,0.164042,0.590024,-1.499951,-0.826354,1.246594,-0.461818,0.295000,-0.024074
0.007132,0.000537,1.024991,0.006744,0.032200,-0.005727,0.999442,-0.065745,-0.068735,-0.038841,0.179907,-0.191897,0.029347,0.058719,-0.109598,-0.009695,0.265603,-0.238083,-0.001786,-0.010890,0.340815,1.571224,0.102408,1.410573,0.308445,0.305022,0.164792,0.587798,-1.498012,-0.832809,1.245877,-0.476068,0.292429,-0.021275
0.007305,0.000282,1.024980,0.006724,0.032237,-0.005648,0.999442,-0.065848,-0.068313,-0.038477,0.179322,-0.191811,0.029154,0.058546,-0.109314,-0.009380,0.265330,-0.238429,-0.001490,-0.010830,0.339621,1.570796,0.109695,1.408675,0.316055,0.305078,0.165320,0.585832,-1.496877,-0.839368,1.245782,-0.488896,0.290458,-0.018023
0.007447,0.000060,1.024965,0.006640,0.032358,-0.005687,0.999438,-0.065816,-0.068494,-0.038020,0.179476,-0.191979,0.029014,0.058709,-0.109384,-0.009007,0.265233,-0.238631,-0.001491,-0.010887,0.339463,1.570065,0.117206,1.407869,0.323561,0.305113,0.165717,0.584131,-1.496103,-0.846270,1.244610,-0.500483,0.289687,-0.015474
0.007583,-0.000134,1.024929,0.006513,0.032548,-0.005851,0.999432,-0.065697,-0.069513,-0.037523,0.181015,-0.192785,0.028958,0.059188,-0.109842,-0.008548,0.265504,-0.238847,-0.001600,-0.011102,0.340825,1.569041,0.124849,1.408361,0.330741,0.305452,0.165407,0.582978,-1.495349,-0.852644,1.241649,-0.511755,0.289631,-0.014372
0.007761,-0.000310,1.024877,0.006395,0.032778,-0.006169,0.999423,-0.065348,-0.070727,-0.037078,0.183032,-0.193989,0.028956,0.060037,-0.110586,-0.008120,0.266165,-0.239165,-0.001816,-0.011378,0.343471,1.567800,0.132737,1.409953,0.337173,0.306208,0.163957,0.581605,-1.494444,-0.858693,1.237765,-0.522221,0.289187,-0.013989
0.008010,-0.000476,1.024831,0.006280,0.032937,-0.006724,0.999415,-0.064488,-0.070973,-0.036678,0.183893,-0.194957,0.028960,0.061244,-0.111177,-0.007691,0.266869,-0.239481,-0.002128,-0.011581,0.347098,1.566385,0.140887,1.412004,0.342661,0.306979,0.161564,0.579202,-1.493563,-0.864519,1.234658,-0.531375,0.287846,-0.012600
0.008323,-0.000636,1.024812,0.006161,0.032938,-0.007470,0.999411,-0.063123,-0.069863,-0.036308,0.183095,-0.195356,0.028939,0.062546,-0.111179,-0.007230,0.267135,-0.239608,-0.002500,-0.011611,0.351179,1.565068,0.149330,1.413293,0.347354,0.307181,0.158882,0.575712,-1.492933,-0.869358,1.233492,-0.539864,0.286245,-0.009777
0.008665,-0.000794,1.024819,0.006041,0.032798,-0.008166,0.999410,-0.061754,-0.068087,-0.035951,0.181603,-0.195393,0.028884,0.063557,-0.110541,-0.006740,0.266835,-0.239500,-0.002900,-0.011422,0.354861,1.563974,0.158152,1.412659,0.351721,0.306928,0.156997,0.571756,-1.492574,-0.872956,1.233955,-0.548204,0.285157,-0.006718
0.009009,-0.000949,1.024837,0.005923,0.032622,-0.008572,0.999413,-0.060913,-0.066555,-0.035578,0.180518,-0.195432,0.028798,0.064019,-0.109532,-0.006224,0.266145,-0.239263,-0.003313,-0.011062,0.357463,1.563075,0.166981,1.410113,0.356644,0.306679,0.156828,0.568348,-1.492279,-0.875894,1.234921,-0.556132,0.284464,-0.004276
0.009341,-0.001092,1.024850,0.005780,0.032504,-0.008723,0.999417,-0.060615,-0.065637,-0.035147,0.180138,-0.195620,0.028702,0.064080,-0.108581,-0.005663,0.265460,-0.239020,-0.003701,-0.010723,0.359036,1.562279,0.175168,1.407133,0.362690,0.306842,0.157329,0.565963,-1.491838,-0.878991,1.235347,-0.563314,0.284019,-0.002957
0.009644,-0.001216,1.024847,0.005644,0.032495,-0.008756,0.999418,-0.060600,-0.065313,-0.034741,0.180262,-0.195919,0.028622,0.064096,-0.108247,-0.005157,0.265514,-0.239009,-0.004016,-0.010544,0.359837,1.561697,0.182602,1.405144,0.369583,0.307420,0.156747,0.563452,-1.490718,-0.883694,1.234437,-0.568990,0.284415,-0.003439
0.009912,-0.001336,1.024812,0.005549,0.032594,-0.008831,0.999414,-0.060547,-0.065424,-0.034409,0.180716,-0.196331,0.028542,0.064532,-0.108971,-0.004758,0.267035,-0.239506,-0.004290,-0.010509,0.359668,1.561208,0.189781,1.404375,0.376686,0.308270,0.155270,0.559219,-1.488297,-0.890357,1.231941,-0.572767,0.286222,-0.005363
0.010153,-0.001464,1.024744,0.005480,0.032726,-0.009074,0.999408,-0.060232,-0.065775,-0.034122,0.181601,-0.197009,0.028413,0.065641,-0.110575,-0.004415,0.269931,-0.240486,-0.004625,-0.010471,0.358937,1.560237,0.196923,1.403967,0.383850,0.308930,0.154445,0.553113,-1.484706,-0.896437,1.228702,-0.575981,0.288384,-0.006899
0.010379,-0.001612,1.024664,0.005462,0.032782,-0.009541,0.999402,-0.059583,-0.066143,-0.033904,0.183012,-0.198053,0.028221,0.067195,-0.112209,-0.004131,0.272992,-0.241468,-0.005019,-0.010251,0.358811,1.558300,0.203699,1.403254,0.391266,0.308886,0.154250,0.546132,-1.481207,-0.898687,1.226463,-0.580763,0.289279,-0.006273
0.010605,-0.001747,1.024604,0.005499,0.032729,-0.010224,0.999397,-0.058569,-0.066249,-0.033826,0.184495,-0.199227,0.028024,0.068787,-0.113054,-0.003970,0.274866,-0.241930,-0.005368,-0.009866,0.360122,1.555739,0.210266,1.402725,0.398529,0.308280,0.153428,0.538596,-1.479093,-0.896804,1.226180,-0.587587,0.288697,-0.003369
0.010838,-0.001823,1.024590,0.005476,0.032607,-0.011005,0.999393,-0.057248,-0.065746,-0.033725,0.185099,-0.200046,0.027875,0.070105,-0.112813,-0.003788,0.274917,-0.241637,-0.005586,-0.009430,0.362723,1.553634,0.217453,1.403231,0.404739,0.307800,0.151559,0.530215,-1.478530,-0.893457,1.227003,-0.594991,0.287588,-0.000164
0.011063,-0.001823,1.024613,0.005349,0.032491,-0.011723,0.999389,-0.055853,-0.064692,-0.033519,0.184495,-0.200275,0.027792,0.071110,-0.112017,-0.003521,0.273940,-0.240947,-0.005668,-0.009034,0.365881,1.552880,0.225759,1.403967,0.409641,0.307831,0.149497,0.521670,-1.478822,-0.891071,1.227386,-0.601535,0.286683,0.001299
0.011257,-0.001770,1.024642,0.005241,0.032438,-0.012258,0.999385,-0.054709,-0.063564,-0.033415,0.183245,-0.200093,0.027776,0.071917,-0.111454,-0.003388,0.273256,-0.240469,-0.005663,-0.008693,0.369485,1.553144,0.234718,1.404196,0.413885,0.308377,0.148156,0.514853,-1.479525,-0.890253,1.226883,-0.606810,0.286421,0.001189
0.011404,-0.001690,1.024652,0.005218,0.032454,-0.012525,0.999381,-0.054069,-0.062772,-0.033501,0.182049,-0.199802,0.027803,0.072547,-0.111362,-0.003476,0.273308,-0.240474,-0.005623,-0.008398,0.373530,1.553490,0.243546,1.403816,0.418260,0.309149,0.147797,0.511502,-1.480605,-0.891097,1.226396,-0.610905,0.286853,0.000632
0.011498,-0.001589,1.024647,0.005270,0.032496,-0.012472,0.999380,-0.054059,-0.062389,-0.033752,0.181215,-0.199574,0.027873,0.072635,-0.111390,-0.003742,0.273543,-0.240736,-0.005565,-0.008099,0.377231,1.553468,0.251584,1.402632,0.423420,0.309685,0.147743,0.512218,-1.481937,-0.894181,1.226929,-0.613924,0.287418,-0.000302
0.011544,-0.001466,1.024633,0.005300,0.032609,-0.012145,0.999380,-0.054615,-0.062638,-0.033959,0.181044,-0.199569,0.027970,0.072164,-0.111432,-0.003990,0.273485,-0.240946,-0.005460,-0.007803,0.379636,1.553153,0.258586,1.400835,0.429665,0.309971,0.146884,0.516348,-1.483202,-0.899759,1.228346,-0.615889,0.287446,-0.001440
0.011563,-0.001341,1.024611,0.005288,0.032756,-0.011704,0.999381,-0.055465,-0.063354,-0.034057,0.181529,-0.199894,0.028058,0.071374,-0.111440,-0.004143,0.273146,-0.241052,-0.005350,-0.007558,0.380223,1.552721,0.264802,1.398697,0.436966,0.310280,0.145920,0.522594,-1.484322,-0.907316,1.229526,-0.616770,0.287130,-0.001483
0.011587,-0.001221,1.024572,0.005209,0.032809,-0.011321,0.999384,-0.056271,-0.063909,-0.034011,0.182236,-0.200661,0.028122,0.070671,-0.111234,-0.004120,0.272763,-0.241183,-0.005296,-0.007416,0.379262,1.551231,0.271143,1.396258,0.445448,0.310850,0.146705,0.531466,-1.488479,-0.917252,1.228453,-0.617230,0.287323,0.003192
0.011638,-0.001110,1.024529,0.005148,0.032681,-0.011117,0.999391,-0.056804,-0.064154,-0.034017,0.183324,-0.201548,0.028156,0.070291,-0.110623,-0.004090,0.272393,-0.241406,-0.005286,-0.007387,0.378645,1.549882,0.277589,1.394732,0.453869,0.310118,0.147393,0.537334,-1.489136,-0.924651,1.225820,-0.618713,0.286110,0.004599
0.011723,-0.000989,1.024487,0.005114,0.032416,-0.011139,0.999399,-0.056905,-0.063996,-0.034132,0.184439,-0.202373,0.028196,0.070302,-0.109771,-0.004126,0.272166,-0.241749,-0.005255,-0.007458,0.378549,1.548167,0.284039,1.393956,0.462029,0.308885,0.145998,0.539672,-1.488921,-0.928891,1.222228,-0.621302,0.284734,0.004617
0.011827,-0.000846,1.024452,0.005083,0.032130,-0.011382,0.999406,-0.056504,-0.063443,-0.034306,0.185059,-0.202930,0.028253,0.070653,-0.108930,-0.004216,0.272038,-0.242130,-0.005147,-0.007594,0.378988,1.546453,0.290761,1.393768,0.469678,0.308187,0.142745,0.538632,-1.488094,-0.930213,1.218271,-0.624126,0.283977,0.004625
0.011917,-0.000679,1.024432,0.005027,0.031896,-0.011740,0.999410,-0.055782,-0.062790,-0.034455,0.185292,-0.203211,0.028312,0.071149,-0.108185,-0.004303,0.271800,-0.242391,-0.004966,-0.007731,0.380187,1.545780,0.297215,1.394619,0.476875,0.307227,0.140471,0.532777,-1.483766,-0.926695,1.214721,-0.626667,0.282199,0.001995
0.011940,-0.000492,1.024417,0.004939,0.031677,-0.012012,0.999414,-0.055210,-0.062551,-0.034546,0.186046,-0.203553,0.028377,0.071473,-0.107453,-0.004345,0.271403,-0.242466,-0.004755,-0.007792,0.382046,1.544907,0.302924,1.394365,0.485510,0.307257,0.141347,0.526714,-1.481194,-0.922022,1.207360,-0.629790,0.281344,0.002456
0.011858,-0.000287,1.024394,0.004879,0.031590,-0.011974,0.999417,-0.055359,-0.063516,-0.034668,0.188136,-0.204268,0.028459,0.071322,-0.107085,-0.004464,0.271067,-0.242442,-0.004524,-0.007706,0.383018,1.544296,0.309588,1.389431,0.495224,0.310137,0.142475,0.524798,-1.475071,-0.920377,1.188813,-0.632843,0.281875,0.000559
0.011644,-0.000058,1.024357,0.004938,0.031883,-0.011400,0.999414,-0.056732,-0.066351,-0.034978,0.191559,-0.205265,0.028605,0.070359,-0.107799,-0.004890,0.271197,-0.242402,-0.004232,-0.007424,0.369497,1.536531,0.322165,1.369778,0.507149,0.323185,0.146059,0.521461,-1.461587,-0.918482,1.155847,-0.636248,0.282382,-0.009179
0.011307,0.000217,1.024314,0.005138,0.032887,-0.010113,0.999395,-0.059507,-0.071482,-0.035506,0.195559,-0.206083,0.028863,0.068294,-0.110278,-0.005753,0.271886,-0.242372,-0.003805,-0.007080,0.338546,1.509526,0.352273,1.329675,0.521406,0.350162,0.158300,0.519017,-1.432081,-0.914918,1.102355,-0.640851,0.279056,-0.025154
0.010901,0.000546,1.024278,0.005392,0.034691,-0.008354,0.999349,-0.063101,-0.078655,-0.036066,0.199406,-0.206386,0.029202,0.065452,-0.114308,-0.006894,0.272525,-0.242354,-0.003239,-0.007418,0.302079,1.456468,0.397399,1.270962,0.540094,0.379539,0.180945,0.526547,-1.394642,-0.905208,1.021444,-0.644073,0.275362,-0.025220
0.010490,0.000915,1.024277,0.005690,0.036877,-0.006330,0.999284,-0.066954,-0.086108,-0.036666,0.201793,-0.205737,0.029559,0.062043,-0.118522,-0.008194,0.272285,-0.242136,-0.002578,-0.009084,0.266720,1.384856,0.427494,1.202720,0.575280,0.400997,0.192009,0.528856,-1.343624,-0.872401,0.931273,-0.649181,0.263762,-0.021135
0.010100,0.001311,1.024309,0.006018,0.038843,-0.004086,0.999219,-0.070889,-0.092092,-0.037323,0.202252,-0.204216,0.029880,0.058116,-0.121826,-0.009497,0.271327,-0.241783,-0.001884,-0.012001,0.231710,1.300118,0.418865,1.144340,0.639725,0.407299,0.175753,0.523866,-1.280279,-0.819489,0.831315,-0.657884,0.252952,-0.016060
0.009731,0.001765,1.024337,0.006383,0.040339,-0.001885,0.999164,-0.074664,-0.096296,-0.038151,0.201685,-0.202551,0.030238,0.054165,-0.124516,-0.010839,0.270846,-0.241650,-0.001127,-0.015435,0.190416,1.207281,0.373835,1.103551,0.731655,0.400213,0.132854,0.508013,-1.204741,-0.753482,0.728944,-0.669720,0.245633,-0.014483
0.009394,0.002338,1.024315,0.006775,0.041649,-0.000298,0.999109,-0.077607,-0.100067,-0.039245,0.201898,-0.201714,0.030840,0.051259,-0.127730,-0.012393,0.271554,-0.241911,-0.000172,-0.018677,0.145444,1.103731,0.321686,1.075545,0.830483,0.384295,0.086483,0.480089,-1.117920,-0.678696,0.632988,-0.681609,0.241385,-0.013180
0.009108,0.003087,1.024233,0.007059,0.043094,0.000038,0.999046,-0.078658,-0.104348,-0.040431,0.203545,-0.202058,0.031826,0.050655,-0.131919,-0.014075,0.272882,-0.242300,0.001090,-0.021586,0.106463,0.986508,0.287184,1.050577,0.912414,0.367785,0.057374,0.440040,-1.023536,-0.595558,0.553684,-0.691400,0.239794,-0.007781
0.008889,0.004029,1.024110,0.007014,0.044591,-0.001365,0.998980,-0.076632,-0.108624,-0.041329,0.206032,-0.203376,0.033135,0.053311,-0.136498,-0.015486,0.274015,-0.242580,0.002633,-0.024502,0.080461,0.856560,0.271921,1.023814,0.968943,0.353853,0.049121,0.387609,-0.925757,-0.502652,0.501312,-0.698320,0.240750,0.003604
0.008778,0.005136,1.023963,0.006560,0.045808,-0.004743,0.998917,-0.070729,-0.111518,-0.041820,0.208223,-0.205312,0.034657,0.059587,-0.140535,-0.016407,0.274606,-0.242746,0.004391,-0.027796,0.071937,0.712448,0.261465,0.995914,1.001870,0.341193,0.058160,0.323577,-0.827848,-0.401540,0.484431,-0.703719,0.242568,0.022978
0.008845,0.006363,1.023812,0.005830,0.046450,-0.009974,0.998854,-0.061059,-0.111965,-0.042155,0.209481,-0.207738,0.036323,0.068998,-0.143233,-0.016999,0.274512,-0.242669,0.006352,-0.031438,0.067750,0.571791,0.249742,0.972108,1.017108,0.321995,0.055065,0.253203,-0.728858,-0.300584,0.500034,-0.710850,0.246895,0.055770
0.009152,0.007657,1.023656,0.005011,0.046402,-0.016234,0.998778,-0.049371,-0.110062,-0.042572,0.210386,-0.210936,0.038125,0.079885,-0.143983,-0.017480,0.273413,-0.242191,0.008493,-0.034659,0.067491,0.434393,0.249809,0.953427,1.007485,0.299306,0.035269,0.184722,-0.628601,-0.214572,0.541209,-0.721617,0.253827,0.100823
0.009725,0.008982,1.023458,0.004169,0.045776,-0.021937,0.998702,-0.039016,-0.107463,-0.042954,0.213160,-0.215729,0.040173,0.089565,-0.142747,-0.017764,0.271444,-0.241422,0.010712,-0.035995,0.069396,0.302263,0.278218,0.938344,0.965249,0.284086,0.007608,0.129919,-0.527358,-0.160216,0.591322,-0.735475,0.262540,0.143580
