-0.000521,0.000753,1.018255,0.001565,-0.017710,-0.012428,0.999765,-0.028963,0.103835,-0.054556,0.112952,-0.234155,0.037480,-0.031237,0.066575,0.083667,0.223103,-0.291484,-0.090444,0.011406,0.134086,1.776016,0.098833,1.424309,0.063665,0.264966,0.174595,-0.172487,-1.709641,-0.324923,1.219829,-0.665137,0.424339,-0.064387
-0.001301,0.001170,1.018365,0.001805,-0.017174,-0.011573,0.999784,-0.030616,0.102126,-0.055539,0.111875,-0.233010,0.037844,-0.032626,0.064835,0.082750,0.222423,-0.290843,-0.091080,0.011833,0.131561,1.779162,0.108774,1.419919,0.073879,0.258686,0.138128,-0.161866,-1.710946,-0.353945,1.222852,-0.690484,0.430293,-0.044648
-0.002160,0.001563,1.018470,0.002061,-0.016340,-0.010761,0.999806,-0.032182,0.098896,-0.056529,0.112021,-0.232207,0.038236,-0.033380,0.062258,0.081934,0.222149,-0.290380,-0.091179,0.012311,0.130705,1.781491,0.115352,1.415511,0.090375,0.258680,0.116056,-0.153710,-1.710009,-0.386685,1.221775,-0.712587,0.435136,-0.040468
-0.002996,0.001912,1.018547,0.002173,-0.015247,-0.009986,0.999832,-0.033622,0.095028,-0.057083,0.112203,-0.231337,0.038562,-0.034493,0.059389,0.081317,0.221858,-0.290880,-0.088763,0.012424,0.128818,1.782108,0.122089,1.411000,0.109438,0.260239,0.108173,-0.141655,-1.707710,-0.417528,1.217793,-0.733302,0.435109,-0.037799
-0.003770,0.002183,1.018692,0.002198,-0.014095,-0.009306,0.999855,-0.034899,0.091617,-0.057300,0.111502,-0.230150,0.038807,-0.036847,0.056582,0.080999,0.221088,-0.289137,-0.091623,0.012129,0.124210,1.781142,0.131489,1.407343,0.126644,0.260686,0.102470,-0.125526,-1.705357,-0.445081,1.212892,-0.754008,0.432578,-0.033376
-0.004453,0.002368,1.018801,0.002123,-0.013076,-0.008680,0.999875,-0.036110,0.089266,-0.057246,0.109806,-0.228692,0.038953,-0.037577,0.053919,0.081181,0.220632,-0.287978,-0.092665,0.011446,0.118730,1.779458,0.141791,1.404795,0.142745,0.260691,0.094259,-0.109745,-1.702826,-0.472473,1.207881,-0.772943,0.430558,-0.028682
-0.004990,0.002506,1.018847,0.001941,-0.012330,-0.008305,0.999888,-0.036969,0.088137,-0.056947,0.107587,-0.227280,0.039028,-0.037882,0.051891,0.081501,0.220366,-0.288069,-0.090224,0.010775,0.113560,1.777709,0.151790,1.402415,0.159523,0.261026,0.087236,-0.096506,-1.699834,-0.500898,1.202562,-0.789411,0.429508,-0.024307
-0.005362,0.002609,1.018876,0.001731,-0.011825,-0.008202,0.999895,-0.037363,0.087739,-0.056555,0.105642,-0.226276,0.039079,-0.038053,0.050559,0.081820,0.219959,-0.288087,-0.087602,0.010362,0.108169,1.776417,0.162258,1.399346,0.176849,0.261304,0.084626,-0.084416,-1.696663,-0.528370,1.196944,-0.804952,0.428495,-0.020264
-0.005557,0.002703,1.018920,0.001487,-0.011436,-0.008390,0.999898,-0.037190,0.087463,-0.056089,0.104608,-0.225960,0.039162,-0.038499,0.049655,0.082133,0.219387,-0.287235,-0.086624,0.010300,0.102620,1.775672,0.173521,1.396022,0.194343,0.261165,0.084713,-0.072478,-1.693488,-0.553617,1.191434,-0.820344,0.427018,-0.015946
-0.005583,0.002791,1.018954,0.001195,-0.011098,-0.008829,0.999899,-0.036432,0.087064,-0.055539,0.104543,-0.226302,0.039401,-0.037795,0.049009,0.082661,0.218859,-0.286145,-0.086204,0.010421,0.097687,1.775316,0.185165,1.393734,0.211872,0.261008,0.084706,-0.061639,-1.690207,-0.577107,1.186109,-0.834836,0.425486,-0.010579
-0.005448,0.002898,1.018965,0.000953,-0.010884,-0.009618,0.999894,-0.034909,0.086966,-0.055109,0.104850,-0.226928,0.039689,-0.036993,0.048758,0.082945,0.218507,-0.285639,-0.084696,0.010669,0.093473,1.775170,0.197535,1.393316,0.228555,0.261294,0.084276,-0.052828,-1.686611,-0.598773,1.180475,-0.848221,0.424271,-0.004636
-0.005193,0.003042,1.018990,0.000832,-0.010841,-0.010671,0.999884,-0.032790,0.087336,-0.054959,0.105205,-0.227451,0.039844,-0.036775,0.048834,0.082827,0.218398,-0.285036,-0.084326,0.010970,0.089831,1.774975,0.211129,1.394420,0.243435,0.261665,0.083539,-0.045916,-1.682821,-0.617593,1.174270,-0.861042,0.422960,0.001145
-0.004877,0.003182,1.019055,0.000861,-0.010895,-0.011683,0.999872,-0.030612,0.087949,-0.055146,0.105548,-0.227738,0.039646,-0.035069,0.048974,0.082846,0.218352,-0.282994,-0.088788,0.011165,0.087453,1.774662,0.225195,1.396149,0.256916,0.261315,0.081175,-0.040370,-1.679074,-0.633287,1.168207,-0.873333,0.421217,0.007168
-0.004542,0.003341,1.019050,0.000948,-0.010940,-0.012486,0.999862,-0.028763,0.088592,-0.055494,0.105731,-0.227790,0.039307,-0.031233,0.048717,0.082868,0.219007,-0.282724,-0.088893,0.011238,0.087136,1.774307,0.238496,1.397539,0.270295,0.260158,0.076183,-0.035569,-1.675439,-0.646464,1.163254,-0.885096,0.419405,0.014073
-0.004109,0.003597,1.018952,0.001065,-0.010940,-0.013119,0.999854,-0.027364,0.089156,-0.056011,0.105798,-0.227843,0.039540,-0.030695,0.049245,0.081942,0.219340,-0.285677,-0.081788,0.011553,0.088340,1.773749,0.251150,1.397425,0.284007,0.258983,0.069509,-0.030538,-1.672200,-0.657774,1.159938,-0.897091,0.417735,0.021147
-0.003674,0.003875,1.018943,0.001280,-0.010879,-0.013487,0.999849,-0.026619,0.089338,-0.056808,0.106142,-0.228112,0.040198,-0.031554,0.050006,0.080907,0.218960,-0.285990,-0.081700,0.011931,0.089797,1.772582,0.264382,1.395311,0.297463,0.258232,0.062947,-0.024986,-1.669505,-0.667855,1.157879,-0.909651,0.415975,0.026994
-0.003304,0.004165,1.018994,0.001508,-0.010824,-0.013580,0.999848,-0.026512,0.089429,-0.057720,0.106484,-0.228477,0.041163,-0.031844,0.050334,0.080148,0.218623,-0.284859,-0.084433,0.012225,0.091170,1.770747,0.278604,1.392131,0.310558,0.257820,0.057502,-0.019573,-1.666685,-0.677707,1.156440,-0.921649,0.414251,0.031380
-0.003012,0.004464,1.019051,0.001689,-0.010740,-0.013496,0.999850,-0.026787,0.089603,-0.058600,0.106420,-0.228663,0.042319,-0.030028,0.049871,0.079785,0.218892,-0.283754,-0.085629,0.012332,0.093133,1.768705,0.292972,1.389517,0.324066,0.257782,0.052870,-0.014914,-1.663347,-0.687954,1.155077,-0.931768,0.412913,0.035362
-0.002676,0.004802,1.019118,0.001884,-0.010546,-0.013504,0.999851,-0.026986,0.089680,-0.059541,0.106069,-0.228651,0.043571,-0.029899,0.049890,0.079118,0.218644,-0.282649,-0.087327,0.012486,0.095712,1.766981,0.307261,1.388097,0.338117,0.258183,0.048988,-0.010889,-1.659907,-0.698141,1.153301,-0.940078,0.411870,0.039205
-0.002342,0.005173,1.019193,0.002129,-0.010250,-0.013574,0.999853,-0.027075,0.089549,-0.060582,0.105659,-0.228565,0.044820,-0.030912,0.049859,0.078046,0.218200,-0.281549,-0.087732,0.012630,0.098312,1.765689,0.322156,1.387056,0.352050,0.258747,0.046235,-0.007047,-1.656899,-0.707494,1.150997,-0.947636,0.410910,0.041786
-0.002044,0.005565,1.019232,0.002412,-0.009933,-0.013650,0.999855,-0.027134,0.089341,-0.061700,0.105295,-0.228490,0.045972,-0.031736,0.049353,0.076702,0.218215,-0.281598,-0.084320,0.012686,0.100873,1.764638,0.338005,1.385240,0.365737,0.259163,0.044652,-0.003262,-1.654542,-0.716178,1.148642,-0.954746,0.410167,0.042571
-0.001739,0.005945,1.019243,0.002733,-0.009705,-0.013670,0.999856,-0.027218,0.089059,-0.062885,0.105418,-0.228630,0.046942,-0.031600,0.049107,0.075470,0.218284,-0.282097,-0.081172,0.012641,0.103533,1.763255,0.355042,1.381684,0.380123,0.259786,0.043924,0.000493,-1.652912,-0.724833,1.146915,-0.961078,0.409571,0.043210
-0.001418,0.006302,1.019267,0.003050,-0.009618,-0.013609,0.999856,-0.027397,0.089148,-0.064044,0.105396,-0.228698,0.047654,-0.031081,0.049418,0.074515,0.218053,-0.281957,-0.080897,0.012565,0.105918,1.762596,0.373357,1.376855,0.394729,0.260233,0.042484,0.004537,-1.651998,-0.733510,1.145917,-0.966258,0.408735,0.045327
-0.001124,0.006661,1.019296,0.003291,-0.009661,-0.013489,0.999857,-0.027556,0.089333,-0.065014,0.105717,-0.228872,0.047884,-0.030884,0.049595,0.073674,0.218196,-0.281591,-0.081208,0.012498,0.107387,1.762075,0.393409,1.371181,0.409144,0.260628,0.040399,0.008909,-1.651298,-0.742004,1.145078,-0.970558,0.407592,0.048303
-0.000823,0.007010,1.019309,0.003466,-0.009764,-0.013445,0.999856,-0.027505,0.089413,-0.065809,0.106566,-0.229337,0.047931,-0.030861,0.049704,0.072936,0.218861,-0.281432,-0.082327,0.012406,0.108878,1.761443,0.414222,1.365947,0.423900,0.261016,0.037182,0.013265,-1.650410,-0.750059,1.143741,-0.974286,0.406793,0.050871
-0.000504,0.007328,1.019295,0.003594,-0.009821,-0.013576,0.999853,-0.027181,0.089358,-0.066475,0.107629,-0.230026,0.047967,-0.030737,0.049733,0.072331,0.219859,-0.281645,-0.084093,0.012247,0.111821,1.760770,0.434404,1.362577,0.439759,0.261441,0.032675,0.017286,-1.649181,-0.757320,1.141727,-0.977628,0.406647,0.052698
-0.000221,0.007600,1.019267,0.003683,-0.009813,-0.013861,0.999849,-0.026639,0.089359,-0.066992,0.108375,-0.230660,0.048052,-0.030297,0.049503,0.071859,0.220923,-0.282119,-0.084949,0.011974,0.116278,1.760140,0.453822,1.361321,0.456430,0.261980,0.027909,0.021112,-1.647772,-0.763447,1.139452,-0.980855,0.406564,0.054199
0.000024,0.007821,1.019240,0.003765,-0.009740,-0.014216,0.999844,-0.026084,0.089382,-0.067429,0.108701,-0.231063,0.048156,-0.029926,0.049511,0.071451,0.221360,-0.282639,-0.085484,0.011606,0.121418,1.759470,0.473030,1.360951,0.473125,0.262830,0.023540,0.024865,-1.646456,-0.768623,1.137446,-0.983959,0.405942,0.055926
0.000180,0.008003,1.019238,0.003829,-0.009612,-0.014572,0.999840,-0.025476,0.089337,-0.067760,0.108756,-0.231277,0.048277,-0.029448,0.049352,0.071162,0.221452,-0.282609,-0.086438,0.011186,0.126756,1.758609,0.492359,1.359550,0.489723,0.263991,0.019553,0.028231,-1.645175,-0.773607,1.135928,-0.986449,0.405014,0.058164
0.000255,0.008165,1.019254,0.003853,-0.009438,-0.014890,0.999837,-0.024872,0.089183,-0.067986,0.108675,-0.231349,0.048444,-0.029029,0.049019,0.070979,0.221337,-0.282233,-0.087488,0.010830,0.131847,1.757093,0.512749,1.355382,0.506269,0.265082,0.016310,0.031064,-1.643809,-0.779058,1.134858,-0.988054,0.404555,0.060555
0.000261,0.008308,1.019267,0.003836,-0.009246,-0.015105,0.999836,-0.024382,0.088954,-0.068080,0.108508,-0.231351,0.048619,-0.028757,0.048525,0.070861,0.221305,-0.282006,-0.087843,0.010613,0.135796,1.754207,0.536133,1.347712,0.522197,0.265518,0.014892,0.034225,-1.642527,-0.784769,1.134060,-0.989625,0.404548,0.062606
0.000211,0.008422,1.019264,0.003819,-0.009043,-0.015225,0.999836,-0.024017,0.088681,-0.068147,0.108198,-0.231314,0.048770,-0.028634,0.047899,0.070722,0.221472,-0.282183,-0.087122,0.010522,0.138909,1.749452,0.563065,1.337213,0.537623,0.265327,0.015154,0.038708,-1.641930,-0.790025,1.132710,-0.992559,0.404648,0.064907
0.000125,0.008499,1.019248,0.003793,-0.008824,-0.015326,0.999836,-0.023680,0.088410,-0.068140,0.107703,-0.231275,0.048897,-0.028585,0.047201,0.070622,0.221813,-0.282654,-0.085949,0.010477,0.145746,1.740766,0.593428,1.323456,0.554592,0.267268,0.015818,0.041650,-1.647073,-0.790962,1.123273,-0.999033,0.408520,0.078968
0.000022,0.008534,1.019228,0.003746,-0.008571,-0.015497,0.999836,-0.023217,0.088148,-0.068036,0.107044,-0.231237,0.048974,-0.028384,0.046453,0.070630,0.222120,-0.283138,-0.084890,0.010369,0.154872,1.735029,0.621602,1.313802,0.574311,0.268761,0.011545,0.045422,-1.646041,-0.795142,1.118864,-1.005319,0.409928,0.083222
-0.000111,0.008520,1.019222,0.003633,-0.008303,-0.015817,0.999834,-0.022508,0.087860,-0.067733,0.106425,-0.231211,0.048955,-0.027664,0.045415,0.070872,0.222458,-0.283293,-0.083810,0.010085,0.164923,1.731292,0.647549,1.308351,0.595558,0.270391,0.004159,0.048762,-1.643625,-0.801306,1.116712,-1.009750,0.409779,0.083980
-0.000237,0.008440,1.019242,0.003534,-0.008037,-0.016319,0.999828,-0.021559,0.087495,-0.067377,0.106033,-0.231159,0.048829,-0.026652,0.044515,0.071256,0.222497,-0.282874,-0.084199,0.009641,0.172034,1.731784,0.671055,1.308932,0.615749,0.269882,-0.004646,0.053907,-1.636251,-0.810917,1.121911,-1.010464,0.405146,0.073565
-0.000356,0.008296,1.019290,0.003438,-0.007767,-0.016984,0.999820,-0.020387,0.086867,-0.066953,0.106233,-0.231279,0.048663,-0.025399,0.043649,0.071825,0.222357,-0.281710,-0.086637,0.009164,0.178791,1.730756,0.695279,1.309331,0.634509,0.270101,-0.010879,0.058360,-1.634700,-0.817140,1.122379,-1.010950,0.402181,0.072041
-0.000476,0.008103,1.019354,0.003355,-0.007449,-0.017763,0.999809,-0.019052,0.086064,-0.066492,0.106688,-0.231529,0.048462,-0.024086,0.042475,0.072451,0.222298,-0.280029,-0.090084,0.008837,0.186444,1.729449,0.720079,1.309343,0.652419,0.270505,-0.015481,0.062221,-1.634341,-0.821323,1.121526,-1.012066,0.400690,0.072874
-0.000572,0.007887,1.019378,0.003234,-0.007121,-0.018599,0.999796,-0.018028,0.085322,-0.065989,0.107076,-0.231723,0.048183,-0.023105,0.041279,0.072983,0.222344,-0.279374,-0.090665,0.008809,0.195050,1.728088,0.745478,1.308750,0.669635,0.270606,-0.019089,0.065304,-1.634175,-0.824948,1.121360,-1.013664,0.400248,0.073770
-0.000628,0.007651,1.019361,0.003062,-0.006842,-0.019362,0.999784,-0.017488,0.084792,-0.065429,0.107268,-0.231765,0.047856,-0.022211,0.040417,0.073557,0.222280,-0.279418,-0.089545,0.009044,0.203795,1.726601,0.771973,1.307195,0.685810,0.270087,-0.022450,0.067664,-1.633796,-0.829178,1.122389,-1.015403,0.400505,0.074058
-0.000630,0.007385,1.019315,0.002866,-0.006618,-0.019935,0.999775,-0.016635,0.084479,-0.064686,0.107278,-0.231691,0.047419,-0.020995,0.039948,0.074280,0.222151,-0.279893,-0.087845,0.009364,0.212226,1.724823,0.799510,1.304542,0.700857,0.268816,-0.026583,0.069578,-1.632733,-0.834951,1.124034,-1.017078,0.401196,0.073533
-0.000596,0.007086,1.019243,0.002680,-0.006448,-0.020286,0.999770,-0.015612,0.084250,-0.063847,0.107272,-0.231570,0.046894,-0.018674,0.039589,0.075197,0.222333,-0.280869,-0.085651,0.009631,0.220688,1.722694,0.827008,1.301172,0.715386,0.267043,-0.032429,0.071464,-1.630740,-0.842696,1.125399,-1.018387,0.401908,0.072618
-0.000529,0.006791,1.019181,0.002549,-0.006329,-0.020529,0.999766,-0.014311,0.084060,-0.063014,0.107415,-0.231490,0.046336,-0.017799,0.039308,0.075813,0.222615,-0.281784,-0.084093,0.009903,0.229877,1.720323,0.853099,1.297698,0.730363,0.265521,-0.039712,0.074355,-1.628296,-0.851332,1.126172,-1.019581,0.401997,0.072634
-0.000424,0.006517,1.019142,0.002497,-0.006210,-0.020670,0.999764,-0.012662,0.083866,-0.062251,0.107632,-0.231454,0.045705,-0.018650,0.039098,0.076013,0.222870,-0.282542,-0.082946,0.010104,0.239867,1.717709,0.877413,1.294183,0.746156,0.264832,-0.046508,0.079115,-1.626207,-0.859281,1.126428,-1.021437,0.401466,0.073615
-0.000303,0.006250,1.019128,0.002518,-0.006101,-0.020704,0.999764,-0.012092,0.083722,-0.061863,0.107701,-0.231354,0.045157,-0.018975,0.038932,0.076204,0.223158,-0.282813,-0.083017,0.010179,0.249827,1.714710,0.900709,1.290160,0.762072,0.264753,-0.051167,0.085626,-1.624760,-0.866070,1.126166,-1.024258,0.400517,0.074466
-0.000165,0.005986,1.019152,0.002585,-0.005991,-0.020646,0.999766,-0.012202,0.083865,-0.061699,0.107292,-0.231095,0.044727,-0.018820,0.038823,0.076518,0.223285,-0.282110,-0.085766,0.010190,0.258911,1.711368,0.923506,1.285366,0.777169,0.264345,-0.054379,0.092835,-1.623675,-0.872734,1.125357,-1.027213,0.399537,0.074808
-0.000013,0.005737,1.019181,0.002650,-0.005894,-0.020507,0.999769,-0.012580,0.084424,-0.061591,0.106303,-0.230647,0.044375,-0.018757,0.038919,0.076849,0.223127,-0.281379,-0.088612,0.010214,0.267048,1.708043,0.945482,1.280119,0.791217,0.262765,-0.058106,0.099859,-1.622575,-0.880210,1.124068,-1.029505,0.399020,0.075069
0.000126,0.005492,1.019207,0.002698,-0.005806,-0.020298,0.999773,-0.012960,0.085056,-0.061435,0.105121,-0.230123,0.044079,-0.018888,0.039198,0.077183,0.222673,-0.280737,-0.091004,0.010237,0.274537,1.704949,0.966488,1.274871,0.804350,0.260051,-0.063233,0.106508,-1.621283,-0.888216,1.122410,-1.031163,0.398885,0.075090
0.000235,0.005242,1.019222,0.002714,-0.005608,-0.020051,0.999780,-0.013414,0.085212,-0.061185,0.104253,-0.229710,0.043858,-0.019191,0.039267,0.077537,0.222143,-0.280284,-0.092701,0.010227,0.281699,1.701961,0.986673,1.269924,0.816849,0.257061,-0.068828,0.112809,-1.619733,-0.895799,1.120777,-1.032348,0.398713,0.074527
0.000305,0.004984,1.019217,0.002699,-0.005268,-0.019825,0.999786,-0.013844,0.084715,-0.060846,0.103925,-0.229521,0.043741,-0.019605,0.038855,0.077902,0.221865,-0.280215,-0.093322,0.010160,0.288745,1.698954,1.005881,1.265577,0.829015,0.254689,-0.073829,0.118633,-1.618102,-0.902208,1.119871,-1.032872,0.398298,0.074382
0.000346,0.004721,1.019185,0.002668,-0.004873,-0.019680,0.999791,-0.014244,0.083885,-0.060469,0.103961,-0.229543,0.043822,-0.020237,0.038144,0.078217,0.221879,-0.280836,-0.092156,0.010082,0.295742,1.696047,1.023503,1.261975,0.841043,0.253257,-0.077919,0.123804,-1.616713,-0.907374,1.120084,-1.032882,0.397809,0.076007
0.000359,0.004436,1.019159,0.002672,-0.004506,-0.019561,0.999795,-0.014580,0.083005,-0.060139,0.104153,-0.229625,0.043759,-0.020242,0.037311,0.078605,0.222039,-0.281211,-0.091660,0.010001,0.302264,1.693263,1.039436,1.258720,0.852460,0.252107,-0.081407,0.128345,-1.615801,-0.911811,1.120854,-1.033125,0.397444,0.078995
0.000359,0.004133,1.019158,0.002712,-0.004146,-0.019429,0.999799,-0.014906,0.082084,-0.059842,0.104410,-0.229617,0.043386,-0.019778,0.036466,0.079070,0.222106,-0.280972,-0.092690,0.009962,0.307820,1.690512,1.053981,1.255245,0.862652,0.250501,-0.084618,0.132418,-1.615289,-0.916044,1.121078,-1.034058,0.397176,0.081486
0.000368,0.003827,1.019159,0.002757,-0.003790,-0.019274,0.999803,-0.015252,0.081184,-0.059524,0.104619,-0.229478,0.042837,-0.019344,0.035719,0.079512,0.222043,-0.280659,-0.093781,0.009971,0.312442,1.687847,1.067169,1.251525,0.871655,0.248449,-0.087728,0.136190,-1.615128,-0.920188,1.120272,-1.035336,0.396900,0.082340
0.000402,0.003538,1.019131,0.002797,-0.003443,-0.019109,0.999808,-0.015578,0.080403,-0.059231,0.104649,-0.229205,0.042152,-0.019266,0.035092,0.079781,0.222007,-0.281078,-0.092917,0.009997,0.316432,1.685534,1.078699,1.248162,0.879973,0.246469,-0.090733,0.139773,-1.615454,-0.924040,1.118973,-1.036374,0.396557,0.082235
0.000468,0.003279,1.019044,0.002814,-0.003114,-0.018962,0.999811,-0.015851,0.079736,-0.058916,0.104660,-0.228862,0.041413,-0.019698,0.034480,0.079744,0.222352,-0.283405,-0.087174,0.010023,0.319745,1.683737,1.088713,1.245597,0.887743,0.244833,-0.093499,0.143108,-1.616318,-0.927623,1.117907,-1.036967,0.396265,0.082434
0.000539,0.003011,1.019002,0.002873,-0.002780,-0.018847,0.999814,-0.016020,0.078953,-0.058658,0.104866,-0.228614,0.040712,-0.020226,0.033696,0.079726,0.222841,-0.284789,-0.083925,0.010032,0.322268,1.682424,1.097761,1.243752,0.894770,0.243540,-0.095706,0.146150,-1.617699,-0.931099,1.117167,-1.037391,0.396118,0.083168
0.000608,0.002690,1.019103,0.003020,-0.002449,-0.018806,0.999816,-0.016053,0.078055,-0.058548,0.105325,-0.228527,0.040120,-0.020355,0.032988,0.080136,0.222694,-0.281872,-0.091968,0.010026,0.324428,1.681494,1.106095,1.242241,0.901193,0.242681,-0.097229,0.148857,-1.619447,-0.934525,1.116369,-1.037777,0.396105,0.083752
0.000742,0.002382,1.019131,0.003116,-0.002156,-0.018861,0.999815,-0.015914,0.077456,-0.058344,0.105509,-0.228393,0.039653,-0.020892,0.032759,0.080359,0.222467,-0.281276,-0.094403,0.010057,0.326813,1.680834,1.113748,1.240742,0.907341,0.242098,-0.098218,0.151104,-1.620983,-0.937558,1.115189,-1.037979,0.396112,0.083705
0.000905,0.002073,1.019100,0.003191,-0.001899,-0.018942,0.999814,-0.015685,0.077140,-0.058083,0.105438,-0.228226,0.039319,-0.021213,0.032489,0.080440,0.222441,-0.282211,-0.092280,0.010079,0.329393,1.680150,1.120971,1.239225,0.913064,0.241314,-0.099440,0.152834,-1.622241,-0.939723,1.113804,-1.037971,0.396059,0.083256
0.001056,0.001737,1.019083,0.003253,-0.001710,-0.018955,0.999814,-0.015549,0.077040,-0.057779,0.105293,-0.228101,0.039067,-0.020395,0.031945,0.080718,0.222522,-0.282410,-0.090822,0.010048,0.331785,1.679421,1.127909,1.237857,0.918125,0.240150,-0.101513,0.154079,-1.623300,-0.940975,1.112757,-1.037806,0.395991,0.083049
0.001280,0.001366,1.019074,0.003302,-0.001526,-0.018926,0.999814,-0.015475,0.076949,-0.057426,0.105243,-0.228058,0.038861,-0.019627,0.031957,0.081218,0.222099,-0.282072,-0.091917,0.010062,0.333754,1.678817,1.134202,1.236646,0.922603,0.238870,-0.103950,0.154843,-1.624123,-0.941797,1.112241,-1.037482,0.396057,0.083473
0.001550,0.000983,1.019049,0.003315,-0.001339,-0.018883,0.999815,-0.015445,0.076836,-0.056993,0.105308,-0.228119,0.038659,-0.019380,0.032000,0.081741,0.221852,-0.282000,-0.093033,0.010140,0.335126,1.678292,1.139480,1.235367,0.926504,0.237612,-0.105787,0.155309,-1.624560,-0.942575,1.111974,-1.037120,0.396135,0.084582
0.001867,0.000585,1.018989,0.003333,-0.001206,-0.018813,0.999817,-0.015507,0.076786,-0.056559,0.105552,-0.228322,0.038423,-0.019486,0.032049,0.082175,0.222099,-0.282721,-0.093068,0.010247,0.336061,1.677407,1.143681,1.233619,0.929749,0.236370,-0.107268,0.155733,-1.624899,-0.943225,1.111321,-1.037011,0.396136,0.086302
0.002227,0.000155,1.018918,0.003383,-0.001211,-0.018690,0.999819,-0.015688,0.076964,-0.056164,0.105990,-0.228689,0.038098,-0.019874,0.032466,0.082566,0.222412,-0.283561,-0.093333,0.010344,0.339308,1.673381,1.148517,1.227356,0.932435,0.237068,-0.109945,0.155167,-1.627752,-0.941354,1.105100,-1.038612,0.399372,0.095156
0.002626,-0.000299,1.018851,0.003445,-0.001315,-0.018517,0.999822,-0.016011,0.077532,-0.055773,0.106166,-0.229010,0.037650,-0.020471,0.033343,0.082920,0.222396,-0.284202,-0.094064,0.010402,0.342139,1.671210,1.152443,1.223781,0.935080,0.237474,-0.112978,0.155403,-1.627375,-0.941603,1.102651,-1.040184,0.401004,0.097764
