0.000955,-0.000330,1.012163,-0.000711,0.026525,-0.065146,0.997523,0.315875,-0.221071,0.046287,0.391423,-0.253193,-0.022983,-0.267124,-0.180082,-0.051768,0.354727,-0.301148,0.071525,0.011028,0.371280,1.254171,1.081715,0.498928,0.679158,0.267638,0.143817,0.093306,-1.304397,-0.692046,0.742058,-0.650751,0.199661,-0.219096
0.000936,-0.000182,1.012181,-0.000659,0.026465,-0.065406,0.997508,0.316436,-0.220727,0.046009,0.391241,-0.253112,-0.022336,-0.267014,-0.180042,-0.052057,0.354483,-0.301023,0.071666,0.011053,0.371073,1.254423,1.080520,0.499128,0.679123,0.268394,0.142050,0.093795,-1.304561,-0.696694,0.741262,-0.654484,0.198434,-0.215492
0.000867,-0.000007,1.012204,-0.000599,0.026313,-0.065861,0.997482,0.317280,-0.220111,0.045716,0.390900,-0.253066,-0.022288,-0.266409,-0.180188,-0.052438,0.354753,-0.300560,0.071299,0.010934,0.370487,1.253790,1.080692,0.498604,0.679535,0.267731,0.142153,0.092627,-1.304714,-0.699399,0.739520,-0.655773,0.198188,-0.214236
0.000723,0.000154,1.012173,-0.000585,0.026306,-0.066352,0.997449,0.318144,-0.220352,0.045469,0.391416,-0.253407,-0.022055,-0.265263,-0.180785,-0.052609,0.355191,-0.300588,0.072176,0.010729,0.369958,1.253528,1.080689,0.498293,0.679542,0.269065,0.142425,0.092509,-1.305911,-0.699424,0.737705,-0.657997,0.197149,-0.214394
0.000557,0.000295,1.012143,-0.000485,0.026400,-0.066683,0.997425,0.318762,-0.220703,0.045006,0.391657,-0.253477,-0.022157,-0.264372,-0.181635,-0.052877,0.355705,-0.300646,0.072435,0.010565,0.368636,1.253935,1.079452,0.498170,0.679715,0.269205,0.141905,0.093231,-1.307419,-0.699441,0.735990,-0.658640,0.196180,-0.213438
0.000348,0.000399,1.012143,-0.000359,0.026410,-0.067115,0.997396,0.319529,-0.220624,0.044586,0.391373,-0.253284,-0.021851,-0.263799,-0.182434,-0.053101,0.356191,-0.300363,0.072596,0.010401,0.367510,1.255042,1.078500,0.498374,0.679736,0.269045,0.142274,0.092937,-1.308123,-0.699644,0.734167,-0.659403,0.195291,-0.213908
0.000103,0.000497,1.012137,-0.000550,0.026556,-0.067347,0.997376,0.319910,-0.221293,0.044748,0.391395,-0.253257,-0.021968,-0.263179,-0.183050,-0.052572,0.356367,-0.300057,0.072080,0.010119,0.365840,1.256137,1.077054,0.498414,0.678872,0.268373,0.142601,0.091993,-1.308324,-0.700281,0.733166,-0.659299,0.194799,-0.215149
-0.000185,0.000560,1.012133,-0.000445,0.026635,-0.067646,0.997354,0.320339,-0.221796,0.044357,0.391578,-0.252924,-0.021331,-0.261811,-0.183821,-0.052746,0.356726,-0.299724,0.071518,0.009772,0.363958,1.256725,1.075680,0.498024,0.679392,0.267819,0.142565,0.091641,-1.309091,-0.699535,0.732900,-0.659536,0.195412,-0.213127
-0.000466,0.000595,1.012099,-0.000443,0.026729,-0.067840,0.997338,0.320500,-0.222473,0.044275,0.391928,-0.252769,-0.021843,-0.261720,-0.184599,-0.052521,0.357117,-0.299974,0.071630,0.009495,0.361435,1.257675,1.073264,0.497794,0.680539,0.266990,0.142232,0.091207,-1.309360,-0.698971,0.732664,-0.659093,0.195235,-0.212309
-0.000773,0.000594,1.012057,-0.000478,0.026812,-0.067923,0.997330,0.320603,-0.223201,0.044307,0.392295,-0.252903,-0.021369,-0.261256,-0.185288,-0.052174,0.357507,-0.300156,0.072048,0.009248,0.358393,1.258154,1.069977,0.497952,0.680866,0.267481,0.141723,0.090633,-1.309679,-0.698335,0.733206,-0.659072,0.194086,-0.213143
-0.001092,0.000620,1.012041,-0.000577,0.026877,-0.068075,0.997318,0.320764,-0.223970,0.044405,0.392731,-0.252731,-0.021550,-0.260759,-0.186042,-0.051794,0.358005,-0.299840,0.071465,0.009025,0.355571,1.258436,1.066741,0.498036,0.681227,0.267240,0.140782,0.090537,-1.309862,-0.697620,0.733910,-0.659432,0.194431,-0.211725
-0.001400,0.000665,1.012017,-0.000664,0.026857,-0.068359,0.997299,0.321215,-0.224448,0.044413,0.393081,-0.252611,-0.020818,-0.260241,-0.186726,-0.051563,0.358629,-0.299965,0.071217,0.008788,0.353858,1.258756,1.064041,0.498570,0.681661,0.267599,0.141202,0.089539,-1.309917,-0.696790,0.733848,-0.659839,0.194836,-0.211210
-0.001679,0.000663,1.012008,-0.000739,0.026824,-0.068433,0.997295,0.321320,-0.224707,0.044539,0.393076,-0.252603,-0.021098,-0.259729,-0.187181,-0.051306,0.359172,-0.299776,0.071025,0.008642,0.352104,1.258663,1.061943,0.498773,0.681330,0.267830,0.141863,0.090296,-1.310031,-0.696398,0.733886,-0.659888,0.194861,-0.211323
-0.001972,0.000646,1.012003,-0.000834,0.026786,-0.068624,0.997283,0.321574,-0.224998,0.044723,0.393072,-0.252419,-0.021010,-0.259551,-0.187770,-0.050896,0.359785,-0.299592,0.070530,0.008547,0.350429,1.258439,1.060597,0.499038,0.681693,0.268034,0.141065,0.090935,-1.310224,-0.696458,0.734398,-0.659737,0.195734,-0.210020
-0.002224,0.000599,1.011990,-0.001023,0.026864,-0.068701,0.997275,0.321659,-0.225769,0.045133,0.393471,-0.252331,-0.020966,-0.258876,-0.188075,-0.050350,0.360004,-0.299530,0.070568,0.008417,0.350129,1.258063,1.060844,0.498885,0.682711,0.267883,0.141568,0.091383,-1.310324,-0.697478,0.734975,-0.659622,0.196429,-0.209990
-0.002484,0.000550,1.011978,-0.001206,0.026943,-0.068713,0.997272,0.321463,-0.226536,0.045532,0.393827,-0.252306,-0.021324,-0.258672,-0.188373,-0.049721,0.360066,-0.299296,0.070262,0.008334,0.350382,1.257516,1.061676,0.498617,0.683206,0.267544,0.141710,0.092381,-1.310442,-0.698712,0.734985,-0.659280,0.197806,-0.211146
-0.002746,0.000487,1.011958,-0.001327,0.027095,-0.068799,0.997262,0.321593,-0.227647,0.045725,0.394546,-0.252126,-0.021131,-0.259161,-0.188789,-0.049034,0.359805,-0.299283,0.069992,0.008276,0.351797,1.257779,1.061764,0.498448,0.683165,0.267355,0.140043,0.094058,-1.310824,-0.699443,0.735143,-0.658583,0.196893,-0.211014
-0.002985,0.000431,1.011946,-0.001525,0.027211,-0.068709,0.997264,0.321463,-0.228550,0.046137,0.394970,-0.252095,-0.021417,-0.259316,-0.189061,-0.048343,0.359759,-0.299016,0.069602,0.008260,0.352848,1.258049,1.062112,0.498349,0.683267,0.267540,0.137512,0.095511,-1.310958,-0.701310,0.735164,-0.657767,0.196992,-0.210487
-0.003186,0.000388,1.011948,-0.001682,0.027311,-0.068762,0.997258,0.321323,-0.229067,0.046446,0.395079,-0.252156,-0.020936,-0.259728,-0.188830,-0.047781,0.358716,-0.298759,0.070063,0.008300,0.353110,1.257138,1.063405,0.496701,0.683592,0.267151,0.135674,0.097030,-1.311248,-0.702433,0.735134,-0.657595,0.197126,-0.209696
-0.003411,0.000358,1.011952,-0.001880,0.027368,-0.068714,0.997259,0.321146,-0.229609,0.046838,0.395197,-0.252189,-0.020983,-0.260388,-0.188695,-0.047131,0.357983,-0.298261,0.069567,0.008397,0.354330,1.256079,1.064742,0.494045,0.684371,0.266179,0.134572,0.098146,-1.311489,-0.703026,0.735173,-0.657210,0.196822,-0.209764
-0.003676,0.000317,1.011911,-0.001964,0.027593,-0.068763,0.997249,0.320880,-0.230892,0.046954,0.396175,-0.252469,-0.021482,-0.260462,-0.189534,-0.046578,0.358161,-0.297900,0.069141,0.008545,0.354377,1.254414,1.066134,0.490965,0.685475,0.265753,0.134442,0.098867,-1.311404,-0.703264,0.734699,-0.656362,0.197829,-0.209014
-0.003951,0.000258,1.011869,-0.002121,0.027770,-0.068693,0.997249,0.320786,-0.232220,0.047245,0.397047,-0.252357,-0.021436,-0.260334,-0.190136,-0.045932,0.358371,-0.297894,0.068476,0.008673,0.353371,1.253173,1.066221,0.488794,0.686421,0.265164,0.134923,0.100014,-1.311722,-0.702884,0.734521,-0.656565,0.198093,-0.209030
-0.004196,0.000222,1.011808,-0.002268,0.027958,-0.068657,0.997246,0.320614,-0.233433,0.047390,0.397866,-0.252721,-0.021382,-0.260578,-0.190922,-0.045304,0.358871,-0.297946,0.068573,0.008803,0.352237,1.253096,1.064870,0.488724,0.687239,0.265102,0.133930,0.099969,-1.311081,-0.703262,0.734241,-0.655537,0.197332,-0.209150
-0.004420,0.000204,1.011757,-0.002297,0.028118,-0.068685,0.997239,0.320656,-0.234415,0.047229,0.398482,-0.252685,-0.020580,-0.260368,-0.191832,-0.045065,0.359569,-0.298222,0.068640,0.008844,0.352048,1.253413,1.062905,0.489637,0.687729,0.264768,0.132600,0.099302,-1.310910,-0.703273,0.734267,-0.655430,0.197089,-0.208555
-0.004580,0.000132,1.011729,-0.002312,0.028301,-0.068742,0.997230,0.320780,-0.235130,0.047208,0.398671,-0.252651,-0.020416,-0.260499,-0.192434,-0.044676,0.359702,-0.298226,0.068512,0.008883,0.351139,1.253533,1.061611,0.490203,0.688243,0.265026,0.132407,0.098883,-1.310769,-0.702270,0.734347,-0.656915,0.197220,-0.207921
-0.004679,0.000068,1.011714,-0.002389,0.028533,-0.068756,0.997223,0.320513,-0.235727,0.047357,0.398535,-0.252501,-0.020877,-0.260389,-0.193128,-0.044230,0.360098,-0.298231,0.068099,0.008931,0.350156,1.253748,1.059960,0.489798,0.687817,0.265365,0.132487,0.099774,-1.310309,-0.702382,0.734340,-0.657839,0.196459,-0.207401
-0.004709,-0.000019,1.011714,-0.002543,0.028757,-0.068669,0.997222,0.320314,-0.236420,0.047687,0.398601,-0.252445,-0.020947,-0.260659,-0.193239,-0.043621,0.359696,-0.298072,0.068082,0.009004,0.350436,1.253733,1.059369,0.488951,0.687653,0.265661,0.133288,0.099463,-1.308804,-0.703327,0.733983,-0.656750,0.196327,-0.208546
-0.004676,-0.000115,1.011737,-0.002665,0.028893,-0.068622,0.997221,0.320351,-0.236790,0.048006,0.398570,-0.252096,-0.020976,-0.260946,-0.193027,-0.043146,0.359081,-0.297953,0.068439,0.009057,0.351137,1.253473,1.059088,0.488467,0.687937,0.265783,0.133700,0.099753,-1.307855,-0.703351,0.733870,-0.657718,0.196816,-0.208843
-0.004600,-0.000185,1.011756,-0.002742,0.028790,-0.068729,0.997216,0.320288,-0.236358,0.048383,0.398318,-0.252149,-0.021227,-0.260780,-0.192721,-0.043034,0.359155,-0.297792,0.068503,0.009114,0.351738,1.253408,1.058995,0.488231,0.687420,0.265643,0.133119,0.099250,-1.306189,-0.703474,0.734030,-0.656139,0.197936,-0.207358
-0.004447,-0.000275,1.011752,-0.002762,0.028655,-0.068875,0.997210,0.320779,-0.235931,0.048653,0.398433,-0.252415,-0.021563,-0.260771,-0.192183,-0.043011,0.359025,-0.298194,0.068397,0.009168,0.351317,1.252869,1.059669,0.488323,0.687189,0.266443,0.133227,0.099266,-1.305035,-0.703225,0.734188,-0.655946,0.197765,-0.206528
-0.004249,-0.000350,1.011764,-0.002883,0.028616,-0.069080,0.997196,0.320890,-0.235603,0.049131,0.398435,-0.252707,-0.021872,-0.260412,-0.191707,-0.042827,0.358828,-0.298077,0.068735,0.009232,0.352508,1.252421,1.060523,0.488167,0.687812,0.266060,0.132795,0.098614,-1.303555,-0.702980,0.734290,-0.654828,0.197803,-0.206430
-0.004030,-0.000436,1.011775,-0.002979,0.028470,-0.069247,0.997189,0.321048,-0.235022,0.049628,0.398363,-0.252955,-0.022489,-0.259722,-0.191017,-0.042774,0.358802,-0.298260,0.068557,0.009226,0.353791,1.251342,1.062169,0.487551,0.687359,0.264718,0.131621,0.098759,-1.301815,-0.702646,0.734023,-0.652930,0.197185,-0.205500
-0.003791,-0.000526,1.011781,-0.003109,0.028340,-0.069315,0.997187,0.321217,-0.234653,0.050151,0.398562,-0.253257,-0.022698,-0.259925,-0.190461,-0.042527,0.358937,-0.298353,0.068235,0.009330,0.355316,1.251075,1.063090,0.487132,0.687502,0.264807,0.131918,0.099803,-1.299758,-0.703432,0.733977,-0.651794,0.197773,-0.205516
-0.003534,-0.000599,1.011792,-0.003208,0.028289,-0.069323,0.997188,0.321254,-0.234441,0.050532,0.398761,-0.253345,-0.022317,-0.259539,-0.190004,-0.042434,0.359101,-0.298643,0.068581,0.009374,0.358641,1.251218,1.062688,0.486780,0.689623,0.265454,0.132494,0.100474,-1.297445,-0.705305,0.733923,-0.648736,0.196757,-0.204823
-0.003244,-0.000634,1.011857,-0.003449,0.028095,-0.069133,0.997206,0.321167,-0.233629,0.051225,0.398173,-0.253250,-0.022524,-0.260514,-0.188456,-0.042121,0.357904,-0.298337,0.068379,0.009471,0.360371,1.251758,1.060332,0.487149,0.689757,0.265545,0.131390,0.101158,-1.294276,-0.708533,0.734652,-0.644933,0.194008,-0.202863
-0.002943,-0.000653,1.011889,-0.003569,0.028089,-0.068997,0.997215,0.320856,-0.233271,0.051558,0.397999,-0.253545,-0.022843,-0.260889,-0.187385,-0.041984,0.356800,-0.298300,0.068649,0.009496,0.359896,1.251483,1.058206,0.487702,0.689230,0.265675,0.129200,0.102432,-1.292197,-0.710376,0.736137,-0.643040,0.194002,-0.199648
-0.002641,-0.000638,1.011925,-0.003611,0.027967,-0.068911,0.997224,0.320596,-0.232517,0.051783,0.397694,-0.253819,-0.023109,-0.261182,-0.186267,-0.042165,0.355897,-0.298179,0.068832,0.009475,0.359031,1.250882,1.057231,0.487447,0.689320,0.265827,0.129138,0.102134,-1.290210,-0.710950,0.736898,-0.640969,0.194964,-0.198238
-0.002348,-0.000589,1.011971,-0.003687,0.027762,-0.068878,0.997232,0.320650,-0.231584,0.052035,0.397310,-0.253970,-0.023102,-0.261989,-0.185056,-0.042254,0.354928,-0.298081,0.068875,0.009443,0.358363,1.250443,1.057040,0.487392,0.689702,0.266218,0.129704,0.103240,-1.288590,-0.711142,0.737598,-0.640161,0.195474,-0.195222
-0.002041,-0.000456,1.012016,-0.003689,0.027575,-0.068887,0.997236,0.320860,-0.230425,0.051957,0.396649,-0.253885,-0.022883,-0.261720,-0.184266,-0.042827,0.354676,-0.298087,0.069433,0.009318,0.357566,1.249685,1.057784,0.487248,0.689336,0.265662,0.128931,0.104411,-1.287800,-0.710337,0.737517,-0.640730,0.195298,-0.194262
-0.001754,-0.000351,1.012015,-0.003659,0.027521,-0.068982,0.997231,0.321083,-0.229884,0.051824,0.396640,-0.254386,-0.022038,-0.261620,-0.183983,-0.043171,0.354748,-0.298227,0.069326,0.009210,0.357931,1.248944,1.058887,0.486836,0.689512,0.265623,0.128895,0.106333,-1.287193,-0.711057,0.736508,-0.640068,0.194143,-0.194520
-0.001473,-0.000238,1.012032,-0.003604,0.027303,-0.068995,0.997237,0.321195,-0.229004,0.051765,0.396655,-0.254568,-0.021805,-0.261863,-0.183345,-0.043617,0.354739,-0.298216,0.069166,0.009121,0.358543,1.248583,1.059493,0.486930,0.689840,0.266568,0.129254,0.108382,-1.286969,-0.712204,0.735834,-0.640586,0.193977,-0.195393
-0.001175,-0.000088,1.012021,-0.003541,0.027352,-0.068924,0.997241,0.321078,-0.228630,0.051485,0.396564,-0.254989,-0.021616,-0.261316,-0.182971,-0.044181,0.354435,-0.298499,0.069850,0.008980,0.359281,1.248898,1.059600,0.487074,0.689877,0.266156,0.129121,0.110278,-1.287091,-0.714064,0.735593,-0.641461,0.194234,-0.196219
-0.000922,0.000054,1.012004,-0.003382,0.027297,-0.068823,0.997250,0.320886,-0.228078,0.051031,0.396486,-0.255413,-0.021506,-0.261091,-0.182717,-0.044898,0.354478,-0.298812,0.070303,0.008871,0.360184,1.249876,1.057301,0.487269,0.690068,0.266069,0.129380,0.111756,-1.286934,-0.716541,0.735054,-0.642567,0.194345,-0.197295
-0.000673,0.000222,1.012006,-0.003490,0.027196,-0.068533,0.997272,0.320431,-0.227549,0.051139,0.396296,-0.255903,-0.022049,-0.261272,-0.182143,-0.045138,0.354473,-0.298663,0.070510,0.008800,0.359219,1.249986,1.053348,0.486503,0.690353,0.265970,0.129480,0.113788,-1.286705,-0.718856,0.734861,-0.644599,0.194242,-0.198543
-0.000440,0.000345,1.011987,-0.003395,0.027193,-0.068287,0.997289,0.319969,-0.227345,0.050820,0.396476,-0.256220,-0.021565,-0.261662,-0.181640,-0.045598,0.353974,-0.299195,0.070656,0.008775,0.357666,1.250057,1.048776,0.485643,0.690781,0.264471,0.128040,0.115628,-1.285848,-0.720947,0.734575,-0.646411,0.194717,-0.199148
-0.000215,0.000485,1.011989,-0.003473,0.027268,-0.068157,0.997296,0.319925,-0.227185,0.050815,0.396273,-0.256414,-0.021802,-0.261856,-0.181548,-0.045670,0.354039,-0.299106,0.071445,0.008544,0.355315,1.249133,1.046251,0.484443,0.690655,0.264533,0.128476,0.116938,-1.284412,-0.721940,0.733924,-0.648247,0.194593,-0.198698
-0.000012,0.000573,1.011985,-0.003531,0.027130,-0.068071,0.997305,0.319889,-0.226664,0.051039,0.396233,-0.256910,-0.022109,-0.262253,-0.180788,-0.045755,0.353674,-0.299296,0.071746,0.008222,0.352589,1.248031,1.044349,0.483468,0.691413,0.263856,0.128842,0.118075,-1.283083,-0.722061,0.733663,-0.650455,0.193511,-0.198416
0.000184,0.000699,1.011991,-0.003660,0.027178,-0.068108,0.997301,0.320008,-0.226648,0.051159,0.396307,-0.257076,-0.022240,-0.262701,-0.180543,-0.045631,0.353410,-0.299194,0.070966,0.007805,0.350385,1.246948,1.043529,0.483690,0.691280,0.264073,0.128726,0.118166,-1.282017,-0.721960,0.733588,-0.652043,0.193405,-0.197893
0.000373,0.000837,1.011995,-0.003763,0.027281,-0.068212,0.997291,0.320015,-0.226608,0.051175,0.396327,-0.257200,-0.021699,-0.262255,-0.180521,-0.045663,0.353352,-0.299231,0.071297,0.007401,0.349966,1.247247,1.042067,0.485377,0.692240,0.265677,0.128389,0.118232,-1.280994,-0.722229,0.733953,-0.652627,0.194041,-0.196213
0.000566,0.000938,1.011992,-0.003803,0.027369,-0.068472,0.997270,0.320431,-0.226455,0.051141,0.396346,-0.257615,-0.021441,-0.262616,-0.180324,-0.045595,0.352681,-0.299199,0.071172,0.007105,0.349741,1.247235,1.041904,0.486914,0.693247,0.264971,0.128230,0.119295,-1.280623,-0.722559,0.733944,-0.653671,0.194832,-0.195362
0.000759,0.001042,1.012005,-0.003969,0.027626,-0.068689,0.997248,0.320646,-0.226798,0.051314,0.396456,-0.257917,-0.021048,-0.262504,-0.180484,-0.045217,0.352260,-0.298387,0.070507,0.006957,0.350160,1.246578,1.042752,0.487374,0.693038,0.264675,0.128056,0.121042,-1.280314,-0.724152,0.733903,-0.653894,0.195830,-0.195601
0.000957,0.001133,1.011970,-0.003978,0.027923,-0.069026,0.997216,0.321111,-0.227212,0.051153,0.396822,-0.258498,-0.021291,-0.262054,-0.181001,-0.045170,0.352186,-0.298468,0.071411,0.006826,0.351826,1.245132,1.044607,0.486457,0.693268,0.264824,0.129277,0.123356,-1.280470,-0.726634,0.734036,-0.653522,0.193899,-0.195485
0.001169,0.001237,1.011966,-0.004148,0.028194,-0.069399,0.997182,0.321598,-0.227455,0.051334,0.396821,-0.258970,-0.021245,-0.261489,-0.181011,-0.044830,0.351508,-0.298152,0.071957,0.006729,0.354587,1.244420,1.045579,0.485497,0.693762,0.265456,0.128698,0.126455,-1.280351,-0.729025,0.734243,-0.654701,0.194258,-0.195799
0.001411,0.001342,1.011974,-0.004223,0.028446,-0.069847,0.997143,0.322398,-0.227422,0.051334,0.396530,-0.259169,-0.021323,-0.260610,-0.180869,-0.044787,0.350666,-0.298144,0.072221,0.006496,0.356380,1.243709,1.046908,0.484834,0.693946,0.265033,0.127958,0.128320,-1.280087,-0.731552,0.733642,-0.654548,0.194120,-0.195942
0.001660,0.001429,1.012003,-0.004323,0.028619,-0.069962,0.997130,0.322804,-0.227236,0.051426,0.396045,-0.259275,-0.020929,-0.260812,-0.179988,-0.044625,0.348889,-0.298033,0.072783,0.006415,0.356601,1.243075,1.047201,0.484600,0.693981,0.264468,0.129029,0.131538,-1.280148,-0.734009,0.733816,-0.654838,0.193993,-0.194747
0.001891,0.001570,1.012035,-0.004471,0.028917,-0.070406,0.997089,0.323563,-0.227422,0.051491,0.395880,-0.259563,-0.020843,-0.260658,-0.179500,-0.044330,0.347092,-0.297286,0.073270,0.006123,0.356256,1.242168,1.047992,0.485111,0.693549,0.264978,0.128888,0.132208,-1.280422,-0.734863,0.733507,-0.654804,0.195009,-0.194627
0.002077,0.001745,1.012052,-0.004501,0.029053,-0.070852,0.997054,0.324337,-0.227185,0.051392,0.395649,-0.259993,-0.020972,-0.260414,-0.179066,-0.044409,0.345695,-0.296763,0.074163,0.005890,0.355805,1.241696,1.048246,0.485686,0.692829,0.264895,0.128502,0.133562,-1.281067,-0.734906,0.733497,-0.654899,0.192758,-0.195023
0.002254,0.001973,1.012040,-0.004536,0.029383,-0.071398,0.997005,0.325261,-0.227632,0.051130,0.395979,-0.260462,-0.020119,-0.260081,-0.179183,-0.044337,0.344482,-0.296437,0.074347,0.005708,0.355867,1.241780,1.047280,0.486572,0.693712,0.264877,0.128664,0.133684,-1.281391,-0.734397,0.732850,-0.654505,0.193489,-0.193914
0.002411,0.002325,1.012031,-0.004722,0.029659,-0.071873,0.996962,0.326183,-0.228156,0.051088,0.396482,-0.261113,-0.019762,-0.258538,-0.179064,-0.044340,0.343295,-0.295584,0.075890,0.005512,0.355345,1.242049,1.045873,0.486774,0.693474,0.264762,0.128320,0.132261,-1.281878,-0.731336,0.732834,-0.655314,0.193585,-0.194053
0.002620,0.002804,1.011967,-0.004819,0.030194,-0.072754,0.996881,0.327562,-0.229233,0.050613,0.397626,-0.262561,-0.019257,-0.258371,-0.179533,-0.044249,0.341483,-0.294786,0.078522,0.005375,0.352989,1.242128,1.043578,0.485250,0.693022,0.263592,0.128887,0.126383,-1.281567,-0.725591,0.733374,-0.655099,0.194024,-0.192944
0.002860,0.003527,1.011899,-0.005032,0.030614,-0.073968,0.996778,0.329525,-0.230217,0.050165,0.399274,-0.264315,-0.018756,-0.257319,-0.179738,-0.044352,0.339461,-0.293364,0.080617,0.005095,0.348429,1.241243,1.040317,0.480328,0.690522,0.258848,0.132610,0.112860,-1.278616,-0.714525,0.733485,-0.652249,0.194041,-0.192858
0.003140,0.004517,1.011765,-0.005220,0.031039,-0.075864,0.996621,0.332729,-0.231281,0.049347,0.401700,-0.266674,-0.017237,-0.255209,-0.180667,-0.044808,0.338120,-0.292185,0.083625,0.004733,0.337205,1.236058,1.033422,0.465690,0.675843,0.248243,0.148105,0.086437,-1.272157,-0.692421,0.732883,-0.648349,0.194539,-0.195815
0.003409,0.005833,1.011488,-0.005578,0.031200,-0.078070,0.996444,0.336227,-0.233227,0.048719,0.407207,-0.271113,-0.015604,-0.251917,-0.181871,-0.045511,0.337944,-0.290606,0.086570,0.004683,0.313819,1.220714,1.015259,0.431695,0.634474,0.228058,0.183315,0.046419,-1.258178,-0.656714,0.730205,-0.641509,0.195298,-0.201784
0.003732,0.007665,1.010977,-0.006341,0.030915,-0.080256,0.996275,0.339212,-0.236882,0.048605,0.417948,-0.278894,-0.013141,-0.247484,-0.181957,-0.046732,0.337632,-0.289223,0.092275,0.005529,0.287016,1.199125,0.972757,0.377167,0.596840,0.208491,0.213897,0.000253,-1.233286,-0.606258,0.722945,-0.636219,0.192199,-0.211587
0.004173,0.010033,1.010260,-0.007467,0.030307,-0.082499,0.996102,0.341783,-0.243006,0.048882,0.434817,-0.288309,-0.011062,-0.243069,-0.181069,-0.048163,0.336916,-0.287842,0.098418,0.006859,0.256671,1.172209,0.900177,0.305027,0.588510,0.190039,0.225693,-0.046614,-1.196861,-0.536276,0.711372,-0.637369,0.183741,-0.222898
0.004851,0.012943,1.009284,-0.008554,0.029368,-0.084577,0.995947,0.344290,-0.250183,0.048557,0.455948,-0.300825,-0.006145,-0.240332,-0.179076,-0.050343,0.335228,-0.286664,0.104356,0.008661,0.208050,1.130123,0.794335,0.223404,0.577397,0.177495,0.221524,-0.094747,-1.147016,-0.450045,0.700336,-0.636106,0.173644,-0.226940
